,x0,x1,x2,x3,x4,Target
42,-5.844499897241448,31.872358017999005,-12.528848421155999,21.19990879422987,4.304654417376277,-21.153897927594823
43,4.545285435686537,-18.85314547732968,-6.331663970465264,12.403977267914016,7.700065642307521,-19.92409904538349
44,26.779199889935633,-30.651463854120404,-19.4887840707617,-3.589797181827482,32.43139872102317,-22.048215421733683
45,-32.15073078045118,-30.651134697003762,9.745055933766011,22.89847328606863,11.479131572157883,-21.573020743975874
46,-2.7046578189580046,-21.118662614309542,-2.0038681773278277,-15.511462979560353,21.39388232966192,-20.825977274575862
47,14.252250998368147,14.776119094482858,-2.5758366383788953,15.52051209927744,17.100031557572756,-20.6375860151007
48,-21.69338278364831,-7.542694105560681,5.804664192574329,10.216415327266098,2.868183427319366,-19.77402727504964
49,-3.1865231778533563,1.9106101715589645,-24.726987162811596,-11.972114477214891,21.24456930124252,-20.313792701486715
50,-19.533422430562787,0.18464195925700722,-8.597163422476662,22.886699350964093,-27.516037772055956,-21.516101650991406
51,-31.479391182997535,21.76156631122243,5.589285290854242,22.50245099227721,12.97204663219729,-21.707949042850867
52,8.736034978735944,6.221334293315316,-22.059504369686728,-3.83466337326826,-17.838123704818646,-19.911019930948438
53,9.147435938925454,30.27721212654309,1.7093555898470214,-13.829734055646508,30.244926405993994,-21.241417188554372
54,7.537004436263707,9.134806054418377,6.649500167502012,-1.4242238784625663,3.836577873584581,-16.319288449381578
55,-14.54573648146732,-32.407749577427374,-6.4403552570240485,-11.830425202981452,-8.348745182877202,-21.533027184684144
56,-1.0360383581334176,-30.616540462969702,2.2675707756517625,12.018761644644819,8.536197408457816,-20.7404509129687
57,-23.52154291915922,-10.497134970578095,-27.185460413339715,-16.20530154629757,-25.092491910129823,-21.534820946921453
58,-0.320240286173771,-19.36405271028046,-0.5084880467224409,-3.747185741057752,-12.355397295441087,-19.644564022395393
59,4.032634714707889,0.8789141136800112,-3.6350407790801604,-29.064762804552352,-19.908108782549412,-20.14401801976564
60,9.810993360973484,17.830684210999216,-5.773674500095513,-29.133818160790987,-21.871888951128938,-20.650641922975744
61,31.401595758163865,-21.270440719094776,7.687941911323399,31.532416122741395,-3.75191379128189,-21.85853873428569
62,-32.340831878439786,7.492688122131391,-0.32169181941983993,-6.751091026528769,-21.01710432008324,-21.329772710334826
63,21.203035521118565,-26.103187474828616,-8.176480577503359,9.803891481659974,32.358475929067566,-21.173920457646844
64,-6.571151816092328,-12.24905443396717,22.60963589988632,7.396688525670342,22.95088091882932,-21.16988995108257
65,12.754241265866632,-21.773702533704615,-10.792148827695463,22.45172888190306,-26.163011942871172,-21.329424765111526
66,12.48857102863586,-0.9597518383077102,17.35558470754409,-22.8350222185599,-6.887932315034099,-20.446696442312557
67,-6.185763684068515,-32.32498367740738,12.572021808277455,-11.72370343507827,22.52092077400728,-21.65208859200107
68,-16.01471274879449,17.60447133609535,-24.045043361166165,18.2328305325939,-12.316943602570145,-20.988639238550522
69,8.538164013207911,-2.6354698239102667,-14.982186244171164,7.505070016153944,-12.96837011824055,-19.28404109666516
70,-32.56252477333741,-18.57078547422234,-31.549667231931892,32.175809283918184,-25.27758054376851,-22.04561183435518
71,-0.039298251832718734,-12.009755226635527,26.292542380264514,2.0335764895369195,19.17695393520392,-19.95637589222299
72,-26.187377066069015,-20.49200765413887,18.795071288020083,-0.18697488999231382,-23.723439879551442,-21.382835984591257
73,11.876231321677182,-16.28971809383369,1.2113299069745125,3.9252480774089378,2.7525195961913838,-18.213184850021005
74,-15.365729711135,-28.290715366127444,3.1718615083828112,26.804484025680146,5.2646506453742745,-21.30473969726462
75,25.446434436610602,-25.46427117048634,0.20382581444557246,19.13322030325439,2.418493114857199,-21.507102755205004
76,25.718206953626428,18.50376395829739,-2.664619904984203,12.53006529652891,-32.131513644989525,-21.748577125357492
77,-9.837681365815204,-26.34797546128928,8.073863800748086,-11.007199412238378,-28.02892926199356,-20.491845304282872
78,-25.01297653713747,21.024812302968208,8.525133966935947,26.490597087653825,8.039528734853114,-21.102097656737794
79,-21.683462621296194,29.62313198703223,-29.628585735232598,-25.32485080351949,11.59265378751418,-22.03149499361359
80,-18.25661765394626,-11.523309024010736,-24.824652785885142,5.5264067341492265,11.987397839992099,-20.98614288155753
81,-22.545852889394133,15.748461094009386,-0.18448499520548722,5.607446729545806,-28.768141351652137,-21.387909738221133
82,7.67942001560349,10.267535838321251,23.51988751778908,4.542638600788692,26.510460580361816,-21.550441473237402
83,21.85641989731598,4.426629549393837,22.735859069041922,-31.060017678753866,20.813317723300955,-21.261056730443354
84,30.232215344762388,-19.23156013568268,4.589869550515175,29.784590337126566,-17.20648300466477,-21.513427570315798
85,-1.7290634254317645,-27.766780438267432,-15.463848380927878,11.520032755855269,-28.254135886264102,-21.662894938333437
86,20.084612176208232,13.465609413490988,16.817859306948392,-31.5846386670703,-26.933525633199707,-21.434736007022355
87,5.210805549530335,1.7886307145723563,30.814271971774758,-0.9221231975492934,29.956889887862445,-20.579689432640144
88,-24.375163301533366,-8.327205910187192,24.984816438454956,24.104192340667595,30.879788797726974,-21.237500542195882
89,24.5464859210432,-26.039773007483973,14.207639934359356,-15.250674253315228,-16.955493476197248,-21.07367904339902
90,-4.389177258712248,20.03008066563939,-30.5842062046785,-15.683641090891719,-14.804119957704941,-21.412387566645886
91,-8.722667475468494,11.853076434755607,12.572584469264903,-31.097396402202335,5.888662974644824,-20.74334103880898
92,-30.033322312232222,-17.770666750634852,27.87173079037798,12.996174554392248,-2.290728427856294,-20.743615258181432
93,-0.7568200157431306,8.564262790794103,20.727926260763283,-17.40915612249931,17.848969565154277,-20.94776518387821
94,3.6462730896643265,-2.0305651491608643,-16.945025327299692,-31.001877778011274,-20.50929050969623,-20.908734286612255
95,-32.50043744971338,-16.413329338212236,10.677698526986887,20.020235841371296,31.24936189719591,-21.773442829620357
96,29.30342916028804,26.96175395068481,-6.8691255096085655,-10.15988477073925,9.751182671104168,-20.83051618644385
97,22.671375925178403,-9.122908518920099,30.359445663495087,-2.4209132663418487,13.904527536188972,-21.31283717518248
98,9.342337870793777,-28.136195620553046,-31.639123195447816,-18.497639803063294,-5.025293963850832,-21.533745635565815
99,-17.020955683454353,21.118256675590892,2.33257369353192,18.238610711582027,-9.358473661442257,-20.625129107139124
100,31.53977269721878,29.27969259035683,17.101186835917957,23.97809342906426,17.506605189076893,-21.64148812727646
101,-28.937706175779503,21.063014707534165,1.9455397527314133,-21.87124672809952,17.760840578107057,-20.346504108868867
102,4.70348703387981,29.729482545687922,10.245715824325679,-3.6126026916395126,-13.575906884105958,-21.160213916911353
103,9.599588289146823,-14.538179343378019,17.742887467848945,-23.984120524240907,-21.821876682341223,-21.27696493765105
104,-13.020179996487997,28.90040621862991,-9.274603275426074,24.693629428778486,7.59169859556534,-21.151063810097256
