,x0,x1,x2,x3,x4,Target
26,7.734259154868077,-4.668214414818269,-23.889571727117502,-13.21976948614557,4.5852203877180955,-20.33373893686628
27,5.955437281160279,4.870979508605998,10.040168930157108,9.968239902830682,-4.494561415399083,-16.553821428261905
28,25.988077705695268,-8.679465284541052,-4.203156257791882,25.685088994307087,20.066729266124277,-20.966211186530685
29,13.36204221090145,-26.199530713101034,27.491212574370927,14.040517807250566,32.692437422431695,-21.68870723748828
30,-22.97375590593372,24.125509295683287,-22.118863033049102,7.57331160490601,-24.653333603979,-21.22337220801169
31,22.807067316861954,20.140455279002303,4.5285860058459875,-6.0828354329968874,-28.235071785852075,-21.046637223601824
32,12.93869207680212,-3.044626748010078,14.55263576688872,24.011232112058643,31.163777351869122,-20.693675082495286
33,23.317927847042156,-32.00030577885171,-9.176477566345945,15.07266149902307,-21.520077470994234,-21.248426923346603
34,1.3786550241938187,-29.206905596198673,-19.661027744389525,-31.554155678229204,19.247772687231915,-21.828731717582418
35,-18.09287164327493,-10.135032253847786,28.054735648560964,13.396502244460642,-30.68140391423621,-21.176327356345237
36,-21.97460375975279,7.961208520688501,5.061252782762729,-17.177456058400203,28.45664856799928,-20.60118502141281
37,7.468872890180961,2.3352313790436696,5.892340210373163,15.081277326411012,-12.324372776248811,-18.928935114312402
38,-6.670184466606202,-19.015680067166393,-20.56565516662629,29.12238894998707,15.699200904350107,-21.32197143837455
39,-0.625291518439127,-17.86415494114029,-16.098493610695527,-28.965000949014488,-4.298072027422997,-20.708842511222027
40,-12.334145077634496,12.867566883009957,-8.011655460127972,-20.997493387451776,-31.150654856145717,-20.53179412451
41,-28.360728152424542,11.756684804002106,-3.0345235951750134,2.3972551792212187,25.99624986069186,-21.057138004857446
42,32.13485325659042,-18.553439230461613,10.68749311836821,-15.510904718154094,-31.414616099014005,-21.925757716436227
43,16.933103457805366,-11.795356003698746,-7.637310231550494,5.787950353849105,21.695591562358977,-20.42352168411351
44,8.452954101589526,24.4220333554005,-14.841149206322495,19.532797307293777,-20.602162753965118,-21.67411452257889
45,29.674154031313357,12.287231681351862,-18.644488872685834,29.31887901828214,15.129366152489062,-21.670548135083113
46,-16.125680510892387,-18.788386251244702,1.1928019881599496,-31.08616810957822,-19.171241135891457,-20.64144852225367
47,-4.935813119901287,-8.246396168816194,-2.3871209888277676,-14.573325104268449,5.687498929482551,-18.096927884333144
48,23.845640989784897,-25.065432287672202,1.1389571664520233,-24.112784582564032,14.212116066637819,-20.478929959877462
49,-6.811831316821198,4.287451093959241,-20.756572653874144,-23.275257243672428,-0.782743591390112,-20.5496640410374
50,-9.46256361226531,28.864147964088353,17.38835583349328,16.296418990525467,26.458176863989493,-21.78701272304226
51,-27.30082727087187,3.420485708834839,5.536223655085266,30.273462504471205,-13.621819684123519,-21.76351975461072
52,-16.98504507946128,-26.195136199688335,-31.691267795093147,28.149633305293,11.135650797381878,-20.996636145518103
53,18.687781242348358,-14.304535789309192,5.662976651187108,-28.57662767949538,-0.9419098728285533,-21.22878169858927
54,31.293121478292065,24.674647757068094,-10.606414932420485,30.249461648031648,-17.583202207583142,-21.93735276791603
55,29.4465583458341,28.926129255645094,19.608540764726342,8.54903599050202,24.52933618073253,-21.96112206972038
56,-13.564622634497034,22.86836484098741,7.725166881506844,-31.900509289912765,-10.011704168794058,-20.9803439720847
57,-23.059440536901057,31.577170891129043,-1.4175235578273409,-0.1709594706796409,9.140470834706747,-21.10886710429671
58,-8.612439252689388,-23.796103794812588,21.110307762618078,-20.326127245540853,0.7418008401645437,-21.13466738671122
59,-18.067159189111486,-26.355663864198984,23.736583285747436,30.993251632619867,30.20126015081678,-21.261046517783864
60,26.644021196959187,17.959965995737996,-10.934999316650924,-27.452939305746646,-6.079042590224724,-21.06119549281215
61,-17.548303258685095,-24.08529036850083,-29.26659621441862,14.78455225290449,-32.01909007154997,-21.344016298427622
62,17.732779933877943,-23.13770464704102,-27.556440795594376,-26.895775548138758,11.275325102746137,-21.432776685121656
63,-16.687614535083966,-5.207525511653067,3.759721108204218,23.62908172804383,14.879572801049612,-20.691621590683592
64,-15.051790402275596,-24.151143265656664,-29.138988536876372,-13.002431890656954,-15.589824971428445,-20.78429849491393
65,-2.8743718141637657,12.011525606452786,12.820509205388149,-14.187308870391128,-7.869107018129704,-18.504077928034114
66,-20.896090571610323,18.91011869452001,-29.042404462871165,12.91041123368877,18.264581468396152,-20.441077769360888
67,18.18018197331989,-15.76648282306282,-8.269782192451654,5.7409296922305515,-14.888343802710128,-20.10697578232224
68,-8.463790950456445,-19.85385069375392,-2.6308848021662996,-29.84428822501038,19.64742309122002,-21.439567950143783
69,-27.724582290284037,1.2343803138228893,-12.660893316206028,5.081854694613021,30.10942342485935,-21.063102189800823
70,9.54009154066867,-30.450487410328147,-4.561145724399701,0.6564644335288463,2.3709282928854307,-21.167186959287783
71,11.887739574933121,-14.575462139050977,-24.32299398159924,-7.033606861809627,29.911005449155304,-21.023361005079064
72,-20.50418987821664,26.475492470176945,2.8708667442676585,-2.823853071023091,25.037465860826046,-21.22682297052392
73,-2.7129307615339577,14.6910502329741,-6.6174765168655085,26.479453333157167,12.45347972325228,-21.201447491346663
74,13.082430947361864,-11.290515763552655,16.828245130404774,8.91689732978385,-17.038031363787354,-19.655525565385673
75,-22.246927729606234,19.42431167396785,30.091942496516346,-2.7434138166858304,5.962738258653012,-21.081186806254202
76,23.443711209868795,-2.8034037610016256,29.614045713710198,4.964428155772758,21.021794022281377,-21.185201411228814
77,26.79398192989722,20.678168986816928,-22.320613723409224,8.447488102347599,-6.656212427100844,-21.590930380415603
78,-28.658043976198016,-4.978622340147318,-15.814880992335777,22.874574581170883,-30.58534799463572,-21.353452267496362
79,30.079891660044602,-9.478547146543619,-9.390857230578948,-31.69789524812052,-20.62861433332145,-21.808716769961386
80,-6.4710573553347,28.13404232435066,-26.239635933018764,29.183281298084957,24.214800337904087,-21.486602941797624
81,-3.004013156266687,-11.35733101243531,-17.51488074356773,7.50155900366844,-30.600423573061263,-21.429491558766617
82,-31.745240960412666,-4.666443530355487,-28.306697487992736,-16.256795394304056,-18.27399825187905,-21.667837754719162
83,-16.174861928179176,-24.17916436707687,-31.97919409617933,-25.199621102715007,7.764722287427446,-20.924623408855386
84,31.080855163243747,32.13525002229474,-5.960230805631035,-22.08861873460967,9.09389053077286,-20.201700829691113
85,-0.6353488085819592,32.073959164112495,-28.488223480100935,18.562052149334058,-13.867516078883213,-21.646732677100328
86,-16.946389314661644,10.649899599965451,-16.642003108432153,10.869743128358927,1.1343309833691961,-19.87719585513855
87,-4.97490405386818,3.5840202284347527,-13.955791590547147,13.53807995030595,-5.579940211355549,-18.83997692547657
88,-9.139286147996565,21.53885955232483,27.8506315417644,-29.752864873690108,-17.522557397908486,-21.625397081556
89,-9.927434600935374,20.64164319200853,31.817166202031146,30.734529637276175,26.53869477396001,-21.66486495545753
90,-13.332888612763739,32.24444884841098,-16.422008189324412,-25.82733423363803,29.55363031812631,-21.87787041709642
91,-17.47057013764284,12.436653020135452,-28.943557657848142,15.119751520418276,25.016415835510514,-21.23913359319004
92,-14.91357561874268,-7.926127258669645,-8.238125329880443,16.304587246150163,-17.18306455296155,-19.918661651416905
93,-21.505435300813666,-3.323222511600399,-12.81435845411999,22.22909831634304,-17.187351690239097,-21.13826819559246
94,0.1565954860162364,29.005158789803566,8.781673119394085,24.070678476388096,28.849582201554036,-20.54006712573309
95,16.434125988583958,13.079351146889302,30.668591372974625,32.401050150350315,-3.157414204554634,-21.623662378280294
96,-28.12347821691972,-13.579450355514158,-22.783282008048896,-5.407612941368569,-24.163822569176695,-21.44281199312211
97,6.823464404312524,-7.680291035030873,25.91200931271213,30.657391610986622,3.0726489158072496,-20.95535145001492
98,-14.757162525157188,6.044412723975739,26.002139265394923,-6.112323447308402,3.4130019412850032,-20.034980013243718
99,-14.964964222163623,-2.920012221643031,-6.4413017453626225,-16.487975152322413,0.3844593303754067,-19.39652895565841
100,-12.42688218858708,-8.320787160711333,1.6364629035754632,16.422995422674127,-10.911254721902981,-19.87446185092642
101,27.797668929258364,23.744908285437695,-29.577032762947763,-16.145283530304862,-3.5300630423665424,-21.66670860545096
102,-25.91110668337322,-9.930277582700736,15.73503143888044,11.830197036176237,8.020585910501694,-19.969177597171495
103,13.797189400811646,-19.338121251408985,-10.374472344224916,11.550227318535804,24.853529430021055,-21.259687272057967
104,2.8624849356780473,-14.240995675633311,-30.786502131319924,13.784634423654047,-32.25130739247085,-21.20936247554629
