,x0,x1,x2,x3,x4,Target
30,16.317504562100346,22.23332744275882,-29.78122125595208,0.36982369504707435,5.820567240236706,-21.278321683863137
31,-28.719951698019287,-31.134690940441914,6.067948172947531,15.687862774328956,-32.133352675301424,-21.18425692661636
32,31.607553817994102,-29.76031685604367,4.378137893474225,-26.25029404970258,-9.80831610670148,-21.719042073739693
33,-6.9164425187694505,-7.387030209781173,-6.376707037542431,28.174984519848458,28.97593566061184,-21.07546724295463
34,-20.955765546485104,15.106907072664391,11.808358395134626,25.159164578626502,5.3002282728243415,-20.473983374802884
35,13.026884920822702,-16.299804798913588,20.50742927055559,4.122755262143897,-12.43404279418596,-20.679677090693588
36,-8.215951645172652,21.09055315908607,26.56630116301057,27.409691488306542,-17.730727075679752,-21.59176088145352
37,-22.958577659797747,17.34606789911767,-11.144786476091394,27.64919758408233,-6.569463906026961,-21.341459684238284
38,-21.101644516092826,-26.342949891534882,-24.661934053631544,8.431665900072893,-1.5952503482283653,-21.609303139153006
39,13.257216044166512,-26.06610551016098,-26.69431005222413,14.748030031055329,-8.444534142881981,-21.37592215401828
40,-13.998855308763172,24.866109391656117,-30.50068159511451,-31.574904945234092,-11.946187502394388,-21.399707568032408
41,-8.183590921800452,32.565644086170806,20.647258552577398,9.273575145908083,-22.702279637035666,-21.67107045535605
42,15.273764066256028,-13.93340264415978,-8.576509121676636,-31.671468079742574,23.133303517934507,-21.351095219375644
43,-12.485200532751275,4.123990210528646,-26.808639464422058,19.175937226611083,-30.85372690806979,-21.166233765123167
44,-29.115896201617506,14.440846807638088,-30.72527163576668,-1.1402638434107075,13.862807556354532,-21.20663182663691
45,-1.2776398445003707,19.727389585787698,3.2030155909981985,6.74391219704431,16.9921198076649,-19.743159199762804
46,-32.010270875114124,28.101708644669316,7.7666436430491075,19.721881277403604,-31.984666991572645,-20.87521783690516
47,4.153381824644704,-19.282553438923422,-15.024697615883095,-7.790671270587467,32.7123820850088,-20.925499501563472
48,32.12088261719224,17.29195076489738,-28.060315226705388,31.065893649739934,31.819804998551376,-20.92529741140088
49,-17.026628686311525,0.06663053486163761,12.82130043258374,-15.388673782475045,30.503055234632946,-21.052475515459967
50,26.122360009425478,1.6701407123691183,0.4928346566609534,-4.02172915251105,-32.10843877349558,-21.012108490202255
51,23.07873457800136,11.87694465472238,29.828210915014616,-16.6185092900897,-23.682557896606127,-21.26603203395722
52,11.625086969279522,8.880348600109805,7.439206643502381,27.835937663167037,-28.849128920775104,-21.263571867309842
53,14.536135969377376,31.047228199083612,-28.511928260301787,6.157957126951345,-22.392646263541096,-21.716501725963102
54,32.418807639092904,23.67037677618817,-8.845842845462599,32.444277256930874,-11.56255496255309,-21.96438929279121
55,-5.22598695597992,-29.60345989740721,-8.692488451488884,-21.871554720150705,-22.27929370424136,-21.428082191922456
56,-8.111664152573649,-17.939696264535947,-13.595214330272292,-5.334249465161111,20.04432229946299,-20.23773037918976
57,-32.047448480661245,-22.96313033608301,31.343997752155076,-30.084260719596735,-32.75366689849855,-21.098224757303534
58,24.137346530413204,-25.773451352043434,25.23493498194926,10.005810110784694,-21.5868159649905,-21.24905527783202
59,-31.704638510352474,-23.31529739888142,-21.586892239787733,25.74644977096108,-19.65926635952411,-21.919283249707213
60,-2.152170852089853,-22.615030387912974,-20.24220841128785,-9.627011123889105,-24.37166967859568,-21.428559818666404
61,-6.3730575931981654,22.99370146266501,-14.50884236948676,-4.921529007450118,14.57955321863006,-20.693183724524843
62,10.243793792110814,-11.84375722077478,-26.623631706148547,-30.6029438311141,5.983732954397695,-21.307944088682827
63,-23.04498636254697,-14.98719108862203,31.61955385821507,21.533522500744354,32.05319096213968,-21.326437467138142
64,32.313448643969664,4.118751190938816,-19.594630707412804,-4.832213871538507,-10.57041436791733,-21.310317367914827
65,26.84019994976628,-5.989229437266257,-32.298234847031054,3.1166433725508185,-25.052352372941378,-20.681175668929697
66,13.131750131411856,-32.335849026162634,7.729546142310269,-2.7816665079265093,-21.57011246955867,-21.370182580031365
67,11.748171826500027,-27.838527356936908,-7.328416409086866,-14.713696281560946,-15.092182885074624,-20.883591141566615
68,28.74883687175742,18.25394036222452,18.31645113866329,-25.405654280679716,-30.952801310421158,-21.64088305273842
69,-5.833855416727996,23.90475203590578,7.681410132295952,18.05102286528004,-7.448621646179454,-20.409402870285284
70,-8.555471720126224,12.594065659764532,-29.90372144363919,12.186993663967819,31.895397336240237,-21.394974380486847
71,-27.80645339811079,15.95363750987002,5.107184299628571,-14.526134911800693,17.639899901734402,-21.04732698647653
72,7.494415927567715,29.075273278830487,0.8582609075954934,13.408786953789203,15.082758042819187,-20.81674394430873
73,-27.779137655894804,-23.678286743186874,-0.4919318019057144,-21.170680164664866,-15.047502898261765,-21.317602299684037
74,-13.27924325895717,-11.956300968818649,13.358263917029717,-32.278855716540605,14.484262810400011,-21.42899291439952
75,29.016024756154017,-9.470100650332906,13.974402666665931,-10.374405961508337,31.825293032033684,-21.268159063752627
76,-18.13712463390325,-21.718385922815465,-2.2005367203068538,16.38452556609576,-2.5653411962450257,-20.826685950544277
77,1.2554899993226627,7.069531260174401,-2.8751577446072787,20.621399535154787,-12.698418398504014,-19.546420544569852
78,-14.653840672136553,-9.051751432627665,20.868595281737413,28.205042914208043,11.680070857325148,-20.997935512648493
79,28.314183039622776,9.77404937944194,0.5901615777633253,-3.887434391455354,-28.359875238711844,-21.401939280678544
80,19.58818687836353,-30.96357028982298,10.566881602913199,9.614911004971098,19.597338133464156,-21.70148424141838
81,-17.951367858954633,-22.8317923425584,4.641536548944217,-5.91303975953765,25.790740525087188,-20.668201773706787
82,-20.458101684575013,-24.12608289570749,-11.683917930277989,4.570224834260088,27.95967932687403,-21.442614178565876
83,-25.545186662191337,-28.007163423149606,9.054097617009688,-7.376661854344675,-17.66649439587821,-21.352459528638057
84,-4.763187661632575,-32.08000883134684,3.923243905594255,-23.818598715520995,-19.178786556880222,-20.638385420443644
85,-3.8416494125332967,22.435427478692816,-25.012910764546287,27.46560378256973,24.736323538157798,-21.57611717182505
86,30.255123508135604,-11.178811100826906,12.218443420290257,-10.105907282150955,-2.958723279809636,-20.323431927182135
87,2.0278241195058655,-19.971816386374194,-28.21203795953619,-22.347014700563427,-2.2168950492870287,-20.774823986240854
88,7.826266390607103,-13.638072882463153,-25.743625564046337,-16.82296445820254,32.55420060163392,-21.566737026281597
89,-17.804591058610413,-17.887406041447875,24.21623000681155,-5.232006267460761,-16.384471473746665,-20.96213785091766
90,-0.6490368045680412,22.357501057250126,-8.568387220312456,27.80165291412804,32.42015402934024,-21.88318354217762
91,11.736557363697408,-6.468068321124637,-7.560256613946439,18.130024911435612,22.035470582867795,-20.68201512070938
92,-32.2404957090296,-9.434966770061727,5.338886822320809,9.388864512200911,23.1256162920291,-21.510512064468898
93,-1.965093809739976,-2.5847933547542574,-7.358396813704843,-7.365010920941,-2.007750188416118,-14.335140450769009
94,-23.487660687960258,0.7856747928390391,26.95097816945762,-3.6901846002994994,-31.500425406073404,-21.65167420226516
95,-20.745164207517185,-11.024557060686675,-21.22242931284265,-17.232805576460358,9.232246796336149,-20.691262326538165
96,-0.9779528000681523,21.821344230121298,-3.108502286165816,-15.368015627129541,-11.749684984475078,-19.912748291705384
97,13.439675861156864,-15.374749077495093,18.694051023059394,24.841539455862154,-31.012893738843502,-21.53935506271429
98,-30.978660270417205,-32.09210163179079,28.017347076510312,-29.78684685394769,1.9827297921027451,-20.38328655837058
99,-25.183559403936314,-12.554834196457968,14.676930293349848,3.764820669021397,-14.529054002041747,-21.164630279747502
100,11.998548592467287,25.759324534086453,-5.41987081556001,27.8556595766374,-13.384311321942427,-21.25431211779172
101,-24.855240840534425,-3.020705479792799,17.62519143295404,28.71544947703724,8.877764678174849,-20.963398084421204
102,31.842550227623377,-19.423278627548324,-13.782750413081935,15.890114988399738,-24.45113712824447,-21.53629182777461
103,-10.927213837730918,-1.15867805153216,17.709058870620126,-22.07067701737601,28.860784790934467,-20.5199316153054
104,20.649336636699807,-9.056871962408565,24.37573441101521,-18.966598342944387,6.896408903695807,-20.773863230855607
