,x0,x1,x2,x3,x4,Target
21,-25.392374478054585,22.389794302464956,3.019553933257697,-15.662017206843608,4.969301135842599,-21.05497615056572
22,-12.19935556220208,19.111817072262618,-0.4528066787436913,30.48460671123761,1.3311635945654388,-21.289831685190435
23,26.412423282509053,-16.39680831636656,1.4081919014627218,0.37654910664731744,20.51745256100751,-21.573286694277407
24,-27.97114351741632,22.033662000807638,19.93838660018698,-6.139329193373474,-30.379130989958455,-20.762246405234823
25,17.514765153244014,11.726197163989525,27.454923620838116,3.9443249431876097,30.652429744586037,-21.697115742614987
26,-12.557723167904026,-10.558507180664275,15.131070394988413,13.196978155311058,14.76846694342668,-20.470303343452137
27,25.81743167516742,14.198314591418672,11.937563945953052,22.486505360727207,9.510518685379644,-21.22941254846249
28,-12.930325667593678,21.547004870628108,-16.730059723482782,13.354971495955226,2.351971751928609,-20.924143915566756
29,-7.811267379297455,-21.06209500142945,25.285860028124752,-27.509817770981012,19.895985574740948,-21.252472131003636
30,12.023912981695311,-2.4896837190939998,10.75113554355147,-14.243183834191193,23.696164450238555,-20.64262825526925
31,-21.071163825013617,5.223925782540867,-2.383257110535496,11.352265635879078,-1.56470775570439,-19.72810446785054
32,29.65577095637701,23.15109206695658,26.116561696924492,-31.092303244010598,-22.516668682834126,-21.493164611443365
33,-1.5140028302211732,15.382730572649699,-9.416902094031567,4.224033271151406,-29.788110969054653,-21.209446567426568
34,9.203961403777555,11.875541372621989,-6.839502431159481,-23.810997594474095,-5.475024754469633,-20.086669515528094
35,15.627900299273264,5.525185216964303,25.128679904704533,5.160934527506015,-21.10452791430852,-20.92700440491488
36,6.013038956880997,-29.237068190425838,15.952323076237306,-19.59279581733054,26.520803244248512,-21.383873347978618
37,-1.7322554005152853,-3.8238169228294794,-23.84988064280087,20.165138681089054,27.330396650320516,-21.03021741439204
38,12.752551415449865,10.980193660149268,13.540901837850448,16.044104172008893,14.063708342922595,-19.925556836865333
39,-23.398808022204406,10.902434470753704,26.89318212108843,-30.64299789598544,-20.656005131107356,-21.609229404960416
40,17.19350620247691,-30.024220688465423,-14.48434250349251,23.459293677721256,-8.582594791471703,-21.62149781771716
41,26.148331543135548,-13.821684531036322,-7.843120353071665,-25.600105336864253,20.619238518921712,-21.349428711524894
42,28.40890193929561,-20.76788724526152,-12.373290723177472,11.449404179971644,-27.584034099934172,-21.916856690663554
43,-30.623400309480495,-11.365540246108534,-7.430983233259678,3.209123928445358,3.468897317239012,-21.200562528270343
44,-11.132785543760228,-4.872529430462286,-16.262308885901227,-19.48810396922587,18.187912024287463,-20.575314859552762
45,-23.619643010666444,-3.1979139258860734,-24.73835729971354,20.728112841452486,22.510955972303,-21.66800843644083
46,-25.246101841397394,14.482257291068557,27.742403427356173,-7.469076830441189,18.160864839016078,-21.60709871662385
47,27.77977353735399,-32.44350440790433,-14.903947182900591,-30.3746827726833,-19.713769152382127,-21.76400828160799
48,-32.033482582814564,-29.563320183067002,9.78731706087531,-13.846214440008161,22.571269069672212,-21.53499654119675
49,-10.925056440895709,27.61077521780316,-24.15744142275561,3.211590911072271,-13.471940518031143,-21.208131196326107
50,20.064056235729844,-10.638026088035737,-24.836217198658844,-2.90995985578774,-16.39175510774037,-20.835756762502193
51,16.071596739683535,15.461256199367554,-32.09921451354022,-32.57191828337986,27.394468591484987,-21.77676380837973
52,-11.608060013746655,-13.344502867860015,-15.01258448020291,-16.66423558202298,18.046603158999773,-20.723330046414844
53,-15.516402978283963,14.351539499454631,11.356653224191568,3.3117827784098495,11.978213044126498,-20.207974781276953
54,-21.362578220644647,-2.3253437885056414,-0.39590881343592343,-30.971575125140387,-18.465532265042427,-21.565124033191335
55,28.403880413258435,10.39691202009044,31.369624960656438,-8.564634952577435,17.196015917586415,-21.874618373681326
56,6.531655913304995,6.690727062999301,-25.34227043273186,-18.205849342228028,-28.03220325106162,-21.40995476204954
57,0.3475246424117273,-10.151580550972685,-19.87572225318148,-8.211846469290364,1.7305909845018164,-19.1676445189235
58,13.816753892277141,5.896361343415201,9.115467312221192,6.8001406069164645,-8.285395094616913,-18.041220142292048
59,-11.43247285564863,4.007008032929377,16.36194704530083,27.47209008484967,21.47412643700504,-21.575198693106653
60,3.521076398682986,21.287529370974426,-30.91778414550279,19.49834636513775,-19.694308219109438,-21.70187005757094
61,12.179273116446417,21.31163588396557,-12.126579542259673,-6.570154165347056,31.82355401648573,-21.21057963364138
62,-16.15038443508647,16.733917935934734,-6.156479650968823,-12.109090916677197,17.728531471218076,-20.20102928465994
63,-3.2859372390545616,13.768193874712516,-18.205872003400575,21.222975887371653,14.20650858552392,-20.668888672672264
64,-0.04972067635431188,19.10708699438652,27.50580762389228,18.834320344149944,-13.248965253054486,-20.907713986315574
65,14.243270827692044,7.540362299113532,22.368945592649148,-6.254233351719964,-3.0565105729369826,-20.275842458949565
66,-26.623044190190377,-18.43896939721531,1.9229894961930967,1.8917836164765802,13.964178209103785,-20.65277570296851
67,-13.998979387051527,-25.161116476164427,-20.496278126676067,-4.3437845045539305,-20.608295063671655,-21.362129991353324
68,-24.67654741181716,14.747266634602106,26.880754031870573,-28.776071726820753,-30.026994542463427,-21.2709131369899
69,-14.043452681529743,5.219520431696793,28.72189996990295,5.353323911510628,11.795415596616827,-20.695712820691835
70,9.829006960656194,29.196588740837825,23.377260046385388,-9.108984579624732,21.113918576906734,-20.97873703898668
71,-15.648890444228158,31.85283412367862,-6.567144996883247,3.568449165192682,9.684967503054544,-21.379116632843285
72,-12.189638174459326,24.260534420940267,32.0990246265643,4.555309195011297,-18.16848607264988,-21.249698624768953
73,-14.037639165364528,20.848494959760465,3.9993491050152628,2.778234495311729,-22.966402978338678,-19.69692788354727
74,15.74468687697513,-22.51059984950787,-20.52929675897068,5.64358667266189,7.808441349944225,-21.257191216397132
75,-20.330259319574964,28.518054799150867,13.639305919846613,19.77329204852603,18.399578657325357,-21.826140190149445
76,1.5273399818365618,8.635804672211329,-31.53986569993945,5.440360060091081,7.19159905402104,-21.22975319994086
77,10.996667073727352,-19.423557646237022,-11.744478585934658,31.030146476692465,-14.823657621742175,-20.92558146243216
78,13.10597507151239,-15.380956155300023,4.764300465834921,24.388716061221196,20.78032921059551,-21.14360576198285
79,-30.85237266569204,-4.957074052320749,-6.972366590517414,26.23574058907878,-30.42141836031119,-21.094964917191415
80,-2.9626261455362126,31.544841499199123,-30.382152400223415,11.190565391153562,15.382367932551965,-21.63871336659409
81,-25.894125683487147,-15.64888135073721,-1.6303659552544865,-19.58903315184478,28.356313343226383,-21.712141512219848
82,14.171808080444784,-26.142880766973022,24.50073271603015,-13.880230466736059,-6.237744265863601,-21.028714100668843
83,7.841604598750038,-0.34425633914651854,2.3308475288644104,28.897240188801604,-7.40164570021604,-20.55915998592571
84,1.3991685355497836,-20.105485578294772,-30.56195509949144,1.358651526970995,-26.21810857415475,-21.602941337184763
85,11.619775171510156,-17.525674816881384,0.5286748639585426,20.674468009308285,12.742993925016613,-21.06137649422505
86,-4.764249396250939,11.915558452091872,-11.72615478537551,26.83966695561397,-12.447941403059726,-20.70804923061534
87,7.571305875551232,-3.63649902023511,-29.36045120747085,-6.1859307929885965,5.8589605473169115,-20.75357308358613
88,-1.7428055310052741,28.656786089664003,-24.370265312062802,16.473465486990563,8.04948771456364,-21.477863691210185
89,-9.465834333424013,3.4720628684321326,-24.260210549083617,6.104658612441014,-23.752972159844738,-21.130663185465373
90,5.8705709341062615,21.73884785832245,-6.007500471307562,-29.005481560884686,-18.089502307688,-20.225758253588335
91,4.4284592658497814,7.505503712631196,29.379203441002183,26.060184272813302,-13.683231624916314,-21.61449815759681
92,-25.285339671077484,21.017903320196837,1.5520064690872246,30.50188231934242,-28.195809669146193,-21.698152932955875
93,-9.694311324104884,15.932214940727192,4.112658754726965,20.730675181442294,16.117750248191648,-20.14686765359482
94,-9.392442489113936,-7.746824117644888,-17.855588356607676,20.203283254198297,-4.252925499410065,-20.320318981435964
95,22.713216740612708,29.370070045613865,-10.374773388995294,-8.680539966998595,-1.4322689184667468,-21.582162261319894
96,16.305016729721544,-31.664150377855403,-4.632018943765317,19.836169299388317,-23.062780429528583,-21.438965640550016
97,16.80570659872494,-9.91586193960099,-29.944710662239522,14.712240324549548,23.438174340393687,-21.149368633631205
98,31.265062881839512,-22.80679766224282,5.997319318091108,-14.919968766173422,25.152062840777127,-20.74684942311106
99,-26.777207570571772,-20.89676781920773,-27.63552489381785,-13.33827743380975,29.687884875931978,-21.67921427523136
100,-8.705906004601545,3.9980709646879546,-6.799693896470767,31.49648160568603,14.11243691148254,-20.779001215996686
101,22.393895623969094,-24.414262199258527,28.627486986323383,-14.776972938804875,12.294432577054373,-21.82761744855864
102,-13.28090421807945,9.77843512066454,-30.41867053311262,-7.193666144669404,29.56703184180843,-21.646109073848802
103,-23.415890304286958,-8.579248209663724,28.30461475525984,-32.21705356209042,22.187888191569186,-21.821471865252928
104,22.14977993722046,18.440053871051568,25.067447623035,-7.874720123944112,-13.285557049777672,-20.98154007183673
