,x0,x1,x2,x3,x4,Target
25,-25.10516352001788,7.611597325288621,-9.717024959677307,0.8819677827395935,-9.009083641828148,-19.911692238909414
26,31.50156042228683,-6.180970337801032,19.88322710551389,11.58810857564059,-15.194124262771336,-21.330666091334844
27,0.06015889471748892,-6.231425729008464,14.958569544608153,-8.964665821360075,24.759490131494758,-19.61997079130555
28,-2.5752435805188014,28.561693936280733,22.950028906357566,-12.12805578709255,-0.9554327824092894,-20.919128634375678
29,-6.252327955968745,31.884702404078126,-2.124992331018621,-10.615282182795454,-3.377144161648065,-20.802152637076784
30,-21.406288366515327,4.790184024208287,14.289913241419534,25.724551377393432,18.934022116854116,-21.235460164739603
31,-1.0089948591992517,-12.31172697217222,12.804551814382975,5.213749087342123,-7.239542220368428,-18.062804910364914
32,-2.64244800961794,7.5619162500840815,-24.32042664027682,5.864137623377793,3.411874088766666,-20.19968133603827
33,-0.8440837289411789,3.238876453612498,31.3911064991359,-21.554065793647254,1.8039927064140784,-21.206499274452394
34,13.520415083040028,2.5241193299171556,-6.188546371320676,16.983442920100714,13.933273918256802,-19.810717214598387
35,-19.48432887628874,31.634369483528474,18.79319367232199,-32.382447363346465,3.870192230782216,-21.792872743189136
36,17.201365271501842,-16.78742624958695,16.574442410711754,-30.897296641504234,-27.59216985541951,-21.579579180281467
37,17.59807493890593,31.57084705173709,0.6143745928944142,-13.631824822255972,-12.960486534471734,-21.548899186427
38,-19.097314030078536,-29.299991276184336,30.78846116689904,-27.95163589302834,0.7175058256331042,-21.213313045456967
39,-6.0642332543808735,4.891209883395888,9.108500051561592,-23.41238492570907,-0.8846568882072674,-19.212526535096227
40,-24.25262618975674,-14.318997141622138,-21.212047631297715,22.94909864962414,-22.0638958336952,-21.03630460529665
41,20.207726865586928,7.7046620868210525,-6.395419568473102,11.528479770996206,-31.306050717574223,-21.52086569540843
42,-9.190626603589205,-9.93831921764875,-15.67712622408106,-20.50756742938882,11.85317737165601,-20.42452945426458
43,24.815559440346327,20.234799660778542,-20.964533474715644,1.5433674318236257,9.277708737390405,-21.060035671317237
44,27.357984222912634,8.31624567418637,28.36161297682714,-21.911054338294903,3.6031685296898814,-21.668941617664725
45,-1.1650661184926854,-5.989463613577957,15.899836851085936,-9.735350963024228,2.594018524146996,-17.989941161865687
46,0.20497846001024556,31.906577913705974,-24.495240937557845,14.382158948340525,-12.807660366273623,-21.40077006854928
47,14.739101540354767,-7.201301484793266,20.7335505521081,-3.3839474672754584,-12.556664173919614,-20.551380745089727
48,-5.1049544104622555,5.567627000655989,6.780408673731031,-22.895586984397973,-10.032687315098642,-19.48257642507547
49,-22.026535530245418,15.494127382924141,-19.807839227206664,22.004686498095438,-4.77881305900986,-20.818825697286503
50,6.609284575189314,-7.578915715247334,6.148562090524784,27.377753405259398,-23.667984521279163,-21.418575009011978
51,17.803547211884606,10.827271451520865,-6.172073581539664,30.8739527725983,19.15540112674232,-20.60640562007507
52,-22.68751414604138,-2.7161425481656174,13.885036467501372,27.72324319570123,22.481003907893147,-21.52973511142317
53,29.918319501892313,-13.925975982683298,22.350847744356464,-14.904227682912605,-12.239578778312804,-20.826521413527825
54,11.184692303340228,-18.657182792069243,-7.577078123416133,32.57003269278559,23.054886777673573,-21.575081849644505
55,12.362974954611765,-22.639192720739516,18.06151114711247,-0.6999323131177349,8.34884433042383,-20.856119418421624
56,5.321761540173959,-11.522192154380928,-18.497721513084937,-24.660588200588123,25.277037865556395,-21.709180008036316
57,-18.651714531618573,-7.630484691500794,-20.53174092118162,21.53539075611799,-0.04777135015422118,-21.278438519260327
58,-14.198388627757609,-20.375695608886637,9.631487670556886,19.020264148369606,22.419834654151025,-21.316469083783165
59,25.502060114307483,-27.68204343968528,5.946752130008754,-24.07610258361286,-30.3236424677341,-21.56870137548541
60,-1.0394607413964998,24.9689559456424,20.562862175345124,30.970483113479013,29.822269627583914,-20.923879712670278
61,27.46330257297577,24.03998341825556,22.13331950170238,-24.273412617994683,-23.16378187951466,-21.33311073828516
62,27.349294189383514,2.9625601827174393,-8.125322855305619,-1.0746954729959164,-5.642464089844282,-19.944462695475274
63,-31.1696861135472,-28.40524996931813,4.043779758737173,6.83600118851929,-18.094211799837474,-20.927237180428598
64,-12.872122634971426,5.647036317825375,25.766255660937382,32.24529927526599,-25.343540294947257,-21.562666109099755
65,-10.030356353054021,-25.041349911392675,18.13546973814485,7.9276844109812075,-10.58553902766647,-20.15366197162577
66,-29.827335527552925,-15.385737267994518,-32.275362059325374,25.50644773246963,-21.7419026044719,-21.858534210944224
67,20.445990919504354,-13.180187941589697,-11.464292161314539,-12.585663455208799,-1.7214029972738274,-20.716684625816765
68,-5.386506698093939,12.8410105676653,-30.865208045170622,-5.0510581815426185,-31.844062211117503,-20.934958825884557
69,31.04117031407676,25.80324345888841,5.779585692746203,1.2517496993867212,-4.792116634685385,-20.797265915074114
70,24.190449737239085,-2.90172667530954,-16.62640045215896,4.27052002628713,10.933758103563768,-20.260991353296777
71,-11.217356209462139,-8.784810150777165,25.72322364670047,23.44624784886046,30.54532526739203,-21.73693758764061
72,-18.26640210322489,19.550263864594164,-6.927258376180625,24.232768593211013,31.851279250383925,-21.344767167427346
73,-15.116231863683804,5.751837487738541,-27.30890191295214,27.198330599271607,-13.410540719455888,-21.35006468083261
74,-6.946842815196817,-30.35538767319332,1.9241259349174769,5.110584179957989,16.15689969361751,-20.221373311857565
75,-27.411954101615926,10.857307231920672,-8.268775899430722,24.335379067648056,-3.8591397321626495,-21.167020924491116
76,14.066879558453849,16.225244146390345,16.28105171638971,13.942048850864062,2.3857193362123184,-20.168640758625713
77,11.141431296458641,-11.330794823924183,2.856250254207289,-18.64208453487535,-9.289704053651505,-19.846334785448818
78,30.772063376961512,16.727998674694867,-21.258885081050845,-27.86312675651531,25.82142553664189,-21.35420326657135
79,11.100323129658264,-30.924612742744067,21.570443332730378,-25.697830429531393,22.80049951116061,-21.360877222195462
80,-17.6506216861193,7.355812487841128,-30.641941220050327,-14.848676250305179,9.092965628760581,-21.243821479167195
81,18.173568473208178,-23.696366302545904,-0.10135234527297143,-30.624102090148824,-32.50283863624957,-21.698204485722485
82,29.668595338411762,8.129687616258032,-11.846610753380599,16.809278727281928,-24.647554862574637,-21.231336686970103
83,-11.713177339802154,-11.557090358026137,29.467707185329402,-29.54923146529428,-2.750520119147282,-21.82059896084839
84,15.50048322944027,14.322218418830708,-13.314100519897206,6.432985161373026,24.887504653089508,-21.233854183078073
85,13.171212227377609,30.791372496495732,3.657854188061094,10.606744880203664,17.68455406846639,-21.314878549183646
86,9.355649468171961,5.871628217855324,8.40186427153779,21.039750570735002,18.31396148053563,-20.517634881372203
87,24.082706391301734,8.40786052491135,25.282362580836633,25.705313248057024,31.571106333240238,-21.799234337187563
88,-6.712286706668923,28.30272282830655,-28.669857065604244,23.875584836851893,27.824788761098155,-21.546403284989818
89,-8.928201609119032,-26.976531478340256,-10.3413001778158,30.674153869168542,-6.1980993355175364,-21.037004306306958
90,14.648574640165123,-4.1684905104851,-26.475555290786463,-0.47863704983991084,-0.5323982978649653,-20.875472599284798
91,4.897372275170852,4.214002033743178,11.099382390100608,20.470910758050195,31.289217390818138,-21.006569243816017
92,-22.204362616593702,16.49653385582512,-27.373191368709776,6.868072871099805,-3.510638128480526,-21.436535827933827
93,27.908698255121962,9.148382984138955,0.258028420523722,-14.067801017981807,-11.225624947458623,-20.168143754967268
94,23.349964260157343,-16.323423657125495,-3.422937954187727,14.68581402842186,-13.621078625495617,-21.29887861568887
95,19.226827272964485,-14.362355449406234,0.10440149596580994,9.212236843236532,-13.492056413975284,-20.318520849604198
96,12.56963709040216,13.905212332479714,-4.994994359364675,0.8653473563775904,-24.555063264506494,-20.364677994305286
97,-23.402244930707603,17.980057843648453,-27.79753292794696,-15.615643610691937,-7.456219822712576,-21.550103401804677
98,-27.16605114919878,-30.297632467126206,-32.00216255580763,5.095423787091363,32.55177766005613,-21.39290837325304
99,-22.93915762358575,11.559135565064203,6.941389156981941,7.551932274641132,21.275370170726113,-20.870900717920467
100,-2.827942490188338,15.466530440877378,-11.415157075919733,19.885158571334387,22.69209179976091,-21.08799288776109
101,7.825653900715025,-23.425094404339447,14.541177235322415,24.516624544731364,5.258574892195405,-21.44205629381023
102,4.150989822192621,1.5072349602576054,14.73257255168344,22.547910705307615,-3.7619770966107104,-20.261981187226898
103,-16.846325400210297,20.061017577655647,27.229346084716802,-11.086749095904501,-31.543248088627667,-21.14430270411889
104,-27.19675088605038,27.946431342106294,9.537467229671087,-6.438658353428057,-22.255678430639062,-21.525741762732462
