,x0,x1,x2,x3,x4,Target
38,26.652789364715495,19.222777931441016,-6.883263696206399,27.666397844575265,-30.084607712170975,-21.391635194091965
39,19.290004462118063,22.14931001612907,2.747707722599408,8.544072492732965,30.9647060841722,-21.24303415700943
40,-6.720892351915818,0.23197645503925202,-1.3073262482945864,13.757236041895496,-31.61141011926523,-21.05994268211701
41,-28.59956735872112,-25.1020285684451,21.684892625906443,-12.698397100173622,7.424821231958774,-21.673586491797316
42,3.5095517893613533,18.81821008875105,21.277525399073788,20.919914794663264,-29.066254235156876,-21.156749722198462
43,25.58099300619159,29.607956553515443,-18.276734673101565,18.02063364167944,-5.5598275551558025,-21.719209624953486
44,-2.3805798999632906,11.888035244802225,28.36256773529825,23.43342592347286,30.028759425906387,-21.57267430617318
45,8.755841535183997,-28.40258939546827,24.340623928550244,-9.117968659036304,9.139945513489451,-21.174317816132717
46,26.699343190755712,0.4619883083883565,23.54359855476084,32.55848516172287,32.667542763014424,-22.129745331274226
47,-13.341595499442288,-16.19003261995824,-18.495771589129735,-2.1914340996664485,24.685048599081085,-21.226596346750853
48,-4.029764765918866,-18.629011755446058,-0.4339344419159872,27.855097692264188,-25.36598349491822,-21.386387544908985
49,-7.438105934523925,-6.635715148918688,-12.585789187694658,-29.165936128932067,-18.905836191074357,-21.265607819771382
50,28.63616330835866,-17.02052689422464,-31.79436215557401,-4.843381831347628,7.954087823321366,-20.889951514443062
51,-9.104310938472679,30.078026998724688,-22.80843556627012,29.585697108447512,-1.4035960419172469,-21.391552094900714
52,20.147873649298255,8.711960845868376,-21.015858403145458,-30.33271638478707,29.269469120468322,-21.367541072724375
53,25.570767020899474,15.141064785967984,-2.7036157568955446,-5.243153934536423,22.230629244097777,-21.10000454601114
54,-1.0618807153582246,-6.392024094000991,-7.839653616419106,29.259316357767744,10.018132250595151,-20.24937871415589
55,-21.670184819499614,15.678261179698545,-7.850813436326934,20.104620163840103,-8.34932785705018,-20.895880273534186
56,-19.209563672689562,-0.6173598725028455,-20.16412231587594,-20.69246644979241,-13.057982577192984,-20.863731499642835
57,6.04027527872578,-0.2545318595364705,27.305703233859226,9.625013213451567,-24.217893886501027,-21.045273496516938
58,20.62377859824936,-18.819970143643538,-30.034010298244745,-9.85601758164836,12.932476397075092,-20.7726687482708
59,-15.515650437685181,-11.807195134711439,30.009375821272172,31.721640215544667,8.943039641798087,-21.210921023970844
60,16.57455367829847,30.29365865461083,21.303242987634356,-18.334266451584824,-17.16329845974358,-21.69405220213988
61,-12.40582637082332,31.49063723506488,9.097744290481508,26.53673169751373,-31.870632913754758,-21.791228961308065
62,17.47855678929009,-32.479760271564274,-29.931074514410046,-32.448885181775,-19.205353007750112,-21.92504755078158
63,-11.1759465957898,30.12330119975956,26.796491012106387,5.538803855600214,20.414805998357522,-21.489356914315664
64,-30.662307094568316,16.781673394413133,-27.24841175073435,-21.210877794614618,28.166459431809827,-21.502573356785383
65,-15.719367235581913,19.387681517126218,1.9385330566036387,13.20128299584266,12.49193252868578,-20.59603301101524
66,-1.5483930671862183,14.343599632561052,-15.915720921644827,-11.6741938921942,19.592486165817355,-20.82647251779032
67,-29.44394322431792,-15.483327649010448,-19.13806368305196,-18.188605203521533,10.609081244723214,-21.605632908070472
68,-24.70485386366093,-6.955520642986748,7.379280548809604,-11.750720902132912,-12.076108528434752,-20.34647596617047
69,6.9677743524378,21.836529231739384,-5.448729166887251,-29.603358609501992,25.2081420401852,-21.373106830257562
70,24.181699273086572,-8.681724277610027,8.83578339814158,-3.0077313002780066,13.880334689517753,-19.863613961425628
71,-24.270658639201567,-27.039474090582,29.930204366151585,24.70962582776152,-22.5378477389292,-21.493852328054597
72,-22.74949206803178,-8.139863345394929,-24.523490206487836,24.568355124094943,26.80774809136811,-21.65748700647658
73,-29.21385219384524,28.228571382460338,24.754901697562936,21.531407638439354,10.55089131577013,-21.812846931701237
74,-23.79704042956797,-6.073333829045506,28.89711714835405,-12.048426974901194,-23.249993275821367,-20.593926034882745
75,-21.75279179721415,1.866267312725796,-31.506658490975365,11.623901562010317,-25.601205031364255,-21.74016270677994
76,-8.324902111231086,-23.919138883092764,11.061487206849598,-16.93295313894481,13.366985191247018,-20.47505480050379
77,8.406859734709464,-10.16251445053598,-29.81009464218846,32.72970796058867,9.340665307283835,-21.53759308673927
78,-32.30781418528263,16.21227347999141,-7.644913566531642,-29.874157381380968,-18.81558886469587,-21.43447491644938
79,26.175780288245328,-19.82669828121569,-26.79488535430158,-18.97532081453864,32.311556107784114,-21.157401090760988
80,8.483017310808208,4.391662643819089,2.6634560569590278,23.416964374956173,2.2152776306202853,-20.12354558095129
81,10.862940059749924,19.77457047712729,29.61305674169938,-30.28290454761877,-15.108631659447536,-21.36457569375576
82,17.42992232633278,5.0919560952660206,-8.553532047268483,11.900233783546035,7.663036047122638,-19.629298266236002
83,-11.773451697868769,14.818189721307824,-18.105619547258094,23.591816667187985,-30.937143968271,-21.084448742621912
84,7.901614086551433,9.98367074785591,10.434125440542125,19.72915642590555,-10.679136571294155,-19.989251031268235
85,-32.15200026651321,23.04137170602401,19.46740522823412,0.8230528387486586,24.31402459594438,-21.365732240504947
86,-6.219231782917436,22.55790791600539,14.796563002407702,8.492128855080757,31.61650126076519,-21.64169010514103
87,31.51353340416206,24.052999713810074,-9.032575818395074,-31.684233249494756,24.946062040970872,-21.257395248270765
88,-30.07412436172131,-9.999128499294535,-14.702734171692462,32.74627322625655,-17.960223498891224,-20.847926254452357
89,-14.451799958718432,-9.471680699160665,-27.44503222870471,3.3464099629031594,-28.17667388583271,-21.74617469336507
90,7.377908199605741,-28.277168277973054,23.879609539764324,29.997523512687224,-7.809331524727838,-21.19313601188869
91,6.861876454804133,-6.364333317029878,20.346465240439684,-26.26682877049174,30.47691328057884,-21.67780007100201
92,24.228111111488694,2.155745238911898,9.191934236737005,19.99567570927799,-0.7005114443516405,-20.23733539849356
93,-12.642993919385226,-21.00967896099157,15.333604826327516,12.751001345555999,1.7671874079333065,-20.542052101404792
94,27.64089691974658,-15.000529841006369,-13.361124024609701,-13.22611904673041,-9.869639683756496,-20.929071947995272
95,12.883532033961004,-24.143547173565267,9.4353665606004,12.981083401872958,-32.06022103287977,-20.75862365519947
96,-18.418525390976225,-31.060851993333397,-14.18148809800935,-24.956831842072653,-14.403378067024555,-21.321952681219074
97,5.704400325217534,-30.91776042346256,-30.732347315132685,8.323808050373387,7.512352113325711,-21.548724870665925
98,-13.062794108920738,-9.343883421334386,3.9056871234632027,-6.058215786865585,-24.674063350155347,-19.99208719687024
99,31.508705863672446,27.723779533542846,22.688839312087616,-31.44310208385021,-26.71634285370802,-22.062739622173126
100,-26.47624382146541,6.050227330564255,8.582989552799226,17.25034941746351,14.75766673315028,-21.10671658962052
101,15.807802108277798,-25.9176091540578,3.2713525994262795,14.316413975978293,-15.181999694657353,-20.740447561023505
102,-14.441171687831375,-9.417992985590018,-4.615649419562789,-19.87957879484747,-21.410983973596196,-21.196446503681923
103,-28.891150288463336,23.8573311646961,-0.31300949184512916,-15.431539990134137,-31.808799442694088,-21.421096881385726
104,8.905923117281624,-12.615410644865172,9.735553188933487,-0.8206490150629193,29.030554998145533,-20.46438058726734
