,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
20,0.0,4.0,0.25,0.0,0.0,2.2,0.0,0.0,0.25,0.0,0.4302206157984583,Global
21,0.0,3.25,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.0,9.753397101800083,Global
22,0.25,3.25,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.9398003780455344,Global
23,0.0,3.5,0.0,0.25,0.75,1.0,0.0,0.0,0.0,0.0,10.283866056966165,Global
24,0.0,3.75,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,7.364172156564695,Global
25,0.0,2.75,0.0,0.25,0.75,1.0,0.5,0.0,0.0,0.0,5.810446018252021,Global
26,0.0,3.25,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,13.049481612200047,Global
27,0.0,3.25,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.25,6.033337432337191,Global
28,0.0,3.25,0.0,0.0,0.75,1.4,0.0,0.0,0.0,0.5,13.623861363424945,Global
29,0.0,3.25,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.25,10.041659560530654,Global
30,0.0,3.0,0.0,0.0,0.75,2.2,0.0,0.0,0.0,0.75,14.547784382068055,Global
31,0.0,3.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,1.0,11.829649914937535,Global
32,0.0,2.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,13.93332127191325,Global
33,0.0,2.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.25,14.01866204283963,Global
34,0.5,2.75,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.25,1.0380725678024039,Global
35,0.0,2.75,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,14.355023359702578,Global
36,0.75,0.0,0.5,0.5,0.0,1.0,0.75,1.5,0.5,0.0,0.0002519428921205845,Bizarro World
37,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0012760902019739737,Bizarro World
38,0.0,2.75,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,13.387904560677857,Global
39,0.0,2.75,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.25,14.401287851737628,Global
40,0.0,2.75,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.25,13.412795324583385,Global
41,0.0,2.75,0.0,0.0,0.75,4.800000000000001,0.0,0.25,0.0,0.25,2.7786852736544994,Global
42,0.0,2.75,0.0,0.0,0.75,5.0,0.0,0.0,0.25,0.25,8.895253866676445,Global
43,0.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0011087716124613752,Bizarro World
44,0.5,0.0,1.25,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0017930180356720059,Bizarro World
45,0.0,2.75,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.25,13.33342333399889,Global
46,0.0,2.75,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.25,14.613705550619656,Global
47,0.0,2.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.25,13.463332633700908,Global
48,0.0,1.5,0.0,1.5,0.25,2.8,0.25,0.0,0.0,0.0,8.062445367249973,Global
49,0.0,2.75,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.5,15.518698884786616,Global
50,0.0,2.5,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,13.268573658041088,Global
51,0.0,2.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.5,15.148848285090242,Global
52,0.0,2.75,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.5,14.564983607284809,Global
53,0.0,2.75,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.5,16.012635981306175,Global
54,0.0,2.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,14.97120251589929,Global
55,0.0,2.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,15.905070867935983,Global
56,0.0,2.75,0.0,0.0,0.75,3.6,0.0,0.0,0.0,0.5,15.117658640211136,Global
57,0.0,2.75,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,15.585479357404072,Global
58,0.0,2.75,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.5,15.226540702902103,Global
59,1.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0006253199834836403,Bizarro World
60,1.25,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.002335207613140161,Bizarro World
61,0.0,2.75,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,12.765515843730974,Global
62,0.0,2.75,0.0,0.5,0.75,3.6,0.0,0.0,0.0,0.5,14.678798981364107,Global
63,0.0,2.75,0.0,0.25,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,15.604299177178937,Global
64,0.0,2.75,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,14.93110376386528,Global
65,0.0,1.75,0.0,0.5,0.0,2.2,0.0,0.0,0.0,0.5,6.535046292015583,Global
66,0.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,1.5,0.0,0.0006789002796171428,Bizarro World
67,0.5,0.0,0.5,0.5,0.0,1.0,2.0,0.5,0.5,0.0,0.0014298268522062313,Bizarro World
68,0.0,1.5,0.25,0.0,0.25,3.0,1.0,0.0,0.0,0.5,1.0234090014271864,Global
69,0.25,0.75,0.0,2.25,0.75,2.0,0.0,0.0,0.25,0.0,2.476277548835534,Global
70,0.0,1.5,0.25,1.0,0.0,4.6,0.25,0.0,0.0,0.0,1.3871775666747406,Global
71,0.25,1.25,0.0,0.5,1.25,3.4000000000000004,0.75,0.0,0.0,0.0,3.486586752242408,Global
72,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.5,0.0,0.0,0.25,12.131837821188437,Global
73,0.5,0.0,1.0,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.000900180538762272,Bizarro World
74,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.005722442349393349,Bizarro World
75,0.0,1.0,0.0,0.0,0.5,4.6,0.25,0.0,0.0,0.25,12.113118357013086,Global
76,0.25,0.75,0.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.7832853577444736,Global
77,0.0,2.0,0.25,0.0,0.75,3.0,0.0,0.0,0.0,0.75,2.3321153592397867,Global
78,0.0,0.5,0.25,0.0,0.75,2.4000000000000004,0.25,0.0,0.0,0.5,1.169483612523384,Global
79,0.0,2.0,0.0,0.0,0.75,3.2,0.0,0.0,0.0,0.5,11.065958826730942,Global
80,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.75,0.0,0.0026151806867573202,Bizarro World
81,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
82,0.0,1.0,0.0,0.0,0.5,4.800000000000001,0.25,0.0,0.0,0.25,11.978696851858212,Global
83,0.0,0.25,0.0,1.0,0.0,4.800000000000001,0.5,0.0,0.25,1.25,3.222108709860687,Global
84,0.25,0.25,0.0,0.5,1.0,2.8,0.0,0.0,0.0,1.0,3.1121775791811315,Global
85,0.0,2.25,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,6.477921587737901,Global
86,0.0,1.0,0.0,0.0,0.5,5.0,0.25,0.0,0.0,0.25,11.705584080213058,Global
87,1.75,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.00018343314015009283,Bizarro World
88,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
89,0.0,3.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,18.177376777763925,Global
90,0.0,3.0,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.5,18.60626164272658,Global
91,0.0,1.25,0.0,0.0,0.5,4.2,0.25,0.0,0.0,0.25,12.154832269768798,Global
92,0.0,1.0,0.0,0.25,0.75,4.4,0.25,0.0,0.0,0.5,16.285278946281096,Global
93,0.0,1.0,0.0,0.5,0.75,4.4,0.25,0.0,0.0,0.5,18.452132734335137,Global
94,0.0,1.0,0.0,0.75,0.75,4.2,0.25,0.0,0.0,0.5,20.606979349953274,Global
95,0.0,1.0,0.0,0.75,0.75,4.0,0.25,0.0,0.0,0.5,20.37960239480292,Global
96,0.0,1.0,0.0,1.0,0.75,4.0,0.25,0.0,0.0,0.5,21.922118678060485,Global
97,0.0,1.0,0.0,1.0,0.75,4.2,0.25,0.0,0.0,0.5,22.1178441584189,Global
98,0.0,1.0,0.0,1.25,0.75,4.2,0.25,0.0,0.0,0.5,22.367169259640853,Global
99,0.0,0.0,0.0,1.25,0.5,3.4000000000000004,0.25,0.0,0.0,1.25,4.931180265391806,Global
100,0.0,3.0,0.0,0.25,0.25,4.2,0.75,0.0,0.0,0.0,4.011122402753063,Global
101,0.25,1.0,0.0,0.75,0.75,1.2,0.5,0.0,0.25,0.0,1.8285324332447963,Global
102,0.0,2.0,0.0,0.5,0.5,2.2,0.5,0.0,0.0,0.0,9.21135014001808,Global
103,0.0,1.0,0.0,1.0,0.75,4.800000000000001,0.25,0.0,0.0,0.5,20.721636736557638,Global
104,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
105,0.5,0.0,1.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,1.0918589261176272e-05,Bizarro World
106,0.0,3.0,0.0,0.25,0.25,2.4000000000000004,0.75,0.0,0.0,0.0,3.5925034562421816,Global
107,0.25,0.0,0.0,0.5,0.5,3.2,0.5,0.0,0.25,1.25,1.5981342319189922,Global
108,0.25,0.25,0.0,0.5,0.75,1.8,0.5,0.25,0.0,0.75,0.4881608356096979,Global
109,0.0,1.0,0.0,0.75,0.0,3.6,0.5,0.0,0.0,1.5,4.052068710522265,Global
110,0.0,1.0,0.0,1.25,0.75,4.0,0.25,0.0,0.0,0.25,20.72974732055591,Global
111,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0004867105781284832,Bizarro World
112,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.010551166284182057,Bizarro World
113,0.0,2.25,0.0,0.5,0.0,1.8,0.0,0.0,0.0,0.25,5.563183325284104,Global
114,0.0,0.0,0.0,2.25,0.25,2.8,0.0,0.0,0.0,0.5,2.3393241394170046,Global
115,0.0,2.75,0.0,0.0,1.0,2.6,0.25,0.0,0.0,0.0,10.225190726456926,Global
116,0.0,1.0,0.0,2.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.25,9.970144031295197,Global
117,0.0,1.0,0.0,1.25,0.75,4.0,0.25,0.0,0.0,0.5,22.160167913780434,Global
118,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
119,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.00010781962105011175,Bizarro World
120,0.0,1.0,0.25,1.0,0.75,2.6,0.5,0.0,0.0,0.0,1.5606297202885822,Global
121,0.0,0.5,0.0,1.0,0.0,1.2,0.0,0.0,0.0,2.25,3.0815143790993016,Global
122,0.0,0.75,0.0,0.25,0.25,3.0,0.5,0.0,0.5,0.5,3.071740153736751,Global
123,0.0,2.0,0.0,0.25,0.75,3.4000000000000004,0.25,0.0,0.0,0.5,12.88018287529366,Global
124,0.0,2.0,0.0,0.25,0.0,4.2,0.0,0.0,0.0,0.0,6.567246110264025,Global
125,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
126,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
127,0.0,1.75,0.0,0.75,0.25,3.6,0.0,0.0,0.0,1.25,12.657689327793715,Global
128,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,20.69880884978019,Global
129,0.0,0.5,0.0,0.25,1.25,2.4000000000000004,0.25,0.0,0.25,0.5,3.8745428404936035,Global
130,0.0,1.0,0.0,1.0,0.5,4.2,0.0,0.0,0.0,0.5,20.366046198241744,Global
131,0.0,0.75,0.0,1.25,0.5,3.2,0.5,0.25,0.25,0.25,1.8142085168927569,Global
132,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
133,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.004295223205798453,Bizarro World
134,0.25,0.25,0.0,1.0,0.25,3.6,0.0,0.0,0.0,1.25,3.541463006287766,Global
135,0.25,0.5,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.0,0.75,6.149928495366462,Global
136,0.0,0.75,0.0,1.0,1.0,3.2,0.25,0.0,0.0,0.0,12.542062429967167,Global
137,0.0,1.0,0.0,1.0,0.5,4.4,0.0,0.0,0.0,0.5,19.882825364435732,Global
138,0.0,0.25,0.25,0.25,0.75,4.6,0.25,0.0,0.75,0.25,0.34677710187327454,Global
139,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.75,0.5,0.0,0.0018593333591875433,Bizarro World
140,0.5,0.0,0.5,0.5,0.0,1.0,2.0,0.5,0.75,0.0,0.0005675698365791987,Bizarro World
141,0.0,1.25,0.0,1.25,0.5,3.2,0.0,0.25,0.0,0.0,2.928930764143721,Global
142,0.0,2.0,0.0,0.25,0.25,1.8,0.0,0.0,0.25,1.0,5.145205609233018,Global
143,0.0,0.75,0.0,0.0,0.25,3.4000000000000004,0.75,0.0,0.25,0.25,5.131920364769802,Global
144,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,20.860579716364178,Global
145,0.0,1.0,0.0,1.0,0.5,3.6,0.0,0.0,0.0,0.5,20.772449943868338,Global
146,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.25,0.0,0.0021975510514001843,Bizarro World
147,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.010026280899518715,Bizarro World
148,0.0,0.75,0.0,1.0,0.5,4.6,0.0,0.0,0.25,1.25,10.37366265763902,Global
149,0.25,2.0,0.0,0.5,0.25,4.2,0.75,0.0,0.25,0.25,3.156243300118594,Global
150,0.0,1.75,0.0,0.0,1.0,1.6,0.25,0.0,0.25,0.0,4.1281294025336415,Global
151,0.0,2.0,0.0,0.25,0.75,3.4000000000000004,0.0,0.0,0.0,0.75,13.605629100126558,Global
152,0.0,1.0,0.0,0.0,1.5,3.4000000000000004,0.25,0.25,0.0,0.25,1.804990190479696,Global
153,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
154,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.0014524259263833277,Bizarro World
155,0.0,1.0,0.0,0.0,0.75,1.2,0.75,0.0,0.25,0.75,1.9550627461700962,Global
156,0.0,0.25,0.0,0.25,1.25,2.4000000000000004,0.0,0.0,0.25,1.5,2.4323322503901044,Global
157,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,1.25,19.388811150995238,Global
158,0.0,1.0,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.660515413499965,Global
159,0.0,0.5,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,9.666836918004934,Global
160,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
161,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.75,0.5,0.0,0.0035666114530253637,Bizarro World
162,0.0,0.5,0.0,1.5,0.5,4.2,0.0,0.0,0.5,0.25,3.758135401095021,Global
163,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.25,18.905939458595718,Global
164,0.25,0.5,0.0,1.75,1.0,2.6,0.0,0.0,0.0,0.0,4.183368819702851,Global
165,0.0,0.0,0.0,0.0,1.0,3.6,0.25,0.0,0.0,1.0,3.3708174297459936,Global
166,0.25,0.25,0.0,1.0,0.75,4.0,0.25,0.0,0.0,1.0,4.752622046905419,Global
167,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
168,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.012094055382378857,Bizarro World
169,0.0,0.0,0.0,0.0,0.25,3.6,1.0,0.0,0.25,1.5,1.1541515647985303,Global
170,0.0,1.75,0.0,0.25,0.25,4.2,0.0,0.0,0.0,2.0,11.394094145510707,Global
171,0.0,0.75,0.0,0.75,0.0,3.8000000000000003,0.0,0.0,0.0,1.25,8.759920448140512,Global
172,0.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.75,21.436956611337195,Global
173,0.0,0.25,0.0,0.5,0.75,3.8000000000000003,0.25,0.0,0.0,0.5,8.482373866545725,Global
174,0.5,0.0,0.5,1.25,0.0,1.0,0.5,1.0,0.5,0.0,0.006046109430214359,Bizarro World
175,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
176,0.0,0.25,0.0,1.0,0.0,4.2,0.0,0.0,0.0,1.75,4.68359499721116,Global
177,0.0,2.5,0.25,0.75,0.0,2.2,0.25,0.0,0.0,0.25,0.9222207886451196,Global
178,0.25,0.0,0.0,1.0,1.0,1.6,1.25,0.0,0.0,0.0,0.4148755017216258,Global
179,0.0,0.75,0.0,1.25,0.5,1.0,0.5,0.0,0.25,0.5,2.024264635179193,Global
180,0.0,3.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.75,18.51089700256091,Global
181,1.0,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0003294988169071032,Bizarro World
182,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.007838071677027504,Bizarro World
183,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,1.25,3.833325563123298,Global
184,0.0,1.0,0.0,0.5,0.0,4.2,0.5,0.0,0.0,1.0,7.362359450935601,Global
185,0.0,1.25,0.0,1.0,0.5,4.0,0.0,0.0,0.75,0.0,2.3353428283378177,Global
186,0.0,0.75,0.0,0.5,0.0,1.0,0.0,0.0,0.25,1.25,2.8965327739772198,Global
187,0.25,1.0,0.25,0.25,0.25,4.800000000000001,0.75,0.0,0.0,0.75,1.126199966918481,Global
188,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.009214170506461507,Bizarro World
189,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.5,0.5,0.0,0.006631119574107966,Bizarro World
190,0.0,0.75,0.0,0.75,0.75,3.6,0.0,0.0,0.0,1.5,16.128513341186824,Global
191,0.0,0.75,0.0,0.0,1.75,2.4000000000000004,0.0,0.0,0.0,1.25,4.437219104534353,Global
192,0.0,1.75,0.0,0.25,0.25,3.2,0.5,0.0,0.0,1.0,8.034508392337635,Global
193,0.0,2.25,0.0,0.0,0.0,1.6,0.0,0.25,0.5,0.0,0.3291566637854806,Global
194,0.0,1.25,0.0,0.5,0.0,4.2,0.5,0.0,0.25,0.0,5.0190721087505485,Global
195,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0070687145387271985,Bizarro World
196,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
197,0.0,0.25,0.0,0.25,0.5,4.6,0.5,0.25,0.25,0.5,1.3206469958716844,Global
198,0.0,0.75,0.0,0.5,1.5,2.2,0.0,0.0,0.0,1.0,5.7273850329558345,Global
199,0.0,0.0,0.0,0.75,0.75,3.4000000000000004,0.5,0.0,0.25,1.5,2.654604174847111,Global
200,0.25,0.25,0.0,0.25,1.0,3.4000000000000004,0.5,0.0,0.0,0.25,3.016714900588593,Global
201,0.25,1.75,0.0,0.0,0.25,4.800000000000001,0.25,0.25,0.25,0.25,0.963988370841781,Global
202,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.0034543055621002756,Bizarro World
203,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
204,0.25,0.5,0.0,0.5,0.75,4.0,0.0,0.0,0.0,0.75,6.003447323236962,Global
205,0.0,0.5,0.0,0.0,0.5,4.800000000000001,1.0,0.0,0.0,1.5,4.201252065876262,Global
206,0.0,0.5,0.0,0.25,0.5,4.2,0.25,0.0,0.0,2.0,8.565710058099041,Global
207,0.0,1.0,0.25,1.0,0.75,3.6,0.0,0.0,0.0,0.75,2.728920105368286,Global
208,0.25,0.25,0.0,0.0,0.5,3.8000000000000003,0.25,0.0,0.0,0.5,3.3185238688002476,Global
209,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.01620796026314884,Bizarro World
210,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
211,0.25,0.75,0.0,0.75,0.25,4.4,0.0,0.0,0.25,1.25,4.05400754678331,Global
212,0.0,0.25,0.0,0.75,0.5,4.6,0.75,0.0,0.0,0.0,9.103819726381374,Global
213,0.25,1.25,0.0,0.25,0.5,2.2,0.25,0.0,0.0,0.0,3.2613307246563576,Global
214,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.0,0.25,0.0,1.0,3.3893377142784264,Global
215,0.0,1.0,0.0,1.25,1.0,3.6,0.0,0.0,0.0,0.25,22.418126544285457,Global
216,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
217,0.25,1.0,0.25,1.0,0.0,3.6,0.25,0.0,0.25,0.5,0.6721172048612432,Global
218,0.0,0.5,0.0,0.5,1.75,2.2,0.25,0.0,0.25,0.0,1.8169067830646253,Global
219,0.25,1.0,0.0,0.25,1.0,2.0,1.0,0.0,0.0,0.0,1.8746603043848826,Global
220,0.0,0.75,0.0,1.25,0.0,4.2,0.0,0.0,0.25,0.0,4.728440095536925,Global
221,0.0,0.0,0.0,0.25,1.75,2.2,0.0,0.0,0.0,0.75,1.180859650066461,Global
222,0.75,0.0,1.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,6.670266153368997e-05,Bizarro World
223,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
224,0.25,1.0,0.0,0.5,0.5,3.2,0.0,0.0,0.25,1.25,4.585826086874208,Global
225,0.0,1.75,0.0,0.75,0.0,4.4,1.0,0.0,0.25,0.0,3.0252900688498174,Global
226,0.0,0.75,0.0,1.5,0.75,2.8,0.0,0.0,0.0,0.5,16.984821060351987,Global
227,0.25,1.5,0.0,0.25,0.25,3.4000000000000004,0.5,0.0,0.0,0.5,4.461801680331068,Global
228,0.0,0.5,0.0,0.25,0.5,3.8000000000000003,1.0,0.0,0.5,0.0,2.8128378280249176,Global
229,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.01039098810358699,Bizarro World
230,0.75,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.0024133846955747902,Bizarro World
231,0.0,1.0,0.0,1.75,0.0,2.4000000000000004,0.25,0.0,0.0,0.5,4.092040311775954,Global
232,0.0,0.5,0.0,0.5,0.5,4.4,0.0,0.0,0.5,0.25,3.3384378772707928,Global
233,0.0,1.5,0.0,0.25,0.0,1.6,0.0,0.0,0.5,0.75,1.7393351885748003,Global
234,0.0,1.0,0.0,1.5,0.0,4.4,0.75,0.0,0.0,0.5,6.980374877480069,Global
235,0.0,1.0,0.0,1.0,0.5,3.2,0.5,0.0,0.0,0.25,11.877615511777012,Global
236,0.5,0.0,1.0,0.75,0.0,1.0,0.75,1.0,0.5,0.0,0.00011251555103191618,Bizarro World
237,0.5,0.0,0.5,1.25,0.0,1.0,0.75,0.75,0.5,0.0,0.004172614745480759,Bizarro World
238,0.0,0.75,0.0,0.75,0.25,3.4000000000000004,0.75,0.0,0.25,0.75,6.485451085997422,Global
239,0.0,0.75,0.0,1.0,1.5,1.2,0.25,0.0,0.0,0.25,2.8635645981612097,Global
240,0.0,1.0,0.0,0.75,0.75,3.2,0.75,0.0,0.0,0.0,10.694912924818556,Global
241,0.0,0.5,0.0,0.5,0.5,4.0,0.5,0.0,0.25,1.0,7.487758562821629,Global
242,0.0,1.25,0.0,1.5,0.5,3.0,0.0,0.0,0.0,0.25,14.971882903712597,Global
243,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
244,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.00443256177678576,Bizarro World
245,0.0,1.0,0.0,0.25,1.25,4.2,0.0,0.0,0.25,1.0,6.17720645551442,Global
246,0.0,1.5,0.0,0.75,0.0,3.6,0.75,0.0,0.0,1.0,6.385553170934973,Global
247,0.0,1.0,0.0,0.75,0.5,1.6,0.5,0.0,0.0,0.5,4.598564123312464,Global
