,Perfect Hindsight,What they knew,Bizarro World,Mixed Starting Hypotheses
45,2.831559286959378,9.060122352250051,15.75742440142291,10.988008613051898
46,2.7347452104122345,8.986673134477519,15.68046508674499,10.871003914180058
47,2.5980830794610523,8.84685067937557,15.571139916330008,10.81074198434424
48,2.555055393140871,8.672603974481362,15.419328231996774,10.754833523717991
49,2.419543675700888,8.639298453451746,15.336950753086537,10.592024186599199
50,2.3473441321626494,8.603782855467266,15.332885825396572,10.550992089939909
51,2.2167775205605094,8.573080965687396,14.777300766846103,10.505450973208251
52,2.2148152990957577,8.573080965687396,14.652220446628366,10.36119307462342
53,2.1683214946529414,8.471745062757254,14.454761313328746,10.299145252030339
54,2.118044507528775,8.427309093509592,14.343507179981643,10.222185703699326
55,2.0568659122680812,8.416838861781885,14.188347863284768,10.048666889447748
56,1.8856292969173258,8.273284781083785,14.059954920976027,10.01976169492506
57,1.8588137597985215,8.173937566524133,14.015237357271975,9.93863757818625
58,1.8293269510890875,8.125547180342028,13.840004021775783,9.880225932354953
59,1.8055890874738472,7.955708958535367,13.824947387691452,9.75375673398298
60,1.8037271049422239,7.812257674893683,13.7370571542381,9.521860166913472
61,1.8010031616404327,7.6789710969190415,13.522689543243212,9.489176027816024
62,1.6609698758430964,7.5353524252980755,13.431961999126058,9.396148103879305
63,1.6320255003246975,7.504939618104614,13.324169485618931,9.22901831423668
64,1.6320255003246975,7.491072893006919,13.19992081368468,9.113327668631138
65,1.6162910172827352,7.409313183435589,12.812283415481806,8.965209482671282
66,1.5794339741283736,7.397483919804844,12.811248752374542,8.814536913713432
67,1.5543557377509638,7.195220984388181,12.692249980252434,8.701370809375561
68,1.486672625793527,7.072525062599627,12.506488464052259,8.671122848136473
69,1.442817213522585,7.042832105508862,12.446868309901937,8.549192307757975
70,1.37402946701015,7.042832105508862,12.351282347091908,8.456494103204832
71,1.340908173468899,7.042832105508862,12.314325686899823,8.379416170039127
72,1.340908173468899,6.8454849014393035,12.240309862651877,8.25887293184313
73,1.340908173468899,6.789278094732723,11.871988303100862,8.240881769333635
74,1.2286890903821237,6.766105349506068,11.841015139768624,8.206268589944461
75,1.21841085407115,6.735060565253149,11.686463021766494,7.9252426236640385
76,1.21841085407115,6.587905279022234,11.56211624779031,7.8227107850083515
77,1.0790359379062275,6.581600724480082,11.50019548843715,7.800559413083167
78,1.0450609788059289,6.537105929671068,11.385770511715966,7.675040515455911
79,1.0450609788059289,6.537105929671068,11.353461172819552,7.62022962914043
80,1.0360481975518525,6.522501219076023,11.320260857405586,7.543795194280671
81,1.0360481975518525,6.4446699876408005,11.217430330219784,7.399541174973964
82,1.0103859023440103,6.394908039357985,11.042014417104543,7.239448606726984
83,0.9633976346008662,6.214694998243196,10.96260712445688,7.239448606726984
84,0.9532851218732002,6.174351375457948,10.919093986695776,7.101031308179984
85,0.9219974415963881,6.167344036210495,10.876458585272951,6.973237606663063
86,0.9170119158518792,6.117361595950381,10.86967152495136,6.961238609956261
87,0.9170119158518792,6.014574659483879,10.73825253407016,6.766526418903465
88,0.9168773017456576,5.976371243003107,10.718950954228731,6.725528876229664
89,0.9128191636635773,5.886986328143268,10.521239447543767,6.5991925680468455
90,0.9064939701135318,5.886243404531439,10.442293778086551,6.588298717542557
91,0.8800982445784373,5.857788543519053,10.372546050115004,6.585869430697537
92,0.8800982445784373,5.820570355245731,10.35420944521429,6.557622443526423
93,0.863550508568253,5.809766770473718,10.224014705691486,6.522242032328745
94,0.7504203993611199,5.808934144847877,10.04235924149621,6.422292991265453
95,0.7504203993611199,5.774463151076293,10.017099358021675,6.326967801200908
96,0.7504203993611199,5.767141919206309,9.771653559140358,6.309212584900339
97,0.677816281896117,5.755072919504394,9.715717974113717,6.224285292056985
98,0.6742507562427753,5.755072919504394,9.399403833913587,6.208788641651681
99,0.6742507562427753,5.747876138780534,9.165713393680328,6.180288187721865
100,0.6742507562427753,5.747876138780534,9.055738903761812,6.137401552009766
101,0.6742507562427753,5.747876138780534,9.037131434512037,6.128731681623118
102,0.6742507562427753,5.747876138780534,9.029468841141309,6.113990018852597
103,0.6160379080452718,5.698065306520621,9.007548586689458,6.045888445087203
104,0.6160379080452718,5.681179590187099,8.948981075658478,6.024980401703967
105,0.5873583989610954,5.673252408817984,8.93781658926132,5.947343255674912
106,0.5873583989610954,5.673252408817984,8.759423311926906,5.909340914293339
107,0.5873583989610954,5.673252408817984,8.698070573743342,5.886463676250048
108,0.5873583989610954,5.631490785650486,8.581141547186185,5.736248836359194
109,0.5873583989610954,5.6026808280633205,8.552019964211707,5.703934941560417
110,0.5855228386338743,5.481919659579561,8.528652906136443,5.701531905971404
111,0.5855228386338743,5.478290118318553,8.491480835891043,5.607067356445472
112,0.5657472312258038,5.472535153451085,8.423222401860112,5.571534097977023
113,0.5625753643220491,5.334249992384553,8.291449273175616,5.536718001707076
114,0.5625753643220491,5.276991422577948,8.252868613224598,5.523745387440748
115,0.5625753643220491,5.220126449245689,8.185841460988499,5.495143379437159
116,0.5625753643220491,5.172372957376889,8.13608755490603,5.457377352127647
117,0.5625753643220491,5.141744815301941,8.125295423856246,5.330584985110778
118,0.5621116704908348,5.129136682435884,8.10816335031342,5.297146494126098
119,0.5598431865755622,5.027925011664156,7.926312096974067,5.296749976277835
120,0.530386178205015,5.00883137970597,7.8172412892430785,5.296749976277835
121,0.530386178205015,4.9926688310506835,7.704343985259462,5.283133519370081
122,0.530386178205015,4.944466049444466,7.699342246210291,5.271265342423094
123,0.5165557622877861,4.944466049444466,7.579168257241141,5.222472964362112
124,0.5165557622877861,4.923126898051205,7.419161250679959,5.218269130105812
125,0.5165557622877861,4.883617225400248,7.370964519987666,5.140127148252302
126,0.5022208163420395,4.802615849100895,7.355257012090099,5.065728299878849
127,0.4712980366547404,4.775621931084331,7.352443227954617,5.014473523761655
128,0.4507260926955734,4.7685476394393564,7.345341343862773,4.997626540317727
129,0.41122650483006384,4.7685476394393564,7.345341343862773,4.995420470197281
130,0.41122650483006384,4.7685476394393564,7.315709792357454,4.967653946765895
131,0.4072603645302024,4.7685476394393564,7.275730808735605,4.94798176767051
132,0.4072603645302024,4.6448112425712775,7.2311875585164715,4.876241056536475
133,0.4072603645302024,4.635066446878922,7.097365101162807,4.754111242839433
134,0.4072603645302024,4.6289594844507596,7.089002666599834,4.754111242839433
135,0.4072603645302024,4.628562966602496,7.08259783093215,4.715606523530273
136,0.4072603645302024,4.628562966602496,7.0649754859374525,4.684627501633066
137,0.4072603645302024,4.628562966602496,7.025355527565162,4.545274515464368
138,0.4072603645302024,4.628562966602496,6.996471236041045,4.527595720266304
139,0.4072603645302024,4.557080709622691,6.993732558872596,4.527595720266304
140,0.40320222644812226,4.530755065783729,6.947344302333866,4.524693048278565
141,0.40320222644812226,4.516723382422643,6.947065843787577,4.524693048278565
142,0.31873866948206414,4.5109615245410195,6.947065843787577,4.4789189617036955
143,0.31873866948206414,4.510257364178031,6.918218992520281,4.403366894546355
144,0.31283431418852586,4.510257364178031,6.918062745230432,4.403366894546355
145,0.31283431418852586,4.510257364178031,6.918062745230432,4.364129137605499
146,0.31283431418852586,4.510257364178031,6.909214219688656,4.359545755963079
147,0.31283431418852586,4.510257364178031,6.896929505227097,4.359545755963079
148,0.31283431418852586,4.510257364178031,6.803863665712838,4.29980529811749
149,0.31283431418852586,4.508830106807887,6.71369130328547,4.29980529811749
150,0.29032652903396844,4.5058471426933995,6.656076403467714,4.29980529811749
151,0.29032652903396844,4.483504711446903,6.544830771419333,4.233546524234617
152,0.27108959952335954,4.483504711446903,6.54007203833898,4.233546524234617
153,0.27108959952335954,4.483504711446903,6.438998937194665,4.233546524234617
154,0.27108959952335954,4.483504711446903,6.3969130477689164,4.158985287206133
155,0.27108959952335954,4.466918669919571,6.393176106061035,4.148548379112797
156,0.27108959952335954,4.466918669919571,6.360496400779889,4.148548379112797
157,0.27108959952335954,4.466918669919571,6.360496400779889,4.104825244530276
158,0.27062590569214523,4.3411396913119855,6.360496400779889,4.024380611870436
159,0.2595276675214032,4.328352091601711,6.2219140559650645,4.007530414883987
160,0.2595276675214032,4.328352091601711,6.208764101558057,3.9099352513028576
161,0.2595276675214032,4.328352091601711,6.208764101558057,3.817640323219589
162,0.2595276675214032,4.328352091601711,6.166477416976204,3.817640323219589
163,0.2595276675214032,4.328352091601711,6.104735537853101,3.7757065515049417
164,0.2595276675214032,4.328352091601711,6.094294522825265,3.757023637038356
165,0.2595276675214032,4.318303720940619,6.094294522825265,3.7215883438232686
166,0.2595276675214032,4.248677674770553,6.094294522825265,3.7215883438232686
167,0.2595276675214032,4.234332607067772,6.094294522825265,3.586804075573375
168,0.2595276675214032,4.232932909146651,6.093472825348308,3.586804075573375
169,0.2397520601133327,4.232932909146651,6.085757626883529,3.586804075573375
170,0.2397520601133327,4.2039033042562055,6.085757626883529,3.5859003176808812
171,0.2397520601133327,4.114406362400816,6.079165991216953,3.572450943410851
172,0.2397520601133327,4.052226330426805,5.965425649903719,3.5433069965695814
173,0.2397520601133327,4.052226330426805,5.965425649903719,3.5433069965695814
174,0.2397520601133327,4.052226330426805,5.948316111914125,3.461527082263986
175,0.2397520601133327,4.052226330426805,5.836946493063076,3.4381484055065057
176,0.2397520601133327,4.052226330426805,5.836946493063076,3.4381484055065057
177,0.2397520601133327,4.052226330426805,5.836946493063076,3.4126840009379804
178,0.2397520601133327,4.052226330426805,5.836946493063076,3.4126840009379804
179,0.2397520601133327,4.052226330426805,5.836946493063076,3.4126840009379804
180,0.2397520601133327,4.043091138593275,5.833976045865213,3.365520847080953
181,0.2397520601133327,4.043091138593275,5.80584504337849,3.3584264737391347
182,0.2397520601133327,4.043091138593275,5.794851076823263,3.3584264737391347
183,0.2195127588740479,4.043091138593275,5.794851076823263,3.3538430920967146
184,0.2195127588740479,3.9835396778482224,5.794851076823263,3.2845823971867047
185,0.2195127588740479,3.9835396778482224,5.794851076823263,3.1722178966854524
186,0.2195127588740479,3.9835396778482224,5.789057104548059,3.162105383957786
187,0.2195127588740479,3.9106817116223516,5.71272354677458,3.087199977804854
188,0.20517781292830137,3.9106817116223516,5.71272354677458,3.087199977804854
189,0.20517781292830137,3.8726196726385473,5.692765412689818,3.087199977804854
190,0.20517781292830137,3.8726196726385473,5.692765412689818,3.0847123932964813
191,0.20517781292830137,3.8583788467852678,5.692765412689818,3.03174946333115
192,0.20517781292830137,3.8392698463967694,5.692765412689818,2.972163904834214
193,0.20517781292830137,3.8392698463967694,5.692765412689818,2.962549978996524
194,0.20517781292830137,3.8392698463967694,5.687552279401817,2.932502192785579
195,0.20517781292830137,3.8392698463967694,5.687552279401817,2.932502192785579
196,0.20517781292830137,3.7142851038967883,5.687552279401817,2.9000124472479984
197,0.20517781292830137,3.7142851038967883,5.687552279401817,2.8605419499077125
198,0.20517781292830137,3.66417923001753,5.687552279401817,2.8579489884518385
199,0.20517781292830137,3.6020213488830795,5.672037122295847,2.793612236710522
200,0.20517781292830137,3.583060439921924,5.672037122295847,2.791784478318918
201,0.20517781292830137,3.5726235318285875,5.671059478393399,2.791784478318918
202,0.20517781292830137,3.5723658260251034,5.489602929363279,2.791784478318918
203,0.20517781292830137,3.5723658260251034,5.489602929363279,2.767650589440959
204,0.20517781292830137,3.5723658260251034,5.47643034754349,2.6367126908834
205,0.20517781292830137,3.5723658260251034,5.47643034754349,2.6367126908834
206,0.20517781292830137,3.5723658260251034,5.47643034754349,2.6367126908834
207,0.20517781292830137,3.5723658260251034,5.410360167518987,2.6367126908834
208,0.20517781292830137,3.5723658260251034,5.40024765479132,2.592169440664266
209,0.20517781292830137,3.5723658260251034,5.40024765479132,2.592169440664266
210,0.20517781292830137,3.5723658260251034,5.40024765479132,2.473331345160919
211,0.20517781292830137,3.5723658260251034,5.3697721665153475,2.4641839231190867
212,0.18544304171753417,3.5723658260251034,5.324973040373224,2.423259174160574
213,0.18544304171753417,3.5723658260251034,5.324973040373224,2.412822266067238
214,0.18544304171753417,3.5723658260251034,5.324973040373224,2.412822266067238
215,0.17587966827829604,3.5723658260251034,5.323953894680332,2.353337442780571
216,0.17587966827829604,3.5190616227913956,5.218681158597872,2.3125390333254447
217,0.17587966827829604,3.5190616227913956,5.218681158597872,2.3125390333254447
218,0.17587966827829604,3.4999885896339458,5.218681158597872,2.3125390333254447
219,0.17587966827829604,3.4999885896339458,5.118131075852474,2.3125390333254447
220,0.1620084161637638,3.4999885896339458,5.118131075852474,2.3125390333254447
221,0.14540498630274462,3.4999885896339458,5.106467702746022,2.3125390333254447
222,0.14540498630274462,3.4957183691076863,5.106467702746022,2.3125390333254447
223,0.14540498630274462,3.4623231196831665,5.106467702746022,2.2885293415685397
224,0.14540498630274462,3.4623231196831665,5.106467702746022,2.2859363801126658
225,0.14540498630274462,3.4623231196831665,5.058818700755641,2.2859363801126658
226,0.1315337341882124,3.4610857476698134,5.031993500639292,2.2859363801126658
227,0.1315337341882124,3.4558232488750438,5.029167368516365,2.152484421581731
228,0.1315337341882124,3.4558232488750438,5.029167368516365,2.152484421581731
229,0.1315337341882124,3.4558232488750438,5.029167368516365,2.152484421581731
230,0.1315337341882124,3.4558232488750438,4.985661765856768,2.152484421581731
231,0.1315337341882124,3.4558232488750438,4.975751869962461,2.152484421581731
232,0.1315337341882124,3.4558232488750438,4.968348590262905,2.152484421581731
233,0.1315337341882124,3.4558232488750438,4.968348590262905,2.152484421581731
234,0.1315337341882124,3.4558232488750438,4.856052902721497,2.152484421581731
235,0.12043549601747039,3.4558232488750438,4.856052902721497,2.152484421581731
236,0.12043549601747039,3.4558232488750438,4.856052902721497,2.152484421581731
237,0.12043549601747039,3.4558232488750438,4.856052902721497,2.152484421581731
238,0.12043549601747039,3.4558232488750438,4.856052902721497,2.1356170615715357
239,0.12043549601747039,3.4558232488750438,4.8498790077843195,2.1356170615715357
240,0.12043549601747039,3.4558232488750438,4.8498790077843195,2.1356170615715357
241,0.12043549601747039,3.4558232488750438,4.8498790077843195,2.1356170615715357
242,0.12043549601747039,3.4312272777692465,4.835774594532823,2.1356170615715357
243,0.12043549601747039,3.4312272777692465,4.8191911278874375,2.1356170615715357
244,0.12043549601747039,3.4312272777692465,4.664618375583728,2.1356170615715357
245,0.12043549601747039,3.4312272777692465,4.664618375583728,2.1356170615715357
246,0.12043549601747039,3.4312272777692465,4.664618375583728,2.1356170615715357
247,0.12043549601747039,3.401179491558301,4.660918827987159,2.1356170615715357
248,0.12043549601747039,3.401179491558301,4.660918827987159,2.1356170615715357
249,0.12043549601747039,3.401179491558301,4.660918827987159,2.1356170615715357
250,0.12043549601747039,3.401179491558301,4.660918827987159,2.1356170615715357
251,0.12043549601747039,3.401179491558301,4.660918827987159,2.1356170615715357
252,0.12043549601747039,3.401179491558301,4.660918827987159,2.1356170615715357
253,0.12043549601747039,3.401179491558301,4.609731337475744,2.1356170615715357
254,0.12043549601747039,3.401179491558301,4.609731337475744,2.1356170615715357
255,0.12043549601747039,3.33997026538899,4.609731337475744,2.1356170615715357
256,0.12043549601747039,3.33997026538899,4.609731337475744,2.1356170615715357
257,0.12043549601747039,3.33997026538899,4.609731337475744,2.1356170615715357
258,0.12043549601747039,3.33997026538899,4.605492927777754,2.048211665649414
259,0.12043549601747039,3.33997026538899,4.5996717108650484,2.048211665649414
260,0.12043549601747039,3.33997026538899,4.5996717108650484,2.048211665649414
261,0.12043549601747039,3.33997026538899,4.5996717108650484,2.048211665649414
262,0.12043549601747039,3.33997026538899,4.5996717108650484,2.048211665649414
263,0.12043549601747039,3.33997026538899,4.5996717108650484,2.0380991529217476
264,0.12043549601747039,3.33997026538899,4.586884111154775,2.0380991529217476
265,0.12043549601747039,3.33997026538899,4.566987100358565,2.0380991529217476
266,0.12043549601747039,3.33997026538899,4.566987100358565,1.9762918604733783
267,0.12043549601747039,3.33997026538899,4.510962395361967,1.9762918604733783
268,0.12043549601747039,3.33997026538899,4.510962395361967,1.9762918604733783
269,0.12043549601747039,3.33997026538899,4.510962395361967,1.9762918604733783
270,0.12043549601747039,3.33997026538899,4.510962395361967,1.9762918604733783
271,0.12043549601747039,3.33997026538899,4.510962395361967,1.9762918604733783
272,0.09799973349351802,3.33997026538899,4.510962395361967,1.9762918604733783
273,0.09799973349351802,3.33997026538899,4.510962395361967,1.9762918604733783
274,0.09799973349351802,3.33997026538899,4.510962395361967,1.9762918604733783
275,0.09799973349351802,3.33997026538899,4.510962395361967,1.9762918604733783
276,0.09799973349351802,3.33997026538899,4.510962395361967,1.9762918604733783
277,0.09799973349351802,3.33997026538899,4.456872750690438,1.8692864320355023
278,0.09799973349351802,3.33997026538899,4.432738861812479,1.8690206342423026
279,0.09799973349351802,3.33997026538899,4.3983884907832875,1.8690206342423026
280,0.09799973349351802,3.33997026538899,4.340019899433706,1.8690206342423026
281,0.09799973349351802,3.33997026538899,4.3272438354621805,1.8690206342423026
282,0.09799973349351802,3.33997026538899,4.3272438354621805,1.8690206342423026
283,0.09799973349351802,3.33997026538899,4.3272438354621805,1.8690206342423026
284,0.09799973349351802,3.33997026538899,4.300731490395069,1.8690206342423026
285,0.09799973349351802,3.33997026538899,4.278573455149347,1.8690206342423026
286,0.09799973349351802,3.33997026538899,4.278573455149347,1.8690206342423026
287,0.09792771086291296,3.3390217203655777,4.278573455149347,1.8690206342423026
288,0.09792771086291296,3.3390217203655777,4.278573455149347,1.8690206342423026
289,0.09792771086291296,3.3390217203655777,4.278573455149347,1.8690206342423026
290,0.09792771086291296,3.3390217203655777,4.278573455149347,1.8690206342423026
291,0.09792771086291296,3.3390217203655777,4.278573455149347,1.8690206342423026
292,0.09792771086291296,3.3390217203655777,4.272450275578323,1.8690206342423026
293,0.09792771086291296,3.3390217203655777,4.272450275578323,1.8690206342423026
294,0.09792771086291296,3.335502059412957,4.272450275578323,1.8154607477560487
295,0.09792771086291296,3.335502059412957,4.272450275578323,1.8154607477560487
296,0.09792771086291296,3.335502059412957,4.262480639936393,1.8028898533594733
297,0.09792771086291296,3.335502059412957,4.257410656618435,1.780473823452957
298,0.09792771086291296,3.335502059412957,4.158484654546813,1.780473823452957
299,0.09792771086291296,3.335502059412957,4.158484654546813,1.780473823452957
300,0.09792771086291296,3.335502059412957,4.158484654546813,1.7797774265400264
301,0.08682947269217095,3.335502059412957,4.110428232563468,1.7797774265400264
302,0.08682947269217095,3.335502059412957,4.110428232563468,1.7797774265400264
303,0.08682947269217095,3.335502059412957,4.110428232563468,1.7797774265400264
304,0.08682947269217095,3.335502059412957,4.028451382724974,1.7797774265400264
