x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-6.406617033516763,0.056534264756045616,2.9680860010466485,4.398352418862704,1.514692696506783,4.591378905813306,4.796871215121305,7.995269687237865,5.822216832266127,-9.26416703958589,-3.460199779812707,-9.241647597267846,-8.412851739880029,2.279907320944254,2968180.3593279547
-4.033821593810956,-0.14888488838749936,-3.1608224962662135,-0.4015488881920817,-0.5013655327973225,-4.995242037671943,-3.020052686227565,-3.691215181060528,-3.15364771606572,-2.167185989142144,-0.027448332970777756,-2.0509340897862387,-1.2810322733303963,-2.4536761362205937,186563.93026719237
-2.1562843115898715,-1.3072856581942247,-1.739715890250416,-2.8233265642022047,-2.7814582601069198,-3.7322582837300367,-2.044031652097839,-2.6414167341221955,-1.8366594209015865,-2.6568817757942895,-1.3570357466144003,-1.682387136070787,-1.68675542725083,-4.530906132269024,90390.29334229305
-2.749758321095456,-2.189100130039421,-2.931434474673309,-1.0920808438612966,-1.8885250374444311,-2.7266209234582206,-2.5011748336905484,-1.830269408182808,-1.742524425049666,-1.9476092091725263,-2.217562061404429,-1.530772931835628,-2.1696930264756453,-1.9194477584705112,65579.14838420243
-2.71000036276779,-1.7350741954228397,-2.0206218618578546,-2.6502767084975716,-3.3758251373511285,-2.947225409211775,-1.7004271172491006,-0.7586154999561643,-1.5172559857250913,-0.686198106012192,-0.9532241292531296,-0.7652747741767882,-2.644204182999019,-2.607364413688643,71006.99257372465
-3.2129634563622123,-2.817945296272036,-1.997571298379519,-2.1771660932228514,-1.8338873331580032,-2.6363611974899186,-2.29079310815494,-2.5577225930306184,-2.0623945521655607,-2.26938733328123,-2.141640716759106,-1.9778635982527817,-1.5563112265886474,-3.299652040365004,81193.23434605851
-2.3773355347505696,-1.3291618303124366,-1.8267904974257263,-1.4931989118188227,-2.1945064682939446,-2.282744603549588,-0.2671404530350685,-2.1661757477919608,-1.6384089304162543,-2.1860591485666987,-3.027333421434207,-1.3342093978248641,-1.5505253575233127,-3.0620559206263422,46698.28384575671
-2.591932970703084,-1.1717534143590704,-2.5106072306777136,-2.182940376368341,-2.5035454839626254,-2.8698816124364583,-0.4932469853502326,-2.116192539129827,-1.5698888111602898,-1.7846809948057967,-2.318285612760633,-1.9610402894567631,-1.1851721753740776,-3.022284730548108,55226.97283605403
-1.9589378934988417,-1.5163482373178567,-2.1246002725752646,-1.2010409699632891,-2.162631467487131,-3.157267856834636,-1.9515543928397392,-2.3422672084572085,-2.380199117168264,-2.2378461628486264,-2.4573579188756582,-0.9971893545433375,-2.191657740301082,-2.6779619142889786,63212.82456310862
-2.749416641982066,-2.0898573465893264,-2.2408734226291926,-1.5963862624445424,-2.267394314259974,-2.244155948229775,-2.3741689636941032,-1.7051902689514549,-1.5127068345745585,-1.1914828807271647,-2.115873088202875,-1.900273348958521,-2.6573439440606137,-2.3220545761287497,58051.83230567434
-2.3359233723152215,-1.4824690689962239,-1.2671492105847904,-1.8329043226843247,-2.1538623801893095,-2.1255304653625267,-2.035973598102089,-1.474796446616736,-1.9002593295707584,-2.3518629215524243,-2.008200293646894,-1.4310863009879426,-1.961701461821626,-2.7140604473490697,42176.68745720358
-2.110249371878126,-1.4601238138545227,-1.7170663783187479,-2.1414803662463866,-2.406880687853885,-2.3274565713393827,-1.6609163975493288,-0.9702520351921464,-1.7256479461539165,-1.8253527057447823,-2.0736853034008504,-1.1554104947112478,-2.1599855400364163,-2.761060968651364,41213.07516260703
-2.386868079483918,-2.165022208616405,-1.8219416615735895,-1.9130531302933065,-2.565172302292268,-2.6750272586652386,-1.696248583260683,-1.6865820874631936,-2.1828330712988304,-2.001540656119232,-2.707688901202829,-1.5256118882202898,-1.623102676471035,-2.1359444177675186,58935.27907694259
-1.9890757605794533,-1.1363070961137218,-1.7672632834245556,-1.582811455864146,-1.6435880380496428,-2.5098961245948885,-1.3130595497088393,-2.071547568491221,-2.2500778471417746,-1.7976209865533406,-1.6337117173659408,-1.8484275960113958,-2.206308568438054,-3.0740146147989265,40384.64279487193
-2.1920965119675415,-1.2825335951790517,-2.351401679605,-2.039926602367208,-2.3355118218576902,-2.446894962751628,-1.5640429994353227,-2.4050076803282536,-1.4950851535776337,-2.4540775429752184,-1.69334745320832,-2.2459455830972956,-1.9835217762986872,-3.2825452400072095,55887.0994470133
-3.4802495968652316,-2.1435451273239803,-1.3210496717762723,-3.4726339652394085,-3.181235948654784,-1.3510349929749665,-0.060514502012978255,-0.9787111444687966,-3.0584801216917614,-2.2769149345026847,-2.6136261531928078,-2.028644589166934,-2.782477982605509,-2.703331190601304,108270.91224768492
-1.9068579168802415,-1.4875391001202445,-1.510969529262411,-1.777293366603299,-2.272759355339717,-2.755674909058513,-0.6267355671396544,-1.966492327468643,-1.594107423905939,-1.7130479937210765,-2.3754669302041367,-1.5165915530273253,-2.4027219426940007,-3.8422138212775394,46502.1962234948
-2.6653480913826115,-1.4980945640410255,-1.9364733578722166,-2.276710394689694,-1.7981870027547302,-2.2167849658750356,-1.6253155525427658,-1.3429306496084301,-2.2131074206426717,-2.1183983324242206,-1.8955516604917193,-1.2722954981774421,-1.124061380607909,-2.0295489512453173,41410.76353790072
-2.4395642547715397,-0.8133197409357855,-1.735541776083096,-2.6390608416718777,-1.900207408095298,-2.4410578791070634,-0.8085618083453596,-1.893693740576282,-1.470176554191191,-1.9556371233940464,-1.9616465265633565,-1.9514914298290478,-1.879791365864211,-2.6886832654810746,43272.597303049784
-2.5934877973531556,-0.9959155421436243,-2.3206287721792913,-1.6023163523291117,-2.266162366935191,-2.2410253028564853,-1.0507478656229399,-1.2004703976957245,-1.9439046887663238,-1.995112467325427,-2.8322895259398564,-1.4072688236003366,-2.2237504866470204,-3.173589303706521,50423.84860834938
-2.0964116581045857,-1.0627778853729524,-1.4875935018193687,-1.871917367994266,-1.8085458904050427,-2.3380043654939584,-0.6626104298718534,-1.9573144554116482,-1.9582040683052995,-1.8586956467588038,-2.6910294781212656,-1.502260426683165,-1.4071938067068288,-2.9155441004782006,37487.323089448124
-2.306836878003651,-0.933152239922979,-1.480217540820746,-2.448812337994326,-1.731808236130334,-2.146635592018498,-1.0126763210339629,-1.8730799150212647,-1.6001526579603365,-1.607257530887189,-1.9001908410446333,-1.6235681078004944,-1.7766306849510016,-2.606366617107625,33701.64275330544
-2.6847502276651056,-1.3492441610208061,-1.9684105946961772,-2.0756436743807285,-1.9864971872434607,-2.303683491601248,-1.56105533885912,-1.3544680408235692,-2.3475548342092907,-2.0504944786459873,-2.004474495777359,-1.2200563367826902,-1.2116529029488277,-1.869159067973058,42338.472967626774
-2.4853590981191473,-1.0610335083444227,-1.7197334274862612,-1.8355393719116933,-1.7372678062316993,-2.2544074916322927,-1.6408263269166667,-1.6977407155004407,-1.952645674831075,-1.8246938357868885,-1.606015739970104,-0.8653008097949169,-1.6193937504839,-2.2614024583663572,32363.14950368327
-2.015556084102826,-1.2177644794621187,-1.6174392656765804,-1.8986039025041066,-2.218690799740557,-2.4807912648140444,-1.951265292912609,-1.2549816090127877,-1.6327563636730318,-2.341606315125631,-2.1872733891665206,-1.3661493358286236,-1.7594260331063438,-2.390584553040867,41426.67733210347
-2.1260679387261234,-2.0138732683046854,-1.7883720117757278,-1.747744175395912,-1.7172098017988446,-3.457388202427495,0.05112496684613177,-2.2798787391558974,-1.989889992011948,-1.922274234093761,-2.2854295146138384,-1.2961853262715977,-1.7684083751756816,-3.2083894956078467,52970.239145256084
-2.307860383375285,-1.0353618514208733,-1.5034307685106683,-1.795598637838225,-2.006249846476976,-2.6611969297266427,-1.703437735421204,-1.3387379398073733,-1.7349416343660948,-2.0015572413100813,-1.8002352027165216,-1.1130783470114523,-1.4750370988182055,-2.2990076090231355,34939.115400785355
-3.098786594240959,-0.6220848834418717,-0.8482586984609988,-2.9132346072486968,-1.1035966849579708,-2.4399411127166672,-1.565459497471025,-2.6470895857284518,-0.9821664872115079,-1.0610831728483667,-1.261926639758542,-1.759271751434321,-1.389511036622114,-1.810152241081994,42712.40797447608
-1.877029270882531,-0.7286593376753814,-1.2892749724463801,-1.7894308992717924,-1.7151033734776888,-2.728681340064753,-1.412310433329253,-2.226929553542084,-1.2941861927930347,-1.5862377733881772,-1.8682839941325255,-1.5636253467513104,-1.6569189250245415,-2.3355645308963062,32402.667972311705
-2.402867170317421,-1.0994703694289747,-1.513925747271756,-1.7142474653389286,-2.4434607745611596,-1.969676148974031,-1.0120596292399036,-2.6625056089976202,-2.1230369979407504,-1.206382089673113,-1.4826925682131105,-1.0455913235779875,-2.2033160261384737,-1.9717150417245648,39539.734620776944
-1.7850720682188523,-1.1761597502300845,-1.7697721041514711,-1.8539809204875723,-2.647451746732301,-2.569743412081742,-1.7566971647790375,-1.2245173689495132,-1.3740941010389065,-1.6895099865287762,-2.0868913897111128,-1.1834236886932246,-2.0991401292511114,-2.4495003426387996,40752.26938685827
-2.2595353764001516,-1.528650021672922,-2.195627304371459,-2.507019085024808,-2.31606791425813,-1.8757619843570978,-1.3575360727878234,-1.6215109753199215,-0.9437225442687662,-1.958185949580482,-1.454476453591667,-0.9831001119457312,-2.206540611135261,-1.9397562511441038,39634.78471557572
-2.6848864708219935,-1.2279503954801712,-1.3180804468440357,-2.1184274650051975,-1.8368635876414352,-2.1304153167649815,-1.3671180057909247,-2.009009716633507,-1.7191947620921724,-1.0249417688261921,-1.5592478452867908,-1.3987906439109885,-1.4524369162279527,-1.9753352567402658,31396.21103269801
-2.247077153207613,-1.7451072378777113,-2.1401454087720353,-2.2925064834602153,-1.2568387306781688,-1.5053148290991771,-1.5421750005439279,-1.8355314051207259,-3.0234374493237652,-2.5115449670433776,-1.632541668964393,-1.001307396983993,-0.6790376436006937,-2.1682389559360615,46843.118143388536
-2.752331425252777,-2.0305315452501813,-2.6729267286182115,-1.3048985263951067,-2.6941573170135413,-2.8898016868509586,-0.778022996866472,-1.7832442501406813,-2.6279232947956643,-1.4398149112561214,-1.4753827747809964,-0.7017958702166247,-1.223791516271021,-2.0439835970220344,56211.36708191293
-2.2073015848566797,-0.4107153575315152,-1.8058033171704881,-1.8446242293439923,-1.681431359350892,-1.8074770201762362,-0.635093050914346,-2.0212436021530706,-1.5627947717329675,-1.411465084843904,-2.158869358142283,-1.6972624734011728,-2.1377124609559903,-2.518713309893087,30709.44115207265
-2.050401220688002,-1.1162191135807014,-1.760001312927045,-1.7944398099043042,-1.6932785489865978,-2.142934557062574,-0.9664691107664609,-1.9442018850439435,-0.7821201087767875,-1.2517541393436318,-1.8663800826321602,-1.1368921045552867,-1.5716694606594501,-1.7246731898373895,23378.297827442737
-2.3088939768406362,-0.49046672030986116,-0.7694006683243657,-2.1836863361979226,-1.7313107255627735,-2.5075897550289312,-1.4973553196488005,-2.2816188585260875,-0.8589651050219658,-0.4067415089074906,-1.9179916539175208,-1.7507953444460682,-0.90499302050344,-1.5345695064900724,29033.92080463149
2.362163718964167,-7.691410019985147,3.3051334433836033,-9.2252187816109,-8.397630769420275,-6.475174251025444,-9.954777603185583,-0.6199396407011459,-3.5382195992682757,2.101339083878724,3.8076977266435286,2.3118132293588296,0.7105541893845633,-5.746665139398712,3134620.7401104597
-2.7095787166175653,-0.5175597222717689,-1.167719005898667,-1.9753226234650754,-1.4386740731984418,-2.411940447269643,-1.2451393631348253,-2.293194981552645,-0.6508898038141275,-0.5315152954860469,-1.7643560351831695,-1.3539320642798884,-1.0470876517205578,-1.3921880498015753,26356.260663586938
-2.190506364581836,-1.0713128670039076,-1.7489638139538979,-2.2081860579162083,-1.095957775022402,-1.9977787931183002,-0.6183720004494901,-2.1315495913975724,-1.2847582793324417,-0.6937345832852664,-2.1436634834604185,-1.7760306244536723,-0.9652527373275674,-1.707764375046633,25581.344163846403
-1.9165462441055752,-1.1244660834986364,-1.3312708080448878,-2.780040483952746,-1.1573275276661974,-2.189257184739631,-2.2028594068039626,-2.588913672356341,-1.2446593762237974,-0.8060634669678972,-1.996905460291174,-2.009058482990987,-0.5016303125236306,-1.5091905274907482,38256.14285994023
-1.8707044249060232,-1.139124803677376,-1.8718785261162694,-2.0319828825290287,-1.5246366485603744,-2.224947894749306,-0.9163417213938274,-2.0153205104734297,-0.9266716387845424,-0.8864162567181211,-1.819566710387825,-1.2874405737858012,-1.3958388357570755,-1.4728526092366394,23518.612502386357
-2.599452282401245,-0.5526442193327696,-0.11774911018540024,-1.4667479411059503,-2.4305465531864425,-3.1148207785062283,-0.884975076419785,-2.7187226384828733,-0.4618658901394497,-0.9793245646861886,-1.4156269658850533,-1.9764652697380019,-1.3621058278955651,-2.3086878050560475,41317.89685131699
-2.0088964236572906,-0.9437276508418222,-1.5428773864905239,-1.8415103515094131,-1.7197049439584333,-2.0253619477694826,-1.272477623984777,-1.8004301506779754,-1.1714793639793768,-1.0119890654168842,-1.990526215114457,-1.4475357718196022,-1.310618714521837,-1.8837196343924383,22901.39087650876
-1.9988197878819847,-1.1206073666760794,-1.57999691986916,-1.54481057474419,-1.6820642558754244,-2.0541683149668586,-0.9704525147988647,-2.0024602750155367,-1.288242216124857,-0.8337215300764456,-2.189429333788212,-1.5399560457257877,-1.2511733452218436,-1.9051583555867637,23530.42607170217
-2.0468100149325643,-0.9188522296970127,-1.3381797697115871,-1.8425013004750355,-1.5227550495061593,-1.9395277475543793,-1.1095712714066508,-1.968257109221046,-1.000304897761069,-0.8687381577162085,-1.9925655679504288,-1.6397904910804622,-1.427573567223451,-1.9444920326046748,22026.066605057153
-1.9581763457099512,-0.9406499456761139,-1.4566943985547596,-1.731384512417086,-1.66465323441777,-1.8933450837798844,-0.9016149155858457,-2.072487227646935,-1.1431343526582225,-0.8324101903292558,-2.0611919012528546,-1.4438364349487216,-1.329619389063815,-1.7840507775957803,21432.550461146853
-2.798705514563494,-0.5578960830989068,-1.1659373362208925,-2.6457548016460652,-0.6211439371033372,-1.6241279941208404,-1.2161258156888657,-2.6341865293340447,-0.8591085098118221,-0.5185641287260694,-1.460341357612954,-1.9769363371671154,-0.7926420908772904,-1.584624285786978,29264.555016866027
-2.663142731349126,-1.487418449819188,-1.1410554318583905,-1.74524880306177,-0.7791342009892155,-1.8266105081185628,-1.2017748690977932,-1.6974435712511422,-1.070631448788621,-1.1746478409432974,-2.467118832636956,-2.049101105241033,-1.3437320918254692,-0.7623793595049975,28538.02867901261
-2.218964524216638,-0.9619504750975523,-1.5345548454010043,-1.760195434631072,-1.2544149825493776,-2.027457636798914,-0.8654939730894995,-2.120184460470881,-0.8726294341167886,-0.9528604512980428,-1.7931873309003663,-1.3018808222953737,-1.4963742862769465,-1.2861161042210085,20542.494652427074
-2.477798122318717,-0.8606034591613856,-1.2278739154579945,-1.593500866494935,-0.9491562217127125,-1.570137994913381,-1.427113279225391,-2.647595300008291,-1.5248126587376447,-0.5777276555756927,-2.1046135021735495,-2.3144583798866822,-1.1215029617791874,-1.3993242767851761,30048.806335758207
-2.224459178276078,-1.0738638068649156,-1.3580807096583953,-1.760534385315779,-1.228784980319503,-2.015356412306126,-0.9298809410401301,-1.997887248164325,-1.0717169380065408,-0.8765391818989201,-1.849589848336322,-1.5001390139333592,-1.4067552998891415,-1.1813262012300214,20483.58395280287
-1.978522398777102,-1.472420486011977,-1.7325731686774688,-1.9260352822819442,-1.5240371856412764,-1.9345729786134882,-0.9083655503006653,-1.6843914413491632,-0.7729003968405905,-1.5669132250751474,-2.1266173028487945,-0.9681183418219348,-1.5049619366432694,-1.4973653509744835,23180.30629718102
-2.1685259238722807,-1.2674668676615193,-1.2777559875447366,-1.6856545755745458,-1.4939601239230882,-1.7672993560288148,-1.1681553562204954,-2.0096683065355556,-1.0192754308886833,-0.7804717716878429,-2.2493550568493745,-1.1394868616654605,-1.0958540995633257,-1.5127307978849558,20897.241492720706
-2.361516115640491,-1.112618503427953,-1.10807756971343,-1.5868526641620448,-1.39419945430501,-1.8464866811429204,-0.9390990912529844,-1.9982195558742077,-0.8795622558464515,-0.8577164607014769,-2.1922621131654125,-1.4294265601376424,-1.2477888851603325,-1.5869072899376846,21043.84770600853
-2.205279174035269,-1.1047535908589055,-1.38107698385992,-1.8584219019408366,-1.2257152062818193,-2.0343786771495758,-1.2896141329121837,-1.8664901400273948,-1.1445111801676537,-1.270014111912758,-1.8562509206147126,-0.9394468391866226,-1.2212893954007882,-1.3832220395232468,20575.6712619749
-3.1613003263788286,-0.9506291188827269,-1.1582522146558016,-1.3294996284335419,-1.8065478239987893,-2.203400519862413,-0.7501506636116915,-1.437849742313972,-1.2017365742930064,-0.961031199905511,-1.476747587932607,-1.5408083989626835,-0.43374566513072565,-2.19115358724002,25969.538925911507
-1.91581678056437,-1.212288039574318,-1.8757110452718493,-1.7729718716915102,-1.3861258997939672,-1.7405675494768502,-0.6910940872229858,-1.7678679956666485,-1.1774158462841462,-0.9839205582243267,-1.689454076657313,-0.9466123837692066,-1.5573583746788415,-1.438453296202269,18322.373980193246
-2.0831630220058344,-1.4120546881136775,-1.6394151086919493,-1.862799350727915,-0.9753966470528326,-1.8670698694368753,-1.1528292350622706,-1.6044042737421407,-0.9060830588823876,-1.0172734245094937,-2.0654741244812485,-1.2710731668390736,-1.134181682419353,-1.19595325119829,19511.36433674471
-2.0293766112038725,-1.6868069349722266,-1.5325202173423467,-2.2246013085503646,-1.7075223813435052,-1.566237429529263,-1.0772296047469077,-1.9112859236718123,-0.6112740849434246,-1.524155524635666,-2.7983497815537532,-1.4185823697188553,-1.7167827549825758,-1.7411462012413033,33049.18585172989
-2.1191018271700273,-0.940954607056419,-1.6333028302888168,-1.4311502081051053,-1.323727785401367,-1.6583597529757412,-1.728374893237259,-1.7226891675185243,-0.8408709227093318,-0.684159390800545,-2.9166272583739996,-1.701617764050086,-1.3030365927639593,-0.9766724121029675,27565.51928837388
-2.326833850809578,-0.5409673776431703,-1.3826324411525235,-1.5398612625182224,-1.1608521775966096,-1.9376673495362695,-1.0913260027802494,-2.2070273112854206,-0.981191850517348,-0.7963968799416214,-2.343892994298388,-1.7729924700108342,-1.1810403956618245,-1.5575254568802421,23576.002137344858
-1.975868504108913,-1.1587388495759967,-1.6948316558755465,-1.8232272542027985,-1.3065617582677191,-1.618780034765635,-0.8278052702988212,-1.6810526325952395,-1.3785877754395528,-0.987963262368531,-1.8475640562769104,-0.7548576126572755,-1.4999002271063944,-1.2671364140201717,17570.89550610552
-1.423900875613299,-1.3716153319575142,-2.407140976699832,-1.6185270196990587,-0.7954912312309368,-1.6421249524809696,-0.6527223927336507,-2.0617197116002046,-0.8412310723042999,-1.437340339189939,-1.4251986415468423,-1.1238696679526683,-0.7275902352743842,-1.9573553844771974,18270.818124956935
-1.6805989221978308,-1.3453565710518482,-1.5885469860364765,-1.5588099388216854,-1.057107120418399,-2.1459728500205717,-0.23018854226361185,-1.9657937725281158,-1.0861131708271543,-2.1657003504481813,-1.1841117451982015,-0.5868263219731347,-0.6874201467171446,-2.5267602558848736,18083.950102377683
-1.552024212261557,-1.693240114523153,-1.8923689418141905,-1.168582486882059,-0.7007288513667049,-2.277526757575984,-0.22124170804337417,-2.3451951457060787,-1.4813200081664561,-1.997823718680337,-1.3712096724685239,-0.6741640600616057,-0.6308277612354871,-2.4040137518755387,22037.077930824304
-1.522350847247651,-1.9345261191055747,-1.637758762986664,-1.5048190633048542,-2.0155836294786664,-1.3597565234796427,-0.7922041565148064,-1.9919315508480722,-1.109198591665976,-1.1762362799567807,-1.4039934607717335,-1.3246828022550936,-1.5370582579251497,-1.6639905776711643,20418.400218172224
-1.7235545427575403,-1.3430196505889427,-1.7162603751564234,-1.323570527236523,-0.9761931388553187,-1.5426971666569358,-0.9115295716558478,-2.0244360129407823,-1.5573414107712802,-1.5133644178117578,-1.657767518405592,-0.9446738165689368,-0.8919920569441047,-1.3275762967225795,16705.784126049046
-2.4485294857096833,-1.0373652039551757,-1.4819599849328284,-1.960436123636505,-1.6490657994183238,-2.225326347574338,-1.2373826991706949,-1.9232248854909386,-0.9169896502022823,-0.48769487455645155,-2.315436710466628,-1.857708782628393,-1.5823491305432782,-2.0768478913269313,30709.607133406535
-0.9171578483442033,-2.1202293360020805,-1.5597695312362987,-0.9344866658410815,-0.3214809916934911,-2.2419444319036756,-0.6623798332144375,-1.8330671986519178,-1.2547671756682597,-2.2841252913085555,-1.666299302949973,0.060135237989666024,-1.0891813397634031,-2.680484935922209,20906.793953048895
-1.76033947250545,-1.2671177230054624,-1.7044945544657804,-1.54383689090173,-0.5520708769941223,-1.470191461365161,-0.9793516336087613,-1.7812937915005964,-1.3873273955842915,-1.5023192864461192,-1.6421102437157629,-1.069822814138476,-0.8499279559481145,-1.5755759506345903,15087.612243548352
-1.0121386410977244,-1.5108590310015355,-1.7668502259441041,-1.1455558027333765,-0.9012094151689123,-1.461336820933127,-0.8042614840194382,-1.9426026944385484,-1.1995147650342304,-1.6827358716518823,-1.681175918984355,-1.0515876615881155,-0.8698122386677554,-1.9543338535962231,14829.655019394093
-2.0142852096273884,-1.496941006034067,-1.2922732481670494,-1.2000923530878254,-1.831686689617058,-2.3839292751537755,-0.9013318887752888,-2.0544973775784428,-1.6143771423750373,-1.1741502847610676,-2.23286624809586,-1.5446489397370584,-1.2598064340877215,-2.167912746327646,27912.232504139
-1.4111116079123178,-1.3766504083238402,-1.790330521440282,-1.240218378956456,-1.0333902441203975,-1.8487974647514989,-0.611878424076083,-1.8064816731210698,-0.9010229713264835,-1.8891650709412033,-1.5739053455481997,-0.8982751282270252,-0.9647702820379913,-2.4637559910412676,15867.682673166255
