,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
21,0.0,0.5,0.0,0.5,0.5,3.6,0.0,0.0,0.0,0.75,14.571121369777273,Global
22,0.0,1.75,0.25,0.5,0.25,5.0,0.0,0.25,0.0,0.0,0.5834485389056302,What they knew
23,0.0,1.0,0.5,0.0,0.25,5.0,0.0,0.0,0.25,1.5,0.14803378670763365,What they knew
24,0.25,0.5,0.0,0.5,0.5,3.6,0.0,0.0,0.0,0.75,5.67413574636978,Global
25,0.0,0.5,0.0,0.5,0.5,3.6,0.25,0.0,0.0,0.75,12.410655902590051,Global
26,0.0,0.5,0.0,0.5,2.75,3.6,0.0,0.0,0.0,0.75,1.1938638325799429,Global
27,0.0,0.75,0.0,0.0,0.0,3.4000000000000004,0.5,0.0,0.0,1.5,3.8630598757044448,Global
28,0.0,0.75,0.25,1.0,0.25,3.4000000000000004,0.25,0.25,0.0,0.75,0.5606026921319713,Global
29,0.0,1.0,0.25,0.25,0.0,5.0,0.0,0.25,0.25,0.0,0.30119497315819244,What they knew
30,0.0,1.0,0.5,2.0,0.0,5.0,0.25,0.0,0.75,0.0,0.02403229529139543,What they knew
31,0.0,0.5,0.0,1.0,1.25,3.6,0.0,0.0,0.5,0.25,2.524388111752547,Global
32,0.0,0.5,0.0,0.25,0.5,3.6,0.0,0.0,0.0,0.75,12.615925293273644,Global
33,0.0,0.5,0.0,0.25,0.5,3.6,0.0,0.0,0.5,0.75,3.333179584793583,Global
34,0.0,0.5,0.25,0.5,0.5,3.6,0.0,0.0,0.0,0.75,1.847616582167183,Global
35,0.25,1.0,0.0,0.25,0.75,4.6,0.0,0.25,0.25,0.0,1.1660106439910503,Global
36,0.25,1.5,0.5,0.0,0.5,5.0,0.25,0.0,0.0,0.25,0.1797567638681427,What they knew
37,0.0,1.25,0.25,0.0,0.25,5.0,0.0,0.25,0.5,0.0,0.22113315555780433,What they knew
38,0.0,0.25,0.0,0.75,1.0,1.6,0.75,0.0,0.0,0.5,2.3160244148798625,Global
39,0.0,0.75,0.0,1.0,0.0,2.4000000000000004,0.0,0.25,0.5,1.0,0.5970172286482395,Global
40,0.0,1.0,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.0,1.25,13.765793934265625,Global
41,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.260618049891075,Global
42,0.25,0.5,0.0,1.5,0.75,1.4,0.0,0.0,0.0,0.75,2.506170037180459,Global
43,0.0,0.75,0.0,1.0,0.25,3.6,0.25,0.0,0.25,0.5,8.301704810665496,Global
44,0.0,0.75,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,19.951442495439395,Global
45,0.25,0.0,0.0,0.75,1.5,4.800000000000001,0.5,0.0,0.0,0.5,1.0570811460319893,Global
46,0.0,0.75,0.0,0.0,1.25,2.8,0.5,0.0,0.25,0.0,3.3467150501685436,Global
47,0.0,3.75,0.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,9.607393132077895,What they knew
48,0.0,4.0,0.0,0.0,0.0,5.0,0.25,0.0,0.0,0.25,5.487843053852032,What they knew
49,0.0,3.5,0.0,0.25,0.0,4.800000000000001,0.0,0.0,0.0,0.0,6.713093980445244,Global
50,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,1.0,20.64288272433901,Global
51,0.0,3.75,0.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,10.58319725637973,Global
52,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.242832559679098,Global
53,0.0,1.0,0.0,0.0,1.5,1.6,0.0,0.0,0.0,1.0,6.061665530055524,Global
54,0.0,2.25,0.0,1.0,0.0,5.0,0.75,0.0,0.0,0.0,3.2676219769347923,What they knew
55,0.0,1.0,0.0,0.0,0.75,5.0,0.0,0.0,0.25,0.0,6.746076864650416,What they knew
56,0.0,0.75,0.0,0.25,0.25,3.6,0.0,0.0,0.0,0.5,11.38984948259515,Global
57,0.0,0.5,0.0,0.5,1.0,4.6,0.25,0.25,0.0,1.25,1.9395797736523372,Global
58,0.0,0.75,0.0,1.0,1.0,1.4,0.25,0.25,0.0,0.25,1.1917219171826803,Global
59,0.25,1.5,0.0,1.0,0.25,3.2,0.25,0.0,0.0,0.5,4.790191756361752,Global
60,0.0,0.75,0.0,0.0,1.0,2.6,0.0,0.0,0.5,0.75,2.769023086482505,Global
61,0.0,1.0,0.0,1.0,0.25,5.0,0.0,0.0,0.5,0.0,3.642376868527481,What they knew
62,0.75,3.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.090058061778203,What they knew
63,0.0,1.0,0.0,1.75,0.0,4.2,0.0,0.25,0.0,0.5,1.6886695626609316,Global
64,0.25,2.0,0.0,1.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,2.2306402551462097,Global
65,0.0,0.75,0.0,0.75,0.25,2.6,1.25,0.0,0.25,0.25,2.9121868190625686,Global
66,0.25,0.75,0.0,0.75,0.5,2.6,0.25,0.0,0.5,0.25,2.356113009516737,Global
67,0.0,0.75,0.0,1.25,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,10.971976415590454,Global
68,0.0,4.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,13.161330447892368,What they knew
69,0.0,2.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.0,17.711573364961666,What they knew
70,0.0,1.75,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.0,15.751815333824482,Global
71,0.0,1.75,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.0,15.824486506625767,Global
72,0.0,3.75,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.0,17.25526372554029,Global
73,0.0,2.0,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.0,16.202274593921516,Global
74,0.0,3.5,0.0,0.25,0.75,4.800000000000001,0.0,0.0,0.0,0.0,18.097425337521734,Global
75,0.0,1.75,0.0,0.5,1.75,5.0,0.0,0.0,0.0,0.0,16.01143262285087,What they knew
76,0.0,1.25,0.0,0.25,1.75,5.0,0.0,0.0,0.0,0.0,11.097654631333942,What they knew
77,0.0,1.0,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,21.02171221492363,Global
78,0.0,2.0,0.0,0.25,1.25,4.6,0.0,0.0,0.0,0.25,17.492323088712897,Global
79,0.0,3.0,0.0,0.25,1.0,4.800000000000001,0.0,0.0,0.0,0.0,16.13180093622954,Global
80,0.0,2.0,0.0,0.25,1.25,4.6,0.0,0.0,0.0,0.0,16.417821380059785,Global
81,0.0,2.0,0.0,0.25,1.5,4.6,0.0,0.0,0.0,0.25,18.28470394579419,Global
82,0.0,2.5,0.0,0.25,1.75,5.0,0.0,0.0,0.0,0.0,16.962074169655526,What they knew
83,0.0,2.5,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,17.038598137586348,What they knew
84,0.0,2.0,0.0,0.25,1.5,4.800000000000001,0.0,0.0,0.0,0.25,18.312888253977622,Global
85,0.25,1.0,0.0,0.5,1.5,2.0,0.5,0.0,0.0,0.25,2.132997988413288,Global
86,0.25,2.5,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,0.0,3.147002419292033,Global
87,0.0,0.0,0.0,0.5,0.75,3.2,0.25,0.0,0.0,2.5,1.2897111559322583,Global
88,0.0,2.0,0.0,0.25,1.5,5.0,0.0,0.0,0.0,0.25,18.1829630842155,Global
89,0.0,2.5,0.0,0.25,1.5,5.0,0.0,0.0,0.0,0.25,17.829029437503294,What they knew
90,0.0,2.5,0.0,0.5,1.25,5.0,0.0,0.0,0.0,0.0,15.617797466400484,What they knew
91,0.0,2.0,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.25,16.98963228891093,Global
92,0.25,0.75,0.0,0.75,0.5,3.2,0.0,0.0,0.0,0.75,6.931942010569664,Global
93,0.25,0.5,0.0,0.25,0.25,2.4000000000000004,0.0,0.0,0.0,0.0,2.4774546390069756,Global
94,0.0,1.25,0.0,0.5,0.25,3.8000000000000003,0.75,0.0,0.0,0.25,11.348469275168085,Global
95,0.0,1.0,0.0,1.25,0.25,3.0,0.0,0.0,0.0,1.25,10.417715035980915,Global
96,0.0,2.25,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.75,17.474586405548337,What they knew
97,0.0,2.25,0.0,0.5,1.5,5.0,0.0,0.0,0.0,0.0,16.784270915798015,What they knew
98,0.0,1.5,0.0,0.25,0.5,3.0,0.0,0.0,0.5,0.5,4.71800025851181,Global
99,0.0,2.0,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.25,16.944862017940327,Global
100,0.0,3.5,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.0,17.277910156506955,Global
101,0.0,3.5,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.0,18.576151666160257,Global
102,0.0,3.25,0.0,0.25,0.75,4.2,0.0,0.0,0.0,0.0,16.664827483475477,Global
103,0.0,2.75,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.5,16.74269528582966,What they knew
104,0.0,2.5,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.75,16.33535694988297,What they knew
105,0.0,1.75,0.0,0.25,0.0,1.0,0.5,0.0,0.0,0.25,2.8668221355420775,Global
106,0.25,2.0,0.0,0.0,0.75,4.6,0.25,0.25,0.0,0.25,1.6041531670242484,Global
107,0.0,1.25,0.0,0.0,0.0,4.0,1.0,0.0,0.5,0.25,1.9073233244393626,Global
108,0.0,1.0,0.0,0.75,0.75,1.0,0.5,0.0,0.0,0.75,3.101299297429478,Global
109,0.0,1.25,0.0,1.0,0.0,4.4,0.0,0.25,0.25,1.0,1.608240000838569,Global
110,0.0,1.25,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.0,18.93252817981168,What they knew
111,0.0,2.0,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.5,20.663090883417055,What they knew
112,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,17.703431751705054,Global
113,0.0,1.0,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.75,25.983996387220195,Global
114,0.0,3.25,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.25,18.89066574528561,Global
115,0.0,1.0,0.0,0.5,0.0,3.0,0.75,0.0,0.25,0.0,3.841095731380153,Global
116,0.0,1.25,0.0,0.5,0.25,4.6,0.75,0.25,0.0,0.0,2.09692969869323,Global
117,0.25,1.0,0.0,1.25,1.0,3.4000000000000004,0.0,0.0,0.0,0.5,8.715951153310689,Global
118,0.0,1.5,0.0,1.0,0.5,2.2,0.25,0.0,0.25,0.0,6.32727240586885,Global
119,0.0,1.75,0.0,0.25,0.75,5.0,0.0,0.0,0.0,0.25,17.90224314050472,What they knew
120,0.0,2.0,0.0,1.0,0.75,5.0,0.0,0.0,0.0,0.0,19.10180270480517,What they knew
121,0.0,1.25,0.0,0.0,1.0,3.6,0.75,0.0,0.0,0.0,7.508923660182555,Global
122,0.0,0.25,0.0,1.75,0.75,4.2,0.5,0.0,0.0,0.5,9.764090611341478,Global
123,0.0,3.0,0.0,0.25,0.75,4.6,0.0,0.0,0.0,0.25,16.558522733222716,Global
124,0.0,0.25,0.0,1.75,0.0,1.0,0.25,0.0,0.0,1.25,1.1023451512189655,Global
125,0.0,2.0,0.0,0.5,0.5,3.8000000000000003,0.5,0.0,0.0,0.0,13.360978317821498,Global
126,0.0,2.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,12.515393121533126,What they knew
127,0.25,1.5,0.0,0.0,1.25,5.0,0.5,0.0,0.0,0.0,4.47449835172242,What they knew
128,0.0,1.75,0.0,0.5,0.75,4.6,0.75,0.0,0.25,0.25,8.21219692170538,Global
129,0.0,1.5,0.0,1.75,0.0,3.8000000000000003,0.25,0.0,0.0,0.25,6.186249119816791,Global
130,0.0,0.25,0.0,2.0,0.75,1.8,0.0,0.0,0.0,0.0,3.5428143817397553,Global
131,0.0,0.75,0.0,0.75,0.5,3.6,0.0,0.0,0.25,0.75,12.06280294333347,Global
132,0.25,2.25,0.0,0.25,0.25,4.800000000000001,0.25,0.0,0.5,0.25,1.4760715500195307,Global
133,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,6.516098943953834,What they knew
134,0.0,2.0,0.0,0.75,0.75,5.0,0.0,0.0,0.0,1.0,20.47302545672168,What they knew
135,0.25,0.25,0.0,1.25,0.25,3.8000000000000003,0.0,0.0,0.0,1.5,3.1958978873889112,Global
136,0.0,0.75,0.0,1.0,0.5,4.4,0.0,0.0,0.0,1.0,20.1059098797228,Global
137,0.0,0.5,0.0,2.25,1.25,2.4000000000000004,0.25,0.0,0.0,0.0,5.235868989040147,Global
138,0.0,2.0,0.0,0.0,0.0,3.6,0.0,0.0,0.5,1.0,1.8525875633372195,Global
139,0.0,0.25,0.0,1.25,0.25,4.4,1.25,0.0,0.0,0.0,2.9422509588878025,Global
140,0.25,1.25,0.25,0.5,0.5,5.0,0.0,0.0,0.0,0.75,1.3941859448320189,What they knew
141,0.0,2.0,0.0,1.5,0.0,5.0,0.25,0.0,0.0,0.25,6.026680441824885,What they knew
142,0.0,1.0,0.0,0.75,1.25,2.6,0.25,0.0,0.0,0.5,9.118573394360292,Global
143,0.0,1.0,0.0,0.75,0.75,4.2,0.0,0.0,0.0,0.75,25.33646078032284,Global
144,0.0,3.25,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.25,17.82341857808982,Global
145,0.0,2.0,0.25,0.0,0.75,4.6,0.25,0.0,0.0,0.0,2.38546843995365,Global
146,0.0,1.5,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.25,15.51720648222225,Global
147,0.0,2.0,0.0,0.5,0.75,5.0,0.0,0.0,0.0,1.0,21.28999585286068,What they knew
148,0.0,2.0,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.0,17.14550035244384,What they knew
149,0.25,0.25,0.0,1.25,0.75,2.6,0.0,0.0,0.25,1.0,2.547906869657721,Global
150,0.0,0.5,0.0,0.25,2.0,4.800000000000001,0.0,0.0,0.0,0.5,2.642346136274848,Global
151,0.25,0.5,0.25,1.0,0.75,4.2,0.75,0.0,0.0,0.0,1.1228224167438294,Global
152,0.0,0.75,0.0,1.5,1.0,1.6,0.0,0.0,0.0,0.25,6.944212251487495,Global
153,0.0,1.0,0.25,0.75,1.0,2.8,0.0,0.0,0.25,0.75,1.6596281047347894,Global
154,0.0,1.0,0.0,0.75,0.5,5.0,0.0,0.0,0.25,1.0,10.899192404391103,What they knew
155,0.0,1.0,0.0,0.75,0.0,5.0,0.0,0.0,0.0,1.0,8.654653206717846,What they knew
156,0.0,1.75,0.0,0.0,0.25,4.6,0.25,0.0,0.25,0.75,7.056588433888745,Global
157,0.0,1.0,0.0,0.75,1.0,3.4000000000000004,0.25,0.0,0.25,0.75,10.173994902568033,Global
158,0.0,1.25,0.0,1.75,0.25,3.6,0.0,0.0,0.0,0.25,11.65659838038652,Global
159,0.0,0.25,0.0,0.5,0.5,2.4000000000000004,0.0,0.0,0.25,1.25,5.083647649433651,Global
160,0.25,0.75,0.0,1.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,6.780781274539734,Global
161,0.25,1.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.25,3.9502683139931976,What they knew
162,0.0,2.25,0.0,0.75,0.25,5.0,0.0,0.0,0.0,0.0,9.692738482735136,What they knew
163,0.0,0.0,0.0,1.0,0.75,2.0,0.0,0.0,0.0,1.5,3.147016282286941,Global
164,0.25,1.5,0.0,1.25,0.0,2.4000000000000004,0.5,0.0,0.25,0.0,2.003030627287257,Global
165,0.0,2.25,0.0,0.25,0.25,3.0,0.25,0.0,0.0,0.75,9.319821855209126,Global
166,0.0,0.0,0.0,1.0,0.75,3.2,0.0,0.0,0.5,0.25,1.7873531248511592,Global
167,0.0,2.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.25,7.093259870545225,Global
168,0.25,1.25,0.0,0.75,0.5,5.0,0.5,0.0,0.0,0.75,7.712693902565764,What they knew
169,0.0,1.25,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.0,11.621433438945875,What they knew
170,0.0,1.0,0.0,0.25,2.0,1.8,0.0,0.0,0.0,0.25,4.702181535246897,Global
171,0.0,2.0,0.0,1.0,0.0,2.0,0.25,0.0,0.0,0.25,5.3896856010276375,Global
172,0.0,1.0,0.0,0.75,1.75,3.8000000000000003,0.0,0.0,0.0,0.0,7.192096935371092,Global
173,0.25,0.75,0.0,0.25,0.0,4.6,0.5,0.0,0.0,1.75,2.777162250015277,Global
174,0.0,1.25,0.0,0.5,0.5,3.6,0.25,0.0,0.5,0.25,5.1808242268245,Global
175,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.75,21.82584896524949,What they knew
176,0.0,1.0,0.0,0.75,1.25,5.0,0.0,0.25,0.0,0.25,2.6093394081554218,What they knew
177,0.0,0.5,0.25,0.5,1.0,4.800000000000001,0.75,0.0,0.25,0.75,1.061107396156556,Global
178,0.0,1.0,0.0,0.25,1.25,4.800000000000001,0.25,0.0,0.25,1.0,6.063672868919058,Global
179,0.0,0.25,0.0,0.0,0.5,4.800000000000001,0.75,0.0,0.0,1.25,5.324632199923837,Global
180,0.0,1.5,0.0,1.25,1.25,2.0,0.0,0.0,0.0,0.0,7.9729166697600835,Global
181,0.0,2.0,0.0,0.25,0.5,3.6,0.5,0.0,0.25,0.0,7.836659786317027,Global
182,0.0,2.25,0.25,0.0,1.0,5.0,0.0,0.0,0.25,0.0,1.878516118732463,What they knew
183,0.25,2.75,0.0,0.25,0.0,5.0,0.0,0.0,0.0,0.75,3.0658292709435546,What they knew
184,0.0,1.0,0.0,0.0,1.0,4.2,0.0,0.25,0.0,1.75,2.4609812415959063,Global
185,0.25,1.5,0.0,0.25,0.25,3.2,0.0,0.0,0.25,0.75,3.6163455698220375,Global
186,0.0,1.75,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,15.792293384232764,Global
187,0.0,1.0,0.0,1.0,0.25,4.4,0.5,0.0,0.0,1.0,12.250127009162501,Global
188,0.0,0.75,0.0,0.25,1.0,4.4,0.25,0.25,0.5,0.25,0.98149461479389,Global
189,0.0,1.75,0.0,0.0,0.75,5.0,0.25,0.0,0.25,0.5,10.144723119691513,What they knew
190,0.25,1.0,0.0,0.5,1.0,5.0,0.0,0.0,0.0,0.5,6.726532599445923,What they knew
191,0.25,1.25,0.0,0.75,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,5.50918549284837,Global
192,0.0,0.75,0.0,1.5,0.25,4.4,0.5,0.0,0.25,0.0,8.183601329671596,Global
193,0.25,0.75,0.0,0.25,0.5,2.0,0.5,0.0,0.0,1.75,1.6681096379637896,Global
194,0.0,0.5,0.0,1.0,1.0,3.8000000000000003,0.0,0.0,0.0,1.25,11.527550170981842,Global
195,0.25,0.25,0.0,0.75,0.75,4.0,0.25,0.0,0.25,1.0,3.18594973628533,Global
196,0.0,1.0,0.0,0.0,0.75,5.0,0.5,0.0,0.0,1.75,10.597941812060272,What they knew
197,0.0,1.0,0.0,1.25,0.75,5.0,0.25,0.0,0.0,0.0,17.032856129290103,What they knew
198,0.0,0.75,0.0,1.0,0.5,4.2,0.25,0.0,0.0,0.0,15.547718197689157,Global
199,0.25,1.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.462515347830853,Global
200,0.25,0.0,0.0,2.75,0.0,3.2,0.5,0.0,0.0,0.5,0.6643193938344281,Global
201,0.0,0.75,0.0,0.75,0.25,3.0,0.5,0.0,0.0,0.75,7.0795145140489915,Global
202,0.0,1.0,0.0,1.5,0.75,2.8,0.0,0.0,0.0,0.25,17.28999853747062,Global
203,0.0,1.25,0.0,0.25,0.5,5.0,1.0,0.0,0.25,0.0,5.890177186605635,What they knew
204,0.25,1.25,0.0,0.0,0.0,5.0,0.5,0.0,0.0,1.75,2.883070911376599,What they knew
205,0.0,0.75,0.0,0.25,1.0,1.2,0.0,0.0,0.0,0.5,6.088822610418617,Global
206,0.0,0.75,0.0,2.75,0.0,4.4,0.0,0.0,0.0,0.5,3.6110211485843724,Global
207,0.0,0.0,0.0,0.75,0.0,4.2,0.0,0.0,0.0,0.25,2.6147219194676463,Global
208,0.0,0.75,0.0,0.25,0.5,2.2,0.75,0.0,0.0,0.25,5.2721720306284485,Global
209,0.0,0.5,0.0,1.25,1.0,2.4000000000000004,0.5,0.0,0.25,0.25,4.443563747809077,Global
210,0.0,1.25,0.25,0.25,0.75,5.0,0.25,0.0,0.0,0.0,2.3309304707494403,What they knew
211,0.0,1.25,0.0,0.0,1.25,5.0,0.25,0.0,0.0,0.75,11.149222374562335,What they knew
212,0.25,0.5,0.0,1.75,0.5,3.0,0.5,0.0,0.0,0.25,3.893348561921494,Global
213,0.25,0.75,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.0,3.238176669739228,Global
214,0.0,0.25,0.0,1.5,1.5,3.8000000000000003,0.0,0.0,0.25,0.25,2.8369696797884076,Global
215,0.0,1.0,0.0,0.25,0.25,2.2,0.25,0.0,0.25,0.25,4.4347057107011665,Global
216,0.0,0.75,0.0,0.25,0.25,4.800000000000001,0.75,0.0,0.25,0.5,7.456843798296264,Global
217,0.0,1.0,0.0,1.0,1.25,5.0,0.25,0.0,0.0,0.0,11.380794692335545,What they knew
218,0.0,1.0,0.0,0.0,1.0,5.0,0.25,0.0,0.5,1.0,3.401414552482845,What they knew
219,0.25,0.75,0.0,0.5,0.5,4.0,0.25,0.25,0.0,0.75,1.6740586971720366,Global
220,0.0,1.0,0.0,1.5,0.5,3.8000000000000003,0.0,0.0,0.25,0.0,11.404470879872463,Global
221,0.25,2.0,0.0,1.0,0.0,2.2,0.75,0.0,0.0,0.0,1.783429183614468,Global
222,0.25,0.25,0.0,1.0,0.75,4.0,0.5,0.0,0.0,1.0,4.492069805154793,Global
223,0.25,1.5,0.0,0.25,0.75,1.4,0.75,0.0,0.0,0.25,2.549670905345069,Global
224,0.0,1.5,0.0,0.75,0.75,5.0,0.25,0.0,0.0,0.0,17.643876253862253,What they knew
225,0.0,1.75,0.0,0.0,2.5,5.0,0.25,0.0,0.0,0.0,11.973168767735825,What they knew
226,0.0,1.0,0.0,0.25,0.0,3.6,1.0,0.0,0.25,1.0,3.6299582704917523,Global
227,0.0,1.0,0.25,0.25,0.0,3.4000000000000004,1.0,0.0,0.0,0.5,0.9594887679088842,Global
228,0.5,1.25,0.0,0.25,0.75,4.800000000000001,1.0,0.0,0.25,0.0,1.2742288178962116,Global
229,0.0,0.25,0.25,1.5,0.25,4.6,0.5,0.0,0.0,0.75,1.2118146767792117,Global
230,0.25,0.0,0.0,2.0,0.75,4.2,0.0,0.25,0.75,0.0,0.13094290726483637,Global
231,0.25,1.5,0.0,0.5,1.25,5.0,0.0,0.0,0.5,0.25,2.4224089447553947,What they knew
232,0.0,1.25,0.0,1.0,0.75,5.0,0.25,0.0,0.25,0.0,11.87778911308047,What they knew
233,0.25,0.5,0.0,0.75,1.25,4.0,0.25,0.25,0.0,0.0,0.989632059569907,Global
234,0.0,1.25,0.25,1.0,0.5,2.8,0.25,0.0,0.0,0.0,1.8077232652955264,Global
235,0.0,2.5,0.0,0.0,0.0,4.2,0.5,0.0,0.0,0.75,4.683702988138324,Global
236,0.0,0.75,0.0,0.75,1.0,1.6,0.0,0.0,0.0,1.5,6.352253853322341,Global
237,0.0,0.25,0.0,1.5,1.0,4.0,0.5,0.0,0.25,0.0,5.250755182496622,Global
238,0.0,1.0,0.25,1.25,0.5,5.0,0.5,0.0,0.25,0.5,1.7491920594930233,What they knew
239,0.0,1.0,0.0,0.25,0.25,5.0,0.5,0.0,0.0,0.25,11.408321058810222,What they knew
240,0.25,2.25,0.0,0.0,0.25,1.2,0.25,0.0,0.25,0.75,1.6568280278591458,Global
241,0.0,0.75,0.0,0.0,0.75,1.2,0.0,0.0,0.0,0.5,5.979925478968113,Global
242,0.0,0.75,0.0,0.25,1.0,3.8000000000000003,1.25,0.25,0.25,0.0,0.9243736141357206,Global
243,0.0,1.25,0.0,2.0,0.0,3.6,0.25,0.0,0.0,0.25,5.6618888875965725,Global
244,0.0,0.25,0.0,1.0,0.25,3.6,0.25,0.0,0.25,1.75,3.648503898030438,Global
245,0.25,1.5,0.0,0.75,0.5,5.0,0.75,0.25,0.0,0.0,1.3346992533046933,What they knew
246,0.0,1.75,0.0,0.0,1.25,5.0,0.0,0.25,0.25,0.25,2.41684545790297,What they knew
247,0.0,1.75,0.0,0.25,0.5,4.4,1.25,0.0,0.25,0.0,2.6756556188622413,Global
248,0.0,0.0,0.0,1.25,0.5,3.8000000000000003,0.5,0.0,0.0,1.0,5.461185167257392,Global
249,0.25,1.5,0.0,0.25,0.5,2.4000000000000004,0.5,0.0,0.0,0.25,3.8624057649751236,Global
250,0.0,2.75,0.0,0.0,0.5,2.4000000000000004,0.5,0.0,0.0,0.0,6.332477951142366,Global
