x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.328823453096703,-2.167088074243015,-2.2099765073309956,-1.8166213275677983,-2.2849014927010187,-1.930893027183636,-2.0558979402728323,-2.1684423805216273,-2.377709219656616,-2.1327867949856563,-2.13917163556576,-2.1585801860300062,-2.202156247034992,-1.9931820506448483,60293.743203902166,116881
-2.27990220309213,-2.2152465413823474,-1.8895956766699165,-2.1914492123050167,-2.1780306846326134,-1.8902522594707638,-2.007893349449457,-2.335787865521101,-2.2265128947523376,-2.1472886144391783,-1.9206916326949597,-3.0275291501649635,-2.0380329235719814,-2.1640385430826643,66281.92902872192,132168
-2.1834882682234626,-2.303890780499575,-2.209949922186569,-2.2542112829035377,-2.3343386160786226,-2.0483258013772154,-1.8753682794642637,-2.2762630386949745,-1.48058022471783,-1.8985185589007099,-2.172554679482614,-2.151625734539529,-2.0890406629904157,-2.1414536544776697,56952.43895352351,149242
-2.2235962906553963,-2.3153123266778426,-2.002340706437141,-2.0939940781615918,-2.2944327014371404,-1.8686402864793337,-2.1724924295485817,-2.123559332651821,-2.241353483421168,-2.3309512727272015,-2.05667819859021,-3.0620643312374227,-2.2338130249046912,-2.2702906601655606,71638.54710909522,164899
-2.9741255706662715,-2.343066671392907,-2.072017012687218,-2.3275839001917547,-2.1474483210431736,-2.1776431663382843,-1.9864150719336138,-2.2097192940927974,-2.2668437916917146,-1.9904080807613165,-2.001914497110335,-2.4486400852422436,-2.18480052312956,-2.274766086514287,70985.12647825363,178771
-2.1787353134450216,-2.102312784071686,-2.127298209807435,-2.132135315720779,-2.403309727075923,-2.189012498516143,-1.4036577882409258,-2.173470663026374,-2.136754372741213,-2.229923496678985,-2.059829484804732,-2.0650280240494334,-2.038955855361948,-1.8914398900103644,56145.02069900413,192974
-2.2497781212267185,-2.153764563212283,-2.153553714764014,-2.053756437367327,-2.2763947754057914,-2.172786979856811,-2.1033192552456095,-2.152967049417049,-2.2902518845273,-2.178803339767744,-2.0903891414086315,-2.148957079317235,-1.405124592999148,-2.2640808377330064,57689.85891456595,206537
-2.3122397422818004,-2.205957164353459,-2.1745065623300617,-2.219712230753542,-2.1594808107137196,-2.1545225026413295,-2.055776187867168,-1.443679266591774,-2.292213404993488,-2.1040436161970164,-2.0915217990699695,-2.288834348979707,-2.288613462722302,-1.8288795902164505,59667.21318747934,221109
-2.258440279776572,-2.4120223953748514,-1.0805426131891274,-2.396990037340748,-2.1994184732640933,-1.963277205950126,-2.022649421120237,-2.2340021499188465,-2.148481522713853,-2.208286464765549,-2.1157502262242245,-2.213791466469795,-2.2091748597088237,-2.2389066533588746,59435.35124983288,237665
-2.2313514375451913,-2.7935421345108207,-2.228240409613454,-2.280676203874382,-2.255950395165102,-2.28756440418392,-2.1742508441830584,-2.2925518626347072,-2.2858255262716556,-2.204081462457453,-1.9211428954836869,-2.0445987075336394,-1.9968790709429722,-2.0052219604111094,69408.47399584489,252977
-3.1573988276684783,-2.169857081392067,-1.9765195051583113,-2.1419447508862017,-2.150287335778362,-1.9686840779290335,-2.0586183810802794,-2.0193772734674447,-2.0468442420249,-2.207800039446493,-2.116830906476476,-2.1956446506913005,-2.2172304864595285,-1.8206755704605104,66000.43258703922,270120
-2.3292304127866723,-2.176660951188511,-2.145341199756233,-2.2915402998902668,-1.9894109102242048,-2.268898486346958,-1.997595713596244,-2.2639292967680635,-2.0553920878534724,-2.177184992565215,-2.275393284070034,-3.2110831369780946,-1.878312393706688,-2.039298893899616,72714.84792396655,287587
-2.2429136362608464,-2.090147929262569,-1.9454681954753426,-2.349012110933362,-1.832135725507813,-2.1834208348607635,-2.081859410071914,-2.2049932150279936,-2.1374672954107066,-1.6362559291312495,-2.1233009221168455,-3.3674008767874994,-2.2406928636090924,-1.798075263975651,70740.99311539445,304260
5.353891605074253,7.1494742795620105,-2.8429382533836867,4.388711421583377,0.5410440249144095,4.604100965823362,7.510110385300404,9.545760873993885,-4.234560250362867,-6.610121394409241,3.369931447360239,8.829598240569513,7.5525068029228635,7.031796678776594,2492969.8215780654,304397
-2.22917850792431,-2.2645062038607353,-2.1028905358165915,-1.359392600194612,-2.312870835367801,-2.1396684941406443,-2.058931473948493,-2.1904322179388274,-2.334288381143899,-2.130373543966483,-2.140808751709251,-2.1386017128952695,-2.1651860631956072,-2.140698852144155,58825.31035284326,323140
-2.144603293413409,-2.220272171046711,-2.2235453675800754,-2.2880726238877607,-1.765817752301679,-2.2630825025133756,-2.0920582464769986,-2.0570577498937936,-2.2130747406868245,-2.202687236375854,-2.1267412632032423,-2.2478841845576225,-1.9852763341511999,-1.9645410796991374,59357.62922647975,339242
-6.496577404647985,-8.67933117504308,-0.29598837339704076,-1.7071043746563035,9.445544880240856,7.438676076231129,1.6533828365560321,-2.5133534044620074,-4.659225460942501,1.4248992450318543,-3.485389019296151,-3.4585164832826276,2.427232841066491,-1.893085521019568,1891256.1883804218,340948
-2.287141671485279,-2.331607919372485,-2.1623296643871104,-2.1183116542185005,-2.263108731558592,-2.1139231093145496,-1.3060908051212083,-2.2213866985883075,-1.9789147368868927,-2.2146991191233365,-2.248803657266593,-2.2595874699208283,-2.0013525042630196,-1.943292269756434,58504.51187081435,355978
-2.197147588828159,-2.0996136147596394,-2.226286096247186,-2.2059474257592253,-2.319699730262236,-2.3407908898699494,-2.1089923956438756,-2.3743579334184695,-2.0221885125056414,-2.251423473858047,-2.144306865651494,-2.0518210595496003,-1.9577075287493375,-2.057111848714239,62786.022450460616,370814
-2.2074230920806546,-2.2788479822851575,-1.982995246056266,-2.251353158441587,-1.4742656795794424,-2.1511218106301353,-2.0634046264167587,-2.128911079583606,-2.2533291021855892,-2.2552507722087167,-2.034323337838212,-2.1518111949927112,-2.134036439275101,-1.9137154319694205,56687.39142698548,387624
-2.1542799555733634,-2.272509591988716,-2.196046303395628,-2.1940280816643076,-1.9988617585459127,-2.068059622544427,-0.566984680522264,-2.0051462838931347,-1.848663855384272,-2.0656322751176064,-2.2402685250313734,-2.3147954905866435,-2.1514752653092692,-2.045813452243501,52604.192128756535,405802
6.288966899330298,-6.821153496034664,-5.492075933598886,-2.227240545802288,3.7323516298890365,-3.1167991309289995,0.40685011714891317,-2.1210098940344917,4.627390531288251,-7.841491575146346,-2.2788218980146677,-1.2425644567853755,-1.286838672878778,7.819093775865195,1130204.7223659363,423320
-1.5774600400075425,-3.5549076737748697,2.7465643339522394,5.776855521847892,1.6446118393627014,-3.5592600547494087,-4.405212227107551,0.7434084802716292,1.4473081021333112,-4.968156466060416,7.83836835020513,2.945720043190647,-4.600159503273526,-5.127191811635447,644872.6937939733,423949
-2.1201630005546406,-2.143197799336355,-2.073469639704326,-2.2251380372997915,-2.0232545354941163,-2.0411600486831505,-2.0192136115880412,-2.3066373096670816,-2.265795758965467,-2.2255398089573735,-2.1394444932433085,-1.9578692380397242,-1.3694561414307547,-2.112373942227883,54530.01031581546,441373
-2.2984454339955835,-2.1239408286202686,-2.2543042533877973,-1.900952925522998,-2.408045072608842,-2.125816427597349,-2.1636796142051415,-2.2470257983721407,-2.086858490086536,-2.1388766054648247,-2.0992033370838223,-2.14213236630425,-1.3554127048544733,-2.235414698738648,57481.360575683866,457715
-2.083700643782393,-2.092908028506991,-2.2131674984211216,-2.3024624111255023,-2.3016401890884066,-2.080785447599766,-1.9073716163774908,-2.1696492916004235,-2.295832003738295,-1.9257954115099025,-2.0806486616748145,-2.230234442877573,-1.2975679547484127,-2.1895519925567166,55455.23102732879,473452
-2.1201630005546406,-2.143197799336355,-2.073469639704326,-2.2251380372997915,-2.0232545354941163,-2.0411600486831505,-2.0192136115880412,-2.3066373096670816,-2.265795758965467,-2.2255398089573735,-2.1394444932433085,-1.9578692380397242,-1.2829765353865916,-2.112373942227883,54262.68715291531,489667
-2.066591333670565,-2.300076334864813,-1.9707463430124936,-2.0485971697229606,-2.3010110513150135,-1.400075641225996,-1.9490343607133536,-2.1411643910196423,-2.2518577662823187,-2.05825206749373,-2.1677117030407143,-2.125283065073504,-2.0843070305300384,-2.105238451188386,54024.381146432264,505950
-2.262619685461525,-1.9797368164662537,-2.054016283832971,-2.2003445896851943,-2.2652143891848895,-2.669157770879653,-2.215032452076006,-2.1889901203001187,-2.366081403784275,-2.316262396727606,-2.032452671198885,-2.2584081194569987,-2.018555714695371,-2.1875728062386397,67687.2123255255,520231
-1.8203188966683808,-2.285642451239384,-2.1000536523168103,-2.303389408637284,-2.2641307109177373,-2.2117347475908815,-1.9781916822529926,-2.134804928410584,-2.223370028349101,-2.2359723228380535,-2.128182669761609,-1.9995713673866347,-1.929739344399648,-1.9480868116789978,58452.60339449397,537039
-2.3883732897768954,-2.2567605471030667,-2.1648337568254936,-2.3554288059274286,-2.231266507932972,-1.812234968637331,-2.086041581626972,-2.305540512195206,-2.940751820449216,-2.1125834969626602,-1.9453833982201194,-2.0832768693641284,-2.151947638683012,-2.0285724138602736,69273.67257066265,553889
-2.338898815084857,-2.8259097688847143,-2.0795210262449526,-2.223582406669113,-2.2523554316784775,-2.0684182101526947,-2.133949728615124,-2.2236583628554722,-2.1989120133309594,-2.3712325641872436,-2.0320078034913927,-2.2152833969207055,-2.1215138431585325,-2.0805070812701665,69875.7335815382,570752
-2.305040642805352,-2.1689044875626777,-2.267889970771887,-2.287618179447205,-2.2529341051389418,-2.1576060675291577,-2.1077379560291067,-2.2119061358499312,-2.2259448917123095,-2.0623974327989885,-1.875382886741436,-2.2436274997614083,-2.192329712720326,-1.7087734332486402,62483.7753736592,585968
-2.1337554133688483,-2.984833430884011,-2.1126725712798065,-2.0991873791026348,-2.0812442698874225,-1.974927652586734,-2.073030213874645,-2.1712161377491848,-2.2618993827454323,-2.19809892333072,-2.1906918614196034,-2.156721273466834,-2.203936295525729,-2.161938815162344,67822.52629225032,604572
-2.279362839622726,-2.1805668578470625,-1.90010693502669,-2.2493933533703316,-2.2975612568281765,-2.8419095711281077,-2.1655023060604215,-2.1742112117895243,-2.3416422090426408,-2.2288638259347016,-2.1148641494575924,-2.1664409142637453,-2.2070801529603283,-2.0974815033083,70635.48323607622,620269
-2.066591333670565,-2.300076334864813,-1.9707463430124936,-2.0485971697229606,-2.3010110513150135,-1.1279113932837337,-1.9490343607133536,-2.1411643910196423,-2.2518577662823187,-2.05825206749373,-2.155545083245679,-2.125283065073504,-2.0843070305300384,-2.105238451188386,53088.38818439216,636298
-2.2095354797402105,-2.001332629973709,-2.139206976705534,-2.2772720117079936,-1.9487808444668033,-1.0630101776569312,-1.771072745663878,-2.1998166606821057,-2.1944096943356772,-2.1312234869272633,-2.1034267877389805,-2.3822224332136783,-2.1813798311639037,-2.2654181924854386,54403.00629855988,650931
-2.1678478860857613,-3.3659814703667634,-2.224218307754068,-2.226678658034998,-2.040487708842129,-2.094792375156534,-1.7867119293759757,-2.1572606049888017,-1.9493406449796926,-2.1708217874888955,-2.235574377411358,-1.9967695547723796,-1.9234537971421362,-1.9132583783592436,69934.56056553163,667823
-2.233870716332728,-2.300792822699403,-2.167599124225042,-2.367566914134933,-2.2023775768004197,-2.006466292869363,-1.9678218243554948,-2.3725497749273856,-2.2781509438220917,-2.1694773251315995,-2.124323735617926,-1.6284546522373042,-2.1271716133437515,-2.2633832221777217,61293.39286263483,683726
-2.25603299524856,-2.3245738698618013,-2.2017491708169317,-2.16413538998707,-2.1756421779763793,-3.0385925748539773,-2.0408232213383872,-2.041743657661974,-2.1770108974821047,-2.0932031906273654,-2.022604884077545,-2.071008112191496,-2.2018143293715786,-2.0482641899889735,69203.13462947481,700501
-2.025457492238944,-2.0046307284594076,-1.913385686467615,-2.224195604472502,-2.324843609386446,-3.1846295584685604,-1.8435191353253533,-2.2357452546349705,-2.087986992810207,-2.1720165785260823,-2.162101125389296,-2.302036357422393,-2.1054300948840248,-2.1716537406712657,69785.74542534965,717606
-1.7405964749321972,-2.296955605535999,-2.224233312815157,-2.273956398383997,-2.310239274161381,-1.9144202701745319,-1.9569416285493109,-2.1831196839566918,-2.2107597437672224,-2.223191969830431,-2.1523824692975904,-2.2364891290638074,-2.1003196605706944,-2.0480418790805217,60329.64536902336,737138
-2.2099115328742958,-2.0353851049486824,-2.191213777143341,-2.2928090962828804,-2.245525910125586,-2.092507429986583,-2.004610744989924,-2.215552218650875,-2.203855441259474,-3.0207030401062074,-2.1634176865001207,-2.1969952301270688,-2.079307443022703,-2.093964522774174,70272.82388726679,753994
-2.234329309504326,-2.2479105562094874,-1.8903927558152578,-2.336468990946539,-2.1574111604880395,-1.9678754922524782,-1.8902506244978543,-2.3519885055956777,-2.2493353584253613,-2.0854067252342245,-2.095474375922876,-1.4291530724090702,-2.104024012617323,-1.9738301638441138,55214.69485786853,770021
-2.3125137327248115,-1.9607499951187286,-2.2321932618773332,-2.133429697234649,-1.9196740055146542,-2.217412690679068,-1.960499324202786,-2.1850439389390317,-2.1847429821896522,-3.0909626117158053,-2.27002834797344,-2.124819258431064,-2.089219895083998,-2.0990232504837536,69113.04245554317,786968
-1.8978212276943474,-3.5075781614805965,-2.2046078936235594,-2.1879580667415977,-2.257872316780666,-2.0721212757391534,-2.0621302006663713,-2.214450767014851,-1.9619916003808615,-2.2237776019108146,-1.8882735887658608,-1.7917420988623052,-2.069418603329805,-2.1694138485158847,72421.20075013347,804014
-2.084066596184064,-2.022736397245602,-2.206336459988198,-2.315192259551177,-2.2204890765292946,-1.7460449710001438,-1.9169800000172779,-2.3174599652855115,-2.1812760384219914,-2.109366074283658,-1.9846342302402578,-1.144139455607523,-1.9671905659332865,-2.292218939652245,51571.7725321022,822355
-2.132945176590187,-1.8607987948087126,-1.933494168763728,-2.304607950630545,-2.269422507915503,-2.2076683906897765,-2.0507971005155277,-2.261193185660235,-2.1497076243334012,-1.8318419406142041,-1.836590891715887,-2.1398724408745484,-0.9569970554850666,-2.1319096461241642,50096.27805859412,837577
-2.161954631260481,-2.302547045772531,-2.2878955074189387,-2.2890378251079593,-2.1418228708834484,-2.2127507820865064,-2.3822797665262927,-2.2000307379373236,-2.2738692313506346,-2.272602390630629,-2.1472378866911526,-1.8872678497894442,-2.1590954465356216,-2.234844196007689,66193.17734335054,856524
-2.141808326389328,-2.262077766832982,-2.0575227614176543,-2.255934770527946,-2.363126823153324,-2.090779829702165,-1.8840656277315113,-2.219600258023865,-2.1072579520349297,-3.1830852080017733,-2.193834822921591,-1.945681389125998,-2.1630908005724865,-2.0458338903887094,71453.24804500781,875776
-2.2388253258736537,-2.130663653663153,-2.173764997690501,-2.2852624310827796,-2.2927758130660187,-2.082658342400008,-2.864129607212856,-2.2518528897722643,-2.138659420371641,-2.0367546581177134,-2.204973147079744,-2.1978203119356587,-2.06332728297285,-2.173802424748837,69288.34307582292,893067
-2.209535479740211,-2.001332629973709,-2.139206976705534,-2.2772720117079936,-1.9487808444668033,-0.8447566984802819,-1.771072745663878,-2.1998166606821057,-2.1944096943356772,-2.1312234869272633,-2.1034267877389805,-2.1907756727050423,-2.1813798311639037,-2.2654181924854386,52413.29758753334,908028
-2.5186111095858426,-2.0930845498960795,-2.2865510461511125,-2.3074696697244743,-2.283859523159143,-1.9667563842932894,-2.174062765076405,-2.1515023480797524,-1.321313188159451,-2.1503998543342986,-1.96766037501388,-1.8519693419425352,-2.137779054159992,-2.3248650721356774,57230.43689331252,922862
-2.092691235596802,-2.069798765474401,-2.1389622243425146,-2.3127977085805362,-2.2851578363645273,-1.9844387868298856,-2.1230559155254882,-2.135005366645788,-1.148406251635901,-2.183413849675939,-1.8747477530026275,-2.214839827441894,-2.262880476221621,-2.124340509343078,54824.33810952776,941735
-2.1201630005546406,-2.143197799336355,-2.073469639704326,-2.2251380372997915,-2.0232545354941163,-2.0411600486831505,-2.0192136115880412,-2.3066373096670816,-2.265795758965467,-2.2255398089573735,-2.1394444932433085,-1.9578692380397242,-0.8696950349712367,-2.112373942227883,53265.572330414514,960307
-1.6249560415962758,-1.9470713098283103,-2.272220150049262,-2.228399481970326,-2.300733284976959,-2.1837789142692348,-1.9114723835517378,-2.19607497407101,-2.1442469996303384,-2.221886671690858,-2.1565963987747283,-2.312647322838758,-2.2654278951192044,-2.1378881232944824,60595.92918260804,975810
-1.6101918019702213,-2.279724389317108,-2.1544369460084676,-2.1214862972862853,-2.232634294695143,-2.086574302816116,-2.1373517680782665,-2.097997423349206,-2.150845969426186,-2.053481332793849,-2.1315139986454414,-2.23491981462423,-1.867157523914889,-2.1492528541145406,55932.846306511376,995299
-2.295528539007801,-2.318976269290836,-2.1598023383452514,-2.211896581304574,-2.2910506935330064,-1.7122487496461047,-2.926189110316777,-2.1500636543483607,-2.1937190833701177,-2.2350325840746796,-2.23449489173289,-2.3348903151712626,-1.8976282344688329,-2.3085984080349573,70322.23468987829,1011606
-2.346226398266282,-2.1059649861804783,-2.2295941454010553,-2.3022737811319125,-2.2969864949375562,-2.1094739214212144,-2.1210052614481265,-1.3509852497799104,-2.4109184302638065,-2.347992045665087,-1.8789494364015127,-2.184431544839523,-2.1023709553578414,-2.0831547031241247,60757.98486731165,1028305
-2.047823503246107,-2.2069844293290775,-2.3054782141599364,-2.4176819606445097,-1.9523136305970414,-0.44032076057140834,-2.1630004453394323,-2.226767875817213,-1.7023494268866024,-2.1400689976444203,-2.0083261547673406,-2.2753870439598822,-1.8073152257314948,-1.9308927443566306,51431.56098349829,1040200
-2.495296915013815,-2.1990316413551243,-2.350409767516674,-2.220363125932568,-1.0659922158496142,-2.1028884607144147,-2.3260829298435035,-2.092255626014333,-2.2210702560308313,-2.12893306177313,-1.8889810827922764,-2.4225453621400326,-2.2372425211394127,-2.25232814066711,62109.89420946753,1057514
-2.173991819851641,-1.9592569109419689,-1.9578119500609577,-2.327595112134004,-2.192490709833237,-2.1594127787819644,-0.5468418650156099,-2.2942331184196876,-1.8560832785721895,-2.205800418902016,-1.7858359687660315,-2.3531687502478547,-1.7672613012518876,-2.2221116661209135,49724.4694028643,1073564
-4.529109802666534,-5.573437899775616,-1.1872762846123734,2.5168420941199834,-7.557174863475163,-8.216228163974467,6.72934069521493,5.1173054513943494,-9.984040312521788,-3.8048143250384108,-7.1060983769043435,-1.0411416908474198,8.940613902618058,-1.3941806441600555,3331100.275628311,1073814
-2.235530420202185,-2.12514262924357,-2.269751459351225,-2.2705066779360656,-2.1680818640066146,-2.2029803355629127,-2.1045661877412662,-2.1960807442113506,-2.2267907872244113,-1.9120914200606678,-2.10712856682846,-2.0559332892612856,-2.0604798809695613,-1.5643808823005438,59235.74959318075,1092197
-1.5859760122619204,-2.2814739136716575,-2.246250961228826,-2.0769143236567644,-2.253036790637652,-2.12806914629737,-2.1285972921137954,-2.226006913945299,-2.2374889231416732,-2.1379569095991418,-1.997119626661867,-2.114301745775081,-1.7525751520657007,-1.9127972089810719,56223.03652797858,1109356
-1.5463329262754542,-2.3545222228439013,-2.0062564030579595,-2.302433067362791,-2.0821799742739096,-2.199037232486564,-1.9897627493658692,-2.1305960289640167,-2.25391817195527,-2.0500508909283273,-2.0818135476010258,-2.276717562905474,-2.0633351408826512,-1.9967681885694262,57352.05471897466,1126867
-2.1288162282765573,-2.2424656584026157,-2.2998119121855574,-2.354270593053419,-2.395366999831384,-1.940950116220208,-2.0864305959158482,-2.1077956129605733,-2.2230409533260893,-2.1639916876004275,-2.0010403544746547,-2.2601576705257065,-2.2211304650989394,-1.4891818153490508,63114.0244990372,1142146
-2.0940972109046765,-1.8230254028123185,-1.9518533288455684,-2.8363335558587544,-2.2608910286467134,-2.1704142826227812,-1.872780837852834,1.437181729319306,-2.1582112017579,0.6765571569925033,-1.7959525712707807,-2.2229120224610472,-1.8098762489141096,-2.607046394370672,46710.617914085466,1160239
-2.0018527614175863,-1.816924290428466,-2.080390068338564,-2.3091235886939687,-2.1235595308047177,-1.921901827864131,-1.8649827772631369,-2.1251146494404374,-2.166638374863238,-2.16324041363549,-1.8365673994539928,-1.9219866985219358,-0.6065745572239098,-2.0119000902945894,45365.105229830726,1178024
-1.5742292286659456,6.023618347185419,2.9652688007305876,-7.168881422505936,-1.3003819771051202,-9.047039867505555,-0.5533900738632411,5.362712795298689,-2.108589657377343,4.011573264684632,8.829935347483286,8.38041654193524,-0.5461899466891289,5.882781227821148,2197752.0849559074,1194837
7.290763098164806,-1.8660084765989797,-1.960855603364621,0.15168780124503023,-2.0054382976683196,-2.0639322302532053,-1.8767032382166136,1.537068590640187,-2.389826829156077,-1.72500702281026,-1.793979115502748,-2.6292546772588032,-1.6579636349138704,-1.7926001239574108,338357.4021367457,1211886
-2.1804189385303374,-2.2792680614107232,-2.0279544762719013,-1.9888804369273139,-2.300048586915122,-2.1672641940037987,-2.233079067199501,-2.0982635678445085,-2.2261389700802603,-2.3242144586379005,-1.977954375409489,-2.1076749040443787,-2.2027111591099997,-1.3931709323325112,60394.17679410843,1227696
-2.0250867801326136,-2.057896155547168,-1.9903550484187424,-2.414606874642182,-2.2766015048176063,-2.0137382226265546,-2.192986200697069,-2.1703091925384745,-2.1026996040629946,-2.1314225803246796,-2.0155546156917383,-2.087947864758207,-0.5976494982132241,-1.7380918458859966,52296.56630501082,1244546
-4.579293911508512,6.640898228559514,8.245202924647522,-6.48708773332795,-2.664346491880236,-3.8877092694730226,7.618600762601346,3.1759986100439246,-3.42887735488027,8.823599355814029,-1.7762371885763883,9.97548228873534,4.265149305597779,6.326737125901776,2802224.6591696613,1245337
7.3844489735089205,-4.005118550609135,-9.93425586065999,-5.344331440982954,-6.618519636608699,6.866540320229692,-1.024041256486834,-7.366876720148515,-1.1962624379856006,-4.841659348276485,6.40667489221147,8.709583659070692,7.102538356251316,6.007247486965127,3107698.7202845165,1245688
5.444980248810342,1.2914542295370666,-2.8169344403510816,-8.00481762421254,4.243544941855134,5.423260626283993,7.015278261641143,-1.0807179965906197,-3.490003952803047,9.044305730547418,-2.063014544023183,-0.7739568526239395,-7.930324586472352,0.08389249216675054,1895861.561245732,1245973
-2.36805818818066,-2.4025401123811165,-2.0203804217393926,-2.4172375058593643,-2.2140843831126125,-2.2446012741161603,-1.8482293797963791,-2.1422443260185497,-2.0920737922394537,-2.155092601439499,-2.2215275193351185,-2.017115198374025,-2.232852070809381,-1.4355322890763382,62648.02446903536,1262466
-2.2084203616671645,-2.1798950796901098,-1.9419706855298031,-2.350613040111389,-2.141434392262667,-2.0380121581720427,-1.8946858624798644,-2.0492913987375063,-3.2746659883327496,-2.1320937281922836,-2.0102035901757733,-2.24005903488647,-2.0606238445099256,-2.1498038988417223,69903.71891583702,1278276
-1.9961018403030515,-2.0397309308286014,-2.2966203718410383,-2.2712835697752,-2.523654874364981,-2.111432205739514,-1.9673336069397291,-2.147878845393236,-2.218769708948635,-2.3069649664935867,-2.1515081202090824,-2.2489943396817456,-2.0197594051761163,-1.3726107733032613,62660.87561443738,1296461
-2.303033740964233,-2.27952086033012,-2.604207242443314,-2.3045794948845133,-2.2708774531434988,-2.106474482924882,-2.0989219361448255,-2.1984825091464932,-2.1660357721417354,-2.160326839408179,-2.1243668577269115,-2.2459448269075386,-2.2169964422829143,-1.8558751130511075,68517.8632553898,1313432
-2.3648598644250525,-2.197811951849816,-1.9525640550233128,-2.3321183346225767,-2.7329341910579377,-2.1679481836413173,-2.041618547475691,-2.1475377646950538,-2.1503251778462005,-2.157739191851837,-2.1221414060083257,-2.245614729042761,-2.1123883684200213,-2.19394584955844,66949.30306932217,1329266
-2.187464306207638,-2.132158182909275,-2.1646701468099803,-2.342121598003616,-2.379538891825089,-2.13727669611867,-1.2686973049773211,-2.273069316295809,-2.278185563588032,-2.2375136450317,-2.2042651313508257,-1.9180685897240863,-2.209341238712731,-1.914705183529178,60476.71847915277,1346363
-2.206347581771003,-2.3064320556024747,-2.169120880309318,-2.261484364097044,-2.6888816040525785,-2.06698932835456,-1.122920972374612,-2.0641617727227675,-2.3463916220604317,-2.1829922309523973,-2.111145875340254,-1.9458525016825532,-1.9911997739238119,-1.9397004915291096,60414.825256195516,1361105
-2.2550852236710117,-2.162538522105125,-2.252890168451759,-2.2950589738598364,-2.3157488399740656,-2.2039344186760954,-2.0912416308510493,-2.114394086027641,-2.2594182963594847,-2.077901749018527,-2.133168436448419,-2.2694758153427337,-1.1454349762877705,-1.298407163254021,59274.74416742265,1380106
