x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.137631319679137,-2.1820722190069937,-2.265373677107841,-1.9796133729198648,-1.8566309544411652,-2.110738843409541,-2.2989751288472426,-2.027033031300734,-2.0943290291552463,-1.393202722598966,-2.3016543429834093,-2.158616777653584,-2.191728179007356,-2.077644808320036,54987.61924076981,225319
-2.0560147753982374,-2.122535692820259,-2.2045095580283514,-2.134171562128186,-1.3970167394567152,-2.012495685134695,-2.2704500639661003,-2.129912178093547,-2.2303730377021065,-2.1060893171857877,-2.0875831108743164,-2.1485039112369915,-2.26200579981019,-2.259694530158894,56219.01031213183,241796
-2.0560147753982374,-1.037609127932276,-2.2045095580283514,-2.135587837934011,-2.180212229433847,-2.012495685134695,-2.2704500639661003,-2.129912178093547,-2.2303730377021065,-2.13319710705182,-2.204515482764875,-2.1485039112369915,-2.26200579981019,-2.259694530158894,56567.761520430686,257116
-2.2883369719305224,-1.948279029404656,-2.060101185392263,-2.205383229801574,-2.0564798257310795,-2.180231428833441,-2.278605423123926,-2.104085694242168,-2.187970607055737,-2.1088670630850266,-2.1051324845639785,-2.0005963515616623,-2.182966956560384,-2.146417310496843,58208.91826305331,271747
-2.0609498866215734,-2.1379034014094067,-2.299072429905495,-1.8917628058306697,-1.8981249762012724,-2.1792746578359488,-2.4063238685088804,-2.024859538454608,-2.0366961028672357,-1.8822992723058312,-2.1774847939363338,-2.0154991531563784,-1.1519155752047165,-2.313963827063382,50923.33703429905,287489
-2.0826484051056755,-2.079485284924175,-2.2471074515698763,-2.741025341762533,-2.1151696872496504,-2.1159266942712263,-2.283098953093692,-1.9432570598406096,-2.2674055693831265,-2.114056396884085,-2.2988972691199474,-2.0798073165060345,-2.028681379463338,-2.1750429998392207,64857.21049665818,304668
-1.920413196446489,-1.918941888846464,-1.996125488855931,-1.9844820876367075,-2.0859869215310844,-2.2053336031675457,-2.2577636816151077,-2.1312722198094702,-2.0473193278113255,-2.0289405434625163,-2.105159259140698,-1.3719408500559926,-2.33986834122868,-2.2460208627481473,51470.96407574588,320276
-2.168780643963575,-2.1456098274622004,-1.9156867977049432,-1.9905136473810454,-2.223652484576774,-2.1240992037295623,-2.17956302617345,-1.9069380973059342,-2.295499997170567,-0.9360034191962543,-2.2745956154328164,-2.1411327596913923,-2.355725144802353,-2.3440347266332937,54760.702421563066,335937
-1.7701651099444435,-2.133767905964955,-2.1906993791803853,-3.190933290915442,-2.1703958821283713,-1.9561075884578205,-2.3036037715698225,-1.8740079021942222,-2.3130801344806464,-1.7869104875937651,-2.1698692390190955,-2.0659965820217776,-2.2254945903056287,-2.073036885887751,67560.2178734147,353139
-2.0560147753982374,-0.9689738839979274,-2.2045095580283514,-2.135587837934011,-2.180212229433847,-2.012495685134695,-2.2704500639661003,-2.129912178093547,-2.2303730377021065,-2.13319710705182,-2.204515482764875,-2.1485039112369915,-2.26200579981019,-2.259694530158894,56407.20680239921,368265
-2.0493516167957173,-2.0425221213824596,-2.2119889613269548,-1.9866945683819233,-2.3107898365820017,-2.026653376022674,-2.233057542997452,-2.1070919330616693,-2.057574021305136,-1.7788063114358792,-2.1351005031927004,-2.0117171305544783,-2.293350762614782,-2.207106563665219,55780.86987587579,382762
-2.4491884462706395,-2.0371811361208336,-2.266780484684213,-3.2455749054030028,-2.0303041606332974,-2.3144679142876563,-2.1974545491500597,-2.2155696888762257,-2.344272672393351,-2.361486800094972,-2.200589075642925,-1.8857878026290869,-2.451502875222086,-2.8165107529422215,81754.21504763418,397124
-1.9375244062144406,-2.15243138413528,-2.148842628917789,-2.1327973846626045,-2.014046937793104,-2.196286748616185,-2.2412900592572886,-2.0752963542520675,-2.084043030775317,-2.0742194237557037,-2.1370801917159756,-0.9374641909267893,-2.170442039212789,-2.304186737870203,52242.229457123125,412705
-2.168780643963575,-2.1456098274622004,-1.9156867977049432,-1.9905136473810454,-2.223652484576774,-2.1240992037295623,-2.17956302617345,-1.9069380973059342,-2.295499997170567,-0.44899298173769964,-2.2745956154328164,-2.1411327596913923,-2.355725144802353,-2.3440347266332937,53798.82237967261,427892
-1.8671065889259228,-2.0730273534851142,-2.027413815005482,-3.3824155812993206,-2.052088312800443,-1.8969950701757305,-2.3037531001603657,-2.039370836316027,-2.144886393267594,-2.008284854983574,-2.063495493353578,-2.1989573362301797,-2.2395286988527277,-2.059874405895129,69894.88156030265,444127
-1.9249622085271252,-0.5113144127676819,-2.241812431576774,-2.156445401335431,-1.886139166571436,-2.2064237859550415,-2.3087449587506255,-2.015009840543012,-1.9605719264137562,-1.9939646506216688,-2.1877671746936986,-1.811841764499567,-2.3162633903842806,-2.3221684320582323,50050.986271468726,459585
-2.1688587484107655,-0.49445639985775713,-2.207091958003812,-2.23675468326417,-2.00996242275501,-2.1266230597392477,-1.6311711080568756,-2.0616344618136653,-2.113768532681913,-2.1139635662807956,-2.102223544698741,-1.9208010708445649,-2.208380478842261,-2.223183632799924,48449.26021351053,473901
-2.0476441190926504,-1.7793889920789658,-2.157507887381726,-2.016630864008098,-1.8436839956120403,-2.331403484223793,-2.349117304586531,-1.928652003056234,-2.1599805513993466,-2.0295359902907997,-2.156093883748418,-2.1371041339920316,-0.7298978945148917,-2.2769276351016647,49429.173130885734,489000
-2.1282401066785983,-1.6758237910580807,-2.1216332784655476,-1.9733426063799477,-2.0083515038584316,-2.0890137869900354,-2.2901164912351284,-2.085765489194659,-2.0537514544808197,-2.009486587364991,-1.8479206598738347,-0.6698183965951028,-2.3281309708781563,-2.2587916217406465,47401.46336609863,504224
-1.9375244062144406,-2.15243138413528,-2.148842628917789,-2.1327973846626045,-2.014046937793104,-2.196286748616185,-2.2412900592572886,-2.0752963542520675,-2.084043030775317,-2.0742194237557037,-2.1370801917159756,-0.5218801261863852,-2.170442039212789,-2.304186737870203,51467.456085798105,518416
-1.9249622085271252,-0.41112559252549197,-2.241812431576774,-2.156445401335431,-1.886139166571436,-2.2064237859550415,-2.3087449587506255,-2.015009840543012,-1.9605719264137562,-1.9939646506216688,-2.1877671746936986,-1.811841764499567,-2.3162633903842806,-2.3221684320582323,49921.78699640824,532178
8.793222830856962,-3.8766769851377534,8.897223891527108,-2.9533255268025975,-9.758331743226986,5.7439937234234115,-8.86972691134268,3.3140438253398745,-9.706576640308525,6.779223221659912,-4.085299516864053,-7.3473236002486235,0.06126542162153292,1.8343341917830163,4322608.279720068,532339
-1.9828989578500202,-1.744808649540989,-2.203484550513302,-1.9954230049392354,-2.0138264187207247,-2.250653997961355,-2.320879646927998,-1.9744621092953296,-2.088963556683053,-2.123636773682307,-2.199965749071268,-2.1711089866924485,-0.5676145207115564,-2.118982460197543,49828.83178543757,548850
5.881781937317802,-0.8345689632797644,0.09601947513735709,8.20282344849019,-1.2440556033683787,-6.956111995699131,-7.4672720488916955,2.5574637361677883,-6.793634784570439,-6.521000953811189,-0.9180812590004432,5.732238378209775,-0.4131442544716091,7.0095445029783505,1806271.09566612,562881
-2.079743033168027,-2.1185989704663024,-2.0810483840053724,-2.1229136359112752,-2.224307728696563,-2.2034736157652595,-2.292951354104307,-1.941746021638444,-3.176440393380009,-2.013375505934744,-2.2256209627888346,-2.0468484005745013,-2.274752028349063,-2.0894797317079483,70479.13637355402,578895
-2.2170563895679907,-2.083489382774367,-2.301699286272842,-1.9141038143027702,-2.1144970786564117,-2.284983372044417,-2.9104902283896896,-2.26136644350046,-2.0532566120659212,-1.9723800181086946,-2.250857736740258,-2.0954157755281706,-2.0977256103336845,-2.2884765156637874,67230.28879789611,594714
-2.180960540955315,-2.092993396503947,-2.295233121504774,-1.1130577745520636,-1.7838635861086005,-2.1391297596943906,-2.2545188044120543,-2.0771878015836513,-2.317392632473953,-1.8912153877015445,-2.1650815936814896,-1.7513266530700324,-1.9671318166371812,-2.060831378260362,50041.70905871177,611105
-2.1476576370069997,-2.135125316995006,-2.2794398940354235,-1.8452969980647225,-2.027347105394668,-2.305592337736905,-3.1661001069858443,-2.1595169359857644,-2.491043667647909,-2.0940479394145006,-2.253320933172043,-2.2482797499274376,-1.9788321048213289,-2.0485432249541162,73714.95554179771,628042
-4.175895785141782,-9.610007032177048,9.599681227065904,-3.534514366411247,1.6934935901204256,1.3662963432900206,0.2722645107844528,-6.724624071483372,7.467265780156104,-5.427138467118503,-9.713504627993908,3.610556134748549,-4.718173783049059,-6.869271992431455,3300992.3847761215,628197
-2.1304210848971312,-3.0423501915895983,-2.2092021829035584,-2.0400983180789565,-2.241823855185643,-2.2096187636191544,-2.323051677133458,-1.916596038134199,-2.1327941897908174,-2.092013302443622,-2.1857537738881323,-1.7822509871755088,-2.2891244147737835,-2.4276215465312965,68949.03947266443,643456
-2.1130208717173016,-2.1021168242282435,-1.8510663914398673,-2.084634727794772,-1.2318516093489138,-2.1255808977212247,-2.2562181596770206,-1.9323550803485618,-2.2413502214197667,-2.109068105342687,-2.010652546064133,-1.6852691466950245,-2.2062389655978905,-2.2579621233025406,49092.352651196,658758
-2.233214012417889,-2.1005760631439485,-2.298514621039227,-2.298000628589156,-2.3504528955306125,-1.7643799414190855,-2.339339726842641,-2.1155466430424408,-2.1634217959699686,-1.901619961262887,-2.180991097187878,-2.0902636527111986,-2.460372341611585,-2.2962932708645147,63698.480965014125,673759
-2.1098440436881045,-2.1815961213152377,-2.305025953765613,-1.6684744162044807,-2.1523890534746672,-1.6381839033472954,-2.1883093350922733,-2.0485937385120376,-2.2040959070203705,-2.1388162767095045,-2.206608530002284,-2.1372782827900583,-2.3049640151439053,-2.032123232828417,56426.08895698327,689080
-1.5390845241346494,8.513388663165838,-5.15006782698342,-9.130143318336835,-7.8044066390060856,-1.0395470269186475,4.591183133488974,-8.159139202231161,3.895994038452656,0.6776923075478791,1.5519176502152234,-4.189113007682895,-0.04846295388552946,-6.368712873755696,2488830.950858385,689284
-2.1780719005164126,-2.0864867322300045,-2.219893914715156,-2.0589233977951054,-1.922214580693554,-1.4766093242935643,-2.411363692285443,-1.9593402223799679,-2.15473603726074,-1.988550489116463,-2.0182456974221847,-2.089007220331407,-2.158984837750353,-2.23137324575584,52972.948926617035,703455
4.6872735474865515,-5.072596457728721,5.7169143951740935,7.200564105111731,0.5854448157584571,-8.791847707680802,5.156163768175489,2.5558121828451323,-8.784540201907255,-4.4227161989139985,-4.166789479371674,-3.214946365109843,5.92932560669855,-1.8059027935740115,1954220.0905610044,703683
-2.063869989391212,-2.085396946564666,-2.224394603353252,-2.105202589472242,-1.9608214011652283,-1.3734993875829424,-2.2751138114401286,-2.1401938327847922,-2.286262727831671,-2.068681015312757,-2.1596597775892654,-2.1835858450519936,-2.170365279699671,-1.961911283893869,55479.56598928384,718020
-0.20931073203150774,-8.877113762617896,-1.6991895032499986,5.548197275597538,-2.015746554793049,1.2670848263689507,-3.9590414986672133,-6.810108411954747,8.542741858241591,6.45090270806293,-9.052185521651293,8.198821411829417,6.5752001849078106,-1.0952545728328609,2769767.6571237743,718101
-2.116777862554202,-2.1453800993271637,-2.2517301277591626,-2.003968168268969,-2.131703006894174,-2.2354839668884585,-2.3181016530604044,-2.071572783743515,-2.2465299065624356,-2.054707954299289,-2.3267052702879383,-2.085940962370861,-2.436928876713166,-1.759585672132216,63260.22681657392,732873
-2.1962009113256933,-2.115685512608856,-1.8307156578413761,-2.143639682115289,-2.1859371253766464,-2.254436168371762,-2.2513553135380384,-2.1861385764849217,-1.8396515350349745,-2.1346370539838935,-2.047361399980632,-2.0809520124319776,-2.297266549785494,-2.2474152330738377,57902.67495186989,746643
7.309883216979632,-0.42283967954799273,-8.454096001738826,-8.800809400508191,7.6634202311876685,2.9484167129496335,5.398953639950914,6.637300732846956,9.559358083949842,-2.6495327380843436,-1.606146764754854,-0.35483228004179956,2.9939292423458337,7.009590907310027,2804953.7978465687,746819
5.271272658235137,1.7300449740766624,8.86039525425953,5.797420642926355,-1.717559744891954,6.249047002048435,-0.35775173085151124,-2.1398326034211834,-8.625888134926159,-7.265916669619674,1.4784333410529982,6.952200943687906,4.082487011902822,9.216691613264882,2033486.8295402892,747028
-2.3542869775903768,-3.243711531960452,-2.4145032489454046,-1.819879272697952,-1.948664887736081,-2.1901965342031136,-2.2990370536893874,-2.117242500091532,-2.1816153384047468,-2.143774367532816,-2.182722792072548,-2.269291306440847,-2.090454561033156,-2.152553735786428,75557.92455236269,764650
-1.664226436501647,-2.069639747548928,-2.240921933357244,-2.137377832401742,-2.0576685656065505,-1.8059192140556029,-2.3032404937374675,-2.0632413622872803,-2.286768164348571,-2.1896292505741344,-2.252540622069996,-2.1601908566060546,-1.6320629246722298,-2.2509114751225034,54778.43794890691,780105
7.419931294906348,5.647419780530257,0.7300145065024761,-7.61582211644232,-5.756768813499856,-9.176038085599933,-8.095995660139005,3.302775723145679,-7.046665977450912,1.4489813287180056,5.289514805033015,-9.07699280917658,7.437103315878119,7.379890567155492,3367813.370342398,780330
2.623199493600074,5.4030268810559114,4.553187771628428,1.8566756000285967,5.4774255514665775,1.8614733214004957,-8.527967098496191,-4.677769183977284,-9.344510466878592,2.8490728681941846,-1.8952801717488033,7.1999625009015915,-3.9159985670857713,6.03853038314638,1931913.408377446,780565
-1.5641036151055125,-2.087975965051641,-2.2023302089701735,-2.1628631114332215,-2.1305994371024974,-2.1554020600051347,-2.3241402928491266,-2.0878479061092743,-2.1968028030032682,-2.194414978345453,-2.146473657204182,-1.8915936585826723,-2.2449398390241173,-2.3134154755169813,58086.02735264256,796857
-2.0573237747495785,-2.332384391171961,-1.8967765977240727,-2.04737064091594,-2.05738423027087,-1.2789066483073182,-2.422056964819289,-2.2357447367297105,-2.1973838636410843,-1.994951291402616,-2.254809584232396,-2.1811892190101485,-2.560799861935338,-2.227395968937749,60234.22315581925,812201
-2.03495351268589,-2.208005694349792,-2.2141384369622688,-2.1107826140472543,-2.263642819032962,-2.2378572571563238,-2.187340474311653,-1.8529460627936207,-2.2654092483176775,-2.138882753370406,-2.1297794191324493,-2.304142527327232,-2.0847704534733884,-1.7406475315547127,60502.53886567485,827088
-2.1136682773097215,-2.0497356616501827,-2.357145907704219,-2.1127313732449053,-2.105345479813598,-2.9841966358920344,-2.2454422531423193,-1.949337627416931,-2.2481877451657923,-2.1065861035453883,-2.339511732412892,-2.1176332020904463,-2.298442777944542,-2.287649561277246,71177.84722124538,841937
-2.2070718753562444,-2.2390104995802327,-1.953799363071914,-1.9004317065448262,-2.221347846226683,-2.2426833755220335,-2.2594165894304217,-1.9792910860691606,-2.197777069460834,-2.1085718293708577,-2.1148891589378884,-2.1465291007546803,-2.1101955298496122,-1.6239743209410094,57637.48535961873,858261
-1.5533684511269927,-1.9099513563574575,-2.1457688937462063,-2.037217971587813,-2.2883441235298143,-2.1588131357980753,-2.28058236354787,-2.141693409903205,-1.9387950719259859,-2.163117442909874,-1.9488516411002943,-2.155801498825044,-2.2071626426622695,-2.2083313418871224,54997.94522917538,873500
-1.5124037601198381,-2.200741464699318,-2.243254391614334,-2.103744604407455,-2.139589630510663,-2.0313296708857402,-2.3446555635965995,-2.04252914467455,-2.271460439484388,-2.149983279979171,-2.205108690222901,-2.1067605114495187,-2.1293828243459183,-2.101025433894062,58535.310739910135,886319
-2.019310569940119,-2.087872704456447,-2.0731069621204656,-1.8131453190538842,-2.1051860178147095,-1.0808365484379938,-2.355936080484115,-2.036276115665722,-2.1243477179986856,-2.1562279890640914,-2.092790047833306,-1.8907822544660857,-2.2861019212278464,-2.316571339855501,50719.09592644373,902547
-1.9991530899116299,-1.9637834345244578,-1.0712620790979663,-1.4763027535084365,-1.8973262356084428,-2.1052324165194203,-2.238356095192583,-2.058392078729913,-2.2602069678431667,-2.0309769548517496,-2.0569729141598536,-1.9920031595979724,-2.425293831212755,-2.228931220564238,48827.2058950225,917698
-1.6994861386962163,-1.9908818814068425,-2.135670055356772,-2.081179356999665,-2.1459029113306074,-2.0650358772166335,-1.3687826362612867,-2.111744342196646,-2.138957870100788,-2.109069352990853,-2.167923742856112,-2.0934470761911808,-2.321601913857868,-2.341123862976289,52324.037508753805,935638
-2.209282566685267,-2.182373306855009,-2.277262926211742,-2.470958883778902,-1.0111455823832802,-2.2241492068593915,-2.273553123691995,-2.1419347989998845,-2.065095430447375,-2.089327579248258,-2.2356251616913396,-1.9288675275524483,-2.2950891228762194,-2.151819183543174,59354.57224932455,950390
-2.084705911794763,-2.225344183834263,-2.228280160121844,-1.9978616533654028,-2.0674118041688887,-1.901789896683269,-2.402048840583182,-1.8790043169956336,-1.9423633465483086,-2.006664781277328,-2.133781645219894,-2.747726519594387,-2.3947604512091054,-1.4223367362894666,61884.335747532794,966278
-1.7928626290639045,-2.16579206495917,-2.0254018202721227,-2.194543140749924,-2.236123892631332,-2.265908336115295,-2.143257011031788,-1.9487943932935199,-2.2343512956151903,-2.068744308572538,-1.9020956828764568,-2.117758664632506,-2.032247656833505,-1.3082295579537573,54264.43049012483,985040
-2.001516243310075,-2.2365476851422805,-2.2343407644959616,-2.2187669597309263,-2.2543935404811144,-2.232100565191832,-2.319444500399652,-1.9355540705893066,-2.203804053315995,-2.015981334643726,-2.0408235335378135,-2.1593975565307097,-3.0901931548295867,-2.232978005117877,71538.4707442759,1001457
-2.1128972327329123,-2.1023787267417084,-2.1224297265047145,-2.143538413461841,-2.015097852886621,-3.104268241653733,-2.160497923505993,-2.023370149961556,-2.2508337427525724,-2.108607247439113,-2.1838090291184287,-1.9435191708572752,-1.971638665852441,-2.3518956009419423,66313.82409335652,1020099
0.09785673329351141,1.2638536876975675,-2.8595422014960468,-8.67952094675277,-8.064143953503415,-5.596702883381869,-6.258682834007489,4.010391794551882,3.3904897490238923,9.847974726635758,2.138844476450018,-6.990431118267066,0.01739058546065486,-7.735767353833711,2664112.479069206,1020312
-2.0765071547615355,-2.2421402753609065,-2.353104532527919,-2.2144311677812905,-2.246641428639921,-2.303299066093054,-2.2415438488307906,-2.119569819415158,-2.162012266905846,-2.598459461622152,-2.222620695342224,-2.3993022131036716,-2.2424852524766035,-2.174244036495802,71950.33984193396,1031710
-2.107038932610917,-2.0631388537582525,-1.7732343246315487,-2.5442505303043323,-2.392334295129278,-1.0530672135764143,-2.183448713730925,-2.105843288371031,-2.1181071034207166,-2.0994998550476707,-2.3868798985409367,-2.437889238310719,-2.1020157251890725,-2.1763703186274577,60175.235848004064,1048833
-2.0700892645279505,-2.2450003934614307,-1.9923381237245383,-2.165545422947595,-0.8775649590601702,-2.3118640067239222,-2.2278522607033144,-2.0186924150001238,-2.3581496416910084,-2.0205866300654844,-2.079499643331597,-2.0260202213204654,-1.9562010390408706,-2.28848400452498,52882.457265952624,1064438
-2.177906557821493,-2.1114270693321497,-2.366707711538432,-1.981545348757355,-1.7306496545065035,-1.0376007112172676,-2.1795054070147106,-1.8151304520427873,-2.126245785243792,-1.847071164521278,-2.0910734802656172,-2.296973385259018,-2.190536704263102,-2.1260566545956703,50261.9839927156,1079538
-1.3164882101305366,-2.1656961153381866,-2.2582278353700955,-1.9791457582496224,-2.255662989395705,-2.2604291931960327,-2.3676703902488985,-2.0190328218201428,-2.1249566035819805,-1.7909548457725357,-2.0921153871759035,-2.020742464795661,-2.390112300736753,-2.3210921454425018,57467.53282708247,1094354
-2.2118260766292557,-1.9921396669121736,-2.3091197384538282,-2.1729230967262154,-2.0361784513760215,-2.2683698096004914,-2.277765530437028,-1.7749092680605596,-2.0941750524729774,-2.707956673020271,-2.176116004930215,-2.1747117337671016,-2.437357175662653,-2.3380967507255246,67076.73788613695,1109465
-1.2864297386952366,9.402253617209443,-1.8390504428372552,5.353085650904552,-7.531824442457271,5.270207401621114,-9.612571897377153,6.901574400598431,0.05559868244934307,6.957934368846242,-7.225942753279186,0.444719737464057,-9.892633208147595,-4.142037803886049,3947331.73953859,1123412
-1.2995069687589833,-2.1239755327881222,-2.217163401097962,-2.0550552126244277,-2.1799229186671427,-2.2537524394635184,-2.211812333715974,-1.8548878456489766,-1.8500469379073152,-2.2446194552273653,-2.035192398288066,-2.152187493064491,-2.3038164956397997,-1.9241684576808336,54855.65468806903,1137734
-2.2859839221637612,-2.1035454985055457,-1.9125630379089056,-1.8956728387314754,-2.041625069805681,-2.1544247075255,-2.315800381110755,-1.92091259917232,-2.1498736387480974,-2.0703512294000026,-2.1638062731329155,-2.963788649430375,-2.2780448606558066,-2.2096777155600202,65530.37316786566,1154089
0.7936249338635726,3.0520637269810553,-9.13210028583105,1.0633446228660652,-7.287833289305156,-6.6665744729764835,8.605143188212793,3.960486699761729,-1.7753623468731625,5.40992928062442,-1.970841049911133,6.146379269265086,-1.476092362140637,-1.3802028371703265,1981398.0812960416,1154289
-1.9371888323422903,-2.2436369714073376,-2.243899825409922,-2.02495277408371,-2.1967521103936023,-2.1672873209029806,-2.4359684715805066,-2.1727975216746227,-2.235634189318635,-2.6495528533511576,-2.2678863875922506,-2.0260625832613726,-2.2895773310258205,-2.334245203942194,68811.79504793139,1168964
-1.97703012817297,-2.085677844342713,-2.4561713934278138,-2.1399075776804697,-2.2156437127946225,-2.1984337236327365,-2.3269268986281677,-1.718805896003115,-2.2497519927542573,-2.9966967346289852,-2.2410870360739463,-1.919309970942228,-2.2573888439593937,-2.3060499031177795,70544.62076989133,1185959
-1.2931299074375158,-2.172520024656144,-2.111132156061256,-1.9479262173809389,-2.208934028343946,-2.157013119237707,-2.3161317015682314,-2.050470431600906,-2.112989497847368,-1.9789861670840274,-1.9409570282820603,-2.1507061649440704,-2.2993135265346307,-2.222706414699247,54789.50264253101,1199301
