x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.100230617218058,-2.133200458478627,-2.3787884651442415,-2.1626057937449037,-2.2677627129928233,-2.292019591090817,-2.190685646538313,-2.275643910463626,-2.25087059330989,-2.2775879046130925,-2.2359887399500664,-2.200965490642062,-2.140297333939465,-2.209709021040317,67331.68914363558,116186
-2.2623800929416715,-1.993126421837028,-2.2862070732323403,-2.1878104787565578,-2.156041872405324,-2.2160907457725916,-2.36004425011601,-2.146774943632588,-2.2092577505724815,-2.327914962145636,-2.09762944958708,-2.140620157546193,-2.13758278219784,-2.171229454958171,64210.77982087286,132639
-2.2121198767006565,-2.109768037459169,-2.267178530555177,-2.219068341015914,-2.225002700654181,-2.2567732405167,-2.1221927429920804,-2.1870571426436207,-2.2387323885219614,-2.3203558200648033,-2.042153730007189,-2.126193756042105,-2.2751143793314594,-2.2232698821346872,64835.482304877325,149468
-2.194101987446537,-1.9136059225090443,-2.1840033643227885,-2.2502364225832174,-2.228289371359093,-2.156270878851102,-2.2663908666398966,-2.1398038237583217,-2.378332143237289,-2.187084826725375,-1.9684454173366035,-2.1587698602569865,-2.1382779761033124,-2.3601889275643617,62087.70601170186,166608
-8.845399949005413,-4.155584528475732,-7.708516452000918,-4.334164204061911,-0.568394923364389,8.765148632098072,-3.464241530728536,0.7174416291386958,6.0868872175938336,-9.402443160087858,3.992538529024996,8.694553426455581,-7.109651928716135,7.8237385629275025,3653598.898214319,166666
-2.2310448642196166,-2.158060445332221,-2.818448338773508,-2.2549022231338656,-2.0622628105892584,-2.311183506607275,-2.420553473271367,-2.3055827344916793,-2.1327894701181087,-2.2700825288594455,-2.200359487436703,-2.3191497889976307,-2.088474436846129,-2.3457889324322188,74136.41389649273,182895
-2.034774056761176,-2.15648194091324,-2.1615786393808474,-2.0673837842619394,-1.9638083075191783,-2.294677468859901,-3.066549026994724,-2.3329927988136205,-2.1547151192018053,-2.1796853724227887,-2.134292259179606,-1.9796501337113046,-2.250390443574295,-2.373743078652577,70451.9383872033,199897
-2.2121198767006565,-2.109768037459169,-2.267178530555177,-2.219068341015914,-2.225002700654181,-2.2567732405167,-2.1221927429920804,-2.1870571426436207,-2.2387323885219614,-2.3203558200648033,-1.7736667898980318,-2.126193756042105,-2.2751143793314594,-2.2232698821346872,63257.15332040326,218157
-2.040478376323712,-2.032215572591886,-2.206539823115116,-2.692135646806271,-2.221202299504659,-2.2832190654342615,-2.308959091538498,-2.2402995938167356,-2.0760007376194034,-2.2574870394130997,-2.237765243057912,-2.0671383403177845,-2.317767244387971,-2.282211447402287,69205.15552126565,232711
-2.194101987446537,-1.9136059225090443,-2.15667337149799,-2.2502364225832174,-2.2192271398039107,-2.156270878851102,-2.2663908666398966,-1.1120565594344924,-2.378332143237289,-2.187084826725375,-2.2094577589121136,-2.1587698602569865,-2.34199340087918,-2.3601889275643617,60171.703882078495,246687
-2.304743072624868,-2.179455102468484,-2.1385720022298695,-1.9999704328055334,-1.7508025671537055,-2.3280279842919116,-2.2916173664066513,-2.2497246158799333,-2.139187816511054,-2.223625033705539,-2.128853006027878,-1.9400351375963187,-1.9598778644833157,-2.211976233866043,58535.05517937673,262927
-2.212842583194532,-2.1131903225288906,-2.3250628103909943,-2.2035823330725344,-1.9614491389117161,-2.2957017723226776,-3.2545943962468264,-2.321235998867916,-2.2551662066338185,-2.1998560677513277,-2.204552829148861,-2.206687157311572,-2.0142911118333444,-2.2435320451491405,77635.00230518749,276866
-2.305656156654061,-2.0818607406740677,-2.287675917813874,-2.138502863110279,-2.1360477684536843,-2.2557718325742915,-2.2549852870893954,-2.198487085622379,-1.994522741149185,-2.2226175088882743,-2.224457260894601,-2.1045325352721544,-2.6636929304337764,-2.3059114163966408,67758.50402413624,292027
-2.0173467086835934,-2.0822943654288295,-2.20699595772442,-2.308333182689958,-2.2224239580561553,-2.2560741319117392,-2.120922311884968,-2.183672637303392,-2.229070791207203,-2.350603438742348,-2.1080840229936992,-2.1246429818980594,-3.0123707321364614,-2.250511127735624,72786.24789016561,305679
-2.155350688536056,-2.150182041209062,-1.9840229391121162,-1.9243227207303768,-2.1639257062057515,-2.4685796397108923,-3.3638750179298063,-2.265785367717186,-2.019517215013176,-2.2059680427919215,-2.261607357974686,-1.877321674435649,-2.2839256003023967,-1.9203997220841136,76006.2300102504,319521
-2.304702432912366,-2.045034248038391,-2.2919265337146424,-2.9342266799593153,-2.132963237174166,-2.2126491877589824,-2.179648457170166,-2.078516162160664,-2.3030903559303053,-2.261832254749468,-1.8451294644042324,-2.047628387247272,-2.264279406923519,-2.2486665343917,69764.5280720459,334277
-2.179011565803267,-1.9308453314488134,-2.2960999147255077,-2.222661117667256,-2.2469153616265487,-2.1828809202687958,-2.155850773963243,-2.3050063962466467,-2.1674146424608836,-2.255966185847015,-2.2279661454344093,-1.489795418669786,-2.2840797149602117,-2.277927619615067,61451.387121407446,351166
-2.2121198767006565,-2.109768037459169,-1.874887771185655,-2.219068341015914,-1.3530610384788346,-2.2966667024814167,-2.1221927429920804,-2.1870571426436207,-2.2387323885219614,-2.3203558200648033,-2.2034940746947127,-2.126193756042105,-2.2751143793314594,-2.2232698821346872,58945.607841818586,371421
-2.2623800929416715,-1.993126421837028,-2.2862070732323403,-2.1878104787565578,-2.156041872405324,-1.6310411862511227,-2.312775363759796,-2.2939295928582784,-2.2092577505724815,-2.327914962145636,-2.234674509900141,-2.140620157546193,-2.222423015373721,-2.171229454958171,63094.09044970322,388817
5.1991563733634205,5.582964432812062,-8.450107638993298,1.9042347311405887,3.761059082652139,-7.949891489433678,8.92920910944325,-5.562746647845078,-9.854712273051671,0.41070637601906057,5.53337966050325,-1.5044380016941599,-4.604742963917153,-7.607382812291273,3052783.812356414,388887
-2.018721358892204,-2.0283790877851544,-2.3406040182886003,-2.2345684634754477,-1.1522463454318983,-2.0184928536776097,-2.4306815202866816,-2.290793339383712,-2.2234477076666694,-2.3856435478532547,-2.203298307463373,-2.0837487890004986,-2.244082424366947,-2.50752916169494,61847.99775974756,404779
-2.1116134095295545,-2.112559401063943,-2.0861522223823656,-2.1201097633637698,-0.9907499926242878,-2.2917987962190933,-2.130075866540845,-2.2832694912304428,-2.07678036336368,-2.3189650616079547,-2.0593871353092235,-1.8875641863822956,-2.100982041935005,-2.1089204866685645,53563.46599051787,421597
-2.1116134095295545,-2.112559401063943,-2.0861522223823656,-2.1201097633637698,-0.8355967185838491,-2.2917987962190933,-2.130075866540845,-2.2832694912304428,-2.07678036336368,-2.3189650616079547,-2.0593871353092235,-1.8875641863822956,-2.100982041935005,-2.1089204866685645,53217.57519188561,437219
-2.280366834391243,-2.0972188596400994,-2.2806639404178783,-2.133725395203541,-2.1789074425718375,-1.970559934596118,-2.338413626197813,-2.1843492895205063,-2.1702846248046415,-2.14211492297466,-1.5038053546691443,-2.077938515625102,-2.3459749322354986,-2.4202240024481796,59894.38507829794,452262
-2.194101987446537,-1.9136059225090443,-2.1840033643227885,-2.2502364225832174,-0.6493435520383706,-2.156270878851102,-2.2663908666398966,-2.1398038237583217,-2.134299353716588,-2.187084826725375,-1.9684454173366035,-2.1587698602569865,-2.1382779761033124,-2.3601889275643617,53678.124473789765,468405
-2.018721358892204,-2.0283790877851544,-2.3406040182886003,-2.2345684634754477,-0.5913374308548978,-2.0184928536776097,-2.1824123749593554,-2.290793339383712,-2.2234477076666694,-2.2248828969267107,-2.203298307463373,-2.0837487890004986,-2.244082424366947,-2.1889247373523277,56743.73040201189,485831
-2.280366834391243,-2.0972188596400994,-2.2806639404178783,-2.133725395203541,-2.1789074425718375,-1.970559934596118,-2.338413626197813,-2.1843492895205063,-2.1702846248046415,-2.14211492297466,-1.1186883792130704,-2.077938515625102,-2.3459749322354986,-2.4202240024481796,58663.65382187688,502365
-2.3056961829880174,-1.7143807590228899,-2.006068571845006,-2.1490813272014506,-1.780512811127412,-2.2310457924476186,-2.1694234879266094,-2.1069832132263038,-2.0498381512785318,-2.1709187983524187,-0.9069262200658166,-2.1590725872726555,-2.185192139093074,-2.2633109461076626,50041.20990852395,518627
-2.2699088862774888,-1.8812716421142213,-2.2826075872493856,-2.175333014672095,-2.2254114448810185,-2.2284401378547365,-2.278175304846066,-2.063823514547737,-1.9659755355770496,-2.303681581496598,-2.0001569763136224,-1.9040114818018168,-3.0933157012787422,-2.1749508162016458,69244.70887646946,536445
-2.166761312458826,-2.134098687238151,-2.226512461972022,-2.23958825896288,-2.0477344836394114,-2.129404438175655,-2.4093890964618234,-2.0956052325262053,-2.1707346091595943,-2.031318371245032,-2.2564250344397916,-2.32418037093122,-3.1342649684816157,-2.263950380752765,74954.90162410101,552657
-2.131090116775667,-2.314499206860293,-1.9983858147920657,-2.123547020843488,-1.9764054547492922,-2.1770615798921704,-2.5708415153306916,-2.194555632141393,-2.106627226427346,-2.2803098950907676,-2.1665052661327415,-2.3422179462768256,-3.184064108201026,-2.4208204410416636,77967.6973449803,569350
2.781902289069482,6.7869321169281065,-4.247658589309324,-5.413191774283426,1.0485783690931338,-0.7000965106713313,-2.144518328908241,8.413615341036241,-0.7081287999785992,8.780636518511681,9.901419619641043,-9.545140347007418,8.751371641196638,-8.138606863524469,3914144.3247790085,586435
-2.1903149419730283,-2.2305337569546664,-3.1015083306637248,-2.3165241813142305,-2.1555251003437546,-2.3806996484454226,-2.2486131153035487,-2.1645835364284283,-2.1869487566246706,-2.1879932694641955,-1.7736769982210916,-2.0675052562070584,-2.3003195536671157,-2.289720369945213,74599.59236443658,604268
-2.139072761423754,-1.9774825956902926,-3.175905284917675,-1.9351325688798866,-2.0030671753397673,-2.0625912681287337,-2.2359885212812554,-1.828030843576217,-2.30592832104794,-2.2310510115315627,-2.2068453100551384,-2.1415295613509313,-2.2020324035191923,-2.2888214042043584,68437.2880217427,622012
-2.3439656359243566,-2.0749455126026595,-2.2757624536242957,-2.154580405819218,-2.228968997915125,-2.302957587863375,-2.3900242862089502,-2.1896912839650593,-2.279352866511548,-1.3349956730176142,-2.0806706974847557,-2.020208936314648,-2.0274354927535114,-2.456894431357175,60575.86703358005,640195
-2.2885022014417515,-2.24369430309377,-3.2918707135570386,-2.189553985976358,-2.098577992804368,-2.085176040442992,-2.433772437432372,-2.2162029381694346,-1.945005723190011,-1.998453908604981,-2.2252968130990616,-2.0616030689633043,-2.060934282520707,-2.2116242021704764,74806.05903135617,656690
-2.2590198545093267,-2.114971937597999,-3.340048465458813,-2.2033505984426878,-2.0957767818390747,-2.040610197848805,-2.2433429354273935,-2.2316029897755723,-2.2471712569889184,-1.9197646381384228,-2.216494424416572,-2.016035436985387,-2.257359544575798,-2.264030116571128,75429.61994909425,675915
-2.1589707536862317,-2.06378701907515,-2.4509971814443805,-2.2718649849153882,-0.5782295741076098,-2.307925565879602,-2.288633102112078,-2.362864200969492,-2.097117823285818,-2.18041178457704,-1.9546785277717567,-2.054230636688484,-2.2122393079314984,-2.3197042059526414,59093.4471107845,691862
-2.2422017632558657,-2.3116885922522625,-2.1955046683174464,-2.2714061029769885,-0.5566618197682427,-2.0962001537937534,-2.3062563030545977,-2.3045480734689114,-1.8603301544417272,-2.169445288499457,-2.212124548688031,-2.1873826395859686,-2.0523474204391405,-2.3136152949877413,57417.42442493362,710967
-4.007210672237652,2.8221159653151933,-1.8708314304770433,3.916117605203734,0.7350347088684792,5.677426296253806,-1.0683986675945647,9.52663986338004,8.271088079675518,-2.595654118493531,-6.833487576487208,8.57230950644524,-6.815250476991138,-9.17606245973369,2472037.1262117913,711091
-2.2624970530055224,-2.086871297346106,-1.8140834184674832,-2.030856362789322,-2.2945726842957894,-2.1616524674199606,-2.4124770373340407,-2.247260130886091,-2.110734549335347,-2.2709193400756433,-2.2509842649746803,-1.9432528926097337,-2.3127129317443473,-2.246614624437355,62655.638080297686,728492
-2.1563392046277112,-2.1300480856512465,-2.1599406893565,-2.0253349553202007,-2.358021886452887,-1.4901984593507223,-2.314915556437782,-2.283474802031055,-2.1310088155853926,-2.142430322415537,-2.3513344879669464,-2.1320707127982197,-2.173426744802583,-2.226757843644174,60624.023552197126,745135
-3.4158047905192355,-1.9952989350467316,-2.254500366171716,-2.2943391831741957,-2.2310538219773957,-2.2350455437652776,-2.405187395721798,-2.1434624389586974,-2.0805884212340597,-2.321558917739667,-2.1171411000433062,-2.152265321566741,-2.321635212102958,-1.9344545925019314,79840.2356396748,764243
-2.353533865764412,-2.1818421563351933,-2.1340344963260964,-2.1956938758135696,-2.2885354292642335,-2.175260459281903,-1.5752775509053656,-2.298697158043772,-2.033672698141891,-2.0894850944214287,-2.102304582822434,-2.14162391761152,-2.469186254423645,-2.1796715545025918,61760.739847223944,782364
-2.375003290522316,-2.098123315072561,-2.2599045955226202,-2.2233311719298268,-2.2054980862471707,-2.1932560877442517,-2.1700955300155975,-2.2433619301786436,-0.9823100266130123,-2.3082688344876896,-2.2013627059271528,-2.062410202543134,-2.0875344763674715,-2.0025086818509603,58923.21941956112,800254
-2.124822675262056,-2.153331183694672,-2.1723740929233237,-2.1381195033381073,-1.9973290231188872,-2.4395044155941483,-1.1243470103414797,-2.6113548542021405,-2.1726247109867183,-1.970144091651262,-2.1739965358711673,-2.321292596161298,-2.199574972766237,-2.467863769507447,61160.41771815902,817094
-3.6923014387865845,-0.8355902656415211,-4.837071409735354,2.8436483989136807,-1.6320080307506988,-1.6278015633213858,-3.8007762852477898,2.2727945128817097,-9.02972837017529,-0.3221071140277516,-5.06454802679455,-1.9706502823375427,0.9470526083425153,0.928274111523816,866805.239419485,817186
-2.375003290522316,-2.098123315072561,-2.2599045955226202,-2.2233311719298268,-2.2054980862471707,-2.1932560877442517,-2.1700955300155975,-2.2433619301786436,-0.8397745021212852,-2.3082688344876896,-2.2013627059271528,-2.062410202543134,-2.0875344763674715,-2.0025086818509603,58589.96373950118,834899
-2.3203968464567026,-2.1456064026025565,-2.321067601720368,-2.0687087817619387,-2.227921791753414,-1.3251175509901982,-2.2728594857637283,-1.9633003911248648,-2.216713346754294,-2.3062248211100473,-2.1356784514621605,-2.1439270712758116,-2.258837401986497,-2.3764913969897323,60292.00213323043,851029
-2.331150125390213,-2.073806275474465,-2.0624619930902464,-2.2439404750967626,-2.298859490219639,-2.3203290366162737,-2.258621538906061,-2.3067590350022407,-2.776605791094539,-2.307551979309318,-2.119531295210125,-2.197893268950212,-2.046178876150395,-2.244869767090983,72013.23888484632,868211
-2.3526952917933555,-2.030447450502109,-2.287773967851468,-2.213272183218821,-2.318239697311437,-2.263055079804544,-2.3333062393506827,-2.18454906400889,-2.0848447478468524,-2.1629341131631863,-2.490090730468699,-2.3268733918599027,-2.0440033695417683,-2.3835976509751147,69151.86511649539,885590
-2.31662174698735,-2.0720715124750155,-3.3762899085969353,-2.3631169418173545,-2.2098808604118148,-2.159227318312819,-2.3153446979471672,-2.170576762749452,-2.3229900319579913,-1.917694065106307,-2.181259163739338,-1.9686218839992726,-2.3645650438314947,-2.304762440948876,80457.8602827064,903444
-2.0079266956253967,-2.2302088555873523,-2.255407006364832,-2.0754294088563388,-2.2624451567222414,-2.149408588831455,-2.301765331675808,-2.219942496412745,-2.086081847267015,-2.1605150272270643,-0.8065619570400315,-2.0186944394912048,-2.1128379485286812,-2.1898294310100006,55568.94910348579,921120
-2.451748164882069,-2.357617079537092,-2.1920529233722617,-1.951350372998137,-2.2440752564332884,-1.0868692561623914,-2.3892694357256463,-2.105819114265774,-2.2993627090308424,-2.382259907377194,-2.178498446339665,-2.101511513704078,-2.047717975916792,-2.282086821236617,62141.70862049568,938210
-2.176855975654931,-2.101726340032735,-2.1909510161208585,-1.8322873980638548,-2.356765712696627,-2.289672381639038,-2.4440821326599558,-2.068838461976385,-2.090379776155951,-2.2354345543049936,-2.0593804743376354,-2.1600015705852105,-2.068055199537553,-2.465049778147139,61946.931527585664,954680
-2.2083894980373477,-2.273604526991,-2.0438180516686852,-2.11659415917671,-2.17384947456575,-0.9506135634848771,-2.317862515946025,-2.1144314058146203,-2.0655433393217884,-2.2097567495254573,-2.024226849114555,-2.358649434086749,-2.2956552086927413,-2.4528618130762876,58241.47993224508,972879
-2.3532830710258983,-2.211268458647666,-2.131797181088931,-2.250533967308028,-2.155832221079955,-2.2978103327750805,-2.3377275312888868,-2.284313451950581,-2.337075807827524,-2.244620216257327,-2.528652894216293,-2.2427262050295265,-2.2153281477983464,-2.357426559044221,72897.85944588254,989382
-2.098020777735041,-2.0728081863750623,-2.0468146482684517,-2.125573817340469,-2.1145721760196583,-2.086913559268453,-2.307387143658973,-2.2169215630432864,-2.028786902220905,-2.1473377736256403,-2.191957715794003,-1.1537800012064787,-2.0119089763066,-2.0253078186536966,52879.71258360336,1007044
-4.039062241690364,8.74442320683643,-5.884527269263068,-2.0201976113187845,7.420761421873362,2.1513356426122616,-1.034808844710211,-4.390380521076475,4.778666350470731,9.663686161441806,2.0050756759127264,6.69562788234715,2.1574854585682317,0.31645682082069904,2163973.1601304663,1007144
-2.3094599760772123,-1.593613061295457,-2.2002843741552227,-2.210216997059471,-1.8673346205546246,-2.0056233257595544,-2.205485384207759,-2.1492523835769113,-2.2636978604756717,-2.1703617674581652,-2.106642064079086,-2.071035892250828,-2.07901310644698,-2.1687529423842697,55728.01778293838,1024125
-2.298522092324177,-2.052175608583938,-2.205132110143704,-2.069009573402442,-2.2509748387968846,-1.870066189410169,-2.2715431242105044,-2.2025637831647504,-2.269223863497886,-2.2405181850783347,-0.667451547460109,-2.088194988374285,-2.1457532772249923,-2.0754149883917834,55355.51871925233,1042122
-2.290468878133307,-1.5784004515678927,-2.1433846996043537,-1.9834306177006666,-2.1150086322697024,-2.195052431128005,-2.2695125239359744,-1.9993271553756031,-0.7667826568995793,-2.3642524163464618,-2.269471170314516,-2.1346977499890585,-2.3686936078934924,-1.9722631772474521,54667.646988298795,1058699
-2.018721358892204,-2.0283790877851544,-2.3406040182886,-2.2345684634754477,-0.5548523986309011,-2.0184928536776097,-2.1824123749593554,-2.2812304376816517,-2.2234477076666694,-2.2248828969267107,-2.203298307463373,-2.0837487890004986,-2.244082424366947,-2.1889247373523277,56604.68161790211,1077917
-2.0172517821510763,-2.253970039992266,-2.234981790753265,-1.9635893416432297,-2.2747734281444307,-2.142305667272422,-2.2178676976755067,-2.3165731649881836,-2.1551667826795455,-2.13627159820766,-2.2043543824620055,-2.005191871266999,-2.211884898413483,-3.2459654402678906,63360.052402126035,1094752
-2.232923086680655,-2.043139694651551,-2.2301992976698806,-2.202652286426863,-2.13539406007369,-2.210937841776185,-2.2902027511692364,-3.2323242977012967,-1.9229906443390057,-2.0548957472045597,-2.2678447561240738,-2.1414118602151753,-2.0399921398015284,-2.1779370484054574,72676.97595728474,1113079
-2.786967596840487,-2.3650410343878288,-2.1588090647191045,-1.8940948450302448,-2.3265196727878283,-2.129046306708807,-1.0818750251944,-2.447930823742779,-2.258447162776254,-1.9077478322329646,-2.000334526471552,-2.5411718210261576,-2.02653393106373,-2.3048141359347283,64839.61516410825,1131892
-2.144741501769527,-1.927645190771472,-2.304678072600625,-1.3654981474733252,-2.2964158698433152,-2.1064945897131526,-2.2913538918771725,-2.3785787878580855,-2.178537731961429,-2.3119615331467847,-2.3505024622657,-2.1818500667962795,-2.100145934440137,-2.0752629202729267,61896.170021151476,1149814
-1.890657883738525,-3.343439560573686,-2.2938926964274318,-1.8982001339925016,-2.225556188449399,-2.1341700541915714,-2.1982799574110192,-2.1614995424381442,-2.1239721447232354,-2.289728516134229,-1.6743212774778913,-1.8000098063244767,-2.1155412577191077,-2.312397554085295,69691.34868855079,1168074
-2.035455287217646,-1.5740988042986646,-2.2493006443783647,-2.1922463895844535,-1.9526972432490233,-2.141008154776146,-2.231936992946998,-2.0051374712209995,-2.0018155804931865,-2.2624563945637224,-1.983088654335372,-2.149889143773997,-3.472633224028904,-1.7654340939001187,70500.25475116968,1186106
-2.149734980146029,-1.9975475565784038,-2.186091596775169,-2.2001086604841955,-2.1234140918905027,-2.224652622858452,-2.3352226089523302,-2.010392432859977,-0.7255540507641207,-2.4900595513980512,-2.1205309525607516,-2.0918910762983653,-2.2811216874184552,-2.133323556769165,57713.559118658086,1202237
-2.118192472529369,-2.1916471286185493,-1.9400248227630046,-2.164933235251379,-2.136326940936325,-2.1507662353859907,-2.209212054183432,-2.0252141201785716,-2.277803272951341,-2.2736192610190447,-2.0901327144906237,-2.107149397463106,-2.233386276582663,-1.669511802511075,59243.33934994922,1219702
-2.3094599760772123,-1.593613061295457,-2.2002843741552227,-2.210216997059471,-1.8673346205546246,-0.8012891923340106,-2.205485384207759,-2.1492523835769113,-2.2636978604756717,-2.1703617674581652,-2.106642064079086,-2.071035892250828,-2.07901310644698,-2.1687529423842697,51476.33748594247,1238321
-2.1086419719347527,-2.0254394009773034,-2.11258951153792,-2.336109955475402,-2.555390467473726,-2.433071672438258,-1.074004428063281,-2.41784406392151,-2.233382307277459,-2.8951419638992135,-2.2815740952444052,-2.3277141725577177,-2.009993505343821,-2.63701057822702,73195.59870631102,1258991
-0.7624172633056148,-6.113601295771884,-0.5505552177722919,-4.605213086712066,-6.293163014199544,-8.206522436876076,-1.4004768600323416,-8.296760864773264,7.728226601163474,-5.328818103265234,-0.3865993357143154,-9.094160533762143,-8.632915064409964,-2.14688567613287,3248839.5480098925,1276594
-2.4897482661086467,-2.2029443294816016,-2.1010713659540574,-2.206261025666105,-2.2248475751847865,-2.147266794244745,-1.0620421219842395,-2.1748737061236953,-2.350666986468104,-2.008165245142184,-2.189208229381965,-1.8002176622222397,-2.2396353596901664,-2.2808860658661905,58015.52381754589,1293787
-2.506187251687412,-2.083159039572981,-2.041391259714422,-2.138138639180212,-2.207700077696966,-2.134427132109041,-2.2865083764096745,-2.2260172564965206,-2.060097061594897,-2.4502196675866705,-0.5746483189950808,-2.3037188793158987,-2.1797113525035625,-2.2144897912770647,59797.0710546052,1309287
-2.2272085672143014,-1.8213573890839714,-2.1621738329985245,-2.0735583605540313,-1.8461580216491953,-2.349086894588323,-2.0631375599628674,-1.9646606863575398,-0.6768671869080318,-2.037296160182605,-2.016480289711702,-2.195173758621217,-1.9311273362813706,-2.1360066466280028,47382.14112123763,1326606
-1.8648123221846622,-2.049929465940366,-2.278066572005865,-3.3037018408023595,-2.2349302453463,-2.3356659109337414,-2.373751769491064,-2.2954992862782033,-2.105422534550756,-2.167378346688519,-1.8590255898835188,-2.1353930274939863,-1.8538302983650268,-2.318666731155865,74333.42518809403,1344848
-2.3005401121511397,-2.225152748764506,-2.2184767714641227,-2.1535540845657284,-2.117998312839825,-2.132080616718196,-2.259997061452893,-1.5226749050298167,-2.2397100117625186,-2.1187108295078243,-2.0527066900087663,-2.0774185710866018,-1.9446074985527595,-3.5236126144125324,58556.626266837615,1364204
-2.1615950355524145,-1.663515694224625,-1.9788727938016049,-3.346851851917992,-2.0734880903687625,-2.095079390286198,-2.3374939980187275,-2.3725229543224207,-2.232273214520059,-2.2748498639142394,-1.9755027771121252,-1.9177165854308673,-2.1118265331494803,-2.1635169685828624,71740.28722963296,1381576
-2.2813997501458037,-2.2281217408848213,-1.9810287472698698,-3.5543928209985167,-2.243566779133702,-2.3662827688607497,-2.2557756666383746,-2.2864740432810495,-2.396976494189266,-2.287558079369135,-2.235773739935847,-2.092131305156116,-2.0855489451101272,-2.278336309277865,86749.0051759663,1400301
-2.1593102551167753,-1.891551651337614,-1.8653040907203502,-2.212873666554289,-2.1846671259556008,-2.2263266470721,-2.245877009196275,-2.085019845181108,-2.352067681920486,-2.229995342745905,-2.021472892838019,-2.064744669690773,-2.351023638301381,-2.086972185600836,60172.41556571035,1416483
4.2771174041586395,-2.2275634908826962,1.9013518113313044,0.20360132544351117,-7.532666092171343,9.730646261014787,0.09515368243253164,-3.721401384421446,-1.925391407498612,0.712850630674053,-0.49929684660617824,-7.899420608195952,-1.786983895644008,-1.200249818126558,1613823.6826021897,1436741
-2.282643341240364,-1.9451659658417708,-2.234232060046705,-2.0388999650352293,-1.9473856770033504,-2.353816786909514,-1.9904735981063695,-3.4107409628925853,-2.230905296150853,-2.334345054480627,-2.0362110281274157,-2.1614507100244573,-1.920600269209283,-2.1916021450959233,74385.07563484472,1454777
-2.2825315083113056,-2.09919026034814,-2.112526270755919,-2.2127857349866806,-2.2677433629888193,-2.182473236680995,-2.0948961579314247,-2.259248130655197,-2.2651614577012644,-2.01557181739625,-2.1891104506054715,-2.063532157580635,-2.2048857840898117,-1.4138902368030557,61062.157860393505,1473231
