x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-1.089274059610153,-2.255230891439556,-2.111006877066454,-2.325839034452924,-2.1951632762920967,-2.06320432886149,-2.1015952425692,-2.3493897124098835,-2.1908022505171143,-1.9981278288746722,-2.1619868824248436,-2.131002706908256,-2.2846938999718973,-2.099134202938103,59231.05926173007,458441
-2.276778974116831,-2.250653762582048,-2.3180378229354535,-2.200094881454583,-1.8787572148901965,-2.114238423938958,-1.9022665736021231,-1.986607476303961,-2.2352660036632708,-2.1565813596661707,-2.1938459940820225,-2.1381581849618527,-2.1069304121056747,-2.1114490144160936,58951.1787720203,474189
-2.2229754633192624,-2.2531615886026533,-2.200936597916554,-2.1311612892432485,-2.31397847342042,-2.0798721556878483,-1.8506945190435768,-1.6683054100297383,-2.215235244151501,-1.8551393271758378,-2.119414086374034,-2.1102914502509424,-2.2091901020273568,-2.171493230222459,56034.62540924254,497831
-2.1384731039579368,-1.943519941380612,-2.059172645201155,-2.2495506751677796,-2.250489844695541,-2.0211933241576983,-2.0726090091050233,-1.9807771164497687,-2.136405425512296,-2.220535584160174,-2.2055096337858515,-2.0912431572112924,-2.231483176471544,-0.5757322878037225,55743.436983923086,518022
-2.1978258170693454,-1.9990493425413038,-2.232202737743277,-2.1054203226685786,-2.2993570664350234,-2.0990584002485178,-2.900123482085908,-2.1769181917475366,-1.9861493142645585,-2.160025907435525,-1.8441438750220505,-2.1829092799550933,-2.182259510618632,-2.1136328134111384,65395.113633229,538355
2.173287976874729,4.991716023436437,6.611581081972933,1.3054829255245934,-2.3164748801048045,6.888959632739034,1.4369126701537098,-1.0874093229613582,5.3282443001756885,6.891130769085759,-9.832456535639237,6.860157041256386,-2.646152584238078,5.592260244880405,1858804.3227535386,559558
-2.199381961704738,-2.298596218732693,-1.9736657752033882,-2.206297933227911,-2.1007824324816715,-2.1416686544142745,-2.096426675548627,-2.2330596765499444,-2.2760063365708287,-2.1913861970612345,-2.0684127975550286,-2.007833915255498,-2.6247964047824492,-2.0945271337314915,64108.943732050975,579252
-2.1174361078374795,-2.164411982275336,-2.1450750335187476,-2.3297066713952583,-2.132480202825223,-2.138413973893578,-2.0647296004848297,-2.1215415811562757,-2.216742240896198,-2.08307729528215,-2.0144528739380467,-2.028541748305727,-2.660758652824585,-2.158074274733481,62961.29056021356,600665
-2.2444693654473733,-2.1640429769973433,-2.069071683740864,-2.280896268302633,-2.0581920731061043,-2.083846560111171,-1.9328492916412614,-1.3923976837893175,-2.1207376136611598,-2.1743020424290687,-2.1318108115699355,-2.1474094860768336,-2.1675947123747905,-2.10666064949017,54517.97806342509,621318
-2.3434983488998036,-2.194592371146042,-2.174189742402741,-2.3203449018644537,-2.1708111423327896,-2.1398119350470672,-2.072011499971564,-2.2686440953448357,-2.1789676032725858,-1.5700895002769153,-2.166480543617883,-1.7934005082106919,-2.1981792873738106,-1.9852059159634496,58311.62420526499,642842
-2.2768267851203206,-2.2406740989973253,-2.1018300255809885,-2.174987698353313,-2.421243135187179,-2.230652184375379,-2.07838422597741,-2.1120083667722946,-2.121508703090424,-1.9048595529495855,-2.1222834935474695,-1.595257146419863,-2.2336660323638764,-1.9694470831802924,58425.335032117946,664592
-2.2686915988180756,-2.1640429769973437,-2.069071683740864,-2.280896268302633,-2.0581920731061043,-2.083846560111171,-1.9328492916412614,-1.2150785919433957,-2.1207376136611598,-2.1743020424290687,-2.1318108115699355,-2.1474094860768336,-2.1675947123747905,-2.151664978308519,54204.689547864946,684837
-2.169062332343302,-1.9605679139143786,-2.2197714840643137,-2.3568701424363137,-2.180981817767057,-2.098477443887992,-2.1160056195111903,-2.0870443844502384,-2.1234905650743707,-2.201342698044156,-2.145102587843999,-1.5765114974185828,-2.289958458572316,-2.0564202422537723,57810.975066854975,703149
-2.2392821242255776,-2.1740009054071896,-2.1635518826573428,-2.066550117763806,-2.232900197235698,-2.0401081626601405,-1.8966756915130372,-2.0866076160558653,-2.0385006625457116,-1.0308028561265665,-2.348361842814226,-2.135125002849561,-2.2396081443641673,-2.096259962948216,54128.83355491434,724673
0.5328652767943218,-6.452856121655776,3.299363987722284,5.134359211783799,9.832090491522525,-9.341900649826526,3.1381072298987114,-7.671890757641297,4.052649141881135,1.506672369318725,4.242179618441774,6.600754174583322,-3.3348476769253352,-8.798517228357271,2640633.886985742,724752
-2.2711195771459973,-2.0119812580200884,-2.2231691689145094,-2.154081648042409,-2.3893407079963858,-2.187176989742124,-2.024067889925057,-1.9592464258842246,-2.030259898314828,-2.2503952533734086,-2.1529204386442364,-1.8542507366901848,-3.0748623182046044,-1.9412930911900421,67876.4129302765,745212
-2.2456696006314294,-2.2957278234779306,-2.1720948235311575,-2.1441393658874457,-1.858601729219716,-2.0403780503777478,-2.0555417951755652,-2.134749841986955,-1.8929329555140164,-2.0812840570668767,-1.89630302137056,-1.1180835036883288,-2.07364539914479,-2.1737804048446163,49616.9008934361,767583
4.698396662140375,2.245034136826188,-7.874027088917828,-7.2099572671270415,-3.14700822536524,8.623116490516527,5.186522912155315,7.508141047931009,-9.718274510016393,-6.003910369951653,-9.769622284737997,6.542142553837234,1.4471783271285794,-5.599707283918998,3978799.8850004706,767732
-2.079805334736149,-2.137879005535704,-2.2163971360488377,-2.3641451505032647,-2.20981861003387,-2.0101723519618586,-2.0680140846551387,-2.1106748495171757,-2.304269698469299,-2.0008861194830043,-2.184841830503866,-1.0170124805594885,-2.201535525559247,-1.683443450022555,55255.75640008978,788797
-2.2281174224277134,-2.1838841148855304,-1.846810559687523,-2.295272479885306,-3.0519132896231094,-2.017105383965222,-1.9863682386379722,-2.058012136826644,-2.2295394385607987,-2.1765721045021724,-1.9960637180320635,-2.2082384322333795,-2.1980005897415844,-1.9495111649160766,67168.90346885953,806683
-2.013256323197213,-2.13068894728615,-2.1429231213959676,-3.2095058335201117,-2.2511883471315195,-2.0653589528915144,-1.7762572431462775,-2.0636633558609954,-2.099291809462033,-2.1509672741616215,-2.1151064798206747,-2.2150629436792437,-2.238208707295259,-2.027523930712812,69146.98910126454,827211
-2.253479820141264,-2.186077306218118,-2.2451906603941008,-2.1637770956447886,-2.062166890645554,-2.0162988260503347,-1.8397517798804905,-1.7978623064218144,-1.9373038951319383,-1.9233785197892832,-2.252608184778042,-0.8772037737984668,-1.932224657162914,-2.1771622336968157,47371.02399649923,843953
-1.2546860494873275,-6.085194805420504,-4.999179900258729,-6.3120155951075,8.36502373827837,-1.847872272036124,2.2096496722951127,7.150742841291571,2.587499622992098,3.7582941222786843,6.672963616962772,-0.5072224330894279,2.3677127286429904,-3.630018771458446,1350243.9582979875,862040
-2.224036883807862,-2.110960993897116,-2.1480863246947983,-2.2764703290633843,-3.1028656861540194,-2.0532627860237316,-2.0977895047341146,-2.1531836361169545,-2.159780581171007,-2.281244410953848,-2.0009597750500534,-2.2555106421316706,-2.1529022858045797,-2.004262435142004,71220.150056052,880752
-8.899434752893212,-1.9240515509518268,-8.21093052689847,-7.996920326124063,3.0563672536600617,0.5945118428096468,-2.7465531942931314,-9.028459234681359,0.7173166451135593,-2.2099496155547085,2.6911900132155164,-2.8050420677075927,9.620440216424516,-9.334328955975474,3350965.4620062606,881245
-2.186526178066499,-2.3265154197143367,-2.009316637360998,-3.3630979750872942,-2.14193954184991,-2.1372649210310923,-2.0263388778851352,-2.263681418975022,-2.029342689904697,-2.114561506232824,-2.1140434732833446,-2.1970075912529783,-2.2001943249466995,-2.109114032559219,74750.69398445085,900207
-0.5996230329813415,-9.484342361308867,-6.988826168967046,-3.409364759351357,2.714306380777627,-8.476621125509473,-3.8162894189955914,-8.778804797640259,-7.7657896459731806,5.5340109334101495,-5.415772180883971,9.628398958328138,7.376748511914911,-4.168760775674346,4142997.886580306,900597
-2.231489884152608,-2.1567903030434934,-2.087545163119195,-2.2767598187724403,-2.1108553967461052,-2.1015597840792424,-1.8420494211129703,-1.985944334299637,-1.4191804980336968,-2.0933948458809706,-2.1014529819754815,-2.0517040452004256,-2.199012871080404,-2.136649451965704,52507.93049640986,916113
-1.996078508509715,-1.7528481866525571,-2.219005148379117,-3.3940643576094427,-2.1359024298220426,-2.117692803416494,-1.993639865591156,-1.7202113539749306,-2.1708257657795578,-2.041960089742415,-2.1932624006956782,-2.0719044477496515,-2.2273503142104794,-1.791483360308047,68481.32604673303,925859
-2.253434537571984,-2.2222296939641035,-2.162595138980161,-2.1038209797115894,-2.2578571353887646,-2.147677804710108,-2.1256392314975967,-2.2068723153370158,-2.7204450035785763,-2.1551676500450228,-2.0716757613541557,-1.9484557299216352,-2.1547652396984986,-2.0076214587422876,65146.404000839866,931689
-1.0521823436941173,-2.200514336567874,-2.129003372998878,-2.2739394789969056,-2.2034252317417042,-2.1344973883145384,-1.8215668453525442,-1.9320195859508622,-2.1229795110316196,-2.1245758633283343,-2.3333957430609704,-2.077595485989837,-1.9880834482879735,-2.1074248356705008,53675.26605845796,936682
-2.1900804996275323,-2.4034539704334934,-1.9206508428497546,-2.3888151689135806,-2.250468150999872,-2.1378296126283702,-2.1361274992989125,-2.1934500466788016,-2.8903884093332257,-2.197472277677334,-2.2624903455230427,-2.0569528749754102,-2.100476515096378,-1.995744152945963,70879.36869041392,940747
-2.151398395001765,-2.2283220332890576,-2.3777021812233237,-3.412504653993306,-2.302464148672126,-1.9982402425403691,-2.1079702668084432,-1.8908374191263988,-1.4539454369864835,-2.133893768348415,-2.239922587105983,-2.1886898234196104,-2.0495374748825013,-2.0642358345167917,73709.153625315,951757
-2.2747841490351113,-2.261511094409153,-2.1135224285804046,-2.3329462570991266,-2.3165136865851625,-1.6194435588173821,-2.0096528298040313,-2.0543366454052667,-2.2356575828587752,-2.1118963759196774,-2.0854081812252896,-2.2808174452943155,-2.160041837923,-2.171562462000096,60263.449919389546,956928
9.236020779289259,6.746633704182084,-4.571040849276812,8.039296221095785,3.6201579344515196,-4.9208598649673,-0.8355553803364852,-5.085333904367618,9.78153559342266,-0.7284212964598709,7.179528194812335,-9.781133504989318,6.714193544341725,-4.782406982508988,3731634.8693148936,957743
-2.2690078702911514,-2.14049943913977,-3.1293983514937374,-2.2940769277771658,-2.2415821891627665,-1.989345827373155,-2.204036244326586,-1.908598723076496,-1.8021822734571011,-2.0814757183896266,-2.242413752158199,-2.237284734350677,-1.9404070355888656,-2.010347406638336,68495.81333869185,963638
7.216636922369258,-2.395627325609656,-1.004138900520493,8.052389830597857,0.00255941798186754,4.996115258815427,-2.7801779274959237,-4.228679600431354,-9.797410855867072,9.57749399850028,0.3140393991658197,-9.900001884551783,-5.229450155385735,5.204469186453149,3604770.8883689023,963666
-2.164786748276692,-2.1067454823251532,-1.9650395762683743,-2.252303670512811,-2.1615129589524504,-2.12993909408908,-2.076053802378528,-2.0972044764725783,-2.1894554254992933,-2.138660102270115,-2.2465055583707896,-2.0814344209919335,-1.6684142688982906,-2.0209969808630444,55704.0101324654,968318
-2.1507170614443076,-2.136850147002654,-2.005023359272511,-2.3012869817851014,-2.13260547844074,-1.944347365284358,-2.072021928453842,-2.2342850285098903,-2.0502050238341605,-2.07807010269034,-2.1204755277097096,-2.6495388856803306,-2.0667784680796544,-2.183809352865449,61017.364259247384,972899
-2.378297965279889,-2.171752016582413,-3.2402409072598193,-2.3330112081356216,-1.9980641547085103,-1.986257644036451,-1.9796668392929955,-2.1049448197515357,-2.2779846923260165,-2.269179942283828,-1.9440299625050306,-2.2518947943772205,-2.422073518762269,-2.2789749174548013,76296.90807312421,977616
-2.207752189441903,-1.9698496840032966,-2.1764365275504938,-2.3564643471482074,-2.1906697631798346,-2.1524333220964653,-1.925346753300829,-2.0921991582385218,-2.235887199602012,-2.0760265100481936,-2.0366878071883368,-2.768857672437416,-2.2009044002952995,-2.03832259249668,64674.0588688775,987224
7.317576605185209,-7.607647726141747,-4.784906307935443,7.238395969064882,5.554254828173239,-0.5091220264630429,8.198497126455152,2.893218723409012,-1.9646022729332877,-5.96538278283986,-6.0330680421594725,-2.3074986939534172,0.74344289030185,-1.6394233727363545,1875240.0299469074,988240
-2.321061451588161,-2.302484282929628,-2.214639783284187,-2.345455878547174,-2.1759541941032574,-2.0644975285145435,-2.062225618817843,-2.076930270421725,-1.9622192138218892,-2.2124626173400306,-2.011141553664774,-2.811534103244975,-2.1704621315950847,-1.982345474065685,67191.97044764755,993078
-2.2343356616856758,-2.1977088916609375,-1.4200230085810706,-2.2435686488957143,-2.3155020582672856,-2.0886697169696546,-2.223735574114529,-2.1847331710187765,-2.1705924666298753,-1.9383645147475732,-2.021778254437329,-2.107152574114439,-2.234193249169027,-2.098603244425702,57291.71765318037,997730
-2.250661216728691,-2.226087821416006,-2.1483518525749545,-2.2463593807700546,-2.3537056990054905,-1.1476315424122847,-2.1056594494073,-1.9808109157778204,-2.004078397543047,-1.682829072054686,-2.186424485301978,-2.0584094725992506,-2.2331056977045343,-2.122590120187764,53625.58463322382,1002277
-2.178567017135018,-2.158221623327825,-2.081733421888062,-1.5961462985681916,-2.2843784015562854,-2.1296489701658894,-2.1687533563214583,-1.8523656209488468,-2.1483546296875886,-2.127553043847036,-2.118208797822503,-1.9730967885318196,-2.2317307373035185,-2.057743826824644,54429.498953647286,1006460
-2.2657981334880724,-2.234111161647223,-2.096571027055612,-2.353700797510229,-2.142115842816706,-2.1687913994781827,-2.157035515133915,-2.147333827051545,-1.7902853986483773,-0.9728492468422925,-1.8777718711646862,-2.2255234703140987,-2.43299568152376,-2.156903915189474,56857.26759581702,1017344
-2.3684756814471806,-2.329025096258917,-1.9499980326763833,-2.0477457499803684,-1.1138677502495986,-2.075581311663072,-2.095321990738398,-2.2109626437448453,-2.0785470638294212,-2.1233396502864297,-2.24793671317613,-1.9898074703609225,-2.008120680172725,-2.133681821944636,53554.003268592794,1022862
-2.5485701965538867,-2.5033350731998403,-2.1976664295695265,-1.9985746761907435,-2.286735338482696,-0.9579115825305162,-2.1097249244545853,-2.470161633481223,-1.996408637066319,-2.573536844215476,-2.3359246435622105,-2.308385464674875,-2.0836964845549764,-2.4953912587929534,68623.02983035902,1028692
-2.1836024936609846,-2.060983778124014,-2.1993178755496,-1.4903609483625448,-2.2307207967320366,-1.9097427715064068,-2.1195263575985424,-2.3533454184675042,-2.1389831535472865,-2.1400596490873287,-2.025848170331565,-2.1017416978353385,-2.092742932471811,-2.055967854365093,54680.65204478173,1033113
-2.35646824640099,-2.28294225771132,-2.038642575613871,-2.1094323299368076,-2.0587838558660607,-2.1106928518489614,-1.4008901677510437,-2.1637026314175056,-2.1479611256144393,-0.9141495095073378,-2.2949830191205507,-2.081767846620151,-2.3680633444651136,-1.9033555840099057,53076.39723529243,1040232
-1.004067777187486,-2.169958550035406,-2.312241912279256,-1.9880193565188637,-2.194330157828716,-1.7138192043436364,-1.9748977913426173,-2.2474425609415394,-1.8858153108990439,-2.244668544217207,-1.8958682401623743,-2.014582938065118,-2.3049690793877424,-2.0255281631167494,51236.256133025825,1046454
-2.1828291453219677,-2.237753728143166,-1.0474200982396913,-2.227071809700348,-2.2044145851621533,-2.051425723801417,-2.0961942487714103,-2.1960658197470466,-2.1270363470319076,-2.1026244156759883,-2.06438923761283,-2.204888480287104,-2.299816285033969,-2.1366483472457247,56277.62788417642,1053172
-2.125426379370376,-2.3386323522609715,-2.2463377992605835,-2.0772576624789636,-2.39796892187824,-1.9839551873199284,-2.0419129473697786,-2.2955661649405013,-2.270575468344413,-0.8354055607920383,-2.2983157012579074,-2.195545695023772,-1.6966343768471361,-2.2765481485622994,56761.76588092191,1062812
-2.2466575202664707,-2.0733571193590725,-2.252218855920541,-2.201604807622309,-2.2883911733839524,-2.0394325073797313,-2.1248342511398564,-2.1973349696576507,-2.003578419205092,-2.223371623150144,-3.286100677090742,-2.1367247249453474,-2.3175139595868828,-2.04182376404124,75928.29497189286,1070057
-2.178067787315806,-2.404185575189958,-1.9928305169187766,-2.189878043348031,-1.7814003436680825,-2.028197563322488,-2.1113821233234837,-1.8859107757700482,-3.3526770707067977,-2.208720964099884,-1.6639878660660807,-2.0392617957355608,-2.3746925460321506,-2.0799922150787706,69691.99920542263,1076751
-2.1762006295425205,-2.317791412516049,-2.0940332663791072,-2.2466811387376366,-2.043021758945878,-0.8643883387038578,-1.9562720708841663,-2.0992616375718924,-2.1281482120211024,-2.179116594587858,-2.1499282031790603,-2.150755653219049,-2.320150996366225,-2.216441981738173,55596.40043804983,1086565
-0.9902668127594172,-1.9644182981698044,-1.8778968462493797,-1.974727189629787,-2.227344156388676,-2.083305506235122,-2.0490896904646814,-1.9008396147426723,-1.6481833595947286,-2.119251923065998,-2.2149513567547388,-2.0572734434061437,-2.226526122302666,-1.8162312950824173,47030.77499555225,1093784
-2.915040356373291,-2.2186742428871176,-2.1499627007592372,-2.2936029484924223,-2.1573935733209693,-2.1105216825194706,-2.0675781676472713,-2.0387431968993583,-2.1708009914375967,-2.12979163951968,-2.2319476379961056,-1.8501933381648783,-2.2110978820892893,-2.1460052492429824,65777.19098997542,1107651
-2.26429941163558,-2.210212911746618,-1.9691051075091153,-1.952648408735584,-2.033627157923151,-2.0345093743046694,-2.0489726182244805,-3.0542888984945566,-2.150420908000033,-2.083298342070974,-2.173383716819468,-1.8416205732873636,-2.1976881856865376,-2.1062881374941513,64089.32410141109,1114077
-0.924246312957937,-2.2373352281994574,-2.024139546946312,-1.957281106771767,-1.9835674836139272,-2.1988613603873812,-2.210505939110953,-1.8257646171207647,-1.838763267621522,-2.039282708562625,-2.106829436642597,-1.9430452689560127,-2.2358167705427645,-2.235961147956169,48749.932526361394,1120786
-1.8458591603512264,-2.2392439577589958,-1.0349405650281405,-2.2633530754623163,-2.251698046797843,-2.0033622199014367,-1.923207211968391,-2.2727502124947883,-1.9608809343620752,-1.6873266323288236,-2.1151670353646823,-2.112643812837418,-2.247742143430082,-1.8414846034546921,49805.48183140729,1126786
2.376951658117175,4.916996304553763,-3.401526436487716,-8.902173018078342,-4.699002601476349,6.988297454372752,1.369029428408119,-9.797332142756371,-1.6980578252045095,8.07978808011648,-7.5282153779540515,1.017496314278013,5.258722976791683,-5.43374589173445,2993054.8911025366,1129530
-2.0103886974179765,-1.8704129530606224,-3.3194868717281416,-2.002394977563351,-2.2569107621685545,-2.0804427817395377,-2.2037964560447865,-1.972939366928724,-2.1591907854892147,-1.461778977801517,-2.148804951796885,-2.105579081397403,-2.1865214158187607,-1.7285275577901134,65622.66000918005,1140650
-2.1033866471136067,-2.0359741750394496,-3.42732836482614,-2.27565933992846,-2.2449935668876755,-2.349761967617015,-2.050292672297255,-2.2483701300484906,-1.953834281683861,-2.2381835482438506,-2.1239237908501085,-1.8935695479018513,-2.243195861652331,-1.8374034323897597,76462.92146608341,1146744
-8.647727548153851,6.551237757897901,-4.086803104699099,-1.7901772139224352,2.9812924601592243,-2.410211786003414,0.29577039116837334,4.646673431670251,4.557536629380161,-4.778594336205923,-0.24938843752934936,-5.864520202449517,-0.6125196503968375,-7.9640036876753255,1019466.5852329038,1146803
-2.250661216728691,-2.226087821416006,-2.1483518525749545,-2.2463593807700546,-2.3537056990054905,-0.6541647598427787,-2.1056594494073,-1.9808109157778204,-2.004078397543047,-1.682829072054686,-2.186424485301978,-2.0584094725992506,-2.2331056977045343,-2.122590120187764,52458.450318200856,1153102
-2.250661216728691,-2.226087821416006,-2.1483518525749545,-2.2463593807700546,-2.3537056990054905,-0.44833430740768243,-2.1056594494073,-1.9808109157778204,-2.004078397543047,-1.682829072054686,-2.178376017843501,-2.0584094725992506,-2.2331056977045343,-2.122590120187764,52041.17369646378,1159991
