,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
28,0.0,2.75,0.0,0.5,0.5,3.2,0.0,0.0,0.0,0.0,11.488738861858138,Global
29,0.0,2.75,0.0,0.5,0.5,2.8,0.0,0.0,0.0,0.0,10.910921724962144,Global
30,0.0,2.75,0.0,0.5,0.5,3.6,0.0,0.0,0.0,0.0,11.957752597199118,Global
31,0.0,0.25,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,7.039672149057764,Global
32,0.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,6.17781664961446,Global
33,0.0,2.75,0.25,0.5,0.5,3.6,0.0,0.0,0.0,0.0,1.529468632256254,Global
34,0.0,0.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.75,8.939939182307072,Global
35,0.0,0.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.5,8.521746507830875,Global
36,0.0,0.25,0.0,0.0,0.0,3.2,0.0,0.0,0.0,3.75,8.876240399651786,Global
37,0.0,0.75,0.0,2.0,0.25,4.800000000000001,0.0,0.0,0.0,0.5,10.422953643232816,Global
38,0.0,0.5,0.0,1.5,0.0,4.0,0.0,0.0,0.0,1.5,5.681693000405671,Global
39,0.0,2.75,0.0,0.5,0.5,3.6,0.0,0.0,0.25,0.0,8.10297228357729,Global
40,0.0,0.75,0.0,1.5,0.25,4.6,0.0,0.0,0.0,1.0,12.935144767764278,Global
41,0.0,2.75,0.0,0.5,0.25,3.6,0.0,0.0,0.0,0.0,10.570743946720434,Global
42,0.0,2.75,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,10.68540387970792,Global
43,0.0,0.75,0.0,1.0,0.25,4.4,0.0,0.0,0.0,1.5,12.523621544491784,Global
44,0.0,0.75,0.0,1.25,0.25,4.4,0.0,0.0,0.0,1.25,13.09426163470227,Global
45,0.0,0.75,0.0,1.25,0.25,4.2,0.0,0.0,0.0,1.25,13.180135583407086,Global
46,0.0,0.75,0.0,1.25,0.25,4.0,0.0,0.0,0.0,1.25,13.13567659859158,Global
47,0.0,0.5,0.0,0.0,0.0,4.4,0.25,0.5,0.25,2.25,0.0568098470256998,Global
48,0.0,2.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,7.328501938139275,Global
49,0.0,2.75,0.0,1.0,0.25,3.6,0.0,0.0,0.0,0.5,11.413013033571097,Global
50,0.0,0.5,0.0,1.25,0.25,4.0,0.0,0.0,0.0,0.5,12.041556859523407,Global
51,0.0,2.75,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,12.503339884231508,Global
52,0.0,0.5,0.0,1.25,0.25,4.0,0.0,0.0,0.0,1.0,12.02565862762761,Global
53,0.0,0.5,0.0,1.0,0.25,4.0,0.0,0.0,0.0,0.5,11.76240779549113,Global
54,0.0,1.25,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,1.25,13.293432579733082,Global
55,0.0,2.0,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,1.25,9.854835808672508,Global
56,0.0,1.0,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,14.061662751888807,Global
57,0.0,2.75,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,11.913646868171622,Global
58,0.0,3.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,13.252267370457293,Global
59,0.0,1.0,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,14.244019677229618,Global
60,0.25,1.0,0.0,0.75,0.5,4.800000000000001,0.0,0.0,0.0,0.0,6.50875900727294,Global
61,0.0,1.5,0.0,0.0,0.75,3.6,0.0,0.0,0.25,1.25,10.091446131026629,Global
62,0.0,1.25,0.0,0.5,0.5,3.2,0.25,0.0,0.5,0.75,4.9000946201341815,Global
63,0.0,1.0,0.0,0.75,0.0,3.8000000000000003,0.25,0.0,0.25,1.0,5.145353052373463,Global
64,0.0,0.0,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,5.016139712485205,Global
65,0.0,1.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,14.130912197524632,Global
66,0.25,0.0,0.0,0.25,0.5,1.8,0.0,0.0,0.0,2.75,1.1410756633612427,Global
67,0.25,1.25,0.0,0.5,0.75,4.800000000000001,0.75,0.0,0.0,0.5,7.224905701046609,Global
68,0.0,0.75,0.0,1.5,0.5,4.800000000000001,0.5,0.0,0.25,0.25,10.623616603868026,Global
69,0.0,1.0,0.0,0.75,0.25,4.0,0.0,0.0,0.0,0.75,13.87253131089259,Global
70,0.0,1.0,0.0,0.25,0.5,2.4000000000000004,1.0,0.0,0.25,0.25,4.291732153198441,Global
71,0.0,1.5,0.0,0.5,1.0,4.800000000000001,0.5,0.25,0.0,0.25,2.8786929751115506,Global
72,0.0,0.0,0.0,1.75,0.5,3.8000000000000003,0.0,0.0,0.25,0.0,3.5821238983690664,Global
73,0.0,0.5,0.0,1.75,0.75,3.4000000000000004,0.25,0.25,0.25,0.0,1.7085197922048345,Global
74,0.25,2.0,0.0,1.0,0.0,3.2,0.75,0.0,0.0,0.0,2.219687647371683,Global
75,0.0,0.75,0.0,0.5,1.0,1.8,0.25,0.0,0.0,0.75,6.427114499314268,Global
76,0.0,1.0,0.25,1.25,0.5,3.0,0.25,0.0,0.0,0.0,1.756271908686096,Global
77,0.0,0.5,0.0,1.0,0.75,2.6,0.0,0.0,0.5,1.0,3.145916889927414,Global
78,0.0,2.0,0.0,0.5,0.25,4.6,0.25,0.25,0.0,0.25,2.4675566911595537,Global
79,0.0,2.0,0.0,0.0,0.5,3.6,0.25,0.0,0.5,0.0,3.1075493083444794,Global
80,0.25,0.5,0.0,1.75,0.25,1.2,0.0,0.0,0.0,0.5,1.4521207616924825,Global
81,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,1.5,16.788119914405183,Global
82,0.0,0.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,1.0,20.459385368943202,Global
83,0.0,0.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.877507097091836,Global
84,0.0,0.5,0.0,0.75,0.5,3.8000000000000003,0.25,0.0,0.0,1.0,13.556536339804355,Global
85,0.0,3.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,1.0,12.904957909048527,Global
86,0.25,1.5,0.0,2.25,0.25,4.0,0.0,0.0,0.0,0.0,4.295638636612985,Global
87,0.0,1.25,0.0,0.0,0.75,3.6,0.25,0.0,0.0,1.5,12.069077115753052,Global
88,0.0,0.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,19.608633242693163,Global
89,0.0,1.25,0.0,0.0,0.25,3.2,1.0,0.0,0.0,1.0,6.318494190212869,Global
90,0.25,0.75,0.0,0.5,0.25,4.800000000000001,0.25,0.0,0.0,0.25,5.097318122797066,Global
91,0.0,1.25,0.0,1.25,0.25,1.8,0.0,0.0,0.25,0.25,4.875747783775717,Global
92,0.25,0.75,0.0,1.0,0.75,4.2,0.0,0.0,0.25,0.25,5.520370032109303,Global
93,0.25,0.0,0.0,0.5,1.0,3.0,1.0,0.0,0.25,1.0,0.9829573208592497,Global
94,0.25,0.75,0.0,1.75,0.25,4.2,0.0,0.0,0.0,0.0,4.8945029842248635,Global
95,0.0,0.5,0.0,0.25,0.25,3.2,0.5,0.0,0.0,1.75,4.141871034011902,Global
96,0.0,0.75,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,1.75,11.497485531476627,Global
97,0.25,1.0,0.0,0.0,1.25,4.800000000000001,1.0,0.25,0.25,0.0,0.5882648019128816,Global
98,0.0,1.0,0.0,0.75,1.0,4.800000000000001,0.25,0.0,0.0,0.0,14.30932465834365,Global
99,0.0,0.75,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.75,20.180105970406142,Global
100,0.0,0.75,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,12.953897224896197,Global
101,0.25,1.75,0.0,0.75,0.0,1.6,0.0,0.0,0.0,0.25,2.1055316299525,Global
102,0.0,1.5,0.0,0.5,0.25,4.2,0.0,0.25,0.25,0.0,1.8566359819053317,Global
103,0.0,0.25,0.0,0.25,0.75,2.8,0.0,0.0,0.25,0.5,4.766864806232832,Global
104,0.0,1.5,0.0,0.5,0.75,4.0,1.0,0.25,0.0,0.0,1.7387599746258502,Global
105,0.0,0.25,0.0,1.25,1.0,1.0,0.25,0.25,0.0,0.25,0.5537164129913388,Global
106,0.0,1.0,0.0,0.5,0.5,3.2,0.25,0.0,0.0,1.0,12.907265827201856,Global
107,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.75,22.166663094784486,Global
108,0.0,0.75,0.0,0.0,0.0,3.4000000000000004,0.25,0.0,0.25,0.5,3.67810027448197,Global
109,0.0,0.0,0.0,1.5,1.25,3.4000000000000004,0.25,0.0,0.0,0.0,3.350003575749339,Global
110,0.25,1.25,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,2.0,4.2152633145369265,Global
111,0.0,0.75,0.0,0.5,0.5,3.2,0.5,0.0,0.25,1.25,5.627030119325775,Global
112,0.0,0.5,0.0,0.5,0.75,1.2,0.0,0.0,0.0,2.0,4.187037092268887,Global
113,0.25,0.5,0.0,1.0,1.25,4.0,0.5,0.0,0.0,0.25,3.7985647391518773,Global
114,0.0,0.5,0.0,1.75,1.25,2.8,0.0,0.0,0.0,0.5,8.351621734554879,Global
115,0.0,0.75,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.5,21.06093384873579,Global
116,0.0,0.75,0.0,0.75,0.25,2.6,0.0,0.25,0.0,2.0,1.7511450128638242,Global
117,0.25,1.0,0.0,0.5,0.25,4.800000000000001,0.75,0.0,0.25,0.75,4.68255942019699,Global
118,0.0,1.0,0.0,0.0,0.75,3.6,0.75,0.0,0.0,0.25,10.348807802784394,Global
119,0.0,1.25,0.25,0.75,1.0,4.0,0.0,0.0,0.5,0.25,1.0521206923621644,Global
120,0.0,1.0,0.0,0.75,0.0,4.0,1.0,0.0,0.0,0.5,6.092215106121592,Global
121,0.0,2.0,0.0,0.25,0.75,4.800000000000001,0.0,0.25,0.0,0.5,3.4794557757663367,Global
122,0.0,0.75,0.0,0.5,0.25,4.0,1.25,0.0,0.0,0.5,4.956895220368919,Global
123,0.0,1.5,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.75,1.457272848963132,Global
124,0.0,1.25,0.0,1.0,1.25,4.6,0.0,0.0,0.0,0.0,17.26712280614553,Global
125,0.25,2.0,0.0,1.0,0.25,2.6,0.0,0.0,0.25,0.0,3.1999568638581453,Global
126,0.0,0.5,0.0,0.5,0.75,1.4,0.0,0.0,0.25,1.25,4.2353337530755715,Global
127,0.0,1.5,0.0,0.0,0.75,1.0,0.0,0.0,0.5,1.0,1.8709473425093073,Global
128,0.0,0.5,0.0,1.25,0.5,4.6,0.25,0.25,0.0,1.25,2.3864623179373443,Global
129,0.0,0.5,0.0,0.25,1.25,4.0,1.0,0.0,0.25,0.5,2.425233262065043,Global
130,0.25,1.75,0.0,1.0,0.25,2.0,0.0,0.0,0.0,0.25,3.4303288002603853,Global
131,0.0,0.0,0.0,0.75,0.25,4.6,0.75,0.0,0.5,1.25,1.5823234445336514,Global
132,0.0,1.0,0.0,0.5,0.5,2.4000000000000004,0.75,0.0,0.0,0.75,7.360329523670367,Global
133,0.25,1.5,0.0,0.5,1.5,2.2,0.0,0.0,0.0,0.0,4.092641046403878,Global
134,0.0,0.25,0.0,1.25,0.0,3.8000000000000003,0.5,0.0,0.0,0.75,4.629166420950304,Global
135,0.0,3.0,0.0,0.5,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,15.317943901363474,Global
136,0.0,3.0,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.75,13.501298838330545,Global
137,0.0,0.75,0.0,0.25,1.0,4.4,0.25,0.0,0.25,0.5,7.786732628969146,Global
138,0.25,0.25,0.25,0.0,0.5,4.6,0.75,0.0,0.0,1.5,0.5492883048560282,Global
139,0.0,1.0,0.0,1.25,0.75,4.0,0.5,0.0,0.25,0.0,10.367361528495309,Global
140,0.0,0.25,0.25,0.75,0.25,4.800000000000001,0.0,0.0,0.0,1.25,1.1444181685472392,Global
141,0.25,0.5,0.0,0.5,0.5,4.0,0.5,0.0,0.25,1.0,4.01431172423332,Global
142,0.0,1.25,0.0,0.5,1.0,3.0,0.25,0.0,0.5,0.25,4.105018360907332,Global
143,0.0,0.25,0.0,0.25,0.5,1.0,0.25,0.0,0.0,0.0,2.1327464304941794,Global
144,0.25,1.5,0.0,0.5,0.5,2.4000000000000004,0.25,0.0,0.0,0.5,4.1105881079128,Global
145,0.0,0.5,0.0,0.25,1.0,4.0,0.0,0.25,0.25,1.25,1.4211567314075024,Global
146,0.0,1.5,0.0,0.5,0.25,2.6,0.75,0.0,0.25,0.5,5.6414332894088695,Global
147,0.0,2.5,0.0,0.25,0.5,3.6,0.0,0.0,0.25,0.25,8.125436332501199,Global
148,0.0,1.5,0.25,0.0,0.0,4.800000000000001,0.5,0.0,0.0,1.0,1.3080841111763437,Global
149,0.0,0.5,0.0,1.5,0.5,2.4000000000000004,0.75,0.0,0.5,0.0,2.0888540262483897,Global
150,0.0,1.25,0.0,0.25,0.25,3.4000000000000004,0.25,0.0,0.0,0.75,9.804204610735452,Global
151,0.25,0.75,0.0,0.0,0.75,4.0,0.5,0.0,0.0,1.5,4.657157464884015,Global
152,0.0,0.75,0.0,0.25,1.0,3.4000000000000004,0.0,0.0,0.5,0.75,3.563591086693583,Global
153,0.0,1.25,0.0,0.5,0.0,4.6,1.0,0.0,0.5,0.25,2.1893484966158603,Global
154,0.0,1.25,0.25,0.75,0.25,4.800000000000001,0.0,0.0,0.5,0.5,0.8660622513958529,Global
155,0.25,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.75,3.7436582672872456,Global
156,0.0,1.0,0.0,0.0,0.75,3.2,0.5,0.0,0.25,0.75,6.341198726007187,Global
157,0.0,1.25,0.0,0.25,0.25,2.8,0.0,0.0,0.25,1.75,7.830237151700464,Global
158,0.0,0.25,0.0,1.5,0.0,3.0,0.75,0.0,0.0,1.0,2.265920089084548,Global
159,0.25,2.25,0.0,0.25,0.25,2.6,0.0,0.0,0.0,0.75,3.8768504884816797,Global
160,0.0,0.0,0.0,1.75,1.25,3.4000000000000004,0.25,0.0,0.25,0.0,2.4523162903382847,Global
161,0.0,1.0,0.0,0.25,0.75,4.800000000000001,0.5,0.0,0.0,0.25,15.251817841139484,Global
162,0.0,0.25,0.0,0.0,1.0,4.800000000000001,0.5,0.0,0.25,0.5,3.8914922377968653,Global
163,0.0,1.5,0.0,0.0,0.25,4.0,0.0,0.0,0.5,0.5,3.9176099597838223,Global
164,0.0,1.25,0.25,0.25,0.5,3.8000000000000003,1.0,0.0,0.0,0.75,1.4688440458137881,Global
165,0.25,0.5,0.0,0.5,0.5,4.800000000000001,0.75,0.0,0.0,0.5,6.131130003025641,Global
166,0.25,1.0,0.0,0.25,1.25,4.800000000000001,0.0,0.25,0.25,0.75,1.0914260575605284,Global
167,0.0,1.0,0.0,0.0,0.0,4.6,0.5,0.0,0.25,0.0,4.050068371351655,Global
168,0.0,0.25,0.0,0.0,0.75,4.2,0.0,0.0,0.25,1.5,4.067972217112745,Global
169,0.25,0.5,0.0,0.25,0.25,3.6,1.25,0.0,0.25,1.0,1.6162836266776135,Global
170,0.25,0.5,0.0,0.75,1.25,1.4,0.0,0.0,0.0,0.0,1.881160843976623,Global
171,0.0,0.0,0.0,2.25,1.0,3.4000000000000004,0.25,0.0,0.0,0.25,3.7715865388949465,Global
172,0.0,1.5,0.0,0.75,1.0,3.6,0.75,0.0,0.0,0.0,9.224719463102776,Global
173,0.0,1.5,0.0,0.5,0.0,1.6,0.5,0.0,0.5,0.0,1.3619056103430296,Global
174,0.25,0.75,0.0,0.0,0.75,2.6,0.0,0.0,0.0,0.75,4.616376565874629,Global
175,0.0,0.5,0.0,0.5,0.75,2.8,0.25,0.0,0.0,1.5,7.458036230032261,Global
176,0.25,1.5,0.0,0.0,0.5,2.4000000000000004,1.5,0.0,0.25,0.0,1.0399111228598437,Global
177,0.0,1.5,0.0,0.25,1.0,4.0,0.75,0.0,0.25,0.25,7.069230184689518,Global
178,0.0,1.0,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.5,8.792037216058521,Global
179,0.0,0.25,0.0,0.25,0.0,4.2,0.0,0.0,0.25,1.25,3.5332428177198048,Global
180,0.0,2.5,0.0,0.5,0.0,1.2,0.25,0.0,0.0,0.0,3.7091481600755145,Global
181,0.0,0.25,0.0,0.0,1.25,3.2,0.0,0.0,0.0,1.0,4.49750494734671,Global
182,0.25,2.5,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.0,5.484286848915315,Global
183,0.5,1.5,0.0,0.25,0.0,4.4,1.0,0.0,0.0,0.0,0.5673385330223739,Global
184,0.0,0.0,0.0,0.5,0.75,3.6,0.25,0.0,0.0,1.75,3.2584280087614337,Global
185,0.0,0.5,0.0,0.0,0.25,2.2,0.25,0.0,0.0,2.25,5.6434987088534445,Global
186,0.25,0.75,0.0,0.0,0.0,3.8000000000000003,0.75,0.0,0.0,1.75,1.7677731806875947,Global
187,0.0,0.75,0.0,0.75,0.75,3.0,0.0,0.0,0.25,1.0,11.327606247717373,Global
188,0.0,1.5,0.0,0.75,0.25,4.2,0.75,0.0,0.25,0.25,7.790892446326117,Global
189,0.25,0.25,0.0,0.75,0.5,4.6,0.25,0.0,0.0,1.75,3.3160543171019556,Global
190,0.0,2.25,0.0,0.0,0.25,2.2,0.75,0.0,0.0,0.0,4.098352563309767,Global
191,0.0,1.25,0.0,0.0,0.0,3.6,0.0,0.0,0.25,1.5,6.482618068185568,Global
192,0.0,1.25,0.0,1.25,0.25,4.6,0.5,0.0,0.0,0.0,10.888703126498184,Global
193,0.25,0.5,0.25,0.25,1.0,3.0,0.5,0.0,0.0,0.0,0.7161491519943931,Global
194,0.25,2.0,0.0,1.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,2.2306402551462097,Global
195,0.0,1.5,0.25,1.25,0.25,1.6,0.0,0.0,0.0,0.0,0.9905807091516873,Global
196,0.25,1.0,0.0,0.0,0.25,2.0,1.0,0.0,0.0,0.5,2.1207182332929113,Global
197,0.0,0.25,0.0,1.25,0.75,2.2,0.5,0.0,0.25,0.25,3.312892352637844,Global
198,0.25,0.5,0.0,0.5,0.75,4.2,0.75,0.0,0.75,0.25,1.7217448175202832,Global
199,0.25,0.75,0.0,1.0,0.25,3.8000000000000003,1.0,0.0,0.25,0.0,3.710492855938124,Global
200,0.0,0.5,0.0,0.5,1.0,4.4,0.5,0.0,0.25,1.0,6.536745095083523,Global
201,0.25,0.25,0.0,0.5,0.0,4.2,0.0,0.25,0.0,2.0,0.7187129729670614,Global
202,0.0,0.5,0.0,1.75,0.0,4.800000000000001,0.75,0.0,0.0,0.5,5.342577928097977,Global
203,0.0,0.5,0.0,1.0,0.75,3.8000000000000003,0.25,0.0,0.25,0.75,10.128856294176142,Global
204,0.0,1.0,0.0,1.0,0.5,4.6,0.0,0.0,0.0,1.0,19.833787927042017,Global
205,0.0,0.5,0.0,1.0,0.25,4.6,0.0,0.0,0.0,1.75,8.841918316303332,Global
206,0.25,0.25,0.0,1.5,1.0,4.800000000000001,0.5,0.0,0.0,0.0,3.650430848174813,Global
207,0.25,1.0,0.0,0.75,0.25,3.4000000000000004,0.25,0.0,0.0,0.5,5.006605578297849,Global
208,0.0,0.75,0.0,0.5,0.5,2.8,0.25,0.0,0.0,1.0,10.735259616796009,Global
209,0.0,1.0,0.0,1.25,0.25,4.2,0.75,0.25,0.0,0.5,2.1863801131357063,Global
210,0.0,1.25,0.0,1.0,1.0,3.4000000000000004,0.0,0.25,0.0,0.0,3.357078744399542,Global
211,0.0,0.75,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,23.041806795266776,Global
212,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Global
213,0.0,2.75,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.75,14.252445437234599,Global
214,0.0,3.0,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.75,15.970363600152304,Global
215,0.0,2.25,0.0,0.25,0.5,1.2,0.0,0.0,0.0,0.25,6.655053047482598,Global
216,0.0,0.5,0.0,0.0,1.0,3.6,0.75,0.0,0.0,1.25,5.691864320911554,Global
217,0.0,0.25,0.0,1.0,0.5,4.4,0.25,0.0,0.0,1.5,7.724770827592718,Global
218,0.0,0.75,0.0,1.75,0.25,4.4,0.25,0.0,0.0,0.75,12.951946841666754,Global
219,0.25,1.0,0.0,0.25,1.0,2.6,0.0,0.0,0.25,0.5,3.7952379120661743,Global
220,0.0,0.0,0.0,0.75,1.0,4.4,0.5,0.25,0.0,0.5,1.1503575512190904,Global
221,0.0,0.75,0.25,0.5,1.5,4.4,0.75,0.0,0.25,0.0,0.630639467124746,Global
222,0.0,0.5,0.0,0.75,0.25,2.6,1.75,0.0,0.0,0.25,0.7871476610558825,Global
223,0.0,0.75,0.0,0.25,1.5,4.6,0.0,0.0,0.0,0.5,5.104075619945116,Global
224,0.0,0.75,0.0,0.5,0.0,2.4000000000000004,0.0,0.0,0.25,1.0,4.959569535388091,Global
225,0.0,1.25,0.25,0.5,1.25,4.4,0.0,0.0,0.0,0.0,2.570106843062841,Global
226,0.0,1.0,0.0,0.75,0.25,4.0,1.25,0.0,0.0,0.0,5.079848226865831,Global
227,0.0,1.5,0.0,0.25,0.5,3.2,0.0,0.0,0.5,0.75,5.244553249137192,Global
228,0.0,0.75,0.0,0.75,1.25,3.8000000000000003,0.5,0.0,0.25,0.25,5.8821693923324165,Global
229,0.25,1.0,0.0,1.0,1.0,4.6,0.25,0.0,0.0,0.0,7.534898144018555,Global
230,0.25,1.5,0.0,0.0,1.0,3.4000000000000004,0.25,0.0,0.25,0.5,4.227813736119909,Global
231,0.0,1.75,0.0,0.75,0.0,2.2,0.0,0.0,0.0,0.0,5.5993548353024,Global
232,0.0,1.0,0.0,0.0,0.0,2.4000000000000004,1.25,0.0,0.25,0.0,2.3623376264000884,Global
233,0.0,0.75,0.0,0.0,0.5,4.0,0.25,0.0,0.5,1.75,2.8081451221402527,Global
234,0.0,1.0,0.0,0.0,0.25,1.4,0.0,0.0,0.5,1.0,1.9543884906942321,Global
235,0.0,0.25,0.0,1.5,0.0,1.6,0.25,0.0,0.0,0.25,1.7588594304886347,Global
236,0.0,0.75,0.0,1.5,0.0,3.2,0.0,0.0,0.0,0.5,6.955587373369108,Global
237,0.0,1.0,0.0,1.0,0.25,2.0,0.0,0.0,0.0,1.75,6.057753840515335,Global
238,0.0,1.25,0.0,0.25,0.25,4.800000000000001,0.5,0.0,0.25,0.25,7.886426995960943,Global
239,0.25,0.5,0.0,0.25,2.0,2.8,0.5,0.0,0.0,0.25,0.906912189904073,Global
240,0.0,1.5,0.0,1.0,0.0,4.2,0.0,0.0,0.25,0.75,6.406783075731484,Global
241,0.25,0.5,0.0,0.0,0.25,1.6,0.0,0.0,0.0,2.0,2.8341738885747945,Global
242,0.0,0.75,0.0,0.25,0.5,4.4,0.5,0.0,0.0,1.0,14.502222033585026,Global
243,0.0,1.5,0.0,0.5,0.25,2.0,0.75,0.0,0.0,0.25,6.019704130582583,Global
244,0.25,0.5,0.0,1.5,0.25,3.2,1.0,0.25,0.0,0.0,0.5704128876349,Global
245,0.0,1.0,0.0,0.0,0.75,4.4,0.5,0.0,0.0,1.5,12.693959729240872,Global
246,0.25,0.75,0.0,0.25,0.0,4.4,1.0,0.0,0.0,0.5,2.954038056215388,Global
247,0.0,1.25,0.0,0.25,0.25,3.6,1.0,0.0,0.5,0.75,2.584001682193693,Global
248,0.0,1.0,0.0,0.0,0.5,2.6,0.0,0.25,0.0,1.25,2.3610919492877964,Global
249,0.25,2.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.75,0.0,0.7065460321049721,Global
250,0.0,2.5,0.0,0.0,0.25,4.0,0.0,0.0,0.0,1.0,10.04875714741572,Global
