,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
18,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,2.5,0.0,4.7549646236189664e-05,Bizarro World
19,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.11698987656625866,Global
20,0.0,0.0,0.0,0.0,0.0,4.0,4.75,0.0,0.0,0.0,0.32525463673336896,Global
21,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,5.0,0.0,0.0,0.0,0.11221618334089467,Global
22,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,4.75,0.0,0.0,0.0,0.30709597665313615,Global
23,0.0,0.0,0.0,0.0,0.0,3.6,5.0,0.0,0.0,0.0,0.10705786529913185,Global
24,0.5,0.0,0.5,0.5,0.0,1.0,0.5,2.25,0.5,0.0,2.0675554895169884e-05,Bizarro World
25,0.5,0.0,0.5,0.5,0.0,1.0,2.25,0.5,0.5,0.0,0.0005479703425286869,Bizarro World
26,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.12618305591858575,Global
27,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,5.0,0.0,0.0,0.0,0.1017558072065027,Global
28,0.0,0.0,0.0,0.0,0.0,5.0,4.75,0.0,0.0,0.0,0.36837015394734085,Global
29,0.0,0.0,0.0,0.0,0.0,3.0,4.75,0.0,0.0,0.0,0.2388472299568561,Global
30,0.0,0.0,0.0,0.0,0.0,2.8,4.75,0.0,0.0,0.0,0.2257720199050083,Global
31,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0005072510336959262,Bizarro World
32,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
33,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,4.75,0.0,0.0,0.0,0.204631499669462,Global
34,0.0,0.0,0.0,0.0,0.0,2.2,4.75,0.0,0.0,0.0,0.1957945529857747,Global
35,0.0,0.0,0.0,0.0,0.0,1.2,4.75,0.0,0.0,0.0,0.150568825018236,Global
36,0.5,0.0,0.25,0.0,0.0,4.4,2.5,0.0,0.5,0.0,0.005139124060648978,Global
37,0.0,0.0,0.0,0.0,0.0,3.2,5.0,0.0,0.0,0.0,0.09650741923404596,Global
38,0.75,0.0,0.5,1.25,0.0,1.0,1.0,0.5,0.5,0.0,0.010962470978413592,Bizarro World
39,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.75,0.0,0.006705630896013892,Bizarro World
40,0.0,0.0,0.0,0.0,0.0,3.2,4.75,0.0,0.0,0.0,0.2538097713639403,Global
41,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.09145551947594445,Global
42,0.0,0.0,0.0,0.0,0.0,2.8,5.0,0.0,0.0,0.0,0.08668427149389102,Global
43,0.0,0.0,0.0,0.0,0.0,2.2,5.0,0.0,0.0,0.0,0.07410851836142261,Global
44,0.0,0.0,0.0,0.0,0.0,1.8,4.75,0.0,0.0,0.0,0.17909358654948382,Global
45,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.008167930255843604,Bizarro World
46,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019110014967094516,Bizarro World
47,0.0,0.0,0.0,0.0,0.0,1.4,4.75,0.0,0.0,0.0,0.16085281005617633,Global
48,0.25,0.25,0.0,0.0,0.0,4.2,1.75,0.5,0.25,0.0,0.052531258199507595,Global
49,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,5.0,0.0,0.0,0.0,0.07804831225674762,Global
50,1.0,0.25,0.0,0.0,0.25,3.6,1.25,0.75,0.25,0.0,0.0026112721458844976,Global
51,0.0,0.0,0.0,0.0,0.0,2.0,4.75,0.0,0.0,0.0,0.18744750938115504,Global
52,0.5,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011374198231785603,Bizarro World
53,1.25,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,2.565798705934224e-05,Bizarro World
54,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.07032598496757413,Global
55,0.0,0.0,0.75,0.0,0.0,3.8000000000000003,2.25,0.0,0.0,0.0,1.4099434863782247e-05,Global
56,0.0,0.0,0.0,0.0,0.0,1.8,5.0,0.0,0.0,0.0,0.06661806018075996,Global
57,0.0,0.0,0.0,0.0,0.0,1.6,4.75,0.0,0.0,0.0,0.1703211748641433,Global
58,0.5,0.5,0.0,0.0,0.0,2.4000000000000004,2.25,0.5,0.0,0.5,0.006634795776686677,Global
59,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
60,0.75,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0009916559288246623,Bizarro World
61,0.5,0.75,0.0,0.25,0.25,2.0,1.75,0.0,0.0,0.25,0.3304018986130651,Global
62,0.0,0.0,0.0,0.0,0.0,1.4,5.0,0.0,0.0,0.0,0.05914164596663947,Global
63,0.0,0.0,0.0,0.0,0.5,3.8000000000000003,2.25,0.0,0.75,0.25,0.06283482912148365,Global
64,0.0,0.25,0.25,0.0,0.0,3.6,2.25,0.75,0.0,0.25,0.0073869511755663125,Global
65,0.25,0.5,0.25,0.0,0.25,3.8000000000000003,1.75,0.0,0.0,0.0,0.23071926273241472,Global
66,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.75,0.0,0.0005847208941874182,Bizarro World
67,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
68,0.25,0.25,0.25,0.0,0.25,4.800000000000001,1.25,0.5,0.25,0.0,0.028362460486555163,Global
69,0.75,0.25,0.0,0.5,0.0,4.0,1.75,0.0,0.75,0.0,0.02267122725187562,Global
70,0.25,0.0,0.25,0.0,0.25,4.2,2.5,0.0,0.0,0.75,0.01244758722066485,Global
71,0.0,0.0,0.0,0.0,0.0,1.6,5.0,0.0,0.0,0.0,0.06290924439196602,Global
72,0.5,0.25,0.25,0.0,0.0,2.0,2.0,0.5,0.0,0.25,0.004583589466813821,Global
73,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
74,0.75,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.75,0.0,0.003974533886288236,Bizarro World
75,0.25,0.25,0.0,0.0,0.5,2.4000000000000004,2.0,0.25,0.25,0.0,0.1313944952745162,Global
76,0.25,0.0,1.0,0.0,0.0,4.4,2.0,0.0,0.0,0.0,0.00025306061121477085,Global
77,0.25,0.25,0.0,0.0,1.0,4.4,1.75,0.0,0.75,0.0,0.13199223735520588,Global
78,0.0,0.0,0.0,0.0,0.0,1.8,2.25,0.25,1.25,0.25,0.0035644731520799843,Global
79,0.75,0.75,0.5,0.0,0.0,3.6,1.75,0.0,0.0,0.0,0.006685012050891425,Global
80,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.0,0.002246510690924218,Bizarro World
81,0.5,0.0,0.5,0.75,0.0,1.0,0.5,1.0,0.75,0.0,0.0024984019383492055,Bizarro World
82,0.25,0.5,0.0,0.0,1.0,4.2,2.25,0.25,0.0,0.0,0.07124674862591428,Global
83,0.0,0.0,0.0,0.0,0.0,2.6,4.25,0.25,0.0,0.0,0.09731186033933034,Global
84,0.75,0.25,0.75,0.0,0.0,4.6,1.75,0.0,0.0,0.75,0.0017414985107775207,Global
85,0.0,0.0,0.0,0.0,0.25,4.800000000000001,2.5,0.0,0.25,0.75,0.047260208702533224,Global
86,0.0,0.0,0.0,0.0,0.0,1.6,2.25,1.0,0.0,0.5,0.006191457063452687,Global
87,1.0,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.009483173650919111,Bizarro World
88,0.5,0.0,0.5,1.0,0.0,1.0,0.5,1.25,0.5,0.0,0.0016289967840622639,Bizarro World
89,0.0,0.25,0.5,0.0,0.5,2.6,2.25,0.0,0.0,0.25,0.0029527180414794982,Global
90,0.25,0.0,0.0,0.25,0.0,2.8,2.0,0.0,0.75,0.0,0.06802881734441346,Global
91,0.25,0.75,0.0,0.75,0.0,2.4000000000000004,1.75,0.25,0.0,0.0,0.328269991145962,Global
92,0.5,0.0,0.0,0.0,0.5,3.2,2.25,0.0,0.25,0.5,0.03799399246585451,Global
93,0.0,5.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,3.0634240783096405,Global
94,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1939044132681638,Global
95,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.021675486206335,Global
96,0.0,4.0,0.0,0.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,1.9553460054882468,Global
97,0.0,4.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.500043995133786,Global
98,0.0,2.25,0.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.06428318812096082,Global
99,0.0,4.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,6.338750833453399,Global
100,0.0,4.25,0.0,0.0,0.0,4.800000000000001,0.5,0.0,0.0,0.0,2.9373088080519,Global
101,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2491249944767002,Global
102,0.0,4.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.138596992632386,Global
103,0.0,4.5,0.25,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.7679047495333031,Global
104,0.0,4.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.25,0.0,4.1700624512811135,Global
105,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.000395907302547964,Bizarro World
106,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
107,0.0,4.5,0.0,0.0,0.0,5.0,0.25,0.0,0.0,0.0,4.535269432231373,Global
108,0.0,4.5,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.0,10.729235064011345,Global
109,0.0,4.5,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.0,11.220052359734904,Global
110,0.25,2.25,0.0,0.0,0.5,2.6,0.0,0.75,0.25,0.0,0.053378106839338746,Global
111,0.0,0.0,0.0,0.0,1.75,5.0,0.0,0.25,1.0,0.25,0.0320118676512838,Global
112,0.25,0.0,1.75,0.0,1.25,4.6,0.0,0.0,0.5,0.25,0.0015488440382799193,Global
113,0.0,2.75,0.0,0.0,2.0,2.2,0.0,0.0,0.0,0.0,12.551027901074008,Global
114,0.0,2.75,0.0,0.0,1.75,2.2,0.0,0.0,0.0,0.0,14.444659755217547,Global
115,0.0,2.75,0.0,0.0,1.75,2.4000000000000004,0.0,0.0,0.0,0.0,14.647243473137742,Global
116,0.0,2.75,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.0,16.750698529207305,Global
117,0.0,2.75,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.0,16.78797064850867,Global
118,0.0,2.75,0.0,0.0,1.75,5.0,0.0,0.25,0.0,0.0,2.833939138325433,Global
119,0.0,2.5,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.0,17.031822030120182,Global
120,0.0,2.5,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.0,17.104620090619214,Global
121,0.0,2.5,0.0,0.25,1.75,5.0,0.0,0.0,0.0,0.0,16.962074169655526,Global
122,0.25,2.5,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.0,7.577247365684633,Global
123,0.0,2.5,0.0,0.25,1.75,4.800000000000001,0.0,0.0,0.0,0.25,17.381567618787734,Global
124,0.0,2.5,0.0,0.0,1.75,5.0,0.0,0.0,0.0,0.5,16.693941468876282,Global
125,0.0,4.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.0,12.143430823449123,Global
126,0.0,4.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,0.0,12.039171576202527,Global
127,0.0,2.5,0.0,0.25,1.75,4.800000000000001,0.0,0.0,0.0,0.0,17.016196134482247,Global
128,0.0,2.5,0.0,0.5,1.75,5.0,0.0,0.0,0.0,0.0,15.52182610273217,Global
129,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.009067469616648016,Bizarro World
130,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005502227020003834,Bizarro World
131,0.0,2.5,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.25,17.335229301190907,Global
132,0.25,0.25,0.25,0.25,1.75,4.2,0.25,0.0,0.0,0.75,0.3018857427417579,Global
133,0.25,2.0,0.0,1.0,0.0,4.4,0.75,0.0,0.0,0.0,2.3421239537311282,Global
134,0.0,1.0,0.0,0.5,1.0,2.6,0.75,0.0,0.0,0.25,6.848462836159114,Global
135,0.0,2.5,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.0,16.926687467147538,Global
136,0.75,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0007842167355223479,Bizarro World
137,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
138,0.0,2.5,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,17.038598137586348,Global
139,0.5,2.75,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.25,0.5869325485410735,Global
140,0.0,0.5,0.0,0.5,1.5,4.800000000000001,0.5,0.0,0.25,0.5,2.69334500018151,Global
141,0.25,0.5,0.0,0.25,0.75,4.4,0.5,0.0,0.0,0.75,5.778773314305657,Global
142,0.0,1.5,0.25,0.75,0.25,4.6,0.75,0.0,0.0,0.0,1.567227377880654,Global
143,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
144,0.5,0.0,0.75,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0012335772743473936,Bizarro World
145,0.0,0.25,0.0,1.25,0.5,4.800000000000001,0.0,0.0,0.5,1.0,2.4792546262645647,Global
146,0.25,1.25,0.0,0.5,0.5,1.6,0.25,0.0,0.25,0.75,2.378474569503531,Global
147,0.0,3.5,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,15.251810223611912,Global
148,0.5,0.75,0.0,0.75,1.5,3.6,0.25,0.0,0.25,0.0,0.5070314388816382,Global
149,0.0,2.0,0.0,0.25,0.25,2.0,0.0,0.0,0.25,0.0,4.535712571124556,Global
150,0.5,0.0,1.25,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0015489848890117273,Bizarro World
151,0.75,0.0,0.5,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.010026280899518715,Bizarro World
152,0.0,2.5,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.25,17.619504272805344,Global
153,0.0,2.5,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.25,17.514746976037532,Global
154,0.0,2.75,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.25,17.044583493949006,Global
155,0.0,3.75,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.0,14.315446684517582,Global
156,0.25,0.75,0.0,0.5,1.25,2.2,0.25,0.0,0.25,0.25,2.4025428169272116,Global
157,0.25,1.25,0.25,0.25,1.0,1.2,0.25,0.0,0.0,0.0,0.5373167647668704,Global
158,0.5,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.5,0.0,0.00954216777088487,Bizarro World
159,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
160,0.0,1.25,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.75,15.102221292951299,Global
161,0.0,2.0,0.0,0.0,0.75,4.6,0.0,0.0,0.0,0.5,15.143501589227839,Global
162,0.0,2.25,0.0,0.0,1.5,4.800000000000001,0.0,0.0,0.0,0.25,17.259477011806446,Global
163,0.0,2.25,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.25,17.282546717495745,Global
164,0.0,0.5,0.0,0.5,0.0,3.8000000000000003,0.25,0.0,0.0,1.75,5.619447242406863,Global
165,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.75,0.0,0.003807858263144809,Bizarro World
166,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.000919195552385439,Bizarro World
167,0.0,0.0,0.0,0.5,0.25,4.4,0.75,0.0,0.25,0.5,3.3698411566033433,Global
168,0.0,2.25,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,16.35106959656926,Global
169,0.0,2.0,0.0,0.5,0.25,4.2,0.5,0.0,0.0,0.25,10.644042757006364,Global
170,0.0,0.75,0.0,1.0,0.0,1.8,0.0,0.25,0.25,0.75,0.8599069005102408,Global
171,0.0,1.5,0.0,0.25,1.5,2.8,0.75,0.0,0.25,0.0,2.891327272327266,Global
172,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.01620796026314884,Bizarro World
173,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
174,0.0,2.75,0.0,0.0,0.0,4.0,0.0,0.25,0.0,0.75,1.8090673090448055,Global
175,0.0,0.5,0.0,0.75,0.75,4.2,0.5,0.0,0.0,1.25,11.297979064103563,Global
176,0.0,0.5,0.0,0.25,0.5,2.0,0.5,0.25,0.0,2.0,0.737227915728975,Global
177,0.0,1.25,0.0,0.0,0.25,1.6,0.25,0.0,0.0,1.25,5.1829018530807875,Global
178,0.0,1.75,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.5,17.194882452524123,Global
179,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004671716083890627,Bizarro World
180,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0014009643881478975,Bizarro World
181,0.0,2.0,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.5,19.026054397141472,Global
182,0.0,2.25,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,17.02395119633138,Global
183,0.0,1.5,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,18.602052831640922,Global
184,0.0,1.5,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,18.718815598033895,Global
185,0.0,1.75,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.5,15.5031021762187,Global
186,0.0,1.25,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,19.315753010901688,Global
187,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,20.634483468142978,Global
188,0.0,1.5,0.0,0.5,0.75,5.0,0.0,0.0,0.0,0.5,20.30010881250419,Global
189,0.0,1.5,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,20.534299412043538,Global
190,0.25,0.25,0.0,1.0,1.0,1.6,0.0,0.0,0.0,1.0,2.0503767405762474,Global
191,0.0,1.0,0.0,0.75,0.5,2.6,0.5,0.0,0.25,0.5,6.356068051383569,Global
192,0.0,1.5,0.25,0.5,0.25,2.8,0.25,0.25,0.0,0.25,0.5378709020273339,Global
193,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
194,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
195,0.0,1.75,0.0,0.0,0.25,3.2,0.5,0.0,0.0,0.5,7.401520041496908,Global
196,0.0,2.0,0.0,1.0,0.25,4.0,0.25,0.0,0.25,0.25,8.582961302969244,Global
197,0.0,1.25,0.0,0.75,1.25,4.4,0.25,0.0,0.25,0.0,9.307334632965368,Global
198,0.0,0.25,0.0,0.0,1.0,2.6,0.25,0.0,0.5,0.25,1.6060048019974429,Global
199,0.0,0.0,0.0,0.25,0.75,1.4,0.25,0.0,0.25,1.25,1.6066356977413059,Global
200,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
201,0.5,0.0,0.5,1.0,0.0,1.0,0.75,0.5,0.75,0.0,0.006093606101246525,Bizarro World
202,0.0,0.0,0.0,0.5,0.75,4.2,0.5,0.0,0.5,1.25,1.9097855988147288,Global
203,0.0,0.75,0.0,0.5,1.0,4.2,0.25,0.0,0.5,0.75,4.014880674090922,Global
204,0.0,1.5,0.0,0.5,0.0,4.2,0.75,0.0,0.0,0.25,6.996517365179252,Global
205,0.25,0.75,0.0,0.25,1.25,4.6,0.0,0.0,0.0,0.0,3.5926485721015915,Global
206,0.0,1.75,0.0,0.0,0.75,2.8,0.75,0.0,0.25,0.0,5.339744850572855,Global
207,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
208,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.004489624388289802,Bizarro World
209,0.25,0.0,0.25,0.25,0.0,4.800000000000001,0.0,0.0,0.0,0.75,0.4077375114715779,Global
210,0.25,1.0,0.0,0.5,0.25,4.0,0.75,0.0,0.0,0.0,5.205753282234873,Global
211,0.0,2.25,0.25,0.0,0.5,3.8000000000000003,0.0,0.0,0.25,0.5,1.8724879502031053,Global
212,0.0,1.0,0.0,0.5,0.75,4.6,0.0,0.0,0.25,1.0,11.776240815931843,Global
213,0.0,1.0,0.0,0.0,0.5,1.8,0.0,0.0,0.25,0.5,5.706646537899164,Global
214,1.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0006023716641674095,Bizarro World
215,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.75,0.0,0.0026151806867573202,Bizarro World
216,0.0,0.5,0.0,0.5,0.5,4.800000000000001,1.25,0.0,0.0,1.0,3.95591751715219,Global
217,0.0,0.25,0.0,0.0,1.0,4.800000000000001,0.5,0.0,0.0,0.5,5.56492431359791,Global
218,0.0,1.0,0.0,0.0,0.75,1.2,0.25,0.0,0.0,0.5,4.490322099722417,Global
219,0.0,0.25,0.0,0.0,0.5,4.0,0.0,0.0,0.0,2.75,6.5517174367304385,Global
220,0.0,1.25,0.0,0.0,0.75,4.2,0.25,0.0,0.5,1.0,4.458592609176449,Global
221,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.75,0.0,0.005729910388860495,Bizarro World
222,0.75,0.0,1.0,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0007367581311658083,Bizarro World
223,0.0,2.25,0.0,0.25,1.0,4.4,0.25,0.0,0.0,0.25,14.573479252713856,Global
224,0.0,2.25,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.25,17.08068803444725,Global
225,0.0,0.5,0.0,1.5,0.25,4.0,0.25,0.0,0.0,1.25,9.343338972201677,Global
226,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.5,21.975743473960442,Global
227,0.0,0.75,0.0,0.5,0.75,4.0,0.5,0.0,0.0,0.25,14.655768195180112,Global
228,0.0,0.5,0.0,1.5,0.5,4.0,0.75,0.0,0.0,0.75,11.003912015611963,Global
229,0.25,0.25,0.0,1.0,0.75,4.4,0.25,0.0,0.0,0.5,5.192113454433075,Global
230,0.0,1.0,0.0,1.0,1.0,4.6,0.0,0.0,0.25,0.25,12.835813865252732,Global
231,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.5,22.47123826867578,Global
232,0.0,2.5,0.0,0.0,1.5,4.4,0.0,0.0,0.0,0.25,16.739426818925633,Global
233,0.0,0.0,0.25,1.0,0.25,3.6,0.25,0.0,0.0,1.0,0.8636068169255353,Global
234,0.0,0.25,0.0,1.75,0.0,3.0,1.75,0.0,0.0,0.25,0.324247272126078,Global
235,0.25,1.0,0.0,1.5,0.5,4.4,0.0,0.0,0.0,0.25,8.088786771396824,Global
236,0.0,0.25,0.0,1.25,1.25,4.4,0.5,0.0,0.0,0.75,5.431474871101171,Global
237,0.5,0.0,0.5,0.5,0.0,1.0,1.25,1.0,0.5,0.0,0.0010441649992061824,Bizarro World
238,0.5,0.0,0.5,0.5,0.0,1.0,1.0,1.25,0.5,0.0,0.000613530967021493,Bizarro World
239,0.0,0.25,0.0,0.25,0.25,2.0,0.0,0.0,0.25,2.25,3.5800064443186947,Global
240,0.25,1.0,0.0,0.25,0.5,4.0,0.25,0.0,0.25,0.25,4.686385824577721,Global
241,0.25,0.0,0.0,1.75,0.5,2.6,0.25,0.0,0.0,0.0,1.8059406308178412,Global
242,0.0,1.25,0.0,0.0,1.5,3.0,0.0,0.25,0.0,0.5,2.3805853132257675,Global
243,0.0,0.75,0.0,0.25,0.0,4.800000000000001,0.0,0.25,0.75,1.5,0.32233352345320604,Global
244,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
245,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.00302984327954299,Bizarro World
246,0.0,1.0,0.0,1.0,0.25,3.8000000000000003,0.0,0.0,0.0,0.75,14.087531503630782,Global
