x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-31.68134025902721,-22.76692801903192,-29.22216868673027,32.42798396639648,29.40349575573,-19.858046463381996,-14.078619055189591,-31.876777501954233,27.83747792631182,21.528569338134975
30.98362570360905,27.089382391576805,28.998051705778607,-17.555947289867582,-23.80418383660748,32.35993577535189,29.64902212163997,13.629040865691195,32.12907770835545,21.509409257676264
-32.16995451599212,-23.4519481088831,-28.914704103303848,32.56392474295781,29.76812492438512,-20.21031601462687,-14.084756060562029,-32.41588968830274,28.025793502347142,21.542288964658518
-32.66745306814994,-21.969315169416177,-29.846528212803094,32.457881756568774,31.269954418710768,-20.1579667088929,-14.400350639074418,-31.244977859172735,28.899481866317956,21.57759549388842
29.48451039172403,29.010480876315796,29.352696828692615,-17.0296523252685,-21.21056046724584,32.36708208976336,29.57923959947057,14.154605539091676,31.60786919792031,21.74161564087378
-32.21125432170815,-23.720946166624003,-30.48346048949969,32.076426984632704,28.7394569921658,-19.12201726269018,-15.189605364062004,-30.913860049735643,29.128956353020612,21.312316267682807
-31.86410981683743,-22.58027702274171,-31.672094582476632,32.73832806718736,28.46936803989138,-19.99012069071472,-16.477033535793254,-31.85883309694674,28.506583029240915,21.848177981711284
30.72649803270565,26.53146040533477,29.97893624280357,-16.269561875893203,-22.675517384129364,30.658045332254154,29.740017570129623,15.849387531756065,30.05987421219847,21.595807948676736
23.152089349573885,30.37074001749147,23.7249142084122,29.008274480524094,31.03648154813436,-32.572612301767485,3.9376357505395276,25.143539156433462,-30.98177454971517,21.17532531974458
-29.218801442837098,-16.626868397518045,-32.20941851203519,-13.353382030259041,31.432420985709584,-28.94870861355136,30.40360129983185,31.74481928737717,-26.454283059014198,21.89011241314832
31.090108167563812,28.047988495117124,29.463339067063316,-19.114638425783998,-23.200013189188212,30.933716930531595,30.392711525657205,12.199978687311187,31.15879112264125,21.250945404394443
30.17348934193467,26.53245942833496,29.086407510459708,-20.586549042248862,-22.950019912084144,30.14036502677118,31.18591556044123,12.030757140705077,31.728065720576332,21.33137589424481
-31.298067662038896,-24.780623090376878,-29.585431330895744,31.80813588374273,29.895261794218186,-18.65265931047429,-13.014080065417602,-31.23463415377854,28.979870104594056,21.426213585319204
-31.86187247848009,-23.196519091027994,-27.884839191470974,32.743092929416456,28.049986892991626,-18.601788437072173,-14.296665302715041,-30.565011070485525,29.307307148830205,21.59624412716729
31.42217163544736,25.592651670205214,31.249413166677055,-18.064377425686814,-23.432828999154935,31.386561187451296,31.044418573177225,11.134179192629517,30.05611053053815,21.61321749947076
-20.72114744673187,-22.043989738178908,1.9631005275613234,-21.928122971194128,21.389917162699483,21.628526580086202,2.8938383089469752,-20.405348666528802,-9.284127514577296,21.034214510172085
-32.68603185190753,-7.636966339153531,11.426866830380789,27.241198593523677,-22.997057446124813,29.620253148803727,-29.74382750193388,-32.594701412916436,-32.59827533771327,21.92887149435746
31.39922409450287,28.006103783753133,30.14914031933563,-20.006065889538377,-22.394844156648787,28.86920805258157,29.844744064530417,12.34482942623356,32.153714361585024,21.342119602258492
-29.8619103397549,30.9422879635722,23.56266772799131,-27.058274732199607,28.9363161556239,-31.977090666428126,-28.558907123209224,27.65737334515984,26.78428136612797,21.36916219182266
31.758514332121194,27.220911820688116,28.16810070453056,-21.25233661002642,-21.35839099977784,30.321116285210337,30.29909097189068,11.808058111675791,30.778677301616632,21.63358548294263
-29.30960606002077,29.779493323981626,22.110977570477374,-27.055837333456566,29.687905173777153,-32.698165507702555,-29.298521589480288,27.765113995748834,27.69501974324021,21.619868982946823
29.523885343496488,28.83369237783063,30.27076713123165,-19.478141138687192,-24.5624815012672,29.4728860378886,30.61590029899196,12.84774526544743,31.348857863257656,22.005460269465672
-32.23063893494602,31.479120365604103,-26.806961201213362,-21.853255515866977,26.532091465649955,23.772309973699407,30.181260398465383,30.640237010547025,12.239784217507008,21.72151584418321
-32.15806276895409,-24.986820614258022,-29.356559909337648,30.845792060570503,29.483638254103084,-19.48388399473083,-11.496100483319765,-30.890207688223704,29.87346584920624,21.63619860941269
32.21364863108683,25.780333768760215,28.524290986955975,-22.019084334375066,-20.6792767180209,29.8156191819711,28.87612625507265,12.252101556125126,31.8705078483365,21.40004693830556
-32.03550847940757,-5.441498978971168,11.581705381101528,26.543056206384335,-22.326369097272163,28.47938244277543,-29.99079450168358,-32.44886575464291,-31.22766242102415,21.898129032620737
32.10262103612,26.341354757912427,29.62725035827407,-19.62594830900889,-21.490652163182517,31.08139340765797,30.22285690720844,13.109897690618254,32.3685644180232,21.733354163265357
-32.34029585593433,-24.27406527743358,-28.95586629818831,30.508607621682852,30.32028189418088,-17.87069765379283,-14.377704261909571,-29.790775869813046,28.032868829353788,21.62109827662772
-28.82927877773136,31.924469304768763,24.507195271442242,-26.643546342921354,29.569537463616598,-31.976384096019444,-28.567815144163433,26.05910354910437,25.25528823497052,21.66804695349512
31.155239156739576,25.50387963997457,27.036422276706787,-22.751254753860735,-20.244748160146855,29.42427409531308,27.958978072075183,12.261402679885123,31.194747445838676,21.4984034810612
-9.727290615118307,-2.851300741820314,-5.911087188351448,2.2187275164020335,2.0804716401754035,-6.362345254778077,-1.0791564515372372,-8.066033980036437,-4.068266621323083,14.398120573848562
-29.538487198027497,-16.764472312635462,-32.59918444836575,-13.108688060058398,31.655587392505367,-29.291576300494626,30.699758881060916,32.13352713509903,-26.849568681236036,21.725020947731334
-7.544599428909301,-2.343792404955856,-14.70576860851138,-5.9028053839830825,-4.188179146441371,9.468992175246719,0.8596840661894589,7.1059701669199455,6.4063873528106186,17.403462423751773
-17.05942068063314,-19.846781098273027,-30.359763371806935,-21.229645534429096,-16.10138858666079,30.996660606971773,-28.23104805379012,2.4874481600877516,29.994169903653756,21.15419103670756
-20.853339807956218,-22.518590505705674,1.501926061631199,-21.61088694627233,21.33511226102837,21.984479450783056,2.7634558798850435,-19.648486214784043,-9.41632906903709,21.429650201779364
-32.723724822284524,-6.729502186726194,12.859345974380972,25.186206993654395,-22.846153796230055,29.138901325901088,-29.229610581474162,-31.120951464442598,-32.06463104089861,21.099659143406704
25.2213809191544,28.269240213175692,22.283484949673777,29.46287747236596,31.316461476587847,-32.46648879090751,3.7530314632068418,26.951450104023934,-30.338202432818093,21.830092698381126
-32.02097242646334,12.321604341148792,31.435820345927198,1.904850341092299,-19.803429415680554,-24.765990803578322,29.045941177163805,-26.582317598960575,-32.19193238104851,21.43094921076221
-32.44190554247993,-23.738322106799615,-31.4961816882348,32.46272584045645,30.281145977602137,-18.756864172253927,-13.978939905900006,-29.411869797128475,27.71656213809328,21.934117943035105
3.1129484861701897,-30.08702516293844,17.94174291059931,-4.186098175073546,-27.406936675253405,21.0158683471575,-32.5442245740818,31.095150581806557,-27.57566035536949,21.29821477350368
2.9022213568733264,-29.92047048230006,18.1380593063343,-3.57448898767376,-28.220892826593325,20.876750596008378,-32.55614417048944,31.172780706833237,-27.688856919409886,21.37928528069643
30.88630237245371,24.78442445817427,27.274284454238057,-21.269560721725156,-22.084570785013938,28.398669443384932,27.851099809432185,11.172139444554148,32.30311325527892,21.424081607487633
-31.326377857872586,30.75353370227731,23.260353457509495,-28.51691436001201,30.205111342601867,-32.307656820724695,-28.976476156170406,26.969728288133183,25.707874662948996,21.64021017149139
29.746383339716544,23.839492839125057,28.103779231862063,-22.769116749026892,-20.641492577469762,27.54139218801953,28.25923121797814,10.342050993592949,32.14233248567047,21.61458905090142
-32.56733943107851,-6.340316258622892,14.240809931949002,24.865889313080856,-23.870134206018804,28.8673867418255,-28.76633940170791,-30.530191834972584,-32.134430521004546,21.562205420324076
-17.968213789795087,-20.513273466017324,-31.442135193663717,-21.92508535275772,-16.709847253661536,31.43343032614655,-29.229525717353,2.8316304557544782,30.81381307377842,21.585170081695566
32.08417993513092,25.773371346328986,27.39661476614765,-20.58434967965377,-21.156418474075963,26.874458975212377,27.6713371963167,12.087018898740098,31.526824919470897,21.600646719492726
-30.155568062781015,31.40331433884785,21.209286346283193,-28.45467098988334,29.18290072162472,-31.648791950523663,-28.02193500555677,28.984741889515817,26.17014325596402,21.494438442294843
32.11155298330607,25.7442776118819,27.95785196612178,-22.59284694579617,-22.95204314893755,28.823849070803817,26.388303153196418,11.604094852364938,32.66904761503596,21.590696602031848
-16.043129248866308,-20.15033025183618,-30.294887955396007,-22.03747254853721,-15.376733418173046,32.05497312910575,-27.06754718560228,3.0207056394120215,30.06489667725873,20.73678352028332
-32.40051319284671,-24.56940779533079,-29.667767089495783,30.962101821691626,29.778890582035046,-18.477561391875952,-15.48774334703839,-32.46071448539785,30.40344656599791,22.0565607256224
30.23607914306973,24.95897817825596,27.025365704153046,-22.67879140226296,-19.236331248918304,30.9900308341214,27.758954834101473,13.002460345562099,30.80387650832511,21.030213749672573
-30.123138734413942,30.124116975805464,23.503997131296728,-25.522525364965304,28.720144377207873,-31.42072289199841,-27.75824999026736,29.07943832326805,27.184192921393446,21.680454108947043
30.608729677917683,24.810142559660278,27.1334226643055,-21.434087782209872,-19.298300228598464,31.113580907088135,27.33080078337413,12.255320453033733,31.69044962237614,21.716619355207772
-17.54705645669954,-21.307927262031455,-29.767838215099346,-21.798067016408595,-15.00852050211995,31.341518791593565,-26.66183631917943,4.203429014861918,30.73407120294246,21.62287844223348
29.599686012948393,24.152280562624924,27.07197837454737,-24.12686191721673,-19.025413783545446,30.322926307929265,29.41218764172345,13.324499423358134,29.94639333256498,21.415710972558617
-28.560779311890656,31.42758783585566,24.118073799771082,-28.6456938932199,28.474139123412783,-30.560302966596993,-29.101199624652054,28.293934220864912,28.294838758526794,21.965211493160115
29.0607337109642,24.242733884140762,28.22520141292921,-24.629451830934954,-19.898752108814733,30.98952325815253,27.87422641115168,14.065369477938475,30.460072207697976,21.228886091844885
-24.31460318819595,30.908002567075144,-30.513357280455594,-25.00651879444082,-0.4013765967271681,29.735688134656897,-27.73982271439457,-31.788340736032726,-27.0332057555698,21.545354856225877
28.65132258824758,23.504435154200337,27.596150501072202,-23.845767405025526,-20.007933892439382,30.674193219716244,26.28016759409401,14.870170620806562,28.865409663942643,21.608096445889196
-24.48420138916188,-12.324511143842226,32.740786612146394,20.195285122164606,32.138942555441716,-24.1909202105549,-22.396948205686442,-26.85435830983141,-28.52323651068358,21.736355355708255
-32.62621055041707,-6.54828010542542,12.091341470479733,23.936173184111425,-21.8924664644112,29.15371344422988,-30.542051391901907,-30.562556466108617,-32.36695674702571,21.72294478914922
28.396284945071102,25.14800996269878,26.332766682398415,-25.640770907003784,-18.605619596971792,31.833819877121414,29.479716641756795,13.646419458039418,29.089390469733132,21.83739206911487
