,x0,x1,x2,x3,x4,Target,Hypothesis
32,-5.402507442436388,-14.40117491148115,3.907495534739239,4.871852860541432,2.731266607344851,-17.320023186645564,Global
33,-3.864937341585301,-7.065240455500061,1.9096385427642508,4.95692267712698,1.2503457157328404,-12.373116306432383,Global
34,-3.368936248529753,-5.5454145086655755,1.8816718056539672,4.834156418502307,2.614354074665982,-12.746249095710183,Global
35,-3.7386560233934576,-6.077924751781968,1.2323573600863689,3.781670176073197,0.7515022398558192,-11.863081869977243,Global
36,-2.5144475581426917,-5.779336969475275,1.6620434331426888,3.9756234344902635,-0.07366661830410165,-11.500151164056852,Global
37,-3.181255066954555,-5.216009188804526,2.847401088550933,3.650020330154945,-0.4939463639938689,-11.730465517901662,Global
38,-3.0156150676746147,-4.882469401251966,1.1876718690179504,4.8888261959006165,-0.8836180043757169,-10.592922676005692,Global
39,-3.3847484739327673,-3.788843222546351,0.43316112100657467,5.898090922723692,-1.5942230734422407,-12.15436798148616,Global
40,-3.5443714754990627,-5.0455726319508045,1.7531316009890199,5.435188068107288,-0.2958929898591289,-12.502577658636058,Global
41,-2.877893255324012,-4.517829652818483,0.8167321844894201,3.9204794438887656,-1.5354455484857326,-10.884900356568204,Global
42,-2.4611917127610776,-4.359582798671078,0.855678904912793,4.58109815364346,-0.765795993302072,-11.209017308733678,Global
43,-2.964356346339536,-5.445299319498603,0.9168805500806487,4.683640049911535,-1.694116785117674,-11.913712472337215,Global
44,-3.5128018884543044,-4.525200530695612,1.2311402304674786,4.098630463119211,-0.8631361487768129,-11.293588413035096,Global
45,-3.198806472778124,-5.883018097183647,2.2797489906343364,4.0559272674297056,0.8690760429159653,-11.467525905889458,Global
46,-1.2364313162214238,-8.928391970186873,3.4484167722387227,10.803445490905268,2.9401781130247784,-16.0905571339858,Global
47,-2.7635576101399497,-4.444162089268001,1.5666449661106292,4.583207854716797,-1.4493066326688224,-11.797755154889828,Global
48,-3.1626749936245693,-4.830914756192966,0.3637870218681993,4.692505880489972,-0.854142811592797,-11.361485365252392,Global
49,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
50,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
51,-31.003988460120954,-32.69731791127079,-30.968346160540953,-32.45642623840705,-31.214203414319805,-21.48195990986025,Poor
52,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
53,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
54,-31.25557266175029,-31.923764316713882,-30.85289225746038,-31.002874306160763,-32.63797607295517,-21.246377755979367,Poor
55,-2.896307934532578,-5.077979181176723,1.2035779458924667,4.228241694547515,-0.7591700404971491,-10.817836733106093,Global
56,-3.023669911729589,-4.621002573919253,0.8982220712837404,4.692640432042769,-1.14702000878591,-11.091793700220983,Global
57,-2.6085656036299043,-5.186503163049851,1.0593342049184489,5.137160340431291,-0.4591087399163063,-11.750116776938802,Global
58,-2.6511884484561663,-4.5128046339895205,0.8079254521379853,3.2621643527203044,-1.1458717511979717,-10.48795768161943,Global
59,2.385925809709093,-13.938791601263816,7.850596496765782,1.0715575441149383,4.974213653869221,-16.629711467925528,Global
60,3.8998178330031124,-9.239962133825866,7.737809325910561,6.790247499685506,10.837499517619044,-17.352367491647307,Global
61,-2.6683247719489978,-4.210418909697134,0.3081591787721208,3.386334489258886,-1.2956366262299504,-10.482106629451321,Global
62,0.971354912100227,-12.250599011352755,6.501750074124387,2.029426335894268,4.092473733769441,-15.883030842989339,Global
63,1.6655164116627723,-12.505048549842275,6.860330702064226,3.5120391062699845,5.142203865447437,-17.005413335975874,Global
64,-2.89220644930588,-4.695375609520231,0.38609629761244896,3.147110761043477,-1.4993930729207299,-10.70349076260514,Global
65,-2.283238473354951,-4.39302255218133,0.5413856390931934,3.2960023268126615,-1.5807168990999372,-10.672650630037174,Global
66,10.471847800851364,-6.812916877844547,-1.0113973564572092,4.646864412266744,-2.698698576222995,-15.911400166600853,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,-2.501927488759643,-4.616775631875354,0.37614548899549816,3.4885974378378024,-1.0942463973485763,-10.853130643419316,Global
69,-2.8380790218926024,-3.9850349292010967,0.743379875238629,3.0174156033327226,-1.5780258261020186,-9.65672797630981,Global
70,-4.5253157758311495,-8.154177056297609,1.6983715460982225,-1.6216069594650264,3.7430348508095364,-14.031856977345795,Global
71,-0.6146646993123501,-7.015035146473305,3.24138232538789,-1.2593276006577259,-0.6868433904758429,-11.866444716417176,Global
72,8.015806080126815,-6.628558290655468,-0.3291099225840987,3.7795314520510432,-2.2999006776622917,-14.501944339342048,Global
73,-2.9561336405378063,-3.6033394911321186,0.8997166369488248,2.5108107192726647,-1.7540145711893878,-9.651254635858422,Global
74,-3.0644379554486587,-3.6043096166970328,0.7241339587143146,2.936193745602357,-2.037586946011113,-9.54631812071279,Global
75,6.233374843415696,-0.967654714124496,-6.4088084230156745,2.5542109037461103,7.160360551808381,-14.774530607055247,Global
76,-2.848012777671557,-3.3453599695366982,0.866807275288493,2.9952266389815643,-1.675890509423341,-9.364015953923326,Global
77,6.852664172852088,-5.572763030263001,-0.8514429006927785,4.186678402225836,-2.125259708442451,-13.248903506510782,Global
78,-2.7352823217533886,-3.5004669054354416,1.1468875664807634,2.942750196819018,-1.9054762633026363,-9.494973887497464,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,6.5200208953001555,-1.156951454667407,-5.408406229995097,2.9496948089448085,5.4272051226482345,-14.149834823256297,Global
81,5.323572079775486,-2.162633412844111,-5.285987720713624,2.6560793487496706,5.807512053806554,-13.672442893804739,Global
82,5.414416943211722,-1.9343565215006921,-6.353950472874265,2.19176183925783,5.018317886493609,-13.490746008785214,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
84,-3.1626432237837956,-3.4479041448570498,1.0940306977653809,2.975328770033842,-1.6594969767854848,-9.722358400328936,Global
85,-2.5664975218457506,-3.2530086055258307,0.6776978752619859,2.851251997444834,-1.9353738415932922,-9.385900012603315,Global
86,-0.050226198993780384,-6.5345081074063,3.267583567241341,-1.2264557703735601,-1.368708373826579,-11.648262112652993,Global
87,-30.877178714533756,-31.020019031999187,-31.061130862698473,-30.803666027861084,-32.17795553361231,-20.703700407589974,Poor
88,-31.790774626911542,-30.93836138374306,-30.827913378967473,-31.144781776635032,-31.386323951991166,-21.327425718968943,Poor
89,-30.769594511813093,-30.856282778548906,-31.64968417457219,-31.99042321213532,-32.5677735933271,-21.63289050596514,Poor
90,-30.79954573716978,-32.234722717973455,-31.047773268181032,-30.873301514181527,-31.44061041603362,-21.42741605046753,Poor
91,-30.815956439109037,-30.90359094973516,-30.948390614326883,-30.93263278674672,-32.33266220056114,-21.001221641860134,Poor
92,-30.768,-30.768,-31.9930875028604,-30.768,-30.768,-21.341273624157285,Poor
93,-2.5277656056154862,-3.425710883828257,0.828350473743673,2.8300254095911823,-1.6301566587468515,-9.686792455998992,Global
94,-2.7975213189157593,-2.8435094999655552,0.7670796178595093,3.0972666285038506,-2.1263693834165975,-8.88484194474937,Global
95,6.173881390430376,-2.3931741340278205,-5.662765364266918,1.524518602352702,5.445400200656323,-14.24535410397115,Global
96,-2.708460553653695,-2.5469369162702753,0.5631418666753537,3.489956145429143,-2.187669793053129,-9.997073758703419,Global
97,11.617686907283101,-1.9273479690347308,-3.866376746961521,9.64586312969739,-1.32266232772659,-16.877827610815913,Global
98,-2.948629439808502,-4.813573992513805,1.6750511559116634,3.721014046522034,0.08835283046647716,-10.628149817197507,Global
99,-2.921266576572759,-2.5656841934166508,0.9864393543108382,2.6701146787093806,-2.3044991142453126,-9.285527603181553,Global
100,7.900036449723473,2.6604525127660494,0.21965144521325897,5.665865229177321,-6.345958467477665,-14.941308858987295,Global
101,-3.0068285067673717,-2.8177111134414425,0.7106604232369101,2.9113858317800703,-2.0957885817666018,-8.734903391639577,Global
102,5.368893992772257,-8.00579467979951,-2.5143483750691225,1.6919659153823616,-4.623008929221868,-14.610637567898442,Global
103,4.759004156050768,-1.0034884142938962,-5.528563585816448,2.080053839050634,5.164993529891505,-12.621315543138675,Global
104,4.642065056810853,-1.3534395898639893,-5.127412431029531,2.3483951890032695,4.28786376640807,-12.668762451666941,Global
