x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-8.786385514854734,-8.83477214006359,-8.999707320334924,-8.861955088640496,-8.906513197950009,-9.05422293015638,-8.825308029790278,-8.72081893041488,-8.885959520402633,-8.793714700270353,-8.878768587912624,-8.803076985324902,-9.02883796360849,-8.885516371694186,9995686.343247963,114242
-8.786385514854734,-8.83477214006359,-8.999707320334924,-8.861955088640496,-8.906513197950009,-8.811570179862144,-8.825308029790278,-8.72081893041488,-8.885959520402633,-8.793714700270353,-8.878768587912624,-8.803076985324902,-8.937444515749757,-8.885516371694186,9883544.967401082,133000
2.7025830210532895,4.270389795625388,1.5933893295084385,-6.558172441518165,9.051522348200539,6.326194760581444,-7.457354369332542,-7.576950266239292,7.050932530547801,-3.941251597273782,4.47830027505762,-1.770418024528702,-3.873138827054973,-8.112168527386105,2008623.165434454,133064
-8.819836993234206,-9.110347933811234,-9.033400887880948,-8.920563901370137,-8.942759943388674,-8.568701782002742,-9.054280425899085,-8.185541110930867,-9.011843008869828,-9.066902694059001,-8.920109630858159,-8.810746862755627,-8.841343760028753,-8.83199154844437,9992657.165775068,155421
-9.096931850969774,-8.786920429909221,-8.863505053846888,-8.797717935895896,-9.071614200736724,-8.964593540588996,-8.58002303552585,-9.009208305591521,-8.716047596053487,-8.88068707345919,-9.111116838252155,-8.82864506767039,-8.591803439631526,-9.095556007187511,9979293.554514293,173991
-8.861917465198069,-8.974844524626874,-8.83002608799152,-9.050963235636358,-8.965770813115048,-8.83137758309368,-9.058121712900714,-9.17123334031143,-8.807306729337178,-9.154172006868277,-8.669224685322915,-8.85737647545538,-9.06339288079895,-8.153192140510315,10292666.000930596,194537
-9.025415178125481,-9.04373492949271,-8.94662646279293,-8.92123387336473,-8.580023180115319,-8.963326648723221,-8.851641583714567,-7.633855650550742,-8.869009417017706,-8.941974836524098,-9.045521497172059,-9.030407164375971,-8.992456566363883,-9.073960681480546,9893740.841918187,215779
3.0507543576702503,-0.8298237194627482,5.415509540175666,3.9512177548317347,8.354494220913615,8.291956841948796,-7.492998274094079,-5.545322380568646,-1.2915058606271064,-2.9500949527369666,-6.192801522202629,-4.511112556790043,-3.26218323381557,0.1372604162281661,1800310.6824567297,215996
-9.069722604824284,-8.996688643656684,-9.09939600648357,-8.794893858237998,-8.938668889582683,-8.777255046401502,-9.060053429516998,-8.879936142636893,-8.875817514913429,-8.842133258910167,-8.870215239564871,-8.899747967385748,-8.090975997402083,-8.881945501448362,9960488.627609203,237418
-8.863158310264451,-8.832209448780464,-9.094599559488604,-8.564942237109422,-8.998261094313841,-8.982395644947484,-8.66627356183872,-8.797161725824283,-8.89503317577224,-9.039147325841169,-9.03205665282572,-8.296119511421232,-8.803911251858116,-9.073543130465024,9851519.00811706,256385
-8.963183581534958,-8.842340039309102,-9.020411599406879,-8.947047538557358,-8.970756214922089,-8.582234300053015,-9.036593393891508,-8.87788750149806,-8.766936725557567,-8.721975951112432,-8.150555893741036,-8.933981655393971,-8.88675359414577,-9.03091054950139,9800013.374676544,273708
-8.87301340982717,-8.890770457265795,-9.153769791715863,-8.926717380985709,-8.956771602446528,-8.923325068854597,-8.914777873784983,-8.98077280081867,-8.93678958761416,-8.755776026316749,-8.962109177458167,-8.882264107692377,-9.005968742873387,-8.107631114952504,10238942.656710679,292829
10.0,-0.516677465704694,8.65198072765471,1.3306718799364958,-2.372087765947036,2.978610696519553,2.582073382354505,7.951142758193935,-6.89748478117081,-2.9901637293500727,-2.04005512217622,-9.081811456424258,1.3460317565920334,-4.907684981153125,3004652.0257491847,319395
10.0,4.14950047005307,0.49215473382191455,-7.914372327751215,-3.40579234312517,-5.735413841277098,-6.028705400323646,-2.2132893689618545,0.9952366192801954,1.6656345737802951,-5.057628742371188,-9.427236561079422,3.5623773545730675,-3.4539685338916257,2604311.413268567,344377
-0.9322969168174069,-7.106625707777807,7.371222319190267,-8.792748026694674,8.871033111948478,-6.674768650951579,4.288492394319572,-9.319097744965635,-8.912734645777244,8.730892883322035,-2.9102241005887377,-5.819092824472335,8.670429631202484,3.1974333416678054,4672935.754404813,366466
-7.839487945209308,-5.2726050994213765,-9.140561396374753,-8.921377824653662,-8.796109451267146,-6.695951383556483,-9.207340324262749,-9.271754857027927,-8.485733479418593,-8.878237229722094,-7.199983897566305,-9.23458546598836,-9.01885419727619,-8.86890195376532,8464802.088739654,391176
4.9376226882434455,-1.8548481674480666,-0.7105650063738,1.2984466941758228,-7.5295611685525365,-6.373585245105682,-2.1836792184051106,0.8424138745207834,-9.040707908349878,3.4526232569564357,4.090249957083124,-9.869708083306453,-6.754080585872611,8.878529371976946,2581311.882391113,411826
1.9148769067980798,-9.686264361555924,-9.304296317276247,-8.603298487843496,-8.761552505467666,-8.150901143411176,-8.464117177737553,-9.402242005970356,-9.026137893630741,-9.447061840755026,-5.807912054730645,-9.357133481023236,-8.754381720778822,-8.734050475103553,9133906.099321144,428397
-9.00247022371568,-8.801441249865213,-9.087680445451207,-8.782006322789323,-8.892088005126398,-8.868330145667164,-8.334196509867454,-8.858723363825607,-8.78802051140004,-8.985693629946246,-9.06183079722138,-8.6345982030722,-8.978740933313103,-8.958227167317473,9910641.089691741,445480
9.857695205837867,5.715188111871711,8.75876955449776,3.298923257125967,-4.963044004386865,-0.8933853535737946,6.395187678979518,7.357543023678119,2.1221545609044874,-0.9796082057799254,0.6443168847647911,-8.905878265410676,-7.10939679302352,-9.170553420766039,3024674.3042062772,445562
10.0,4.824067974746008,-2.37473400659602,1.4216520873667555,9.410291570983446,-5.030868433007558,-8.71049792787423,-6.4537023433445935,-2.3326828073801185,-8.514780197933568,-8.052107138230117,-3.217609276218475,1.7180792456497862,6.434711740256489,3982351.370528145,465377
-9.78800640434206,-2.9780056958942183,-8.443974922118326,-6.212210938408749,8.412730238880954,6.934121424252901,7.981250348046306,-7.411864472243111,9.101657770361623,7.406110127066917,8.881768677643315,5.722544136340208,5.193250035994584,-3.0198653459867844,4463997.2706142645,487068
-8.839289147891337,-9.066624311355481,-8.358878830999195,-8.916104191347276,-8.080584835566086,-8.892644868859046,-9.073402907435547,-8.951996821878012,-9.041986464542013,-8.763524320752158,-9.009530484673308,-8.989758507587084,-8.92292788654968,-9.074305425126711,9886063.438749438,503752
2.8244212869419254,8.72577227179482,0.31878630611350367,-3.7502081231215456,8.518493697726978,4.87111279525031,-0.29428186165703885,-8.339279908393825,-7.958780989869519,1.389942348558204,-7.3401150581335886,-5.851468490369405,0.08492006281955966,-3.8444753517372217,2570936.965793493,522067
2.8707398808877684,3.128280105406029,3.5261029257463967,-6.1228473165777055,-8.169177595823307,6.879593455234776,-7.910797869417722,1.479529374043837,7.44607190277506,-4.654070850163761,5.621883681992703,7.02841278667475,-2.9767870141968515,-0.05855956241980387,2018938.2407025676,538755
-8.846934696535683,-0.8163323450084015,8.98337391502627,-5.579484211435465,1.9076500532067229,6.041138040407688,-7.561123429596137,6.260409758141204,-2.258399928183894,-2.1969228175248334,-0.8648902690909317,4.55985645253511,-7.543007977643982,1.5985482102496977,2484405.628790116,554032
3.4536243564317477,9.822514292406616,-1.6520331959700307,1.001693526997908,6.0308515036114585,9.798101782744965,-6.677385983791715,7.8086259775290685,-5.2413673876847335,-2.7173477962706727,-2.1842361059553337,7.1411617772751335,-9.37801204931369,-8.057621727601916,4052511.6508703707,571784
0.14262111158046586,-7.576069843463909,3.5452050956388703,-2.759877043474682,-9.454118078424342,6.3554169674389485,7.9950470452258635,-3.0527173993606924,3.239863379273171,2.5131405850582045,0.47662485721314773,0.37598485985157915,0.07913331554522429,-2.4855491039742903,1605628.6162654348,588741
2.9991519336412154,-9.890253851308831,4.932575214154646,-7.188728775376028,-5.570749174322446,8.128599737235142,0.7631748804116825,-6.439112071940551,-2.0208687402301875,-0.6876012131131475,-9.233141799390445,1.5702301696239562,1.7996508759461172,-3.2804920696022775,2715235.0591858802,604441
0.4594544458555063,-2.2711579999942977,8.24174266455017,-9.107524105580522,-9.29692080681362,-5.872604488176284,8.121600643636459,-8.409204331540128,3.519525211152601,-3.4654799945052153,-3.424132479214272,4.046437347189764,-6.820708332607197,-5.642622626720992,3753362.482364623,623773
2.557170716146288,-5.015927808779258,4.038116784621685,8.68220028228507,1.3522177779393179,7.575871913452726,2.0226547167506688,7.789402461962588,0.8594431722961087,2.688914936197035,-7.923490147535268,0.42781718421446513,-7.870880452928863,-0.22359503560278782,2086406.6901650694,642433
-9.897331409327268,0.7049272485331102,1.5768794902233623,6.946283178905311,-8.086152323992906,7.072815012350038,-9.233164599004922,0.6039861641937261,-1.1555066403000396,-4.898196285063001,8.366271329180897,-7.522426994493401,-9.805489887378608,-1.4466847423353961,4696342.545213089,664156
2.9373146984798915,-4.9882170315997945,6.930943069419683,-5.519773766617713,4.3568183016853705,-6.347595069103971,3.246285367354032,-0.1527790162876954,0.08384820074777188,-9.175318720735453,2.705638868076557,-2.553827604285371,-0.08427923133568349,-6.571893600113193,1309710.7609212426,685803
1.0234294747099106,-6.863997827165877,3.721428667514248,4.749671987425765,6.774457444985572,-4.787915826146511,7.211788519420033,-4.0481112591883806,5.406397953366994,-0.9469958463885924,-1.0086017648799803,1.1277785309703638,-8.717454483863285,7.1787672229665525,1410897.3092193417,704834
0.19763419959934225,-1.7831459920382908,-7.904755388685244,5.150887546346501,-8.776573680270207,5.318801403408788,7.8841923624008245,1.6893727806907037,5.651812732540682,-2.3758439966207057,-8.727854469517787,3.3164635102623983,-9.311159026919466,9.572665321897421,2694189.6324960953,727132
1.6683950330932156,-6.092969161006758,-8.77780229186635,-0.3982646237414329,-7.312327362508287,2.836440449184334,5.438947936904519,-3.7030443905664923,4.874297912819612,3.3506580874122083,3.7429378604164185,-5.183872341423298,-7.096027566484899,-3.7055921169495374,1691749.0560081862,746564
0.3947618587663051,-9.240319057293908,-8.865496903135185,7.434992436513813,8.964163166032353,2.536413804525626,5.509316410835243,-0.47780843729443845,-9.318081192755955,2.788607264970766,0.17699822425577771,-3.80936257965399,-4.391411478933888,-2.6337121508141292,3125625.0657573645,768269
-8.52531600031984,8.434367046756662,7.3049490091325815,9.93169559147978,2.81015856094025,-9.855492457604944,6.448652320652787,-1.589587079359589,0.9645846176022594,-4.228183900513306,-3.0312838533589472,-6.6862942713410085,-0.9531849029120938,3.533665243670537,3248934.802761201,785518
-9.02663353913639,-8.928099061030037,-8.72421882572809,-8.66097271274403,-8.97773968223133,-8.80217800564127,-7.918338033270861,-8.836431470217848,-9.083450453187304,-9.027870888852645,-8.918472348082457,-8.838274063856927,-8.888181497736506,-9.031097058419661,9793298.648846941,804879
4.921296330273833,-5.571054043927468,-3.544045785848909,-7.470777835965704,-8.101252896247217,-6.182346784713854,4.786227707075231,-2.8034044613121525,1.608684529225787,-7.60631489501377,2.5290491868216254,-9.462975285031334,-8.689159352158347,2.6118655231417254,3193047.004914526,823347
0.14197360994281283,-9.916841038005344,-9.259705921132047,8.233744631155247,6.951708866537686,-3.4723465177427535,4.415589706428385,-9.588584546300455,5.660639970130681,-8.125863645330229,-4.6206454389253695,4.287736649944758,-1.5004409601465607,1.396820513666757,3971680.3923416794,843717
-8.889760252151495,-8.85583394468379,-8.78325951420744,-8.377576811406932,-8.85578345204639,-9.013023898936183,-7.68326564542109,-8.315934507288064,-9.036391031459415,-8.640463251517883,-8.807107269089267,-9.217336855249165,-8.941922186952512,-9.000307890618535,9448629.181401739,860547
4.832650397434268,8.535979341577619,-1.5907884838864579,8.956359779098896,4.411088439801269,-1.7637781138744746,0.36639630055877603,-1.9935640911894357,6.709984713114874,-4.846340924710311,9.10564310664881,-6.471330230705929,-5.5040675038230855,7.846376893856643,2545695.902078139,860697
-8.559463922633661,-8.542327410465568,-8.763718265686041,-8.971906448564988,-9.104918564416975,-8.75567618394755,-7.892985643031258,-8.843787004068759,-8.905181148430321,-8.40049213427909,-8.968971999582863,-8.870326233254502,-8.966064992297127,-8.719841809596858,9458942.943947539,880492
1.0928645279368165,-0.30697090025079277,4.560263372931757,7.128868443176927,3.9580497396587777,-1.707000267719451,4.52413501282626,-3.584039257263976,9.472185968165444,-7.356471673365248,-5.845788388351831,3.1675293099309414,0.06386057931694822,-9.599005356096562,1747521.6111579584,896391
3.186822701870682,-5.2339335435104015,6.697110275933266,-4.188959819457846,4.601601423032555,-5.842586402747304,6.237683152053982,7.5852229414558465,1.7248287236561026,-9.744330274940399,-4.559778484281754,-1.6245065227726307,1.745605428211345,-4.667025367367862,1947302.9630611637,917707
0.7263056937705699,-8.940172304046744,1.9933243290289155,5.2323360617648405,8.169039468834278,-3.5196980736944923,-4.458688964527909,-6.216874723079764,7.236139281882068,-9.99146268977801,-9.52789959858141,-5.530024827252741,-6.339344061019439,-9.52536711964767,4238449.057083283,937330
3.3208879068651225,-0.7111679964217164,-8.238859456485566,-8.091947361781747,4.797569471933427,-4.418780984511636,6.189754034200735,-4.747011402042759,1.8755098192707038,8.300419920162366,2.2494549259833256,6.940782773564134,1.2151048602519925,-4.533766776937368,1959296.5469510306,956311
1.9310493485684894,-4.699436547669668,-4.07628889925679,1.3575000339811538,-9.930526736040413,-4.76493560641347,-7.607784241929106,-2.768948095073311,-0.031077184756368226,1.1552229842006199,-5.781412787736447,3.0900496903480885,0.36159058570586566,4.511047934442766,1754982.7488488166,978741
3.0803682353070556,4.350716961087741,-7.534714641664029,-3.56048993423539,6.365327877342242,-6.164805136832249,-8.565693056080214,9.818867786464391,5.8702466135313145,9.907917004089594,5.380758401813884,0.7180785465102346,-6.466247220850208,-1.2816030044999476,3291139.1560526057,996010
-6.239266961605487,-7.012963532727069,4.66145192443474,4.863381300612993,4.114087000395024,-8.052105280834873,-4.75860884931585,-4.449280935736899,1.3120480446351905,-5.078738411694958,1.1294332988893494,0.22802612965350377,9.520389417866337,-9.0586856082044,2199074.697367726,1019909
2.6023820422504578,-4.622277607334797,-5.430845696704417,3.3014441789914635,-9.395290429739783,-9.30505652265017,3.52381799647903,8.388998555263992,4.873015109708081,1.782186747147998,4.605313144257298,-5.299269720032082,-4.271598976936623,-2.656919729588396,2534817.3932775306,1037189
-8.840366387467284,-8.904693906338288,-8.98806078054223,-8.177793892968795,-8.72206493308982,-8.683849126194751,-9.030867740812836,-8.920884641035375,-8.89063678878925,-8.896581427957667,-9.193320092886246,-8.931475635010486,-9.00523352076151,-8.91173219680379,9959523.506918076,1054154
-8.750253270000824,-9.018055147339602,-8.799113620988718,-8.035887317205418,-8.778442618350184,-8.980252557084134,-9.302729467310698,-9.122908215557771,-8.171134775254945,-8.879465629906283,-8.931626901778074,-9.030368166889565,-9.070912994423136,-9.011780366785437,9900253.337808708,1073206
1.2903564860741632,-3.8254336435100447,9.97524391014785,-6.583839273738375,9.216567422618738,-8.111913853579416,-3.5586494130560293,-4.2813444450647795,-1.6040692387684015,-2.0204763810009405,-1.12176958973755,-4.371636236786392,-5.312840778211761,2.6407968153673984,2796238.2253308897,1089129
-8.561820215314958,-9.161268803376117,-8.71441893070807,-8.078024227530792,-8.80133789439436,-8.927471835997723,-8.752129051042935,-8.733808076115507,-8.044068493530608,-9.284071905045197,-8.729367845026498,-8.703027395950862,-9.241492195447636,-8.979498915449744,9544342.627885353,1108440
-2.6547974432573964,-7.635395445599909,6.974465989134178,-2.195263970109594,4.831633598711246,-8.590185067554229,-9.82836767058451,-0.05610512492574493,6.88511113729648,5.381481768278851,-3.479652973444633,5.698602646970706,-3.117487094909678,-0.8599215734001948,2707838.53588789,1130773
-8.774066200358691,-5.57545473612503,-9.166367162130037,-9.191800749966317,-9.772035005335999,-5.811502940682524,-5.481906384656192,-4.244501210780082,-7.9540944192873875,-9.012800315704354,-3.0893791077551613,-5.1144547165411405,-7.957549228027899,-8.89439148332092,5860179.900441643,1151133
-0.7943952241488628,-2.366420645528967,-5.910066727099411,-3.385159646920827,-4.918112124235129,-9.329135986965476,5.540599527628949,-2.719293962843774,5.826416939934738,-6.706292652487313,0.9154523287689997,-0.22025770897830554,-1.0485694398596053,-5.727134903621904,1440748.0100334135,1173653
-3.3364563737305204,-0.6907561389602037,-8.502107924162486,-2.2083934468849584,9.90384972597257,-9.498667608986604,-7.458924379525534,-3.587147411628674,0.5838039178042997,2.5150845084111157,3.7481044316671976,5.09399734744828,-6.092480201016234,5.693154687833818,3268043.3210653965,1191284
-8.605616895509538,-9.083856285252615,-8.745755568951129,-8.968734014604555,-8.795660978499066,-8.967471579696305,-8.925543638301152,-8.928291510785057,-7.966343887530101,-8.89048405480608,-9.308417941646223,-8.436328888200231,-8.939013294463692,-8.913781848281298,9787884.775096595,1209778
-0.34004907711726595,-6.796622888561884,-5.049498583369329,-7.952792157019198,4.761102348368752,-6.984958959990339,-2.2792127001329057,-5.305968421094509,5.544004500135053,0.9125703854242122,1.0541214082294346,-5.184082222988222,-2.157022308720017,-4.514146059019745,1318172.460862752,1229906
2.3571956419479783,-5.008582945131039,6.13810457724086,-7.331823070221898,-5.228435282220584,-9.74106345207951,7.203645258415548,-9.699210373382417,5.8243025630135214,-1.5632938604436237,-2.8261467197332015,5.545373576557331,-4.516501125068027,-7.276626483585913,2992858.804245259,1247699
1.8986508989258262,-9.967087713443227,-0.18543641440293435,-8.005946573023897,5.890046911121864,-9.568485707672263,0.5224308463599172,-2.9210826021865435,-0.17246622030043213,-5.820078855128955,-9.963663712925431,-4.964666427364558,1.67653237386061,-8.484863084349373,3735727.6040893365,1264803
7.451031935967709,6.705722200421707,0.02295867695728049,6.295938981801449,5.726739204135878,-0.5706430552400032,-9.208595844650995,5.623824748012904,6.875881637650679,8.165154950690447,-2.2957953349880755,7.352643149650028,-9.791931665148196,7.5406285477197414,3185453.5714149475,1264952
-8.475342404934214,1.4320307742006264,5.739606769723917,0.8068194299950839,9.120264544251022,-4.28295421292597,-0.07052619084718259,-9.286947603192445,5.170009032551921,-3.0668273427427293,9.474521931406986,-4.835629372289456,-7.4693833607008076,2.184918323388647,3439094.460413094,1288486
-0.22682172087871777,-8.363308074385065,-3.857266593086095,7.928803912568167,-6.83853399440771,-8.083215169486675,9.279173854516515,-1.5093804750912234,3.525419646091855,-6.133299683108383,2.539098334657668,4.041800924027527,-2.609587059863876,-4.75230972574478,2633115.3484624973,1314768
0.5729222165171457,-2.568281325663474,-8.674115038184196,-5.890709511392767,8.47369379921414,-9.172269910968554,0.2832977886254362,-4.317275494113153,-0.9856413298469828,-1.6843327970442932,-7.4915654905055975,-5.804596500298346,-1.981495695987567,6.3774705980263455,2673587.5191854555,1334107
-8.526043924609251,-8.80385100460988,-8.657851293292305,-8.789433833470476,-9.106860426130867,-8.898583443899806,-8.86857649009917,-9.007486691625104,-7.9052332681691935,-8.642733221280434,-9.195773938828657,-8.989076027869931,-9.095826876045079,-8.9035679679188,9767921.778063195,1353841
-5.132482114735759,-2.134262082156038,-1.6729494754547183,-9.542871581393756,4.30576785008437,-1.2253004159901657,1.9192595915283484,0.30398115234588197,6.750756941220487,-9.989952521353404,3.5563043232402247,-2.307771114132483,-8.895674721234208,-5.2740881235424375,2888089.6487201117,1376167
-8.66211646800559,-8.961530582320735,-9.374525768645558,-7.831294962312153,-9.279937221153403,-5.629403590728132,-6.621926199276078,-5.375591292268242,-5.97191508436032,-8.833820504018314,-6.219665751335672,-2.4913330619742275,-1.0618150161199083,-9.386263237143265,5371530.204535657,1401115
-8.488678699075313,-8.308249034441841,-8.99728783502366,-7.867669889280925,-8.745431126187599,-8.832743240396791,-8.834032863750473,-8.417103029008961,-8.939041835702737,-8.92021814429109,-8.816401063643205,-9.311291325926138,-8.998538924310763,-8.93994259991446,9462211.152817113,1418902
0.37318193952495093,2.118120813576553,-5.129718308156186,1.2192573295219233,-3.031381186060985,-8.511103184196863,-0.8796115683678938,-1.0151230857031521,-4.197348447575005,0.17667345973856108,-8.272058478959606,-2.548013490739317,-0.4852896615904019,-7.596750985156529,1198941.2002238927,1441266
-1.772596245438109,-5.622841820475177,-8.782604001337464,-7.867305709092753,-7.645284841629999,-9.151507015575,-7.904423143800949,-5.4730301500242735,-5.292697279916225,-5.231013465249895,-8.969988632208265,-3.243199976427756,-2.1543938607390567,-6.728050476307425,4232919.926706483,1465985
6.684065827751013,-2.6264619353402328,5.354114667272663,-8.830405920207136,4.004482449960452,-8.42336271029611,-2.794398057273729,-1.561706173408588,0.39596729681728604,-3.108253634432315,1.8370954331908536,-0.36174997977784606,0.79157678815384,-8.959298930452777,1542787.3550650163,1486290
0.6075387270018968,-8.131809549169164,-8.6297782708158,-5.584207566890686,-8.71292394389658,-6.30633400679748,-9.110973145378354,-5.032079127309928,-4.972792102015553,-9.331299255149082,-7.678801780545057,-5.176684473757968,-6.9838399154168975,-5.428385110215715,4981986.781512088,1500609
-1.0066159879522178,-5.8602021207721675,-8.433821900959499,-8.067087730307094,-9.518220886779753,-8.98847425271335,-6.2204893424049335,-5.241162874060245,-1.7124210735177652,-5.788825162878556,-6.930256355448443,-3.4880620641160975,-8.691883537853046,-8.976714622907,4593672.831770209,1525409
-7.109671487603486,-9.090403806787698,-6.684476682198684,-9.022496270881296,-8.834526689005514,-9.03713143354306,-7.205210439034601,-1.5040787019282398,-7.949876010504352,1.8617579589326638,-7.125240774137068,-9.29921401224041,-4.356484946706011,-9.070303166728207,5753159.332047847,1549785
10.0,-5.898180053946654,-9.35194607263256,-7.774738582742858,-7.902367957108478,-6.579816580401197,0.39698435967703105,-4.295042837042937,8.384637805114124,0.3683286037072122,-1.0615429838363752,-3.604983173025108,-9.317572957026284,-7.352339259131167,4791682.121968649,1569549
-1.5606040913842847,2.600238496351249,0.3207898840637302,-5.666228499471041,0.44687589397283567,7.755099075305637,-8.606117557916946,-0.9798130319872804,8.170556039038136,-0.606033662440435,9.154272105001972,7.129261133565528,-7.627217377327333,0.3756336328826375,2879962.261614027,1569923
3.3778222794033006,-2.270008254055174,5.948806205836503,-5.552942664322785,-2.9516750769448947,-8.324592265875145,-0.29594673341504674,0.25378448650742946,2.314386281738013,-8.96871501832538,8.391910773664979,6.832266448375826,-0.36945349111719494,-5.331501162143986,1983138.0775563798,1592962
-7.537648003516545,-0.990748995210943,-6.832025225500937,-3.740409079837578,-1.0517336717164056,-4.851796047251945,-1.5152196079858165,9.452951292874705,6.491614270056505,-2.2265244999420295,-9.640888117898237,-2.6330783036754877,-0.7271248882400947,0.4242283613300586,2513245.0167642883,1612739
-0.5114870826250222,-6.716886924633149,-9.766893307387612,1.747639954728113,6.0277178045300595,-8.064637556661776,-0.4784193647497279,-2.4159631070711036,-2.143552203290544,4.793799508310357,5.2810270242327295,-7.224416497892774,7.847814696549925,3.071296457777631,2511485.7370891664,1636989
1.9000078170187997,3.579420609676074,5.114413934744723,2.4000729665332248,-9.499305497850404,-6.6611725880306345,-2.089063034036097,-0.046313814723875524,6.995200830271507,0.5264721024837176,-9.940586888652446,-2.538926207218948,-0.42099248809069856,-3.329940563841034,2525612.082957647,1659798
8.223041427550967,-3.2445111536020343,-7.196256577185428,9.210624225322832,3.852766910208503,9.387091791601524,5.561699350918838,0.8358157812518527,-9.55300047418391,-7.0670761068422365,4.028207877350864,7.2413768393453495,3.583709806123114,1.5852573520793776,3593860.939591687,1660036
2.753262744740148,0.2396193981180783,-2.5191396968401296,-9.700836016652035,1.910096122301841,-8.076131928579656,-4.9347337502124216,-8.004084321354414,-4.084286529382176,-0.4062606099736179,-6.7594843758327166,-1.0115813488536514,0.37546272152195215,0.8880467124654334,2209535.7632453553,1686576
3.533939540851133,2.819140895577627,-2.249181245364303,-2.6586252696546833,-9.257638274118042,-7.963283352434209,-1.1134738192235947,-3.5683420274073,-4.4805358732755725,-2.1213443901743503,-4.487904647685882,-2.4685805322468717,0.0461092584742957,-7.027363636863584,1495425.0740246696,1705633
9.193349419751154,-3.5776183737835705,9.714316042292847,1.1009825459180096,-3.2147170029685714,8.23282410491634,2.1312459645577224,-9.86130705686805,6.4828675726110205,-2.9527304301609423,-9.555382125817026,-9.778993236906924,-3.481728864205386,-8.328303888568037,5207079.55204046,1729212
4.457452857603384,-8.789508035698368,-4.023354057432914,-8.445247921565828,8.222908696719792,-6.405362921229907,5.300539698595177,-4.10210549612642,-1.438177126487,-0.4004313274315283,-4.975714855527713,0.024600467880667054,-8.772548547624057,0.3609140273134095,2673522.0459023844,1753282
-7.772278607242308,6.343268918455646,1.0730539331882802,-9.444861482580132,1.3856152659017908,-9.929269978659763,0.16907617089924898,-3.721964275837651,-4.428297852726409,0.9807230127878697,-9.110177190745036,-0.231337124696946,-9.893168524038574,-3.7130888764803345,4025716.959450337,1772820
-2.86361568116779,-2.8055150502568162,-9.399096588337976,-2.4716647113719006,0.6207848056496239,4.642794232530621,2.009746385525874,-5.6620785136973675,-2.3878396669935062,0.37730808948844796,4.689573334114581,-9.613645636178381,1.5982970599307311,-7.589136687159666,1978097.1227574488,1793506
