x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
3.4412165996518578,-3.529327515612385,-8.054228544775588,-5.0494513954249625,2.5228571966011266,-6.1614406277177824,8.667783218610467,0.7436565985902099,2.1931366094073272,-0.7956489979133288,3.9774747300504902,-6.062622249482978,4.775480643705825,-1.034584871227846,1474067.1192862282,63473
-8.937464474455703,-8.651826493855987,-9.046488916783908,-8.856773627453665,-8.934545794390251,-9.274664429485854,-8.998775602467989,-8.993397184799306,-9.041356404737128,-8.938613877523403,-9.167705949008583,-8.116587083091657,-8.834799761922264,-8.784856345692887,10167216.830850277,70493
-8.963790230201216,-9.117619298402136,-9.41257315162104,-8.944086469959943,-8.746655946892327,-8.5178815467105,-8.719867473659237,-9.184400621778206,-8.988679572545118,-8.1011994451083,-8.905992236532681,-8.883451809106312,-9.035150322236436,-9.01130181332211,10096989.061720671,76827
-8.937868411985338,-9.031488427318692,-8.948256256329552,-8.853534191017216,-8.98531528660245,-9.08880792227706,-9.13551879316464,-9.096067083216644,-8.999422018139303,-8.9954229222255,-8.42629747173102,-8.64208513958749,-8.902350872585734,-7.553262415393505,10206548.061413307,83954
-8.980789110183313,-8.546026228869883,-9.017320368580084,-8.931446291626276,-8.872957377403756,-7.87726105776075,-9.119142365052227,-8.798437072312918,-8.96449527656228,-8.878164238018444,-9.204498664032691,-8.963552876262703,-8.851234197905251,-9.00476951386261,9926199.982682545,90608
-8.917447250742512,-8.069436507152115,-8.94512275842668,-8.99879532421494,-9.11492092678607,-9.021633123202882,-8.93738135683202,-8.813837925918682,-8.9049722563834,-9.059906493002874,-8.92102990355432,-9.061366102709112,-8.89227963305656,-9.04909577301854,10120923.370928204,96537
-7.975083171897108,-8.96589112290081,-9.172956543652809,-8.672003000380668,-8.977335952904516,-9.287732313561492,-8.865133661489967,-8.800360792912207,-8.669434938823924,-9.122600273800975,-9.008925667126816,-9.075864848479263,-9.280045503350488,-8.986462595638157,10237936.293302473,102455
-8.917447250742512,-7.750396308234292,-8.928554892248174,-8.885572065696238,-9.103761864147987,-9.021633123202882,-8.93738135683202,-8.813837925918682,-8.9049722563834,-9.059906493002874,-8.92102990355432,-9.061366102709112,-8.89227963305656,-9.04909577301854,9995610.661825733,108987
-9.0516445725325,-9.039821050395702,-8.993212929938405,-8.960117349365788,-9.112136585667296,-9.099651805370023,-9.059274099357566,-8.610794681092662,-8.98322458419128,-8.091649256552534,-8.909169887319477,-7.823472289983437,-9.101636767850767,-8.647074202027415,9897298.919243913,115074
1.4945390440009056,-0.569947130858079,8.308439505797875,-3.535740034275144,-7.952382879326651,8.195508578574255,5.461624676415553,6.190616087015879,5.152101511689082,-2.1980137312145267,-4.793216829924841,7.94380704188595,-0.9882706703547814,4.093322622696707,1951823.3985064377,115112
-4.585336404582588,7.646139416622052,0.6637096284302242,6.45819054239341,5.094310046608442,-9.78013004487619,-4.968288668009934,6.211868655752408,-7.38708916486002,-0.35539840570173453,-0.36805408370621784,6.456257628171418,5.99163813155317,-3.437607399738032,2463499.063515906,115177
-9.096897166093362,-9.331753787891943,-9.29209084808959,-8.80935829261438,-8.95803736838014,-9.015732884199183,-8.90723056448972,-8.68988601412389,-9.245155984693197,-8.072888704013515,-9.149646279771536,-8.763818980019765,-8.777599164058037,-8.935013782165303,10290683.71861054,120845
0.8062898112961836,-1.0939664540644536,5.20650888224273,3.7062717922617026,-8.81691970991367,-3.6398942707834534,0.045054714900931714,7.926964182758375,3.63662474954646,-6.03200532148194,-7.540672035435126,-2.50689620164108,1.49674649387274,6.761288166782499,1731126.1257894493,120868
4.390646143896914,5.5922620246573125,7.40430186752635,7.899687082242252,8.56975957007479,-6.675172814444936,1.6344937770438719,7.895727848213884,-9.789568307327016,6.044852099565524,-1.6661725906914011,0.3824047076028023,-8.376326073646048,7.946760964689126,3282499.202531,120895
-8.550275644779658,-9.05403773873254,-9.0429687896785,-9.172193509794075,-9.168490871832892,-9.162682785185593,-8.990641692911874,-8.908596872182017,-8.823805080706608,-7.947596768664475,-8.625520210665403,-8.823771320248424,-9.147458322820983,-9.052033668756964,10079459.634126859,126862
-1.6686663120910001,-2.102166974797184,9.927552905765747,5.886183165289157,-0.39100953689272977,-1.483625422576397,6.024034002592426,6.26774668816396,-4.803566090592892,-8.936083070932039,4.187998934986304,-9.777021714772044,-2.0591113626061954,3.6977757294078764,2976827.7299167993,133415
3.2667310018433433,-3.754684364678438,-4.882776131669791,3.42407613006138,-9.788795648298695,-6.009704354047308,-7.6623028748083835,-3.0510175994279463,2.223797639785829,-6.977868881253929,-9.453556455896036,2.141397906965084,2.9335472703421708,-5.155468405430377,2892760.5989309307,139280
0.09669482751155911,-8.899811628327708,-8.526550315118875,-8.959812075965012,-8.740297307575062,-9.116728685056026,-3.094170398803918,-8.786214895601303,-8.95924508210584,-4.667403302330032,-9.229319466382956,-9.342001489049233,-9.337706077427622,-6.438025371872508,8009460.041414569,145724
-7.8928177292543475,-3.17821489106875,-1.8195152709079778,-1.3215990151210164,7.132544159791582,-0.5653116480049309,0.46230829117946826,1.6241748980725212,0.8548144813689724,0.7144852396032793,7.327909008301603,-9.342300608830415,7.285068683991902,-9.092663104791612,2141801.78113118,151281
0.6091660028236117,3.5471701863850704,3.964983102658959,-0.0108445756553337,3.326526233094489,-0.030596020325056372,-0.5000183406615637,-1.030415060509993,-5.997868869852374,1.3852709240766874,3.9850222172558105,-0.6468821852548459,0.7383172689926987,-7.948466609807253,206473.8693057678,151348
-9.247686248342792,6.667044248541593,6.753387265563575,-5.436691795913908,7.5665966399547315,9.301330900789022,2.3970983437026216,-7.738228955967142,-5.105308029282957,1.3451476224047276,2.3471362519534615,2.4162895837968623,3.6273249759327264,-1.8026592861825872,2536212.855747525,157603
-8.99203129645466,-9.100005143714844,-9.038807294815319,-8.797488444573224,-8.965170351806837,-9.100362401907507,-8.995232160190405,-8.233039487160376,-8.96829200036682,-9.061852159600988,-9.04854440670447,-9.158410320254655,-8.942493615286919,-9.00235030347149,10360086.503517438,163527
3.4705610355429233,-7.517401873470418,-2.111502840516298,2.5953246695877077,5.61259981098139,-6.002820894026195,3.181962933794395,-3.424262594707871,8.183257257633802,2.632613366045973,1.8696528536457784,-2.528108294543867,4.660057391297878,-8.629298235293374,1163313.190979752,169705
-6.253462803047363,8.20275487018483,7.781562003465783,-0.8676260120796329,2.825978728278418,-1.8194740919034604,-7.730337174814572,-6.6792273149411985,5.7272920876421,7.6935703623884315,-5.989608526276445,-9.436343061801669,7.66186734582427,8.418833740955197,3050598.9743059953,175602
3.1068511955123093,2.8320362509167403,4.675783487551385,4.9566692168853805,7.547946350158689,2.1173572600441197,-5.1791381160007735,-6.170147176795915,3.1191320007391248,4.998192923145746,-9.999378828897369,6.373878585846192,2.5959385021265007,1.9552014389061974,1752798.5970360595,177195
-4.585203227054629,-3.402006871546172,-9.25767302890744,-8.23603646383807,1.6694731210885205,-6.167423849584949,-0.8424147660243371,-2.2307659389770196,9.958822415823015,7.828283911504787,0.26195780167859795,-4.866559377863506,4.962253519811913,-7.78989808652734,2935678.1860462315,182733
-1.1398144789059543,-5.5492777975719925,-8.900753101543499,-8.88285889829445,-8.57697650572644,-9.229126401272811,-8.028485184148533,-6.929797159899536,-9.538850972121033,-8.610414349800614,-9.490834542871632,-9.57504749348642,-8.94408604196928,-8.38372229990102,8578191.786363827,188822
-9.115101249243946,-9.140832412128507,-9.123978887562211,-8.396413002679065,-8.814921291386133,-9.030603336676748,-8.95634415198364,-8.923716524907631,-8.809805905053448,-8.89573605631002,-8.962708792174954,-8.62321871075449,-9.134400371395424,-8.892369718415825,10193301.912460402,195403
-8.990409558636658,-9.128327334343922,-9.099227567033806,-8.287464919765624,-8.672766356969055,-9.088044670305326,-8.981381178968848,-8.931159642198713,-8.582940682604441,-8.989306827450337,-8.804524154840765,-8.854981895417696,-8.559582881271034,-8.993756463389808,9890671.19361948,200653
-8.748186799640235,-8.994399129025199,-8.839215464033847,-8.249426706769876,-9.079588604154605,-9.154230546460168,-8.976797348671358,-9.062178333770495,-9.045636476563743,-8.91570870394665,-9.128664699525944,-9.217866446417197,-8.384697942337949,-8.828929732217553,10176550.06002537,206939
-8.867351577239209,-9.086211127536348,-8.930973378675777,-8.194246068442677,-8.902778874652785,-9.149329114951987,-7.86074912611674,-8.999343352143232,-9.058662908044491,-9.001310199418153,-8.655536996584548,-9.245860602005205,-8.212021362913406,-8.91688096234711,9694514.647652097,212834
-9.536388741602176,-7.205315756641101,6.675567752465803,-8.207764443172143,5.906742288169378,-7.07271377998452,-6.8211996170415805,-0.24764310689818814,-9.813824794106562,2.802712511309661,-6.180252509206795,-1.9483954430217985,8.061071833052296,-8.046840541295934,4143002.274324085,220726
4.28502235923137,-8.092244227217519,-8.693020238510137,7.401770098797435,7.859970575011719,1.869507955826533,7.673848134128654,8.2128533267216,-5.494261120533793,5.786498346001718,-9.757851056032354,2.3353912275297795,5.369704570372129,-8.183935723515111,3701447.5137291206,226507
0.44692087896211774,-9.078070571066089,-8.603982456825177,-7.89178874400632,-9.216178491627753,-5.391651390262876,-5.286497407945897,-9.246732457846306,-8.931400695451586,-9.096250761645297,-9.476986898384336,-9.38903015969306,-7.033503609554993,-9.02956534004422,7856932.403362235,233924
3.5087038580949645,-7.6359454101627415,-9.589300895078933,1.6997481208063352,2.516986050595488,-5.230693806823041,1.754932560207756,3.7410890504856944,7.689372721026977,2.1626072124294247,8.623684009251981,5.929288109262572,0.17131296936921814,-7.8032329766397215,2321691.0178779443,241784
10.0,-5.349141622974119,-6.086120887165102,-1.6761347569998524,-2.8951090793028715,-1.1830839176653836,-1.6359101021608051,-7.916850562050211,-1.959811399013935,1.77233663306348,8.673014911174462,-6.842894047383414,-1.9176467654372829,-8.767744695217011,2752918.0916665834,248535
2.3854716239821823,-3.8632970874895136,2.478481921610049,-7.125993419974247,-1.8863801468994765,9.528431327231313,5.960313003855461,5.068133872690073,9.899517371816177,-0.5414488634034633,-1.5299815802397063,-3.011934109969893,-7.765531464019243,3.002680660993695,2491804.5096970494,248574
-0.5808420319251404,1.927572265727452,-9.464867742319099,-2.731498082262508,8.115847108702411,-3.0069958371747907,2.494262292529779,-8.108129851091546,6.059634610489756,-2.9430580633408336,8.532904350971183,-0.444688963412494,1.8886186819313835,-8.598280296905049,2434663.826241365,254900
1.1967290927139196,4.386328510093145,8.936600413307993,0.15217456629803827,3.5839414906327427,-6.5410146961583635,-1.3012666386393583,-0.1464076650122781,-9.479412675703216,1.5860925402674582,7.239633137464011,-5.60629230334098,9.413076875534504,8.578013974667748,2696835.5481220316,260383
-8.91975792626682,-6.3137336297542745,2.452153194631567,-7.170247664952785,-6.9900003912984126,-8.575356645074775,2.4641972398689145,-4.000150850449199,9.38449680861239,-1.0604024848503588,8.397488350588262,-9.755178395209686,3.318827573203764,-8.785425833696147,4412894.870718651,266036
-6.916433667427746,-8.408039236294833,-5.123461308319966,-4.8545395974157906,4.080521745216192,1.1287459892119358,-5.623355635257013,9.298817026108772,-2.2746664788573785,-6.58698303191423,-1.2052050845912774,-0.6885745679299635,-7.452196868219774,-9.155997714010248,2530545.3678475134,271939
5.748978568642023,-0.7728229698309494,-3.970871368860257,-1.98281282055091,-3.7552954159294663,1.8568126796907318,7.972302657636803,4.759258920996686,8.858306336131697,-3.607224538268598,-7.980755970178051,8.922005130858736,8.482190559291894,4.683839036793678,2512081.2109421967,272257
0.5139517615150666,3.1855927965188826,-9.88594605521146,-1.137155070978288,4.962214298697184,-6.187363942400811,0.9149594420798586,-8.268953402629618,-3.0904838226499196,2.1972523560645048,-8.05225159115516,-5.276991131587485,0.4967901291493675,4.813726503344224,2364377.0121923443,278158
1.8371393195408992,-9.851688982283957,-5.705874675482526,-1.3573160957583124,9.76847934268347,1.0161282980387192,3.9642074124337086,-2.395951510497209,-8.78225362526599,-5.444626214550358,-2.385762910963873,9.225097682019197,-3.3421774181562434,-7.84722144526974,3745385.876055758,284626
-1.1702777546465413,5.9435562064493865,6.001092737055611,6.55067842669218,-1.3663135250760945,-2.2486832388023554,3.58038835331117,1.8108721675555657,-7.570934902969846,-3.791768183787811,-6.796169221294814,6.8975058975567585,-9.128320531131202,-8.737353859587758,2138910.083553282,292106
-4.372176385435829,-5.674685901433594,6.543474745550775,4.405510953765699,3.393077104822792,-4.316468012569281,-7.774754638964593,1.0932067302820023,6.615023160463711,2.2504701232933257,-6.980779644933689,-0.4271668451999471,-7.894767287981941,0.9946842051419562,1562053.5971711357,298403
2.384502018867231,-4.900964479015059,4.243394830776827,2.0614653555186706,-3.8658179979882625,-5.024677622283732,8.718870963519347,-9.431296105237944,7.503408589441914,-2.684622211668546,4.784521676183813,8.496546652963197,-6.507947490883419,-9.11562805200052,2797001.5714574982,304766
4.073002112115267,-9.10134718216968,5.710603872416446,-0.16896280808982667,3.5136722240046687,-6.32770061944565,3.669402431150715,-8.505777796238075,-3.8098414531083247,2.4386685358115834,4.058160497509849,6.947649975349673,6.848297891994012,-2.192097322685691,2001875.7949241658,312281
9.564108171495608,-8.031868665072066,-2.797232168741517,5.9032442736834945,-9.38782776316406,-8.62120295558906,-0.31250813075039474,-2.1528485947072458,6.946743339055992,4.5162036871264295,-4.188264935279454,-1.7361182565265825,5.877314732832772,-8.358463788256579,3607733.390373608,319353
-0.6910397892862825,5.744367202353857,-2.13552858828022,-3.137873588266199,-3.5818052445534025,1.7403039786206183,-2.243153580947663,8.26304690138113,3.479844726235914,2.9098955966076367,-5.204766593909208,-2.356988749499931,-7.6847242710939625,3.31500117801159,1028528.7396963695,319436
-4.393341384193372,6.117751472827791,2.673636505468096,0.5867080764504138,1.862086853768325,-0.5699924759819996,-7.847679519667465,-0.717197045961651,-5.332286999262531,3.6664822524880485,3.170996414122687,-1.6757388658852719,-8.487840524140209,-7.386324975407327,1272205.8038147544,326447
2.311987119063133,4.8242132041122865,0.27183603632944475,-5.1803806715098,5.861826067956349,-6.027023406611436,7.414640224508844,-1.193282927445317,-7.069140240966473,4.538871073935258,6.8251025420769835,-0.05065884626636041,-9.395524077322433,-1.5959406639126765,1928893.09536833,332412
-7.850806552214806,-9.209877946140502,4.52319936011979,2.722799081584867,-9.001390536163235,1.765828422549836,-4.012011796019791,-2.2573890673100694,8.71750594282463,1.3921756103858325,4.4183402059064285,-2.8890073553692064,-3.496512679677637,8.330153820912532,2496756.314439744,337429
3.6088492573199655,0.05805796075269143,-0.08426152260562247,1.5953033884045382,2.17063690670847,-4.906448167864658,-6.898613074059929,-3.9711047093894702,-5.601945727615625,1.6576598356107386,-8.916812921517296,-0.7618378710442908,2.026406797331518,4.493680969279483,1180604.2816368928,343844
-4.199867316609664,-0.7169895609864714,-2.0371541426926054,-2.9690552452230667,-5.203960730653083,-1.8489452138720441,-9.061540561883854,-1.8247917878050046,-6.32307267883621,3.125382261626495,-6.872504504598833,-2.6763014134651506,-0.092200699647071,-4.234363753299023,1292198.018856675,350033
2.1357734157759793,-0.36851218595533375,-8.132136786215103,-5.5454292098103055,-8.104304985775267,-4.655816597892061,-8.2223791933955,-4.28853968077623,1.2565246315462488,2.4779743428904624,3.7644605017269495,-1.3445233120217015,-1.2958096868843718,1.3071818501074617,1830450.0208625174,356655
-2.1421326830621448,-8.163065066281646,-0.3628721365041887,3.489083068394317,-2.3793970494691807,1.4981464847067443,-7.9676879702969625,-6.681111946765774,-5.991379206024022,-2.8632183987155493,-2.752265214734342,-3.272417001266536,-8.449864344931264,-0.408903573978618,1975038.646129034,356702
-8.580685812661677,-3.062518955763891,-9.08091298412881,-4.814818109176016,-8.387445408561565,-4.4874124804006055,-8.898366281256312,-8.378842031427348,-5.581984803160751,-7.677274251192975,-8.186415365902878,-6.825995569000622,-8.885737707693679,-7.999348754464414,5680576.409458139,363379
-3.526460241380766,-7.213183031105442,-9.380366366069751,-8.148710318018775,-9.313202228088894,-9.139104569690907,-8.796715399461833,-7.223208331371095,-5.204098913524328,1.4709815264172388,-9.030225769178406,-2.215126466404138,-9.077891722929808,-8.37299926222271,6354112.973301148,370492
-7.379279839413311,-2.044572541713775,4.977867194070901,2.747287445833532,-9.255657788124592,-2.702600267143226,8.716445302580802,-8.703055800674854,-6.5714652914562945,9.998536737888276,-8.267047430596486,0.9357246402626416,2.753099932089997,-6.934884332667343,4329874.731837033,377189
7.2522004896172305,-9.260111898384782,0.5721506003037184,-8.721260196516523,-7.147869229067007,-3.6566575623603983,-4.708599268726786,-1.3627154842263103,-1.2100332163894905,5.123469491385865,2.431525523143316,9.144579289319893,-1.1446646674865715,-9.33155341217889,2986883.437819913,377285
-3.7113249875261465,-5.792386259075366,3.866994317623478,-2.711703778851061,-7.202990101195072,-2.0896617341552703,4.186717807596512,-3.672421694105309,-6.216659176557712,4.385996402377238,4.020142904566351,-7.140738644474647,3.5206544523339076,-6.94029862069725,1011777.4883550134,384318
-5.595054565826143,-8.942115651601396,-5.863075693528533,-5.103532892442263,-7.721601455688859,-7.241747616883601,-8.686111673733592,-5.614452071491194,-4.15973094024344,-7.910238598049801,-8.830689307967342,-8.688178275613241,-9.217609666101225,-8.954390172443906,5698644.1569154505,391742
1.7881421223535128,9.083236961380333,4.30235794233063,-6.743024903946339,-5.432323178820317,0.6491493376769562,8.28261052857944,-4.780711797293526,-8.328265689831913,2.1525588511683154,-2.379813726749072,-1.2292425064569201,6.16322836922479,-9.178803362976447,2349467.4194627814,400291
-7.368893257311155,8.088741848431834,7.33076119752754,-7.751253430715979,-2.705959633302987,-4.69779686761072,5.806006746380049,1.9734516744637496,-5.038067813906368,4.086094071489949,9.138297760526186,-9.374825871203976,6.380236342793573,-2.0456784453978187,3234500.1728352667,407335
3.6524648450368034,-3.186156816383904,-0.6160907871096697,8.771545443773544,-6.208438458560952,-4.5818273026487795,-8.09231725868181,-6.378828507507338,-9.413561936601175,-0.3476691421097531,-0.25672667598378673,-0.6398655102521715,2.765009425416018,8.741036263429965,2567986.05842261,414370
4.446298711991247,-2.2771501343512366,-5.932381147926775,7.110330005566517,-5.254056771055965,-2.3923829867148907,7.396609362354216,2.4951584298610427,6.369759986799565,2.8332359761590915,3.995657778920707,-2.8559854650459284,-9.982052366894823,-6.460021106561543,2152734.946268056,421601
-2.626903716542124,-8.885295354057993,-9.359050876537587,3.4700689972535166,-1.2388788183286508,-6.437636178655923,8.034208001316628,-8.689759831628354,0.7252076692151945,0.8659170646297216,-9.468155909100622,-4.370931018847011,-5.0287621146927854,1.6329051021773449,3752861.927592778,428561
-9.208531715093873,-9.207784454157682,-8.122777859904494,-8.679530174300611,-9.34054893202589,-6.515178248899995,-9.061201581445118,-2.863932905006732,-4.978207232488694,1.123172114686465,-4.824118513373261,-9.416975233936716,-9.289337226281686,-8.98656180498188,6940073.804720464,435150
9.498977494699613,9.640944754512564,-2.673561305073047,-9.666819350603216,-3.6016989557079366,-0.5385923266318073,-0.5102422450760571,-4.012587245422884,-7.811294470288178,3.7408599037276247,-8.611668984874319,-7.080992883785867,-9.649994477856396,-8.040135059488986,5031993.218418407,441106
3.445305152763554,9.89687082095029,-3.64307749202813,1.2983436104805328,-9.29048667180451,-5.958471431110226,-2.8680323280780353,1.439396155322905,-0.19031325130663923,-9.100318174710239,-2.5798076261532277,-6.9878865122078935,1.3527245887724888,-2.883108397056385,3046902.8090178245,447974
3.847177810386704,9.543154185501141,-2.25406572358194,0.8219431837699087,-4.311522577327086,-0.7662620345953428,-1.5545486061067848,-2.9406800390765238,6.6328991678582305,1.2432748825605806,-9.198506848376969,-0.6723540691556611,5.153751287298139,-7.047017335727959,1956366.3419561125,455242
-0.07237889811750975,-6.474491797342097,7.2291213605560145,-1.3206904444283527,-9.42353934137483,-2.846725601347446,-2.160113893425729,9.477358940346114,-2.5342227274900297,3.2093480376592627,-1.9616658220575278,-3.5850618900004765,-9.96777538193475,-0.6982942173326538,3205096.3416410894,461953
2.809495257682082,-9.045222485672982,3.6107224300756595,-3.1697194057897162,3.3317372470790456,-0.13285834516279493,4.891643193078947,4.09080618780405,-5.5020270945761744,3.225251894937051,-5.778344992619642,-8.672595014177965,-1.993847919090948,2.287994743439574,1647868.0963791388,468146
-3.9399346793611087,1.3401178700886547,2.7348621735888337,-1.8503947002205994,6.058051405875755,0.15553244388750187,1.7181785751875172,-8.614708192679382,-2.4012938486440882,4.075262480897656,-9.695633840406733,-6.6693570262055895,-9.452549398486607,-3.1400145420485535,2993594.894270391,473932
0.09728273796208597,-9.431270664059653,0.026357306799908997,6.911340998928406,-9.861030672781679,0.28837151645461745,-8.95806389069483,3.3405274497262774,8.434492981681178,1.3993509991225288,-4.650299288875665,-0.7583256540395436,-5.169516465982492,-6.983263736143974,3335110.186195225,479846
4.181007573724804,3.5471701863850704,3.964983102658959,-0.0108445756553337,3.326526233094489,-0.030596020325056372,-0.5000183406615637,-1.030415060509993,-5.997868869852374,1.3852709240766874,3.9850222172558105,-0.6468821852548459,0.7383172689926987,-7.948466609807253,224889.75430498764,486777
-8.876904132231434,-8.16296309160604,-8.807365951637626,0.35834880298681604,-7.726611017394629,0.03323660849874521,8.441151003971708,9.731533243228338,6.048276926132644,-6.114483719227441,-7.63097670833019,-9.858605512632547,5.164517135034201,-6.207285534138542,5259681.296051231,493648
-7.629338190165937,-4.163539633438058,1.4049353982580968,6.057380406742222,1.1644541564911712,-3.429392966269176,-0.5343585524110797,8.643311375669093,-2.4379551776582495,9.103843736492234,-9.377988925356098,1.6067119220700654,-0.11890644050563104,-3.7670739153247332,2761957.7870202265,493759
-1.8551948912284324,3.9294019282865342,8.729859080238128,-7.840593408184748,7.579726397527921,3.7425923310789404,9.19978390285642,-2.989527603419319,-6.2563557542768855,-5.380050846146055,5.467870253576992,2.5880860982505833,0.8274346897390075,-8.504973074281155,2423360.802143046,500799
-6.290227130605444,-3.2478599305996276,1.5267104478919293,-2.7154594607466755,-5.806586298762937,-3.67313139628021,-1.792539690477028,-3.5853804549355726,-7.711104826709764,-9.465294798485958,-6.304162187780591,-5.2488583548448835,4.985120627178263,-9.976907524198596,2191254.4307103762,507854
5.229474556184359,1.6120329336390569,1.6076244946943454,-7.565052076287667,-8.138865479487931,7.3356292502522855,2.3198995027767655,0.341910891506938,7.789103253072518,3.7715646607327606,-1.2946826332615053,-4.085998006362265,-5.97726617958768,-9.755784031825634,1734270.9570131218,515378
9.395773889711712,-6.3938183729573925,3.931502253035857,-5.1604503829967125,3.8176273489919144,-5.137711973082888,-0.4888132088901038,4.227603947250129,-9.989059966072984,3.317478522077355,9.521243098431572,-9.321038016003463,-0.7505469378739171,3.754813060917943,4017501.107090161,522113
-8.06424047698288,8.282907000973754,5.035430132598336,5.942000847975759,4.890544073998463,-6.585009940954202,-4.529403914354139,6.495894485824884,-3.5514796947563854,2.457064573524626,-9.336004619463674,-2.773868161074007,-6.057080869290944,-4.831346328666086,2442303.5102733825,528340
