,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10
22,0.8072797933304436,0.6705445347425069,0.8778893307777536,0.7382258057478286,0.7658157106566572,0.6442754128558037,0.6425240435904792,0.7154076010098753,0.7080436470633639,0.65883532951124,0.6247287640934999
23,0.776543098505728,0.6913680320776974,0.8899482869990467,0.7653122771465469,0.7487804162244868,0.6524621462395158,0.6423596556827548,0.7274435616463273,0.713696983189272,0.6897594455527132,0.6930705826382745
24,0.7764873526874944,0.7004338686400375,0.8909331198202134,0.7909893831391882,0.7486356780449732,0.6589041681618376,0.6474797545154525,0.7292814531105821,0.7211377490102466,0.6957359424577292,0.7066568537882907
25,0.7764873526874944,0.6989708853771868,0.8909331198202134,0.7896730872294581,0.7486356780449732,0.6589041681618376,0.6384376244017351,0.7253901377198239,0.7211377490102466,0.6957359424577292,0.7058791730128036
26,0.7920703905026196,0.6929339240715551,0.8909331198202134,0.7811662828705069,0.7407810254339724,0.6536633939215588,0.6840641827145013,0.7191002884394131,0.7147448123511247,0.6896292452504115,0.705840693479835
27,0.7920703905026196,0.6940645943017101,0.8927217262584387,0.7773643387465354,0.7311588245690457,0.651550266797468,0.6927388470276168,0.7462803290468933,0.710877891827877,0.6918149543614581,0.7120798324826534
28,0.8246508841544794,0.6816872337509576,0.8677635749305511,0.7581083718845915,0.7223395110148433,0.640782695311556,0.6796098599528305,0.7334524040679898,0.6961716219812073,0.6794173762071442,0.7031293349547234
29,0.8165602880181806,0.7179632432643439,0.8569219843208732,0.786792354649265,0.7228749924171803,0.6389647767553471,0.7439995440956865,0.7616223924994207,0.7300917479801722,0.7167571942002289,0.699704355520731
30,0.8117524778649821,0.7373336762853605,0.8561375836348574,0.7863206132414243,0.7226251149549813,0.6392255451756516,0.7528524506383667,0.7701367581621874,0.7389825607123819,0.7288058410970809,0.7205841270648478
31,0.7922305621317515,0.7757484343919581,0.8440689673363728,0.7907756949697845,0.7341591485790914,0.6390158360764941,0.7473942088042822,0.7595065418373352,0.7307878983400601,0.7275573921750329,0.7339953325400964
32,0.7922305621317515,0.7662405900660819,0.861014786100327,0.7806825329623016,0.7226338853580817,0.6299279169721016,0.7374565219099516,0.7496600729411691,0.7206035853433153,0.7176415716988918,0.7220574289218133
33,0.8003290510175533,0.7662470448214299,0.8712367831817847,0.7799282576565599,0.7428734487027754,0.6532806179868592,0.7449734632335083,0.7538774689458652,0.7794947123051831,0.7141859998917758,0.7226174929577611
34,0.8003290510175533,0.7619001425567888,0.8907468712255944,0.7799282576565599,0.7428734487027754,0.6654480809972741,0.7492310864453362,0.7447952288459818,0.7748003792532929,0.7141859998917758,0.7612420309894928
35,0.8050613019360894,0.7942437997646876,0.9103048811388812,0.7981806618463229,0.7428734487027754,0.6654480809972741,0.7658332719576872,0.7664456782442992,0.8112107160612073,0.7369240913449432,0.7665153846888729
36,0.8050613019360894,0.7772101979255943,0.9292323586210142,0.7863380707330286,0.7649710686133743,0.6570703046771803,0.7555427780397086,0.7565336096812727,0.8125594904160662,0.7269533534764833,0.746819108632254
37,0.8095470171310429,0.7404687516772446,0.9141959576016024,0.7459992569703549,0.7300828143071432,0.6257744127274071,0.718904906556596,0.7869408724244338,0.7781077603108344,0.6915384934317244,0.6885178645929204
38,0.814095635554495,0.7415737150982378,0.9141959576016024,0.744678850557168,0.7300828143071432,0.6257744127274071,0.718904906556596,0.7933958852406237,0.803789582025261,0.6932368427704486,0.6800109032407277
39,0.7850306093628641,0.759490053850904,0.8805496379847545,0.7561212815975876,0.7393499065282149,0.6480439382528143,0.7119279203228841,0.7805573620335857,0.7990416051737012,0.674219992818619,0.6432235239801445
40,0.7850306093628641,0.7582393787394371,0.8805496379847545,0.7679259167556117,0.7393499065282149,0.657311588098416,0.7193149119295361,0.7870019205189734,0.8008268636997311,0.6655284961994234,0.6231761724418926
41,0.7984646715157685,0.7504093741439442,0.9164183973224472,0.7679259167556117,0.7393499065282149,0.6488068884730388,0.7193149119295361,0.7885788730624892,0.799483328223403,0.6555318657492264,0.6311135903341393
42,0.7888795792756423,0.7790393636823143,0.9225251876011296,0.78025127667593,0.795023469563326,0.6506892277593885,0.721403690269512,0.8020171608859684,0.7986914118523674,0.6736749426016747,0.676503096124616
43,0.789488905348449,0.7761942784811715,0.9225251876011296,0.7822523088813137,0.7982103344856288,0.649760671415292,0.721403690269512,0.8022813611642935,0.8219173300100369,0.6736749426016747,0.6968437109237486
44,0.7800560217670242,0.7596203303449218,0.9240780609505214,0.7822523088813137,0.7982248053601514,0.6507956762899559,0.7323976789836097,0.8034022742413316,0.8160199716953648,0.6650906117854303,0.7327045207863521
45,0.7987218669015278,0.8157683722372272,0.9267950352247872,0.7822523088813137,0.8115712526992097,0.6508669891442087,0.7323976789836097,0.8393973053840179,0.8551981317651496,0.7214876462638693,0.8380555572295052
46,0.7987218669015278,0.879105779296582,0.9267950352247872,0.7856537413037616,0.8118913020599828,0.6510899708055516,0.7528164892307693,0.8318115786531562,0.8551981317651496,0.7736476922858913,0.8532843682605503
47,0.7644098271842832,0.8945158661253578,0.9319769665114382,0.7944092478601485,0.8118913020599828,0.6510899708055516,0.7534650822457151,0.8275245368188434,0.8612678347024295,0.7793451575535147,0.8523849869844915
48,0.7523551467150764,0.9081087404416212,0.9351653479669612,0.7977734979751353,0.8591389910729419,0.6895705068675329,0.8350218975218117,0.8342360887161915,0.9233950546054728,0.8202129392272176,0.851343475506384
49,0.7144383223976357,0.9089208690476176,0.9414321793800678,0.8371240945541601,0.8523791364835455,0.6836514267134467,0.8350218975218117,0.846093707344084,0.9247968946898366,0.8202129392272176,0.8655930707658961
50,0.6912210115835465,0.9447076101126332,0.9414321793800678,0.846270019003579,0.8567428761544236,0.6823226431216851,0.8254440057987521,0.841620183412986,0.9181398787495888,0.826824575869749,0.9086485770427716
51,0.7192741850643791,0.9746575138979684,0.9412834758185524,0.8738024526149424,0.8567428761544236,0.7141991862128191,0.8171838071214463,0.8852422411504066,0.9461769556548864,0.8488076867003025,0.9693952894667324
52,0.719591583419855,0.9613042692588292,0.953386247439204,0.924049061171507,0.8851334512453052,0.7829206068179482,0.8850241614779502,0.9334873344049636,0.954678421625093,0.8699006271083145,0.978824222500413
53,0.719591583419855,0.9919336499156272,0.9582827794058334,0.9234712597087066,0.8848503634560333,0.7823237845982451,0.8850241614779502,0.9525745470664888,0.9941448726708972,0.8699006271083145,0.9851450200056372
54,0.719591583419855,1.0030233217924989,0.9582827794058334,0.9196554198144788,0.8826773419446753,0.815164466356102,0.8802087340276434,0.9574502886999564,1.0037450887005894,0.8799127227658173,1.025536289907324
55,0.719591583419855,1.0312243804449563,0.9582827794058334,0.9196554198144788,0.8823226452310601,0.8262774441359733,0.9372323668264309,0.9393025032332591,1.0030134653548526,0.9062724828545968,1.0551531366949465
56,0.7193450805637823,1.0388467758651414,0.9597715802312756,0.9171176314171936,0.8798973129403118,0.861285386444479,0.937322619945742,0.9396049312817516,1.010319963253027,0.9035228102005742,1.0788528803772437
57,0.7089638268583633,1.035248650313607,0.9573277346225344,0.9204510151409,0.870478392529133,0.8593300167876988,0.9351506349084744,0.9330594783849276,0.9979095958292266,0.920655155808993,1.0931383670052552
58,0.7089638268583633,1.031673062689594,0.9573277346225344,0.9246691682266474,0.8695674834136073,0.855887005982903,0.9653108841541276,0.9330594783849276,0.9916903620380182,0.9402093794480422,1.0938149815200289
59,0.7029159798520793,1.0799661240510596,0.973948705736009,0.9446120486477202,0.8720712470415272,0.8575306729692901,0.9588260298533806,0.9642582151626832,1.0118650682793062,0.9419151833068864,1.113271172277793
60,0.7029159798520793,1.0852516720309848,0.9964926891419692,0.9446120486477202,0.8772070111148926,0.8575306729692901,0.9521524039307124,0.9884671950947088,1.0400307027177784,0.974491097913915,1.1301461619627706
61,0.6264142314341802,1.089560609942949,1.00677105227853,0.9674551386717204,0.8772070111148926,0.8851260889651117,0.9959205405182396,0.9884671950947088,1.0386757369215294,0.99100525948734,1.1601699994542902
62,0.6265426054353357,1.089560609942949,1.0034934795642805,0.9674551386717204,0.8772070111148926,0.9562765787945134,1.004762688080849,0.9907848827053544,1.069149023055741,1.026644344437753,1.1668435455038673
63,0.6265426054353357,1.079082681043399,1.0034934795642805,0.9925655017042676,0.8815285271086932,0.9579994896697992,1.0354212162163328,0.9931097104759206,1.087954864610949,1.0292320363815677,1.1768280546510372
64,0.6354766587763271,1.0853154492614745,1.0211556875861398,0.990843248261541,0.8832344747734876,0.9563952230650612,1.0414010313805122,0.985971946993442,1.0798922004087754,1.022631329501862,1.1869299139899063
65,0.6354766587763271,1.0971160696338302,1.0211556875861398,1.0397119371988357,0.8976623934734518,0.9848355232163056,1.052417844986445,0.9994515272894396,1.0798922004087754,1.0305583979828892,1.200520160745545
66,0.6354766587763271,1.0985864121351845,1.0211556875861398,1.0391084175650969,0.9144900095953786,0.9710596758701432,1.0452627241918842,1.0230763850421252,1.1018219433561995,1.0564452527669783,1.2136496081581991
67,0.6354766587763271,1.0941147043018915,1.01697092535716,1.0391084175650969,0.9144900095953786,0.9714387481410204,1.051522548998188,1.017033209372737,1.1105826066284414,1.0633785600199577,1.2136496081581991
68,0.6354766587763271,1.0901408768527583,1.0158680436554586,1.0443654356733738,0.9243760083489656,0.9740016680086888,1.0887282377593377,1.0175561995929052,1.1157560455794422,1.0633251668204249,1.21545897521778
69,0.6431341929757993,1.0960647596359732,1.0440778817645802,1.0433790893312516,0.9243760083489656,1.019649820278723,1.100357213724945,1.019319146935388,1.1261319439191133,1.0775044915749057,1.225106584560142
70,0.6431341929757993,1.1179539611906155,1.0705029464346445,1.0433790893312516,0.941555827912182,1.018963051272885,1.1142370301379678,1.0520910340366865,1.1699391074029664,1.0939204540169212,1.2222640309394206
71,0.6431341929757993,1.1187683324106872,1.0705029464346445,1.0433790893312516,0.941555827912182,1.0316725215105536,1.11109532075241,1.0624447146857845,1.189180761178938,1.1151957705512197,1.23136205438981
72,0.6431341929757993,1.1376607419441915,1.076019657707107,1.0427665102258417,0.941555827912182,1.03757405184792,1.1176998065444468,1.0898881182473807,1.1970397083713689,1.1194673944014335,1.2311970097821712
73,0.6192786444172398,1.139826179976147,1.076019657707107,1.0424974903354918,0.941555827912182,1.0743335902548057,1.1189056819162049,1.0934040618733027,1.2022600439645672,1.123771158836626,1.236655698556251
74,0.6036915572897527,1.1588468929424758,1.076019657707107,1.027253529257147,0.956712189403444,1.0897620021478145,1.1468159885817584,1.0967896344051886,1.2022600439645672,1.1341330827021614,1.2414621161798634
75,0.6041993734523191,1.160105098312673,1.0831052036650084,1.037808986309409,0.9675914164847014,1.089200363831011,1.1470015693199425,1.095871223087069,1.2024385118498453,1.1402716424462922,1.231097370020957
76,0.6041993734523191,1.1693443539383612,1.0831052036650084,1.0395154117796044,0.9698539657752996,1.106692984265793,1.1492946914643087,1.0992637096632194,1.2241901731269396,1.139772481242459,1.2331733418073154
77,0.6041993734523191,1.1693443539383612,1.09012679007488,1.0412903184695836,0.9816316424790812,1.0923386164190532,1.1498277920163806,1.1071903699720185,1.2246466851200135,1.1439975182753588,1.2299585195072813
78,0.6041993734523191,1.1655042038897665,1.09012679007488,1.024953384172662,0.9818796536334146,1.0775672233550535,1.153825364554107,1.1340202216764066,1.2246466851200135,1.1510916625511525,1.2299585195072813
79,0.6041993734523191,1.1818944412950974,1.091900136966523,1.082476316556554,0.9818796536334146,1.076487620980868,1.1644801762923636,1.1348755022200785,1.2263472270380773,1.157001195331796,1.2389929246048923
80,0.6041993734523191,1.1940228636258172,1.0937538989233326,1.107373889853736,1.0267681857005255,1.1190120692430003,1.173994914771897,1.1549051570715112,1.2262707259765058,1.1752077201985098,1.2393526755904083
81,0.6044179527572376,1.198014264415048,1.108840208573359,1.107373889853736,1.0500222726440578,1.1167342953510655,1.173994914771897,1.1662544501005925,1.2411267590984567,1.178466722420902,1.2397088936204748
82,0.6110243858797648,1.1924227876524345,1.108361839446041,1.107373889853736,1.0581127833039552,1.1106150075565262,1.1774965544125189,1.1697686766446544,1.2411267590984567,1.1842451572536965,1.2374287285843928
83,0.6110758139716492,1.200200658110345,1.1264491041104354,1.107745143975494,1.1166209704157286,1.1024588367833932,1.1774965544125189,1.2023935818265568,1.24123550528837,1.1886260025648423,1.2374287285843928
84,0.6110758139716492,1.2069088464608733,1.1415684123303775,1.106421668431261,1.1149733759315816,1.1132968502611245,1.1799405435557533,1.2150068247140362,1.2465672282705835,1.1946793654059356,1.2393388027826877
85,0.6112712027345854,1.2045936594599769,1.1415684123303775,1.1066981662945068,1.1196895309658197,1.1152763101859131,1.1844142509892073,1.2261055276705146,1.2485259048371131,1.1978618984615406,1.2647548962076574
86,0.6112712027345854,1.2016055520800395,1.1385943883034697,1.1106855434449636,1.125622617578277,1.1152763101859131,1.184521176473362,1.2173447251925649,1.23383244521612,1.2072690916010211,1.2650096998591298
87,0.6140521715680304,1.206614742583683,1.152276246275836,1.1023557648870097,1.135599852887467,1.1214647270995413,1.184851282713963,1.222926322512385,1.2353664762299927,1.218406524670915,1.2563811446864122
88,0.6140521715680304,1.2088024846104344,1.152276246275836,1.1187157785222068,1.1155464802631494,1.1240415459599151,1.175270069621796,1.2201051476906564,1.237058893797654,1.224829407536551,1.2696084535825207
89,0.6140521715680304,1.2199829065264791,1.152276246275836,1.131557993962288,1.1068701094364868,1.1464053730730095,1.173718331775308,1.2201051476906564,1.2454774577982193,1.228839104682147,1.2696084535825207
90,0.6115390738281112,1.2184064051008754,1.15061932503794,1.1568890574580866,1.1363127606511974,1.158533272324497,1.178537063521888,1.225992273085886,1.2456633554913643,1.2238681337991784,1.2696295524380756
91,0.6128773858639166,1.2229633682444805,1.15061932503794,1.1572240231956412,1.1322893317804836,1.1662729838260155,1.1847918129743529,1.2273202133596668,1.2461171238268494,1.2297216000945046,1.2696295524380756
92,0.6128773858639166,1.2232988726817438,1.15061932503794,1.1584823236259083,1.1259092186388204,1.1671998903767804,1.1869972800582007,1.2279029252016147,1.248821770935008,1.2374932443198958,1.2707009593007887
93,0.6125450090924247,1.2264300776152153,1.177139328101479,1.1765109784613637,1.1232896498149618,1.1694825896402112,1.190178990157765,1.2299436211967971,1.2711528595151578,1.2387923172496178,1.2646128379269277
94,0.6125450090924247,1.2366769454624913,1.2026496733461836,1.191301788358652,1.1136523447124802,1.169643422724914,1.190178990157765,1.2304903964127507,1.272285668691598,1.238764336836196,1.2646128379269277
95,0.6125450090924247,1.2311302367189707,1.223946559966313,1.191301788358652,1.1136523447124802,1.1703169157185065,1.190178990157765,1.2304903964127507,1.2720292898203645,1.2387698075038376,1.2756033204155093
96,0.616610890879889,1.242649297009438,1.2406944454869286,1.177206759830553,1.1113515304279526,1.1718526482130784,1.1910977165200836,1.2298371280289366,1.2852624742768792,1.2477112795673682,1.2758482473736643
97,0.6207521623390253,1.242649297009438,1.2507765962862385,1.1725074244225209,1.1180284944665282,1.1752880856245786,1.1839536677340166,1.2306875360204437,1.2869559970625126,1.2547934858321037,1.291280252169254
98,0.621526536710363,1.245919283811631,1.2512628685324123,1.1720053439949627,1.1180284944665282,1.1807455661726909,1.1819006945516588,1.2385457145464391,1.2891380467742668,1.2579985056122909,1.2877270053467755
99,0.6264246262894171,1.2475399464464092,1.263140316023609,1.1795049479843018,1.1128159722764714,1.1774590472665265,1.1819006945516588,1.2385457145464391,1.2953935746436456,1.259930842291821,1.289702347076126
100,0.6264246262894171,1.2475399464464092,1.280482007090701,1.1795049479843018,1.1146500889595927,1.174710004383455,1.175590877356291,1.2416464653924797,1.2953935746436456,1.26652090619326,1.2812396142542863
101,0.6264246262894171,1.2477920251153636,1.2739551680445769,1.1839761703800993,1.1399491608470589,1.1731786132672477,1.186922750368383,1.2448995650305634,1.2902030281326875,1.271786406233106,1.281662313977886
102,0.6264246262894171,1.2574586715069502,1.2739551680445769,1.1793316532593887,1.1399491608470589,1.1829746376848156,1.1917649825439178,1.2455508706266778,1.2911547599315447,1.2577419126272993,1.281662313977886
103,0.6264246262894171,1.2574586715069502,1.2775292580522803,1.207366803450319,1.143871228886036,1.1830967027059804,1.1917649825439178,1.2472856355791122,1.287981796127106,1.2688922451091789,1.2730944999894278
104,0.6264246262894171,1.2451455740772603,1.2775292580522803,1.2137296384839955,1.143871228886036,1.1906866650714285,1.1960607128820242,1.2472856355791122,1.2918643594881216,1.26966303090168,1.273503970377337
