,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
11,1.324086475177261,0.6645912569667648,0.92302078084686,0.9440010089156732,0.8770288990371382,0.81764597545254,0.7307441793852849,0.6645912569667648,0.6645912569667648,0.6645912569667648,0.6645912569667648,0.6823393362390824
12,1.1217945690219897,0.5369419947658318,0.7712864336693384,0.9101898723831968,0.8990339193035869,0.8540918365274847,0.7051943084638718,0.6738910823336868,0.5369419947658318,0.5369419947658318,0.5369419947658318,0.677587839970949
13,0.8858982201859924,0.4916183070479518,0.6009105493978264,0.8700640821017476,0.973195959776652,0.898869165102263,0.7993922367222163,0.7164477173976789,0.685210059747287,0.4916183070479518,0.4916183070479518,0.6716134081953995
14,0.6692691428226014,0.4567990027560177,0.5348809167369516,0.6972156059791714,0.9809919463844368,0.9619144489493868,0.8684705750483961,0.8192159521843618,0.7335648502301394,0.6672870260072653,0.4567990027560177,0.6625357158449765
15,0.488339546917707,0.6747770694484866,0.2372488081083791,0.6230335951639456,0.911009040891434,0.9851195862954434,0.941752897300977,0.894603867352222,0.8162746586719203,0.7452495693127724,0.6747770694484866,0.3730494113995715
16,0.3417369480086176,0.7572058397396844,0.1236652638059474,0.2145074536382966,0.781660827145961,0.94611990868991,0.9642406431101512,0.9522535488674128,0.8906381543410273,0.8197134408502901,0.7572058397396844,0.3019314610937831
17,0.2144264387986857,0.8258918431178506,0.0562811546652108,0.0914671068908687,0.3559175015134573,0.8577477561369432,0.9532108144098788,0.9732812415197264,0.932206455668998,0.8887037305217222,0.8155977542808799,0.140929725985264
18,0.1343446633449258,0.8996452892672643,0.0295014011413072,0.0540988009417957,0.3065268591306073,0.4393947356734224,0.8524462852571238,0.9549237248521892,0.9579828862379468,0.9295571204326678,0.8877207592839064,0.0482480692776288
19,0.0704097891309256,0.9333263718237674,0.0075932342043424,0.0202682976057131,0.113663256374656,0.3116611385996837,0.4325520782151573,0.8539205056303704,0.9675624888519306,0.9624503256014662,0.9165368485586994,0.0355498500398176
20,0.0253918730868634,0.9668727291039856,0.0054575349378219,0.0105463666565513,0.0564384803255253,0.112823537121501,0.3098160049863213,0.4283554653106205,0.8959387191523324,0.9725038606805886,0.9509852741219698,0.0329901377084424
21,0.0101570738573611,0.9745972412242964,0.0015792041772868,0.0017820917166067,0.023456850260882,0.0514612052848146,0.1011590828999362,0.3113759318236929,0.5619626583929256,0.8982573621491552,0.9615586894413144,0.0206001679029708
22,0.0020701301835164,0.9000183534109686,0.0008060093354871,0.0011958393011829,0.0078767250880439,0.0226235299849609,0.0451009730630556,0.0969758050048526,0.5001582234284271,0.5621419001894645,0.8907669370892075,0.0105635505159049
23,0.0020379649132386,0.5616094355331971,0.0007916445971923,0.001018569441094,0.0009685630767972,0.0065503653436394,0.014760088902317,0.0432165609573606,0.315537335614883,0.4999816319781799,0.555896103561803,0.0043609897872271
24,0.0011654284276679,0.5000542270091243,0.0001704808566975,0.0007498188034515,0.000908552883872,0.0013982986681764,0.0056228105624916,0.0131140255557343,0.2988585716707876,0.3133522806079785,0.4962928661180635,0.0015074576871782
25,0.0011391800292278,0.3112247271418106,0.0001149780015201,0.0006565898634168,0.0005521542633074,0.0006620868595874,0.0008028997845524,0.0063610931433918,0.0221792930372822,0.2985234022303468,0.3136020962228782,0.0007173768718393
26,0.0010937244408107,0.2982532679936615,0.0001119308613029,0.0001147663577617,0.0004904218116541,0.0003609857638325,0.0004763867340971,0.0014216686337917,0.0184300335847556,0.0195706760351104,0.3026911040210749,0.0006119752095781
27,0.0010943388959452,0.0174892986484336,9.891208082258896e-05,0.0001122485381205,0.0002215893468191,0.0003433520467395,0.0004180857969072,0.0007505015808091,0.0036567252798051,0.0167944068287288,0.0720181943262046,0.0005347858270941
28,0.0004827581107301,0.0157836245787181,5.460657169635388e-05,0.0001104402815518,0.0002131405853622,0.0002217915527381,0.0002561332641711,0.0005107451927794,0.0025876978855222,0.0044370634103893,0.0719652368991717,0.0005280914576212
29,6.753391281823564e-05,0.0052522812466544,3.788555908408005e-05,5.2091800391736246e-05,0.0001748775919491,0.000143894387712,8.762031086320446e-05,0.0001409567477877,0.0024657727297079,0.0040918789565149,0.0722789311208362,0.0005290989198849
30,5.53610081463597e-05,0.0047328043957858,3.453993247789093e-05,4.915193763513162e-05,5.2276775090350205e-05,5.823618601954864e-05,7.008207213373175e-05,0.0001047650691495,0.0006313708675957,0.000992016990062,0.0724480432914644,0.0004658572180758
31,5.602645677646576e-05,0.0007004627301388,3.443615252190559e-05,4.364668772019178e-05,5.064897760485623e-05,3.7953069722860366e-05,6.9958373792285e-05,9.310576584306706e-05,0.0006304688355563,0.0009212994550255,0.0725006103512795,0.0004658572180758
32,5.561863774487072e-05,0.0006636875317265,3.443615252190559e-05,4.12891880998268e-05,4.747395475666802e-05,3.807778480082739e-05,6.9958373792285e-05,7.509735242486661e-05,0.0001257106395825,0.0003645135809149,0.0725418122379396,0.0004263597126481
33,4.953275363433318e-05,0.0005897793669617,3.216805903846404e-05,4.136386050271705e-05,4.3170803151628925e-05,3.633061693635838e-05,6.811393933764099e-05,6.952891435668476e-05,0.0001180029131306,0.0001981851102958,0.0615664802622387,0.0004235116825921
34,3.765175122703988e-05,0.0002029466728051,3.0919795959854254e-05,4.118945411503661e-05,3.9923424736794615e-05,3.1652011867548944e-05,3.347903590221475e-05,6.924888090466404e-05,6.767155577766384e-05,9.653307127995856e-05,0.0480617033550244,0.0004235116825921
35,3.441598884697204e-05,0.0001065265790692,3.004342188591146e-05,4.124829597720231e-05,3.997513828900591e-05,2.9704375717422417e-05,3.347903590221475e-05,6.630813929191863e-05,5.538706646029354e-05,4.799242013852171e-05,0.0266159213432601,0.0004235116825921
36,3.451815810425659e-05,6.824238894207903e-05,3.0378141694828176e-05,3.9073394369289954e-05,3.748529467569586e-05,2.9801138543090223e-05,3.349714760298836e-05,6.548959868586446e-05,4.3257006805565154e-05,4.810299581179617e-05,0.022250154311936,0.0004235116825921
37,3.451815810425659e-05,5.983347088110828e-05,3.048011342465006e-05,3.5807610986946154e-05,3.677795926555709e-05,2.6032559209584388e-05,3.350491685920557e-05,6.535949585836764e-05,3.554863272063593e-05,4.645848259444363e-05,0.0220933035376492,0.0004235116825921
38,3.435175008171304e-05,3.9442088607436166e-05,3.047102586961928e-05,3.5826538032025296e-05,3.1095146778667115e-05,2.1646600008639347e-05,3.36290925672685e-05,6.548473471568414e-05,3.4744972411481e-05,4.2839395914736536e-05,0.0219086504403171,0.0004165317401349
39,3.40245212953301e-05,3.758555315960834e-05,3.0269614804111525e-05,3.5826538032025296e-05,3.080293329326566e-05,2.1767041416410916e-05,3.369817995875324e-05,5.133749093800094e-05,3.4744972411481e-05,4.238312647078185e-05,0.0158346795873052,0.0004084445050771
40,3.371458527589137e-05,3.333121355370562e-05,3.030121365652201e-05,3.442783580827825e-05,3.042739035465997e-05,2.1645976093584683e-05,3.372290521712421e-05,4.990882781002909e-05,3.442359813084645e-05,4.24028072936792e-05,0.015848874201633,0.0004084445050771
41,3.288948502544155e-05,3.273610422392145e-05,3.030121365652201e-05,3.454767276451495e-05,3.041972211517425e-05,1.7969540220868507e-05,3.3920062132584804e-05,3.777892831237392e-05,3.4638353936119416e-05,4.254338353044069e-05,0.0133764508054175,0.0004084445050771
42,3.2911635982679725e-05,2.9868557429798625e-05,3.035298761320424e-05,3.272404894162554e-05,1.9491080703894804e-05,1.7969540220868507e-05,3.3920062132584804e-05,3.775049664945578e-05,3.4638353936119416e-05,4.252648874650068e-05,0.0133764508054175,0.0004084445050771
43,2.779400467139721e-05,2.855799208261724e-05,2.7036418903774417e-05,3.137833091714614e-05,1.932281972016182e-05,1.7969540220868507e-05,3.4201751591993564e-05,3.787677521955953e-05,3.4638353936119416e-05,4.252919445354483e-05,0.0133950317116166,0.0004084445050771
44,2.7845707171736156e-05,2.5189982839687625e-05,2.7036418903774417e-05,3.1376205308439655e-05,1.9259006729851946e-05,1.8031665182603857e-05,3.418945240497323e-05,3.302066741365293e-05,3.3256356427139114e-05,4.252919445354483e-05,0.0134070390517414,0.0004084445050771
45,2.789393253092002e-05,2.514343764223477e-05,2.707131752714192e-05,3.1521131351210255e-05,1.8866088721616115e-05,1.8031665182603857e-05,3.437047207472166e-05,3.329890758454364e-05,3.3256356427139114e-05,4.258238690220736e-05,0.0080118135258548,0.0004084445050771
46,2.64265420700763e-05,2.272662535238185e-05,2.707131752714192e-05,3.137827369448333e-05,1.8884356030813176e-05,1.6277106487808294e-05,3.4618023129620086e-05,3.282980296877435e-05,3.310665231155519e-05,4.258238690220736e-05,0.0080118135258548,0.0004084445050771
47,2.64265420700763e-05,2.2366107896157817e-05,2.4415371518951724e-05,2.9693808401249067e-05,1.90258964094712e-05,1.618576315505966e-05,3.4618023129620086e-05,3.2938380098749366e-05,3.328624081070266e-05,3.234140993397852e-05,0.0080028039969061,0.0004081644355698
48,2.562699757651944e-05,2.2366107896157817e-05,2.4530990323900515e-05,2.978533576744737e-05,1.877065453281616e-05,1.626663056859056e-05,3.4805019011867774e-05,3.091012872301701e-05,3.327814748519686e-05,2.8000372076995973e-05,0.0080081664520031,0.0004069122398531
49,2.499015434670644e-05,2.2366107896157817e-05,2.4530990323900515e-05,2.9747506236058717e-05,1.903362476125636e-05,1.631807323957338e-05,3.4805019011867774e-05,2.7297497681377517e-05,3.327814748519686e-05,2.7974092241709232e-05,0.0078788371288058,0.0004069122398531
50,2.5254248006230504e-05,2.2366107896157817e-05,2.4530990323900515e-05,2.9747506236058717e-05,1.903362476125636e-05,1.601431180089114e-05,3.228687839954022e-05,2.742473627796149e-05,3.329583231958018e-05,2.7974092241709232e-05,0.00496456879773,0.0003748302267471
51,2.517987281222505e-05,2.2366107896157817e-05,2.46675751998541e-05,2.978570010466086e-05,1.903362476125636e-05,1.601431180089114e-05,3.1972105674566054e-05,2.6689578125093484e-05,2.401357519952427e-05,2.799011831965568e-05,0.0014679418589399,0.0003748302267471
52,2.519426318953139e-05,1.8181602624528503e-05,2.1813222443680008e-05,2.9738471990591036e-05,1.5488342201691135e-05,1.601431180089114e-05,3.1972105674566054e-05,2.4319238658155103e-05,2.218223295560535e-05,2.586477558318231e-05,0.0014764758523895,0.0003570028958192
53,2.519426318953139e-05,1.8181602624528503e-05,2.1698402475850927e-05,2.917857566252636e-05,1.4953561426126255e-05,1.601431180089114e-05,3.1972105674566054e-05,2.226163971160372e-05,2.2257276240746312e-05,2.590802957678288e-05,0.0014865125510561,0.0003570028958192
54,2.519426318953139e-05,1.775862741008402e-05,2.1698402475850927e-05,2.917857566252636e-05,1.4724283738560105e-05,1.601431180089114e-05,3.192746729772371e-05,2.20285476208538e-05,2.2151107473987905e-05,2.590802957678288e-05,0.0014865125510561,0.0003570028958192
55,2.5398955293698e-05,1.775862741008402e-05,2.1698402475850927e-05,2.9010154526656077e-05,1.4920442013040918e-05,1.6030184347029643e-05,3.192746729772371e-05,2.2104165764347324e-05,2.2246969707354898e-05,2.590802957678288e-05,0.0014750046673339,0.0003570028958192
56,2.5398955293698e-05,1.7799212504342797e-05,2.091296195902313e-05,1.669938117049987e-05,1.4920442013040918e-05,1.6028547271250215e-05,3.192746729772371e-05,2.2104165764347324e-05,2.2122420579694057e-05,2.461177761528265e-05,0.0014986052728387,0.0003564691280852
57,2.4689307169841107e-05,1.7799212504342797e-05,2.091296195902313e-05,1.669938117049987e-05,1.4920442013040918e-05,1.586918211881597e-05,3.159830379905048e-05,2.2104165764347324e-05,2.2102910677974636e-05,2.461177761528265e-05,0.0014634496865437,0.0003564691280852
58,2.4689307169841107e-05,1.7810510076562582e-05,2.0959859848772197e-05,1.669938117049987e-05,1.4783487062131584e-05,1.586918211881597e-05,3.163493466382765e-05,2.2104165764347324e-05,2.2102910677974636e-05,2.461177761528265e-05,0.0012543726969152,0.0003564691280852
59,2.4689307169841107e-05,1.7760100528881338e-05,2.0959859848772197e-05,1.669938117049987e-05,1.4783487062131584e-05,1.460585113996866e-05,2.095945208368512e-05,2.0687516772926328e-05,2.2200806735757957e-05,2.46172850189305e-05,0.0012504346697305,0.0003523851088995
60,1.760088370309685e-05,1.564618161927559e-05,1.509730917295844e-05,1.4390644772885404e-05,1.4911432806844692e-05,1.460585113996866e-05,1.7863210273140268e-05,1.936710145184617e-05,1.7434341275072004e-05,1.7500447206287655e-05,0.0012612691031271,0.0003523851088995
61,1.73617414472575e-05,1.5481015478399266e-05,1.509730917295844e-05,1.4405756632306536e-05,1.40062662424289e-05,1.4377320390707623e-05,1.7498694398062265e-05,1.8739734823117e-05,1.7434341275072004e-05,1.7638645717906444e-05,0.001244550340282,0.000323402304881
62,1.73617414472575e-05,1.5481015478399266e-05,1.509730917295844e-05,1.4405756632306536e-05,1.3847805934101798e-05,1.4392751151754416e-05,1.7305845587790822e-05,1.8739734823117e-05,1.680725770301523e-05,1.7638645717906444e-05,0.001244550340282,0.000323402304881
63,1.7369234832227864e-05,1.4963349447816448e-05,1.509730917295844e-05,1.452858346225331e-05,1.3826740181803088e-05,1.4392751151754416e-05,1.729000219462826e-05,1.8739734823117e-05,1.6811419426211263e-05,1.784269000556097e-05,0.0012305197149122,0.000323402304881
64,1.6659321557298052e-05,1.4040466294007498e-05,1.509730917295844e-05,1.452858346225331e-05,1.3826740181803088e-05,1.4359600819932334e-05,1.729000219462826e-05,1.8867581905843505e-05,1.6811419426211263e-05,1.784269000556097e-05,0.0012310104413143,0.0003218156902322
65,1.6659321557298052e-05,1.4040466294007498e-05,1.412068207504935e-05,1.3345463557474494e-05,1.28314044974246e-05,1.4359600819932334e-05,1.7297210431740342e-05,1.8867581905843505e-05,1.67706383100513e-05,1.784269000556097e-05,0.0012316230823201,0.0003060144099956
66,1.6659321557298052e-05,1.4040466294007498e-05,1.412068207504935e-05,1.3345463557474494e-05,1.28314044974246e-05,1.4359600819932334e-05,1.665156373655068e-05,1.8867581905843505e-05,1.67706383100513e-05,1.7053878654766666e-05,0.0012316230823201,0.0003060144099956
67,1.681623291145681e-05,1.4040466294007498e-05,1.4245042032169944e-05,1.3345463557474494e-05,1.28314044974246e-05,1.4359600819932334e-05,1.665156373655068e-05,1.891273311153564e-05,1.67706383100513e-05,1.7053878654766666e-05,0.0012316230823201,0.0003060144099956
68,1.6958477728640517e-05,1.4040466294007498e-05,1.4245042032169944e-05,1.3345463557474494e-05,1.2119835283047834e-05,1.4364654620991952e-05,1.6653692949612097e-05,1.891273311153564e-05,1.67706383100513e-05,1.7053878654766666e-05,0.0011730524559607,0.0003060144099956
69,1.6958477728640517e-05,1.4040466294007498e-05,1.4284696928883694e-05,1.3345463557474494e-05,1.2119835283047834e-05,1.437351296234749e-05,1.6653692949612097e-05,1.8764092038850444e-05,1.67706383100513e-05,1.6257051333647616e-05,0.0010246131541261,0.0003026487581441
70,1.6958477728640517e-05,1.2842052022006062e-05,1.4267413127103108e-05,1.3345463557474494e-05,1.2119835283047834e-05,1.437351296234749e-05,1.6653692949612097e-05,1.8764092038850444e-05,1.6725290700414204e-05,1.6257051333647616e-05,0.0009039951295471,0.0003026487581441
71,1.6958477728640517e-05,1.2842052022006062e-05,1.4267413127103108e-05,1.3345463557474494e-05,1.2119835283047834e-05,1.437351296234749e-05,1.6653692949612097e-05,1.8764092038850444e-05,1.6725290700414204e-05,1.6257051333647616e-05,0.0009032734343191,0.0003026487581441
72,1.6958477728640517e-05,1.2842052022006062e-05,1.4267413127103108e-05,1.3345463557474494e-05,1.2119835283047834e-05,1.4466520515332893e-05,1.6687449390455053e-05,1.8764092038850444e-05,1.6126825853577562e-05,1.6257051333647616e-05,0.000904283285542,0.0003024650248243
73,1.5733918209081414e-05,1.2842052022006062e-05,1.4267413127103108e-05,1.316041145169786e-05,1.2119835283047834e-05,1.4466520515332893e-05,1.6687449390455053e-05,1.8764092038850444e-05,1.6126825853577562e-05,1.6257051333647616e-05,0.000821616164512,0.0003024650248243
74,1.5733918209081414e-05,1.2842052022006062e-05,1.4267413127103108e-05,1.316041145169786e-05,1.2119835283047834e-05,1.446786028136098e-05,1.6687449390455053e-05,1.8764092038850444e-05,1.6126825853577562e-05,1.6257051333647616e-05,0.0008231173362475,0.0002987844340739
75,1.5733918209081414e-05,1.2842052022006062e-05,1.4267413127103108e-05,1.316041145169786e-05,1.2119835283047834e-05,1.3374259435921787e-05,1.6687449390455053e-05,1.877215267403427e-05,1.6126825853577562e-05,1.62558576808035e-05,0.0008231173362475,0.0002967415538126
76,1.570754470583464e-05,1.2842052022006062e-05,1.4237752683194076e-05,1.316041145169786e-05,1.2119835283047834e-05,1.3374259435921787e-05,1.6687449390455053e-05,1.8813180497474573e-05,1.6126825853577562e-05,1.62558576808035e-05,0.0008231173362475,0.0002864247166533
77,1.570754470583464e-05,1.2842052022006062e-05,1.4237752683194076e-05,1.3252594548701876e-05,1.2119835283047834e-05,1.3374259435921787e-05,1.6687449390455053e-05,1.8813180497474573e-05,1.6126825853577562e-05,1.6390675839648304e-05,0.0008231173362475,0.0002777894114242
78,1.570754470583464e-05,1.2842052022006062e-05,1.4163693693475246e-05,1.3252594548701876e-05,1.226237163190956e-05,1.3374259435921787e-05,1.6687449390455053e-05,1.8813180497474573e-05,1.6166533091582817e-05,1.6390675839648304e-05,0.0008231173362475,0.0002739238853868
79,1.570754470583464e-05,1.2842052022006062e-05,1.4163693693475246e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.667141791793286e-05,1.8813180497474573e-05,1.6166533091582817e-05,1.6390675839648304e-05,0.0008054698562528,0.0002739238853868
80,1.570754470583464e-05,1.2842052022006062e-05,1.4045836835423136e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.667141791793286e-05,1.8813180497474573e-05,1.6191530489069832e-05,1.6390675839648304e-05,0.0006734120781394,0.0002710331028776
81,1.570754470583464e-05,1.2842052022006062e-05,1.4045836835423136e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.667141791793286e-05,1.8813180497474573e-05,1.6191530489069832e-05,1.6390675839648304e-05,0.0006728370190877,0.0002584349908477
82,1.570754470583464e-05,1.2842052022006062e-05,1.3246469359028926e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.666274208084499e-05,1.8813180497474573e-05,1.6191530489069832e-05,1.643431656192311e-05,0.0006762667382013,0.0002584349908477
83,1.570754470583464e-05,1.2842052022006062e-05,1.3246469359028926e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.666274208084499e-05,1.8710853305007168e-05,1.6191530489069832e-05,1.6496050334873557e-05,0.0006767290784885,0.0002561346200338
84,1.5009216678710972e-05,1.2842052022006062e-05,1.3246469359028926e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.666274208084499e-05,1.8786188652343543e-05,1.3719826638052433e-05,1.6496050334873557e-05,0.0006796519508666,0.0002556287687477
85,1.5009216678710972e-05,1.2842052022006062e-05,1.3246469359028926e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.666274208084499e-05,1.8786188652343543e-05,1.3719826638052433e-05,1.6496050334873557e-05,0.0006796519508666,0.0002476719970776
86,1.5009216678710972e-05,1.2842052022006062e-05,1.3265695215659629e-05,1.32970197393293e-05,1.226237163190956e-05,1.3374259435921787e-05,1.5849350040086723e-05,1.8786188652343543e-05,1.3740763998627089e-05,1.6496050334873557e-05,0.0006682959891301,0.0002476719970776
87,1.5089946263654851e-05,1.2842052022006062e-05,1.3265695215659629e-05,1.32970197393293e-05,1.2375919563468346e-05,1.3374259435921787e-05,1.566638545537625e-05,1.8786188652343543e-05,1.3740763998627089e-05,1.6496050334873557e-05,0.0006682959891301,0.0002458079596445
88,1.4144067032841795e-05,1.2842052022006062e-05,1.3265695215659629e-05,1.32970197393293e-05,1.2375919563468346e-05,1.3374259435921787e-05,1.566638545537625e-05,1.8786188652343543e-05,1.3748189558866113e-05,1.6496050334873557e-05,0.0006682959891301,0.0002453014471895
89,1.4144067032841795e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3374259435921787e-05,1.566638545537625e-05,1.8786188652343543e-05,1.3748189558866113e-05,1.6496050334873557e-05,0.0006682959891301,0.0002332587393973
90,1.4144067032841795e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3374259435921787e-05,1.578165717430092e-05,1.878459150252646e-05,1.3748189558866113e-05,1.6496050334873557e-05,0.0006019443133697,0.0002332373299288
91,1.4144067032841795e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3374259435921787e-05,1.578165717430092e-05,1.878459150252646e-05,1.3748189558866113e-05,1.6496050334873557e-05,0.0006019443133697,0.0002324631964007
92,1.415177914193301e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3306881079e-05,1.578165717430092e-05,1.878459150252646e-05,1.3748189558866113e-05,1.6496050334873557e-05,0.0005843856986238,0.0002239368796973
93,1.415177914193301e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3306881079e-05,1.5776800500176748e-05,1.878459150252646e-05,1.3748189558866113e-05,1.6496050334873557e-05,0.0005843856986238,0.0002230621928989
94,1.420426767478813e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3306748896479692e-05,1.5776800500176748e-05,1.8853254214721272e-05,1.3816961766187649e-05,1.6496050334873557e-05,0.0003953446697725,0.0002223377356434
95,1.420426767478813e-05,1.2842052022006062e-05,1.3310994580429644e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.3306748896479692e-05,1.5776800500176748e-05,1.8853254214721272e-05,1.3816961766187649e-05,1.6496050334873557e-05,0.0003958594037406,0.000221151055472
96,1.420426767478813e-05,1.2842052022006062e-05,1.332467989821291e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.289646106087972e-05,1.5776800500176748e-05,1.8853254214721272e-05,1.3178714736483036e-05,1.6522194946408004e-05,0.0003083393683198,0.000221012801004
97,1.4022428379323044e-05,1.284199657341908e-05,1.332467989821291e-05,1.3282361747365758e-05,1.2375919563468346e-05,1.289646106087972e-05,1.58600802438457e-05,1.8853254214721272e-05,1.3178714736483036e-05,1.6522194946408004e-05,0.0002894096959354,0.0002177208066479
98,1.4022428379323044e-05,1.284199657341908e-05,1.332467989821291e-05,1.299081183757064e-05,1.2375919563468346e-05,1.289646106087972e-05,1.58600802438457e-05,1.8853254214721272e-05,1.3178714736483036e-05,1.6522194946408004e-05,0.0002822175905535,0.0002138500174565
99,1.4089739069987585e-05,1.284199657341908e-05,1.332467989821291e-05,1.299081183757064e-05,1.2375919563468346e-05,1.289646106087972e-05,1.58600802438457e-05,1.80421346354869e-05,1.3178714736483036e-05,1.6522194946408004e-05,0.0002772054683668,0.00020768286736
100,1.3577346864095744e-05,1.284199657341908e-05,1.332467989821291e-05,1.29978725654555e-05,1.2404439573148526e-05,1.2876528306780718e-05,1.5497319068478518e-05,1.80421346354869e-05,1.3178714736483036e-05,1.6522194946408004e-05,0.0002772054683668,0.0002065815388654
101,1.3577346864095744e-05,1.284199657341908e-05,1.332467989821291e-05,1.29978725654555e-05,1.2404439573148526e-05,1.2876528306780718e-05,1.5497319068478518e-05,1.80421346354869e-05,1.1980521012183013e-05,1.6522194946408004e-05,0.0002771715665508,0.0002046142765407
102,1.3577346864095744e-05,1.284199657341908e-05,1.332467989821291e-05,1.29978725654555e-05,1.2404439573148526e-05,1.2873510384352464e-05,1.5497319068478518e-05,1.80421346354869e-05,1.1980521012183013e-05,1.647145583573835e-05,0.0002771715665508,0.0002027047305106
103,1.3577346864095744e-05,1.284199657341908e-05,1.332467989821291e-05,1.29978725654555e-05,1.175504108042086e-05,1.2873510384352464e-05,1.5625854225323835e-05,1.80421346354869e-05,1.206321186731326e-05,1.647145583573835e-05,0.0002769987946796,0.0002010060026522
104,1.3577346864095744e-05,1.301628591420096e-05,1.320576998942965e-05,1.29978725654555e-05,1.175504108042086e-05,1.2873510384352464e-05,1.5625854225323835e-05,1.813162062096681e-05,1.206321186731326e-05,1.647145583573835e-05,0.0002684058179559,0.0001982679643461
