,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
18,0.6478796100298687,0.7331510604657722,0.7668197860895473,0.6763931576597797,0.7645935278723824,0.6099112816521969,0.6194824337202072,0.6203243347523414,0.6952882367902955,0.6781370102314167,0.7399416661654911,0.5660131745977292
19,0.6172955971110942,0.7343754269076066,0.8224491163542376,0.7263849105276401,0.7626868580446552,0.6293846771935142,0.6219522773754751,0.6236599624991945,0.6957374605195045,0.6795169073573946,0.7413502373172273,0.54540157640296
20,0.6172955971110942,0.7376238864692773,0.8078447502965642,0.7168871770682755,0.7662269612958195,0.6344618964621535,0.6288149293385751,0.6296585267038264,0.6990758371426145,0.6831955321140271,0.7448990210906694,0.5322313249761649
21,0.6524784762049647,0.7497954701252207,0.8342592714919062,0.7171190438188266,0.7894840388590211,0.6591708158472869,0.651451642309366,0.6458977055141473,0.7099771578705137,0.6963926734652228,0.744601273428935,0.5515625625663982
22,0.6560649248021506,0.7915151054963661,0.8108707412045858,0.7299004245043909,0.7935960355904862,0.6549795600669415,0.6576053237651208,0.6523037819141182,0.7263469334688996,0.6989161814236499,0.7501266776719876,0.5502396365544957
23,0.7110876439750484,0.8212917978100197,0.8376923689654555,0.7544434455194255,0.7883808768729142,0.6703386535233816,0.6981991544348359,0.6994949945537896,0.7548863925323176,0.697235465137323,0.7475101181961453,0.6270487051891667
24,0.7222205303184636,0.8252933525008489,0.8386500193007108,0.908778516902893,0.804106908123384,0.6885893281602661,0.7063707864686347,0.7127076362366273,0.7529587021721935,0.7822463666456557,0.7547004265901421,0.7171834349319163
25,0.7148622844599699,0.825639032789135,0.8380559893163074,0.9071408501843916,0.813393141713354,0.6885893281602661,0.7063707864686347,0.7233203420140865,0.7472574019830374,0.7835333211022323,0.7538016300112885,0.7217791665193787
26,0.7148622844599699,0.8190898901762302,0.8390204303002069,0.8919381947917221,0.8055471757581301,0.6811390565183004,0.6998000921599139,0.7178079032783465,0.758835283956245,0.7772273211762049,0.7513813916598939,0.711780873383817
27,0.7148622844599699,0.8252203728896277,0.835639725653308,0.8809450656420965,0.8157949691035213,0.6754481666375722,0.7091039956637774,0.7204641147939438,0.7861275629153786,0.7733777607335733,0.7472466930532072,0.7123524971451364
28,0.7148622844599699,0.8099976819887758,0.810451790843612,0.8577687157488532,0.7994457787393372,0.6601215474792838,0.6946892982257077,0.7391501747574718,0.7693521339331791,0.7599699878318046,0.7350280370801625,0.6924810060069111
29,0.7152142622255753,0.8452828299643957,0.8151426095519789,0.8500248797541189,0.8143038902335423,0.6657789170479916,0.7375823181138671,0.7809621526621321,0.8059332953874162,0.799236206703463,0.7398648469922718,0.7008029705225612
30,0.7155649561170323,0.8595637754077131,0.8047851739630094,0.8492310970227007,0.8140468729322141,0.6799830275161944,0.7464598985341109,0.786980897560437,0.8118919843912584,0.8158622706021558,0.7566040369621662,0.6832378970668224
31,0.7348561912768299,0.8587132631795682,0.852173782656396,0.8516480388476072,0.8464965528613762,0.6806013261539345,0.7464598985341109,0.7837578513444419,0.8118919843912584,0.8158622706021558,0.8357845874052992,0.6810464352273159
32,0.7348561912768299,0.8490807018867181,0.858675360235029,0.8385394149360518,0.8587472467135047,0.670116122808935,0.7367823529511397,0.7751801246702341,0.8016035141414779,0.8067611456155992,0.8268050597267333,0.7510753837813432
33,0.7482598431343005,0.8353345149532483,0.839696501519197,0.8538301312577351,0.8569445553732787,0.6879264957255066,0.7413050922305046,0.7799083651863267,0.8048140088586195,0.7952018009154599,0.8242292419945138,0.7168960218415319
34,0.7810745524635083,0.8320886010852415,0.8557286064298725,0.8523948391153816,0.8569445553732787,0.679669674454804,0.7674589811145026,0.7767631542419032,0.8432128775478906,0.7952018009154599,0.8500660549802499,0.7186549918950085
35,0.788987423188825,0.8508005912084179,0.8510880396655202,0.9237480664766792,0.8568938022886795,0.6806708422526959,0.7858233183325736,0.8007239571005577,0.8963718376206214,0.8153480622164359,0.8285570981598259,0.7213936657303723
36,0.788987423188825,0.8476243106341071,0.8476478599536104,0.922184796608954,0.8461547470930867,0.6733601099166385,0.7764942035426015,0.7920475079658853,0.8941311757425452,0.8057318296411187,0.8164506354162422,0.7086732361319736
37,0.788987423188825,0.7992986901914729,0.8287812532407195,0.8826220233634067,0.8008007951969751,0.6230050844170907,0.7310215615092687,0.7477445609882709,0.8478738066934844,0.7601565795876127,0.7970023929845884,0.7314168749092842
38,0.788987423188825,0.7995784009604728,0.8323006629431411,0.9089402433490344,0.8004873839943482,0.6230050844170907,0.7349253711841041,0.7473483013680631,0.8480155843935313,0.7611638467563678,0.8059719249992491,0.7346872831194946
39,0.8017517543513004,0.7850228452173206,0.8048407612004003,0.8887598851896711,0.8005100658171923,0.6398249197477127,0.7205892911979771,0.7595078147809693,0.8386015705003604,0.7438435897670268,0.7966684541204622,0.7429362569014399
40,0.8142846219829973,0.7898012681741167,0.8246203790882912,0.8984327902886687,0.8044534184145181,0.6461310115565697,0.7494280213240978,0.7653651406799968,0.8246781597871818,0.735156642514161,0.7776129906288485,0.7494157469761901
41,0.8142846219829973,0.7779585981550255,0.8613859495773099,0.8984327902886687,0.8044534184145181,0.6784549614024672,0.7494280213240978,0.7536090757720929,0.8241745846785414,0.7192777737954671,0.7781135535932443,0.7408456231048117
42,0.8516830591487545,0.8187831555632161,0.9660579285011824,0.8981654647383812,0.804839961354999,0.691206456110478,0.7388782169187876,0.7977194070806249,0.8208582669411277,0.734406428644035,0.8128436243628974,0.7476606610388172
43,0.8559292045239157,0.815860115334775,0.9660579285011824,0.8969426170070809,0.8360474541366785,0.6949444698291221,0.7388782169187876,0.8144691063060076,0.8058388691756266,0.734406428644035,0.8422123230878313,0.7461077287949726
44,0.8648471386695996,0.8012499779547421,0.9655717527244806,0.8969426170070809,0.894059965001192,0.6949444698291221,0.7671192942067079,0.8356623626407323,0.8088416553264484,0.7324687921371356,0.8684868324514062,0.7459996347196794
45,0.8705352614831848,0.8448700479757504,1.015895866677075,0.8941537423313576,0.894059965001192,0.6903098937376527,0.7671192942067079,0.875359210530877,0.8463863907260947,0.7738275482675031,0.9006715106676239,0.7597204798366733
46,0.880100009867723,0.9017103006176624,1.015895866677075,0.9045028934738932,0.8938665201944772,0.7106479903082525,0.7671192942067079,0.875359210530877,0.8432188154180743,0.8129675384513728,0.9388112627286904,0.7515281532800336
47,0.917402270956859,0.90160133734727,1.0230862507503935,0.9045028934738932,0.8849499283656155,0.7106479903082525,0.767971257480923,0.862473707691061,0.8967135316710075,0.8125691122594932,0.9353698925141772,0.7835072631348666
48,0.8644863251298722,0.9113147022765076,1.0469751469302218,0.9604660527165256,0.8781476604678125,0.7272287720458637,0.8089025005810916,0.8527572580762461,0.898345709019757,0.83427327428993,0.9335725251614848,0.7855011177088508
49,0.8855205171033133,0.9158105154475636,1.0748008650380323,0.9604660527165256,0.8781476604678125,0.724373873269426,0.8089025005810916,0.8511821394803172,0.9038561844210978,0.83427327428993,0.936911027636514,0.7840402583293429
50,0.8901546658068786,0.9492397844593264,1.0748008650380323,0.9660873180578098,0.881998394071168,0.723888628420544,0.8039026554953661,0.8646493271243884,0.9050391041529028,0.8410617662270303,0.9717157161370352,0.7963386472948564
51,0.8634265041363812,0.9572175761058336,1.0936000805144888,0.9716206101266316,0.881998394071168,0.7629294157820783,0.7825261145531861,0.8585915288086783,0.9067162678664452,0.8702394690711763,1.0114681052273533,0.8043693340645174
52,0.8438015426352049,0.974895276640972,1.1139562083668682,0.9768804059795414,0.9403132062461336,0.8501061056416144,0.8239349391042581,0.8706188110997082,0.9316016123296522,0.9206407152852818,1.0175085809399975,0.801160848896389
53,0.8438015426352049,1.0277912557288913,1.1139562083668682,0.9764702415614424,0.9400246718410638,0.8493316263362709,0.8239349391042581,0.8908980527485939,0.9942868900250468,0.9206407152852818,1.022489874305311,0.8041552524453711
54,0.8353716510558739,1.0329628776284845,1.1139562083668682,0.9764702415614424,0.9377889033495675,0.8716702746440124,0.8208736573962148,0.9256580520357828,0.9892146816661068,0.9206407152852818,1.0478303105296776,0.8028388832211368
55,0.8353716510558739,1.060293876962246,1.118500102269356,0.9764702415614424,0.943656791887282,0.9134820446193904,0.8883317367748166,0.93202980315099,1.0189630050831688,0.946231517005274,1.0562317406371349,0.80281431649994
56,0.8353716510558739,1.068255689528408,1.119004072335997,0.9702820964387182,0.9575092240432022,0.9101619224760032,0.9298313557419304,0.93847131322711,1.0214930585065911,0.9529984826429114,1.0860729764317885,0.8104660457921933
57,0.8196083191645878,1.0518515971068956,1.0956727886526945,0.9702820964387182,0.9758025032308586,0.9078731756639672,0.9273404986590466,0.930728274057428,1.018479165027969,0.9686657939159484,1.09201173386784,0.7980954318308509
58,0.8217619307499121,1.0477548853910654,1.0956727886526945,1.0275418717444271,0.974859768228028,0.90697258814698,0.9685527576346568,0.9387864489620876,1.0219858243418736,0.987927677015238,1.094312640209692,0.815496310451038
59,0.8217619307499121,1.0979441665715066,1.0956727886526945,1.0275418717444271,0.974859768228028,0.90808361581077,0.972214650523799,0.9449055402762356,1.0282218890082826,0.9745283144514192,1.1123522770334082,0.8023025778955365
60,0.8217619307499121,1.0904009234631804,1.1056547107274588,1.0253181839284828,0.9763926910673552,0.8992399385125404,0.98620696427466,0.9557532920408796,1.0634449166192903,1.006957569039176,1.123164243802246,0.7834308126344666
61,0.8027901836733832,1.1107365552172237,1.1057750033431752,1.0323447166730342,0.9832442566727932,0.8977583232791985,0.9872285920752082,0.9662029877292716,1.06327863626808,1.0177108109363104,1.1492393680749535,0.7914387647274989
62,0.803620447885326,1.1081010804275295,1.1065203467950275,1.0323447166730342,0.988937162657446,0.9274166817969958,1.0550675628939246,1.0141891059918835,1.0694398873822906,1.0286428865164212,1.1492393680749535,0.7756060590216629
63,0.8059862577963663,1.1069527229036429,1.1065203467950275,1.042784087238355,0.988937162657446,0.9483511810023731,1.0721499696055363,1.0141891059918835,1.0905755355169635,1.0421558883261337,1.1676939334673415,0.7396766076841055
64,0.75070845266794,1.1147735912175796,1.1072212667280386,1.0656725766594386,1.0277167218850374,0.9570618156419912,1.078991376965356,1.0466559263676214,1.0954216145828832,1.0523974179846232,1.1769486370357507,0.7748892205410497
65,0.75070845266794,1.111688892939259,1.1072212667280386,1.0656725766594386,1.047764653026423,0.9675700816949876,1.0803212775966962,1.060579104875406,1.0997321996563698,1.0369867605805512,1.189561985540604,0.764532082931729
66,0.75070845266794,1.1249530344724248,1.1072212667280386,1.0623300116681915,1.0537816079874476,0.9688811672728777,1.085971974117259,1.0632245633703064,1.122713634751357,1.0545058248276886,1.203028815411621,0.7892412471905168
67,0.75070845266794,1.131712455378666,1.1072212667280386,1.0623300116681915,1.0537816079874476,0.9963106261593904,1.0991608597349665,1.0419674898184186,1.1251854366994318,1.0708429810834572,1.203028815411621,0.8109500134934642
68,0.7361229827579533,1.1298659274509062,1.1103751828656971,1.0623300116681915,1.056757522087458,1.0174369041948914,1.1208654214951752,1.0549899318213416,1.1681573474784477,1.0686489050717285,1.2024156104266142,0.813061434436826
69,0.7149020663176513,1.134260858709429,1.1403597044181837,1.0623300116681915,1.06055865989604,1.0196423092170133,1.1444849459289912,1.0556453155196854,1.1832934325329336,1.07278753070562,1.2114752865898326,0.8117147642942246
70,0.7149020663176513,1.1510116084633453,1.1436828238552563,1.0623300116681915,1.06055865989604,1.0250280839313894,1.1458139102647018,1.101527863735784,1.2010741147756665,1.1203028808005784,1.212146058496446,0.8376672442281775
71,0.7149020663176513,1.1538395895744171,1.1436828238552563,1.0623300116681915,1.06055865989604,1.0367784866204706,1.130535069941356,1.112948681589759,1.2100085368968052,1.1308196986468244,1.2208417303452266,0.839099094845381
72,0.7149020663176513,1.1516082990296352,1.13626445119215,1.0623300116681915,1.048550776901934,1.0367784866204706,1.1412916811230798,1.1173665627423246,1.2231215319285582,1.1348129053931055,1.223616067705222,0.8429537261469471
73,0.7149020663176513,1.1566682181533603,1.13626445119215,1.062743210759736,1.048550776901934,1.077954124425376,1.1614242718098653,1.1206242135301854,1.224397475488476,1.131306815223607,1.2234954743528237,0.8357410080981869
74,0.7188683809293254,1.1642163786157835,1.1482965694283327,1.0922836733928936,1.0484355924708857,1.097349153610122,1.1789480374327046,1.1209551028227658,1.2312552450119982,1.1322968234788224,1.234352790318033,0.8334018047181753
75,0.7182888488557537,1.1690413667112498,1.147959145982835,1.1172410741058567,1.0488221633123955,1.0968353437680027,1.1714255148791195,1.1193482083364377,1.2293472876412863,1.1353873530240477,1.222823605632981,0.8358796372157029
76,0.7182888488557537,1.1895411531393842,1.1496144276237985,1.1180944678152231,1.0409823333217323,1.0998005849037713,1.163006059333679,1.1298015845193,1.2420258889536795,1.16229477527948,1.220863973694093,0.8407413384160306
77,0.6728959551798765,1.1861370940614375,1.1497383397009402,1.1043780293408925,1.0604736253000064,1.0986166432705593,1.1681447287343816,1.160192601659644,1.2540933838573978,1.1755929072444298,1.2130432498465986,0.8403065008263857
78,0.6728959551798765,1.1861370940614375,1.1497383397009402,1.1219392068910812,1.062874444970927,1.0993401470945854,1.1681447287343816,1.167270855968351,1.258916962496393,1.178775513207278,1.2286470059855126,0.835951236065307
79,0.6635269992082828,1.198636716775985,1.1514697359919546,1.1334323671721935,1.056789082147078,1.106342490012119,1.1781642648691897,1.1643007982945095,1.2595743237304524,1.1796417386535687,1.2411185665058326,0.8347613150913393
80,0.6635119919089425,1.1993008860989625,1.1514697359919546,1.1334323671721935,1.10969565264296,1.1132010139512352,1.1810658847649926,1.1596059660549178,1.2617193923578107,1.197474847041763,1.2468999667620106,0.83358216363805
81,0.6635119919089425,1.1993008860989625,1.153448999577129,1.135878375139974,1.10969565264296,1.1124592173611616,1.1810658847649926,1.159657004964404,1.2641747521017932,1.1928824344571132,1.235769999865031,0.8255451899498869
82,0.6635119919089425,1.195342481326423,1.153448999577129,1.135878375139974,1.1304489775879007,1.1110036566828425,1.1825407895121642,1.160214346700174,1.2641747521017932,1.1974461118416493,1.2313900114196257,0.8403118911469686
83,0.6635119919089425,1.1971079248484149,1.1583530983875108,1.1375534121600104,1.1304489775879007,1.1147734996134853,1.1885850557103037,1.1576099882317634,1.2650048042144757,1.19976022824338,1.239371246127223,0.8294568054204923
84,0.6635119919089425,1.1886059825396524,1.167125868505371,1.1375534121600104,1.1304489775879007,1.1355446114105223,1.1885487289000367,1.1572267779898553,1.266814978408052,1.1977695879101908,1.2440270782708618,0.8304844851630524
85,0.6631692408394473,1.2096606408529629,1.167125868505371,1.136804168097071,1.11832835603683,1.1368305679384545,1.186488832099379,1.1572267779898553,1.2741421024270332,1.201149923815786,1.2637005396591108,0.8087382982402695
86,0.6631692408394473,1.208854317657312,1.1628908887841922,1.135549705872969,1.1158840471286653,1.12567342904144,1.189380796640809,1.1572267779898553,1.2741421024270332,1.210816691261562,1.2672399386467672,0.7959477307643574
87,0.6704101217628874,1.208854317657312,1.1593405675652382,1.1382106896670514,1.1025960861440876,1.1247196795402823,1.19338653681243,1.16118142097245,1.2796943582293996,1.2182440968875172,1.266906085578673,0.7953670386251716
88,0.6453658089348074,1.208066827794116,1.159427234651068,1.1434411965731857,1.1025960861440876,1.1255223970503876,1.191813903669507,1.1678679250742408,1.280067617735808,1.2138439180242953,1.2828807477997732,0.7950779901171979
89,0.6457282046368171,1.2121967218487888,1.159427234651068,1.1591132341060353,1.1025960861440876,1.11466384469721,1.186715691420403,1.169639861681153,1.274595151224936,1.2142054165011231,1.2814908087697718,0.7948020239179617
90,0.579357247344447,1.210075405658939,1.159427234651068,1.157716372494325,1.0963144310046442,1.1177341605786102,1.1865397115046463,1.1721041302172182,1.267223747581279,1.2173081938679566,1.2890252998198632,0.7971593987079469
91,0.579357247344447,1.2123282168659206,1.159427234651068,1.183212970065434,1.0938824179513915,1.1188443275938598,1.189870077913447,1.1905385826391566,1.2682172062148265,1.216389503332318,1.2890252998198632,0.7998948457007756
92,0.579357247344447,1.2126652921499774,1.177917529620513,1.1880419009065577,1.089549071796796,1.1188518361159618,1.1929559161868617,1.2030565936498687,1.2650019279728044,1.2324676080790913,1.2832566834057029,0.7978230553976257
93,0.5657831680124387,1.2159098120441492,1.1983120461258234,1.1981895077186715,1.080955065678126,1.1403213424956269,1.191290214997086,1.2033278735594128,1.2674704975045086,1.2324717606596,1.2836663804479154,0.7979289228713007
94,0.5657831680124387,1.2160643123551067,1.2068755665295796,1.1995064751935751,1.107002583990158,1.1422196398271809,1.196937763926862,1.2006217302701916,1.2651888021080042,1.2323336601475656,1.2845934792007383,0.7821894800062361
95,0.5657831680124387,1.223445527505811,1.2132038509107292,1.1928080364317084,1.1011468518213408,1.141980254073774,1.2120630491943696,1.206496928791437,1.2643659894526758,1.2344159161388828,1.2937802696008327,0.7864693230315203
96,0.5673563441232269,1.2378331628561214,1.2132038509107292,1.1897469175015345,1.1011468518213408,1.1481556096484162,1.210868334004659,1.2088961042173962,1.2643659894526758,1.2374714991687727,1.2960468919225228,0.7905072988044519
97,0.5640094522344774,1.2305268007152483,1.2174674763217377,1.1938553530465614,1.1011468518213408,1.1689260674875142,1.2284528625474624,1.2044240245421456,1.267087863916974,1.26242055452161,1.2944666080357947,0.7676553475357636
98,0.566058792565997,1.2305268007152483,1.2200556460387475,1.1938553530465614,1.0843681375214245,1.1748088071659413,1.2284528625474624,1.2154329437294755,1.2662223766824616,1.2636567152041902,1.2955498012353364,0.759774092587419
99,0.5523850262169702,1.231419310218175,1.2417342107751592,1.1920530014344248,1.0860797359470205,1.1748088071659413,1.2285253678567425,1.2219676645502529,1.264759659869057,1.264183516229348,1.297158385978248,0.7526876080029103
100,0.5419825461060387,1.2359549900226996,1.2417342107751592,1.1920530014344248,1.0863178588981768,1.1738659868737225,1.2285253678567425,1.2260661200385696,1.254426419954379,1.267989456931093,1.2962455844974603,0.7272527287010967
101,0.5439354274554263,1.2359549900226996,1.240297365001,1.1885793059410246,1.0731628539943947,1.178273550686994,1.225824672636204,1.226151646936038,1.253360298116353,1.2722911399502954,1.2986292655507223,0.7328105434625128
102,0.5424611171736948,1.244950363528919,1.244064488285011,1.1885793059410246,1.0758463916471337,1.178273550686994,1.2293368758859584,1.2223503427310962,1.253360298116353,1.2726126617394375,1.2986292655507223,0.7318558004131492
103,0.5424611171736948,1.253967016334884,1.2508233882077084,1.1955686567931965,1.0788266518256475,1.178273550686994,1.2298164296685492,1.2234934934349846,1.248844181353765,1.283560627834996,1.2903655215913294,0.7344263003112314
104,0.5424611171736948,1.2548605613342931,1.2508233882077084,1.2092225873172613,1.0778675407530296,1.1838791123121415,1.2298164296685492,1.2262892023916456,1.248844181353765,1.2839713108069697,1.291072288407733,0.7288135849832937
