,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
10,4.294465453807428,3.4800747780055405,4.160979520771879,3.642924595437043,3.5553852814901354,3.5370911242632768,3.4800747780055405,3.4800747780055405,3.4800747780055405,3.4800747780055405,3.4800747780055405,3.078785704082652
11,3.961526319775718,3.343735964164846,3.9652567642952903,3.4666777266074584,3.429625318532468,3.387700780462324,3.4213585525730448,3.343735964164846,3.343735964164846,3.343735964164846,3.343735964164846,3.1193612326030613
12,3.750743950148882,3.18447044306619,3.7541434743217943,3.2562704343429063,3.2252687550953465,3.231921634278061,3.2097857669689365,3.232260574784254,3.18447044306619,3.18447044306619,3.18447044306619,2.91652183942315
13,3.516080096589281,3.0155395671627137,3.5533820944431023,3.102708371994763,3.0670662661889057,3.171683914964755,3.1642426845255724,3.1776555983657144,3.08286891981187,3.0155395671627137,3.0155395671627137,2.64960346751084
14,3.159025984590626,2.8007716741807074,3.3341587983541965,2.980631740737432,2.965889228893261,2.994541809320828,3.122982442308498,3.14474602228487,3.018878521449435,2.875541626875405,2.8007716741807074,2.48074182668747
15,2.9355790272469475,2.701452144777441,2.9829298666163537,2.803235600139296,2.880138219145968,2.9025212602273065,2.9552067306686696,3.0642060803130287,2.9981926652564246,2.741222931332693,2.701452144777441,2.37302925885425
16,2.742694665048385,2.6475441870255967,2.658757541386128,2.58611179322234,2.795003676910728,2.868157085387885,2.9187680353441974,2.936940039167758,2.885075359577918,2.7254144346830245,2.647665201365014,1.7630176365653765
17,2.424921003528199,2.615448885101317,2.3855038442108225,2.3371755976506865,2.508172993287719,2.718069142953228,2.8471779405407944,2.8598105741089923,2.8009479768859653,2.6845416229884957,2.628550907718372,1.202628018578835
18,2.180861891695269,2.676169890684038,2.098838674681268,2.0941743491851805,2.225405007384548,2.4379495472333943,2.719586202357342,2.7871905233878027,2.746772971644474,2.7523189250989497,2.681494884164231,1.1347645386877907
19,1.9850719824639729,2.772318803599609,1.8381759728051397,1.944212291434736,2.015680868899877,2.1744196902845467,2.4293761161439327,2.6759806526711136,2.7136330942361893,2.820573893933155,2.759370833141091,0.890671358583168
20,1.8804963743233956,2.841742107468604,1.6649187133698222,1.7839565460618,1.856090026953065,1.9481161971208325,2.143870488226676,2.374557768786444,2.6488728679687243,2.8523677027179946,2.8083771706584844,0.8210467185845671
21,1.702099379793596,2.9080224429795885,1.4994032578216112,1.6804505332284116,1.7689267173649588,1.849658791331684,1.9625096417408605,2.1526483790431343,2.4143695890387136,2.8495032870835484,2.831028902393916,0.7475787727698495
22,1.5144219918389807,2.909366156464216,1.30353450932532,1.363828033109873,1.6919643222651255,1.75057980569863,1.8592725708136384,1.935506784779612,2.209122365955498,2.6778413203933984,2.793369215722762,0.7189254395252638
23,1.3594879790590535,2.765624326307121,1.1366266852992837,1.191620637167608,1.4792250225628631,1.6783308200827871,1.7577556581400873,1.8317561772997808,1.921856725177323,2.536361676156562,2.675450435026888,0.6353268896736175
24,1.2230334862165115,2.632796306776921,1.03796808682995,1.0281659152391762,1.378250332453464,1.461219666647958,1.687028479952023,1.738855799487706,1.7150301201607732,2.331569402720115,2.600675094822296,0.6289700021815564
25,1.1195825116802298,2.440989208876567,0.9342787535644268,0.9406066545289484,1.2871604843306412,1.3620344910536937,1.462069112249197,1.6833615045314425,1.5846855317156971,2.149516748930155,2.475438247155262,0.615770267761497
26,0.9752343148382931,2.15859393745767,0.8104406169826043,0.8344772483025488,1.227357548521364,1.2768739637707929,1.355424261784438,1.4148109084565623,1.4906073421038162,2.0564271125727056,2.278138763801554,0.6091324954657614
27,0.9121296593320471,2.052636991559464,0.7025963642963404,0.730783613606215,0.923413800390532,1.224938150914491,1.2701811744151648,1.3082070690229937,1.2044858841670365,1.8850423350772596,2.219288979435723,0.5983881102558453
28,0.8306925177583664,1.873239385188112,0.6600123461895812,0.6414579673596948,0.7832353063066596,0.9164113200325852,1.2127065015855951,1.2391597774026708,1.1077198320017745,1.629297184650611,2.1149406019582857,0.5726026235492594
29,0.7231281003718619,1.6168487516427077,0.5852083016168746,0.6102920864665157,0.6578113363431884,0.7741220187507503,0.8879712133920401,1.217071558446678,1.0393672861471162,1.3779014226823552,1.962420869264756,0.5812140167754501
30,0.697713492125969,1.3604139534865434,0.4986747992650507,0.5422805893555068,0.5625461080035533,0.652543628792331,0.7450765353922255,0.8461757386624559,1.0061608014720749,1.2387750541043985,1.813550036834524,0.5524739741719454
31,0.6274975221491266,1.2226250156543257,0.4331158037689096,0.4706327065586334,0.5466179817050328,0.5623119757591131,0.6251149540718254,0.6938120515775696,0.5542471853624351,1.1600603374263083,1.7614017814630405,0.5151793580070846
32,0.5410916632985806,1.1386626589933715,0.414712920955363,0.4119548899041592,0.4785241983787693,0.5502051450828128,0.5344603801849661,0.5831546307125253,0.3880688583586516,0.7368802399162039,1.741925861467923,0.4665340870039071
33,0.4905620377736123,0.708427570947822,0.3636203948914401,0.3947223572215519,0.407379294637358,0.4816881500977419,0.5243990328607976,0.5387038309036626,0.256996367376514,0.5494028633198593,1.4033839002462838,0.4412941996740972
34,0.422070594456305,0.5302540629865697,0.3048282546943447,0.3450364564410252,0.3529698619349498,0.4114787617810251,0.453187877999709,0.4850929862504426,0.1647587242994628,0.4098598315522904,1.280502976821018,0.3885241149539722
35,0.3790902641102345,0.3923458971106522,0.2631369630987147,0.2874930730730788,0.3387499367384545,0.3583248922248299,0.3846933487339765,0.4042287899378561,0.1537323069278827,0.304557643698076,1.1927458813372844,0.3518724605023151
36,0.3516972095578305,0.2879004444878777,0.2261173137623245,0.2458789845468618,0.2931171358511634,0.3478069453448524,0.3329152299936714,0.3463827200380119,0.0756986346577882,0.2483875578494773,1.0478296201956765,0.3246409965494661
37,0.3237672647866434,0.2351573300764581,0.1947185585711194,0.2090660479612375,0.238844307633378,0.3019407737878136,0.3198323970387906,0.3331756207990831,0.0377980907828033,0.1683384762350187,0.8989612804099494,0.3102550594599793
38,0.2923773276288144,0.1567741444173414,0.1694640313869201,0.1762811492313757,0.1971645673934149,0.2472219868202159,0.2751268577618234,0.2876362035921454,0.0161984429159866,0.1174980347052545,0.81253290819191,0.3027236557751571
39,0.2889229916048157,0.1087542558116258,0.1440625852550827,0.1494603916731064,0.1624029741265155,0.205221330701131,0.223725739669222,0.23426120974518,0.0097522862875825,0.0794097374696325,0.7444723221170869,0.2922864502916025
40,0.2684982101903158,0.0722627842449895,0.1185573395333871,0.1224381580831479,0.1291162491002161,0.1705111524387716,0.1843631793720513,0.1942722592437963,0.0073285203414533,0.0537632627243419,0.6714777305386591,0.1427536405798619
41,0.25170110221642,0.0486725240637447,0.1117856081924156,0.0969112340615152,0.1043018274118486,0.1364934895365473,0.1518775781193556,0.1603348933911211,0.0046625345540933,0.0345095732649634,0.6019915450631556,0.1064344669572068
42,0.2370542007760869,0.031005908970675,0.0949187159315042,0.0916021815935504,0.0783490501567645,0.1114320666954455,0.120364608457122,0.1275180973916454,0.0029425063332987,0.0197750267423723,0.5521244080891468,0.1048984769401824
43,0.2269765133685388,0.0170927973409532,0.0790119365902032,0.0720790108325896,0.0589388585964441,0.0853384427618772,0.0964570189676626,0.1037779723738183,0.001831523757742,0.011771916604773,0.4946607717163314,0.1026348899297829
44,0.2103232361975067,0.0101014028788368,0.0697896210137883,0.0562815995617534,0.0463720903968407,0.0650950168606997,0.0730318118909562,0.078901067048541,0.0009221451876878,0.0056923721005751,0.4264466452963132,0.1022583142622137
45,0.0449011353648805,0.0048380672706491,0.0606139596945153,0.0489370929440808,0.0315032664144679,0.050374937440632,0.0559259960334201,0.0595164350505059,0.000601560238324,0.0017994739756767,0.374838233488659,0.1005797435344762
46,0.0382878637110848,0.0012536158885015,0.0538130875429087,0.0399806871583033,0.0189129087556377,0.0357753441749002,0.0408378501417425,0.0447564943595253,0.0005981661232822,0.0014733014932342,0.3317423914180025,0.0822425655030761
47,0.0275743118016014,0.0012566563413191,0.0480094555212525,0.0334077241146944,0.0168934814590482,0.0230836674391637,0.0281740663765903,0.0315674683410067,0.0005984455036756,0.0010345936623898,0.2942601850527394,0.0399449689007598
48,0.0180523391552236,0.0011866507237929,0.0377828403108062,0.0280670361052631,0.0090886328422426,0.0186790816196386,0.0185870304758763,0.0198922785097767,0.0004547778043509,0.0006504778441356,0.2358731225856802,0.036345770879863
49,0.0106579889120151,0.0004684845617736,0.0344253272531888,0.0219227321857821,0.0028290853226645,0.0106818910949503,0.0125122343719441,0.0141441787981425,0.0004410626084738,0.0004593362449601,0.2010510814307883,0.0347590727854227
50,0.0050748237704543,0.0004472352862319,0.0265209930373046,0.0199556575069502,0.0028290853226645,0.0039758194619347,0.0068612227022395,0.0082600760314271,0.0003549786907244,0.0004594945373678,0.1671855205029056,0.0233734270294997
51,0.0050754085577832,0.0004472352862319,0.0224854656731025,0.0136302450237465,0.0028294886577885,0.0039766295652452,0.0027890260729169,0.0028578925030046,0.0002228472021956,0.0004594945373678,0.1451848501635766,0.0234451555192424
52,0.0050762537440953,0.0003458792513033,0.0173233640333215,0.0109778802670389,0.0007687462069583,0.0038281245172506,0.0027895630509723,0.0027925107836086,0.0002229149141295,0.0001584494521371,0.1234687592914275,0.0225084338822737
53,0.004840900632224,0.0003403604977941,0.0118157154958072,0.0079514923197946,0.0007684989393402,0.001412407161823,0.0025239710497305,0.0027931510693202,0.0002231630032631,0.0001592701979128,0.1022169319774794,0.0208162479029272
54,0.0020113708541178,0.0003371184373256,0.0064493564097692,0.0038377232698416,0.0003331768869853,0.0013799283227534,0.0006479966624121,0.0007768535293642,0.0002235302055867,0.0001592988200088,0.0895371055589722,0.0189950682423243
55,0.0001709493161494,0.0003371184373256,0.0064493564097692,0.0032116891026094,0.0001312441026535,0.0001650554201185,0.0006486009108941,0.0007772000276166,0.0002235302055867,0.000149754533614,0.0805017019133554,0.0147192797520491
56,0.0001442328450574,0.0003375414447117,0.0022971428019719,0.0032123065319499,0.0001316537754216,0.0001650554201185,0.000603467172798,0.0004873472053792,0.0002242503794783,0.0001498414390867,0.0758020832822428,0.0126498811195747
57,0.0001433398843725,0.0003354022069931,0.0012544882056449,0.0023384484184827,0.000126634396347,0.0001650554201185,0.0006035507669854,0.0004874437411878,0.0002242503794783,0.0001496220947694,0.0730396215851889,0.0118615805039358
58,0.0001412633027874,0.0003354022069931,0.0012545633396055,0.0023384911830851,0.0001181244252345,0.0001650554201185,0.0006025257691057,0.0003539857777603,0.0001902450613473,0.0001497477279645,0.0716054590957822,0.01162119020702
59,0.0001413294006165,0.0003352834715195,0.0012549159946249,0.0023386514873505,0.0001140159489109,8.056425578930407e-05,0.0006025597270789,0.0003331220867451,0.0001913150387697,0.0001497477279645,0.0628310652732891,0.0116582305345366
60,0.0001413294006165,0.0003352834715195,0.0011890735445256,0.0023386514873505,0.000101821213826,8.056425578930407e-05,0.0001295232758001,0.0001022164922343,0.0001913150387697,0.0001497477279645,0.0598027849473811,0.0106064222617329
61,0.000135773361588,0.0003353070928363,0.0008601523856396,0.0001221831186868,0.000101821213826,8.056425578930407e-05,0.0001263571970385,0.0001022164922343,0.0001913588513124,0.0001497477279645,0.0598550411187349,0.0106124459942371
62,0.000135939789024,0.0003333675565087,0.0001295521767484,0.0001221831186868,0.0001021050864095,8.032863521426844e-05,0.0001267714100705,0.0001017654851373,0.0001863751302691,0.0001497555410419,0.0598585121691967,0.0104014928064114
63,0.000135939789024,0.0003335292939292,6.594153604684123e-05,0.0001221831186868,0.0001021050864095,8.032863521426844e-05,0.0001267714100705,0.0001021323513947,0.0001863751302691,0.0001226399429123,0.0518307565627432,0.0104079502647678
64,0.0001359968548753,0.0003335292939292,6.652516651028984e-05,0.0001197478008291,0.0001021050864095,8.032863521426844e-05,0.0001267064166359,0.0001021323513947,0.0001863751302691,0.0001226399429123,0.0485732559492207,0.0069933868231169
65,0.0001359968548753,0.0003336278939714,6.64765663737522e-05,0.0001139418986029,0.0001023731177509,8.032863521426844e-05,0.0001247334463318,0.0001029326443532,0.0001863751302691,0.0001226399429123,0.0421157555747404,0.0069347257021726
66,0.0001362905401863,0.0001489917874479,6.64765663737522e-05,0.0001139418986029,0.0001023731177509,7.917695791411722e-05,0.0001247334463318,0.0001029326443532,0.0001863751302691,0.0001226399429123,0.0377901544834325,0.0069012934967007
67,0.0001362905401863,0.0001489917874479,6.64765663737522e-05,0.0001142182668827,0.0001018099170217,7.787842293741191e-05,0.0001247334463318,0.0001029326443532,0.0001861676730917,0.0001226399429123,0.0352970805853068,0.0069199430935498
68,0.0001362905401863,0.0001489917874479,6.151540366785843e-05,0.0001142182668827,0.0001018099170217,7.384462544948804e-05,0.0001247334463318,0.0001031167719854,0.0001861867912502,0.0001049420165623,0.0326554276802487,0.0052749895026543
69,0.0001362905401863,0.0001489917874479,6.151540366785843e-05,0.0001144205541666,0.000101882012387,7.384462544948804e-05,0.0001247334463318,0.0001031167719854,0.0001861867912502,0.0001050013346136,0.0311040208048323,0.0051181499261729
70,0.0001369396366034,0.0001489917874479,6.151540366785843e-05,0.0001144205541666,0.000101882012387,7.384462544948804e-05,0.0001247334463318,0.0001031167719854,0.0001860298187944,0.0001050013346136,0.0302819310362129,0.0037289727298209
71,0.0001369396366034,0.0001491166310892,6.151540366785843e-05,0.0001144205541666,0.000101882012387,7.384462544948804e-05,8.833977053638174e-05,0.0001031167719854,0.0001846522030072,0.0001050013346136,0.023292714284206,0.0037357120544449
72,0.0001355712502884,0.0001491166310892,6.190349254703199e-05,0.0001144132931919,0.000101882012387,7.445628176103877e-05,8.771053041130141e-05,0.0001031167719854,0.0001846522030072,0.0001050013346136,0.0139185802392183,0.0036826047128049
73,0.0001351160415819,0.0001220537119726,6.190349254703199e-05,0.0001144132931919,0.000101882012387,7.384725593671559e-05,8.838676735015373e-05,0.0001031167719854,0.0001846522030072,9.70189469219915e-05,0.0126097087872262,0.0028041105158819
74,0.0001351626290859,0.0001160938800405,6.190349254703199e-05,0.0001144132931919,0.000101882012387,7.384725593671559e-05,8.838676735015373e-05,0.000103178399156,0.0001847200088773,9.70189469219915e-05,0.0125312543929846,0.0024805511976005
75,0.0001250167647803,0.0001160938800405,6.193593556158062e-05,0.0001144132931919,9.955229092418384e-05,7.398369556017285e-05,8.838676735015373e-05,0.000103178399156,0.0001847200088773,9.70189469219915e-05,0.0125331020892454,0.0023630701180446
76,0.0001214258313047,0.0001143103828569,6.193593556158062e-05,0.0001144132931919,9.955229092418384e-05,7.398369556017285e-05,8.838676735015373e-05,0.0001032203471726,0.0001847200088773,9.714422272716838e-05,0.0125331020892454,0.0015526501732983
77,0.0001214258313047,0.0001143103828569,6.193593556158062e-05,0.0001144132931919,7.645506806885853e-05,6.655779653553507e-05,8.838676735015373e-05,0.0001032203471726,0.0001847200088773,9.737443749987555e-05,0.0125351590681722,0.0014104222997207
78,0.0001214771982425,0.0001143103828569,6.193443392977108e-05,0.0001144132931919,7.645506806885853e-05,6.655779653553507e-05,8.838676735015373e-05,0.0001032563808827,0.0001850491101524,9.737443749987555e-05,0.0125367868019827,0.0014104222997207
79,0.0001214975030276,0.0001143103828569,6.193443392977108e-05,0.0001144227543795,7.660061471034552e-05,6.655779653553507e-05,8.841313606750674e-05,0.0001032563808827,0.0001854245604199,9.737443749987555e-05,0.0125367868019827,0.0009158369267512
80,0.0001050785076754,0.0001143103828569,6.176302415843937e-05,0.0001144227543795,7.564836855920673e-05,6.654432202817014e-05,8.841313606750674e-05,0.0001030147026633,0.0001855081824333,9.737443749987555e-05,0.0125364979649797,0.0008605674454467
81,0.0001050785076754,0.0001142675892027,6.176302415843937e-05,0.000114137756152,7.564836855920673e-05,6.654432202817014e-05,8.441934203517937e-05,0.0001030147026633,0.0001856777074179,9.349774862978004e-05,0.0125481582069252,0.0004671486460498
82,0.000104341914549,0.0001142675892027,6.22103874298529e-05,0.000114137756152,7.586588199543123e-05,6.654432202817014e-05,8.441934203517937e-05,0.000101042587452,0.0001858897692802,9.360546874608762e-05,0.0125418057294744,0.0003553039172729
83,0.000104341914549,0.0001110142693309,6.22103874298529e-05,0.000114137756152,6.377564951637262e-05,6.654432202817014e-05,8.441934203517937e-05,9.694733557714144e-05,0.0001843116286418,5.158594658420757e-05,0.0106618073906817,0.0003428250306811
84,0.000104341914549,0.0001110142693309,6.22103874298529e-05,0.0001143674742549,6.377564951637262e-05,6.654432202817014e-05,8.441934203517937e-05,9.700428304281614e-05,0.0001843717453762,5.158594658420757e-05,0.0097139981875493,0.0003426312425892
85,0.000102241477172,0.0001110142693309,6.22103874298529e-05,0.0001143674742549,6.377564951637262e-05,6.654432202817014e-05,8.441934203517937e-05,9.700428304281614e-05,0.0001844638502833,5.158594658420757e-05,0.0097139981875493,0.0003426312425892
86,0.000102241477172,0.0001110142693309,6.22103874298529e-05,0.0001144569722347,6.289312152603924e-05,6.654432202817014e-05,8.441934203517937e-05,9.700428304281614e-05,0.0001140351311579,5.158594658420757e-05,0.0097141406207299,0.0003427319971877
87,0.0001022802577716,0.0001110142693309,6.22103874298529e-05,0.0001144569722347,5.506139587526126e-05,6.654432202817014e-05,8.441934203517937e-05,9.700428304281614e-05,0.0001140351311579,5.199075077680394e-05,0.0097150282326379,0.0003427319971877
88,9.44265112430338e-05,0.000109660388581,6.194556792158853e-05,0.0001147601117319,5.506139587526126e-05,6.654432202817014e-05,8.441934203517937e-05,9.69719387232087e-05,0.0001140351311579,5.199075077680394e-05,0.0097150282326379,0.000342530847209
89,9.44265112430338e-05,0.000109660388581,6.194556792158853e-05,0.0001147601117319,5.506139587526126e-05,6.654432202817014e-05,8.286590812721984e-05,9.69719387232087e-05,0.0001140351311579,5.199075077680394e-05,0.009715203206842,0.0003452287988458
90,4.60497164479635e-05,0.000109660388581,6.133212022081185e-05,0.0001147601117319,5.529053977571195e-05,6.654432202817014e-05,8.286590812721984e-05,9.69719387232087e-05,0.000113916143329,5.199075077680394e-05,0.0097235082613655,0.0003455435156692
91,4.617050582172128e-05,0.000109660388581,6.133212022081185e-05,0.0001147601117319,5.529053977571195e-05,6.654432202817014e-05,8.286590812721984e-05,9.69719387232087e-05,0.000113916143329,5.199075077680394e-05,0.0097235082613655,0.0003455435156692
92,4.617050582172128e-05,0.000109660388581,6.133212022081185e-05,0.0001147601117319,5.529053977571195e-05,6.654432202817014e-05,8.286590812721984e-05,9.69719387232087e-05,0.000113916143329,5.199075077680394e-05,0.0097294220142127,0.0003455435156692
93,4.641701795210184e-05,0.000109660388581,6.133212022081185e-05,0.0001146989097733,5.529053977571195e-05,6.715848378096978e-05,8.286590812721984e-05,9.725312232123914e-05,0.000113916143329,5.138583928819813e-05,0.0097318433674878,0.0003409054098909
94,4.661988067924523e-05,0.000109660388581,6.133212022081185e-05,0.0001146989097733,5.529053977571195e-05,6.740843214046237e-05,8.286590812721984e-05,9.725312232123914e-05,0.000113916143329,5.138583928819813e-05,0.0097332246164935,0.0003427953919982
95,4.662907107134491e-05,0.000109660388581,6.133212022081185e-05,0.0001129755142557,5.4313897033899126e-05,6.740843214046237e-05,8.286590812721984e-05,9.458771728683356e-05,0.0001139969577083,5.138583928819813e-05,0.0031804833814051,0.0003427953919982
96,4.662907107134491e-05,0.000109660388581,6.133212022081185e-05,0.0001129755142557,5.4313897033899126e-05,6.740843214046237e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.138583928819813e-05,0.0019263272717113,0.0003427953919982
97,4.3940910369840855e-05,0.000109660388581,6.133212022081185e-05,0.0001129755142557,5.4313897033899126e-05,6.726854922123531e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.163087860927234e-05,0.00192806341516,0.0003437283963545
98,4.3940910369840855e-05,0.0001097641955273,6.133212022081185e-05,0.0001129755142557,5.4313897033899126e-05,6.726854922123531e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.163087860927234e-05,0.0019196799437296,0.0003442052942067
99,4.3940910369840855e-05,0.0001097641955273,6.133212022081185e-05,0.0001129755142557,5.4313897033899126e-05,6.726854922123531e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.194751890843097e-05,0.0018708383555539,0.0003445678206432
100,4.346944714804818e-05,0.0001100046770904,6.133212022081185e-05,0.0001129755142557,5.4313897033899126e-05,6.726854922123531e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.194751890843097e-05,0.0018708383555539,0.0003439037556859
101,4.346944714804818e-05,0.0001100046770904,6.054904793708169e-05,0.0001129755142557,5.4313897033899126e-05,6.726854922123531e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.194751890843097e-05,0.0018708383555539,0.0003243115950728
102,4.346944714804818e-05,0.0001101481337502,6.054904793708169e-05,0.0001129755142557,5.4313897033899126e-05,6.726854922123531e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.194751890843097e-05,0.0018708457458908,0.00032512367305
103,4.346944714804818e-05,0.0001024697055434,6.054904793708169e-05,0.0001129755142557,5.4313897033899126e-05,6.30968217648835e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001139969577083,5.194751890843097e-05,0.0018607461979342,0.00032512367305
104,4.346944714804818e-05,0.0001024697055434,6.054904793708169e-05,0.0001129755142557,5.3041900501413904e-05,5.258772784793755e-05,8.247688305521175e-05,9.458771728683356e-05,0.0001140391540641,5.194751890843097e-05,0.0018609769885712,0.0003083611691335
