,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
37,1.9397453163117375,2.3309935994980706,2.2749426088147797,2.3289705597952954,2.4085371967425817,2.3408605893911023,2.1476429304207403,2.2579050900354942,2.322205437667327,2.3678117216259813,2.104813844331713,2.3444750914001107
38,1.931842869293523,2.303890617044719,2.260017141335536,2.314045092316052,2.393611729263338,2.3259351219118587,2.12054011355347,2.2236087766500154,2.2629261816360384,2.3407087604471224,2.089653464711125,2.295573393810601
39,1.8809225214428609,2.2911758847839323,2.2599987867636986,2.314045092316052,2.393611729263338,2.3259351219118587,2.105803388313925,2.1908704788254063,2.2563186884901434,2.3299772913686767,2.0357194414051976,2.2939447614067845
40,1.8809225214428609,2.257029508724664,2.2599987867636986,2.312839923909962,2.388437816397319,2.298247773222646,2.056874946085306,2.123231052748749,2.1863139968340977,2.2680721345548296,2.015848734308308,2.271103186514201
41,1.8767868019172096,2.223967108541025,2.2599987867636986,2.312839923909962,2.369399027228145,2.284667998878001,2.0344123799049827,2.0882630940353955,2.153163961595575,2.224447434226564,1.97604114551304,2.2614161193633326
42,1.8535332719503064,2.190424616204984,2.2599987867636986,2.297401367485576,2.369399027228145,2.262432229144271,2.003615171766728,2.0603301783780625,2.1318536150300726,2.200201814128026,1.9093469107828047,2.221677635207464
43,1.831221718843471,2.1460477687085486,2.252332218340924,2.2912390310093373,2.369399027228145,2.262432229144271,1.985336416726635,2.036861188121057,2.0951809966570942,2.174503260642992,1.856903007322827,2.211979880574239
44,1.831221718843471,2.144007264394628,2.2408367568221514,2.2912083472946394,2.369399027228145,2.255506909155959,1.9736448890100375,2.0150733901744324,2.073563158648573,2.159576531456378,1.8213131169572248,2.1877509534529644
45,1.8283537437450257,2.0995709103368427,2.2408367568221514,2.2788917659603216,2.362817728396412,2.2502435311563924,1.9453667305127176,1.9853298003751303,2.034222177083278,2.109301607047211,1.801571990119519,2.1361201285148432
46,1.8251908583622949,2.084005129709084,2.231894446187317,2.241078113515827,2.34547192286692,2.2502435311563924,1.9246092593814068,1.9794502243278551,1.9907550002525392,2.064281126563646,1.7881131417621343,2.130354071851569
47,1.8251908583622949,2.0626890307155152,2.2282339879498023,2.216121823929418,2.34547192286692,2.191613932507721,1.9078744099502123,1.977430587492415,1.98592106160773,2.062261489728206,1.7819273366807131,2.079814387508148
48,1.8007284685524172,2.023327197992389,2.21835502806181,2.1892305673765478,2.307471149641421,2.136786943581468,1.8313260237517055,1.9285870786472987,1.9562979128101476,2.032088971154491,1.7156613631839703,2.0766821668808166
49,1.8007284685524172,2.003868726980704,2.215990662580177,2.169292701368886,2.307471149641421,2.093567108370069,1.81361197435936,1.9062424583174304,1.9342102886631705,2.004770190016885,1.6701053851150107,2.0543664646514173
50,1.79286750050553,1.975091797343812,2.215990662580177,2.149557893931422,2.266067859619121,2.068932360844346,1.7880573488280371,1.880244361228988,1.8964009137021705,1.9273560354745771,1.656073596730931,2.0203421981730503
51,1.7390863072521114,1.947322242869497,2.205384223556891,2.1359780844793512,2.2510042090130566,2.0608041147354865,1.7870114023826544,1.8584960392243144,1.8653444737583,1.881990578962087,1.5932264640390046,2.005751709332521
52,1.625995376886096,1.9381030635583727,2.1605657786991284,2.112197025404295,2.1115424572264034,2.0481696598095835,1.7860485860322168,1.8523650737330144,1.828164090907611,1.872083577261674,1.5833554492826116,1.9614502086110044
53,1.625995376886096,1.9105859259449325,2.153112055808764,2.112197025404295,2.093973044087792,2.026958111438037,1.7819374591176975,1.8357045227858688,1.824125063393005,1.8632383163214865,1.5814925866700025,1.9369948189100532
54,1.625995376886096,1.864096556382092,2.140254876880169,2.112197025404295,2.072460954230687,2.024394825831161,1.7614163153337032,1.8273901725867172,1.8154287586284443,1.846585114730943,1.5626477316039544,1.9340751474011888
55,1.625995376886096,1.861812442220756,2.1198705075012594,2.112197025404295,2.051911019550685,1.9994272790508572,1.753763790218561,1.8221474910914444,1.790215434720257,1.8135059632434327,1.544023428925657,1.87093536524093
56,1.623992410667318,1.8384149836128565,2.1198705075012594,2.112197025404295,2.046575883039691,1.9974897036308423,1.733271208016398,1.8155156727502515,1.7864101793010951,1.7928246378160355,1.5336080813090236,1.8492067818150808
57,1.612687904947229,1.8247678476445572,2.1198705075012594,2.1115499601977783,2.013594479931134,1.9935556756327943,1.7270088446118288,1.7997052101394702,1.774626098391242,1.7704158987142735,1.4848397242097615,1.8043678092710465
58,1.612687904947229,1.787725238931335,2.1198705075012594,2.0851677026736244,2.0073499876452656,1.984369054497268,1.7011604737786437,1.7784064184923845,1.7432258594840035,1.7162982848152313,1.4808160656533107,1.7471879005605289
59,1.6105446416770872,1.7783305370117624,2.1198705075012594,2.0716602119411154,1.9947108238645896,1.950374323559372,1.6787477554269026,1.769272672037017,1.7249059092550645,1.7162982848152313,1.4463422391599936,1.7433451443597543
60,1.6105446416770872,1.7643085732777748,2.118895707652931,2.0621071347347,1.9939402998260345,1.9197618588358936,1.668254436643455,1.765484186566706,1.6867201634320232,1.7072304914799212,1.4458480439042938,1.70265250563943
61,1.5869424148661075,1.7552295222119303,2.1065603855295234,2.0345265413561977,1.941088886739196,1.8977011363630607,1.6248381426560297,1.7385963723151905,1.6515084362744827,1.6983122347578603,1.4342160627738678,1.6707427769020913
62,1.5869424148661075,1.746928765094098,2.0956558572868134,2.02704428060844,1.941088886739196,1.89685292687602,1.6239899940177722,1.7223853430039622,1.6070804145964612,1.6801625313593669,1.4290193237388529,1.6252045865775904
63,1.5869424148661075,1.746928765094098,2.0948734810811453,2.02704428060844,1.939781805039916,1.89685292687602,1.6014234586072111,1.6737264581206466,1.559235425023693,1.5977207703383138,1.3769033965455575,1.5626562211772344
64,1.5063763170803808,1.7305676121423696,2.0586843248458964,2.012868689513327,1.9155636587506777,1.873953338935336,1.6011756924875078,1.6626731748635166,1.5003908887067734,1.5958753327297643,1.3465218153678609,1.5264945045723592
65,1.5063763170803808,1.6877728716750875,2.053464972696001,2.003308046827041,1.9004364291020115,1.8678519654479069,1.5985387605535164,1.6520006654807502,1.4959136541883995,1.573585167428531,1.3461979581360626,1.5132078683046708
66,1.5063763170803808,1.6872824061473883,2.0259423154727334,2.003308046827041,1.894425441705507,1.8487377238976612,1.5952149414625936,1.6520006654807502,1.4760555639565127,1.5430840545723732,1.3401485862709022,1.49377132624522
67,1.5063763170803808,1.6563432323852396,2.000597611187356,2.001812619920981,1.8889347402532373,1.830969890449608,1.5952149414625936,1.6356315280135596,1.4611393817320346,1.5385439528663465,1.3348233555226252,1.4711595880899984
68,1.5063763170803808,1.6530080921379664,1.9944121301799616,1.9840516646647592,1.880431391083309,1.819748566843567,1.5837719297656565,1.6318367086197518,1.4610259832210335,1.5371593701447417,1.319659383362907,1.394383168602995
69,1.4413479223422532,1.650614099944158,1.9745712122972137,1.9715428344490475,1.880431391083309,1.8132604707926108,1.5821897330585435,1.5908291474416594,1.4379837044312993,1.523294197641921,1.298723725614381,1.3095946795546127
70,1.4413479223422532,1.6476281183609396,1.929035232098148,1.9715428344490475,1.875360997714061,1.7996032560809403,1.570322336825955,1.5610504324724326,1.4365678804915305,1.5076374633015557,1.281693911754015,1.2949001742965551
71,1.4413479223422532,1.6337106866964095,1.925633282441911,1.9715428344490475,1.864917107439852,1.7891204062775214,1.538121671723023,1.5606600467943492,1.4343020727873226,1.4996792188302677,1.2816189813966932,1.2843729992677555
72,1.4340847015355866,1.6298197539377175,1.925633282441911,1.9715428344490475,1.860734935375178,1.7837305185340406,1.538121671723023,1.5571302159156932,1.417049114306498,1.499303626958553,1.2765529316408943,1.280280568532595
73,1.4303060739992877,1.604864609840297,1.925633282441911,1.9643668116388224,1.8383163418290385,1.7545322990178087,1.5364725958598433,1.5522437681646952,1.4140625867369687,1.4932551959071267,1.2750947620948287,1.2490673900024418
74,1.3261554772013155,1.600632920203264,1.894999726263052,1.9355046312346067,1.8321919622065772,1.7312779028121932,1.531384817362206,1.540403719278033,1.3923145652888589,1.488286131547502,1.2685718022201231,1.247461116204447
75,1.3261554772013155,1.5966637662603462,1.8878843783711228,1.917748798561345,1.809859842270219,1.7204351169134084,1.531384817362206,1.5389735186346514,1.3848486182209805,1.4874579707793587,1.2538604997856142,1.2236385096818616
76,1.3261554772013155,1.595253189811833,1.8708747625226383,1.9147651097106888,1.8083766210346723,1.7204351169134084,1.5313063822814394,1.526583689357023,1.3807700519265589,1.479941703297807,1.249251485691258,1.218077357410163
77,1.3087633976496698,1.5947089227567783,1.8538170074821152,1.9139917878947972,1.76803743873595,1.7057037297228717,1.5281609201455597,1.4925601016652186,1.3781991912675624,1.4769567123524587,1.2480692369043016,1.1904536067428984
78,1.3087633976496698,1.551071291995794,1.8538170074821152,1.8927900502090147,1.7487564902987196,1.6926677229738558,1.508657311036828,1.490421224496623,1.3602924741749134,1.4752435751154118,1.2427292614737415,1.180547115681314
79,1.3087633976496698,1.5141071182900347,1.8538170074821152,1.8927900502090147,1.7345730172657108,1.6926677229738558,1.5070183975630786,1.4768614806811842,1.3348015202415908,1.4746154930225412,1.2417376968191702,1.1436596744769387
80,1.3086629722832668,1.4802466334959223,1.85118378890278,1.8927900502090147,1.7335161435222153,1.6759441656204184,1.5060884489711353,1.450121549744131,1.3333144918406952,1.4721705348948757,1.2417376968191702,1.1223130129289294
81,1.3086629722832668,1.47501788653213,1.8491312787598888,1.874161621441783,1.7193842414101053,1.6694968705292237,1.5051723340916496,1.450121549744131,1.3333144918406952,1.4721705348948757,1.2341333605571332,1.11084253330235
82,1.2963686310913,1.4666662687867875,1.8491312787598888,1.8704411563030408,1.7146609025671062,1.6609072402642149,1.4672906499525735,1.4490490909737834,1.3240519003246487,1.470285834759374,1.2164355234703392,1.063959675144168
83,1.2834621690270496,1.4654518364087823,1.841211283676045,1.863169114817608,1.7127459161534764,1.6559741456795485,1.4623352796352214,1.3989516014042689,1.3179980326011214,1.463716622529254,1.215026676353109,1.0430243926575078
84,1.2633017286955266,1.4626667051168305,1.841211283676045,1.863169114817608,1.6990427245522033,1.643925777674774,1.4603212305770796,1.3955029444981049,1.2898984783062142,1.4626237951833645,1.2147768657260647,1.0181560389831086
85,1.2500348321264534,1.4418460577505852,1.837404797171641,1.860169258313534,1.6967517587879908,1.643925777674774,1.4533012196901651,1.3911850153867922,1.2767694617671883,1.4609432791852148,1.186563685204172,0.9921135705813136
86,1.244793423949222,1.4418460577505852,1.8327107701923648,1.8586493525543173,1.6960039436130625,1.6430643072301014,1.35534438081827,1.3899823741244526,1.2694558145506163,1.4584168724198638,1.182999387590892,0.969866395488186
87,1.216864049249118,1.4418460577505852,1.8138888457973756,1.8533597983362295,1.6960039436130625,1.6369003783607028,1.3551053142060394,1.3835320780357026,1.2633913751956838,1.448537549630241,1.1808885518859975,0.959390109067356
88,1.216864049249118,1.438136300600512,1.8093216550732252,1.8480567112733923,1.6783893470624114,1.6124220212615747,1.3551053142060394,1.3835320780357026,1.2254061294710776,1.448537549630241,1.141541483871467,0.959390109067356
89,1.216864049249118,1.4234074529226668,1.8093216550732252,1.8446851105113788,1.6706537848222844,1.6124220212615747,1.32388992190644,1.3760846676016265,1.2209317900910208,1.4469203201909815,1.1147196188977395,0.9587107664222916
90,1.216415243027777,1.4069607021947097,1.8093216550732252,1.837908637345347,1.635155815472899,1.5976226960141435,1.2574050385075184,1.3604839361387235,1.2201729502314276,1.4460168019085513,1.0756351636069383,0.9356445299092246
91,1.2042389061936976,1.3940798603531266,1.8093216550732252,1.8304795275925765,1.605863989105479,1.5826438485046068,1.2564739707312325,1.3598274957702372,1.2138197574001592,1.4398038875933137,1.0699100387519556,0.9219978893583084
92,1.2042389061936976,1.3880948372145558,1.8093216550732252,1.8241814097615887,1.5844831875103578,1.582045542681557,1.2348520073090246,1.3341796244513977,1.2113576991193924,1.4391209998331542,1.0522522516867368,0.9075498892800444
93,1.1809229348044143,1.3560416850568822,1.7965139869103963,1.8091805011885944,1.5828520139485025,1.5789396234936617,1.229269548703542,1.3276876828667818,1.209341055673105,1.435463445445481,1.050706396925316,0.903598445504562
94,1.159734001225974,1.3547252202159132,1.7965139869103963,1.8091805011885944,1.578611251783668,1.5693866511040089,1.2048257802393392,1.315988245707289,1.2086990350843898,1.435463445445481,1.0393734513273858,0.8949195581682688
95,1.159734001225974,1.3530784663350648,1.7965139869103963,1.8091805011885944,1.5573403545698554,1.5238703995021314,1.2035419672791854,1.315988245707289,1.2032253570975515,1.4287485876913175,1.0390695021645435,0.8717389039604682
96,1.1300359827215962,1.3522297101985827,1.76526443426688,1.8042681161474443,1.549902672918563,1.522598182324237,1.202557350563486,1.3134642189427366,1.2027479741144045,1.4280467007221893,1.0206669346441395,0.8709753750659774
97,1.098781616509562,1.344936287356323,1.7425204254139937,1.8042681161474443,1.545057031573799,1.5196137250737445,1.1585380109887096,1.301571795275967,1.2026909384028917,1.4262018633498417,0.977989725482268,0.8609141739121511
98,1.098781616509562,1.338323762125262,1.7136849773482232,1.8011558352114665,1.545057031573799,1.5146670690825244,1.1526724633437933,1.298904898349713,1.195215385219906,1.4008381855293717,0.9776169462637624,0.8400268177954089
99,1.0460614421326435,1.3112097946382013,1.6898144138684736,1.7912971802530706,1.5441909899395816,1.4274848074241515,1.1370315607251218,1.2793197868958914,1.1640743804905973,1.3904422166935533,0.9725370402034612,0.8345105226213207
100,1.0460614421326435,1.308849524046293,1.6828718082294571,1.7785534745761595,1.5441909899395816,1.4233802557221964,1.1358358210223771,1.2658090264411055,1.1627527263127364,1.3904422166935533,0.9691004738597154,0.786649854647593
101,1.0410463852328984,1.2822312882156013,1.666057312694185,1.7676108176548828,1.522045137617443,1.4022686843415648,1.1092189993740862,1.2643839638572174,1.1627437780847336,1.364566029180379,0.9205466540212294,0.7619420050302301
102,1.0410463852328984,1.2775179815005315,1.6611165038921625,1.737459563061299,1.5218079823890045,1.4010556742015574,1.0964857310902167,1.264367385751474,1.1615503525192503,1.349185970177644,0.919410695312032,0.7540186041024893
103,1.0410463852328984,1.267108157112273,1.6500711563179828,1.737459563061299,1.5218079823890045,1.3809240985797484,1.0700637338309575,1.264367385751474,1.143628460551155,1.3468967521913309,0.9169478851146774,0.7272948371271886
104,1.038976245676215,1.2666060134429171,1.640765348652269,1.7334415694336216,1.5214430975069737,1.3610563310680277,1.0693178550394349,1.2641364792205767,1.143628460551155,1.3468967521913309,0.9074623917651268,0.6908432342756489
