,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
16,2.206806384664774,0.6003958138577948,2.498955218834208,2.179265660273568,1.9383182326632975,1.762360843999155,1.7223412389297148,1.5918227006021717,1.4989632906601682,1.093127305018872,0.5728283735778512,2.5128954346983097
17,2.3194015437485143,0.7291507865150874,2.671488975431765,2.459581216733421,2.170107522005559,1.9665942289536809,1.9169146248010616,1.67140537498362,1.603671907567895,1.1923189396539862,0.6939302020372157,2.5663944146868585
18,2.6579132843469697,1.086199636375956,2.9217777743512072,2.7896180184324355,2.3188628275608134,2.067185495964801,1.91319504411964,1.6620931017027665,1.6970773236454817,1.4283810898194005,0.8797575658466911,2.566470332979588
19,2.8267418587285795,1.2082219499571134,3.0971483201572902,2.9084550236886177,2.471094241303979,2.18309276602052,1.9553450565980528,1.7698393780125194,1.7298995219085511,1.4668970922370317,0.9987258256052304,2.7795148768108087
20,2.8329828632598675,1.2944034955926778,3.228921822171704,2.9939113569681823,2.595689672663284,2.507339034765504,2.009740131051295,1.8526126444709348,1.811055075012055,1.516506199004812,1.028629869000434,2.8924220078123675
21,2.984714005553961,1.467055540233418,3.455367974952077,3.27197378998629,2.8952207138487376,2.5872751199440254,2.1179271744463053,1.996768839757259,1.93629209507978,1.5987269967321078,1.025063526442194,2.957484929978393
22,3.043526241762675,1.916680184853786,3.555067714894176,3.418155342472945,3.059788987466172,2.7825348123800047,2.454942181900136,2.3295211493856463,2.034483345469853,1.920477611389252,1.0226833399458723,2.952734249421685
23,3.1178740059211334,1.9312160216703635,3.584235947169061,3.570766517665755,3.1985868805512125,2.919237332088574,2.556336475085503,2.360358574049985,2.110344463820564,1.9492020084775683,1.0257453127867235,3.0495670175633447
24,3.2198626551581526,2.310995797641257,3.655097756040575,3.636933008357216,3.4118613000818225,3.059288156462204,2.819756904039931,2.646771945205105,2.3296301790254983,2.1453473587910827,1.0510006791094575,3.039181988208419
25,3.239671694674824,2.362377836329949,3.806913640378269,3.798482021926393,3.552162594263943,3.18262973725071,2.8311073534425164,2.669645539672922,2.443218746184695,2.204350200758305,1.0581708609215394,3.376016491231184
26,3.266948242102399,2.3444438570443418,3.926077859615096,3.907711102151709,3.6490687635464463,3.260477704694086,2.9926266978910454,2.8869568916873347,2.528621888915992,2.241445674842847,1.068179910341745,3.359169137014042
27,3.4028470100608628,2.3571294218425387,3.9445496958453647,4.022429708047036,3.724034595234496,3.284273820081735,3.110734180887594,2.925616220138425,2.636823971568605,2.3157873469583627,1.0924460425666167,3.355679172416969
28,3.444604958330225,2.4097494257231817,4.094330854809652,4.040535026296006,3.8113728680445873,3.36816509978288,3.135103650765246,2.940281230688613,2.778701632868916,2.372572512028334,1.0935164131215285,3.3383039332550237
29,3.505086165706605,2.194995477891799,4.014209433680112,3.996645120288144,3.875678368483327,3.3158399331644364,3.146590213804203,2.898344864268662,2.6213885783892588,2.1072890614894817,1.211243539847909,3.319294943852052
30,3.5177810493657105,2.123684046230375,3.6821697553064223,3.737169920887052,3.6290551057269647,3.187753240935554,3.0546671109457426,2.846122038191257,2.455516190005599,2.0293965296136443,1.6272998683925373,3.311999963145163
31,3.59166738996754,2.169193843925304,3.5855775469028397,3.7681619728889695,3.6754415042073902,3.2260734507341,3.155711741867645,3.0129367338489783,2.497332655444737,2.240199822412332,1.69215213046124,3.289440534000316
32,3.5308091857533377,2.205393724185843,3.603613756086237,3.789919156328365,3.6860094534446097,3.161348593089099,3.183924110067989,3.077278720637627,2.5717192396870545,2.267776112894873,1.7118625921063546,3.289657248065055
33,3.532970616368133,2.235351211040808,3.6650394973885305,3.858567786469584,3.807267750691969,3.230282371021363,3.3258192078944013,3.165254666797007,2.608849161477804,2.271731096149236,1.7118625921063546,3.2607668903643274
34,3.57038115769042,2.283554490055722,3.7413074919929232,3.866780211449573,3.8711796101903424,3.2862355638412426,3.352927989262501,3.221940940504473,2.69200807898444,2.3052316173151937,1.7118625921063546,3.376312914310596
35,3.558970975321587,2.325978227425015,3.780311400911751,3.855720546375091,3.917468068032625,3.3657850399112355,3.3748677708710604,3.3203403333756274,2.764614382987593,2.367880499182944,1.7118625921063546,3.3292443071165456
36,3.5633581855570933,2.3503885157646813,3.804539957769758,3.876465207621457,3.976398096069403,3.331330061195247,3.392350353862021,3.3336304289612877,2.915367567147966,2.458183665452616,1.7038438699836032,3.269833096702829
37,3.4314849556411136,2.3647570885481675,3.6653741654827856,3.7010146404995794,3.847914317864596,3.1614676475981764,3.055642962920038,3.200005443959316,2.8419378755926608,2.384365926491494,1.6931835625364458,3.2811788185035966
38,3.4253451883790644,2.1145695251717984,3.670109959967194,3.6955171253845776,3.797262948988948,3.059428110052887,3.047129890806157,3.1750501405258635,2.8706552360529964,2.237028082374916,1.6864232974400488,3.253088072721244
39,3.421290776400763,2.1912943330990813,3.692436257810788,3.702404580522893,3.802923903022637,3.1032444775000507,3.1710202555059874,3.2441530984242783,2.9058187670028217,2.235311571059884,1.6695348714779024,3.3074960916559286
40,3.398936698074775,2.3612124318030445,3.699648967349037,3.6985123697975775,3.8719346739974334,3.148034844892938,3.184004623263462,3.2586960316193805,2.964131240045756,2.2563517717866617,1.6630303602233718,3.3196558396370897
41,3.383061023592945,2.4075330755684696,3.727373868563191,3.692404855723035,3.8594974953555705,3.20903763462352,3.200835843942518,3.342920319867124,3.1244130947561475,2.2637250080092537,1.6609537861300412,3.2697303696821542
42,3.388541392657753,2.450377248007453,3.81464456410026,3.7635955727349417,3.871610613657669,3.300832611547233,3.228109375138987,3.351426323091021,3.2753656071703947,2.343557724566191,1.7053184084487558,3.2116942922819005
43,3.3775757455495627,2.455115867401892,3.8200861156848593,3.787681784684326,3.8780738131296295,3.3011101896814825,3.2667515638461126,3.3722555471167786,3.26961194714797,2.3821013685826906,1.6955460160155928,3.1742507170737952
44,3.379705233541579,2.51986824607098,3.7361016086327528,3.7370860861805233,4.017083143764837,3.377831954332441,3.251185816593269,3.4318919778273917,3.3021713937408377,2.437616162430251,1.7181596883224184,3.1480097735729173
45,3.3334566912432453,2.5604916139753358,3.730136726441696,3.7040667722035208,4.010440977448356,3.4113132841049723,3.3187591433868544,3.4601537814361376,3.3277167955675933,2.511881657277611,1.7243787470874623,3.111022103592686
46,3.314491370706248,2.5743465332151723,3.745227577560482,3.7152990998620634,4.009825346703459,3.473008149657481,3.357922128087345,3.391403284212899,3.30477117269216,2.4783056177653746,1.7027807063032514,3.100425870891156
47,3.334804705814887,2.6122928377241967,3.7986173340289104,3.7614782255452046,4.047968171883667,3.5606151954758825,3.4419960434635906,3.477385567532733,3.385592288772344,2.510220363914656,1.6827163684779525,3.098028174737488
48,3.3767434667761287,2.6713433383930014,3.8911599685293727,3.700271406376237,4.070088831023028,3.603653872879829,3.2473937698055297,3.487873774516828,3.445711784156253,2.5932964061289328,1.671383323692927,3.0911632718606614
49,3.372328370620008,2.7105468254741014,3.8949247109898537,3.7870762026467353,4.0678594893383,3.64892407913764,3.2855531690141384,3.5768424231639155,3.445686201159743,2.6370574999333103,1.6627405689652937,3.062647043415976
50,3.348528269862533,2.732224607415527,3.8800592879349622,3.81972915686238,4.086466087551434,3.653368557010313,3.321532301002134,3.63900436985817,3.47001260806517,2.639853301704912,1.6495310115124535,3.050080519608254
51,3.3841198980194998,2.740714323198272,3.8902945615524978,3.875021648299558,4.09020345994264,3.6848480513289625,3.396786156359995,3.7526533779151183,3.4634472279107342,2.685683766695844,1.644745426777941,3.0568869447976814
52,3.42324891417397,2.720838008993263,3.905770425700965,3.9439888046907647,4.041380859489451,3.643872822177737,3.4378723001139453,3.771003643951107,3.380866098570752,2.6886285828406757,1.623309274658162,3.061183000088002
53,3.4143932969530817,2.7161844962613566,3.905770425700965,3.9439888046907647,4.004553128290867,3.643872822177737,3.4378723001139453,3.751922580187805,3.352108950505592,2.6886285828406757,1.623095576321667,3.068446902938218
54,3.403798545749757,2.6883706045464693,3.917084291740176,3.9594522348409513,3.9938697644789314,3.647387412446897,3.4532162231092003,3.771622926681893,3.408081146852308,2.705467655911076,1.6224105281658594,3.0226372717633008
55,3.403798545749757,2.6931901562151337,3.8602235504131817,3.9488784071496417,3.996637404925645,3.683906871418371,3.467197578575544,3.748744752448346,3.4137462719298024,2.7523600902476555,1.6074903780673653,3.028765008451214
56,3.4139394953644566,2.7673469345834865,3.874211402324233,3.981689125277532,3.990669211324952,3.726608250037802,3.5334687318775297,3.752913754627044,3.492637356953164,2.7934535859229803,1.5971970594478666,2.9941019192389438
57,3.400709241899407,2.785092624576211,3.8736274022829456,3.9899330921646503,3.959181201270316,3.754360231597913,3.60114738755321,3.7629459072337856,3.5337906150152048,2.8140091562412097,1.592650365513354,2.9703333989787195
58,3.388354339907821,2.776305722282964,3.858313144668029,4.009966783890361,3.9650058384224,3.7673150913785474,3.6003541695836243,3.7395864095228863,3.5430734982243672,2.825664550904909,1.5879175575636255,2.9417440421065093
59,3.376765976425093,2.778069749239053,3.864423471888406,4.01962813471445,3.975601246000302,3.7763809336481486,3.6003541695836243,3.748301467604121,3.5495662582178573,2.864739796149176,1.5848628158170774,2.9056970679720955
60,3.376765976425093,2.7749521606505017,3.864423471888406,4.019176630875584,3.918953431538434,3.77620288136927,3.6003541695836243,3.748301467604121,3.5495662582178573,2.902063357391655,1.5686296152686476,2.8758078039243244
61,3.406052058045751,2.813601787890497,3.8556284586586935,4.018006452158491,3.949616527187388,3.792138342218344,3.675396217514157,3.850158349725439,3.497037307645856,2.871867784947532,1.5480044297167124,2.848232247190191
62,3.406052058045751,2.8191531004060364,3.825233244657787,4.011823442083993,3.949617056131236,3.7859790177951695,3.675396217514157,3.854755060889029,3.496504305130013,2.8807893995410594,1.5259215896973446,2.845817615749625
63,3.406052058045751,2.8191531004060364,3.809263099199341,4.011823442083993,3.949617056131236,3.7886656394511182,3.675396217514157,3.854755060889029,3.494814915307977,2.883610799445506,1.5152456664408267,2.7877045561219105
64,3.4668574533709235,2.808608006175036,3.8142116613372887,4.044429931027692,3.974255325410324,3.80175854683498,3.681509039316496,3.979295598568316,3.535572608436311,2.9105971139732665,1.5014473026334592,2.7614595564736493
65,3.4668574533709235,2.811331963342796,3.811365386671912,4.044429931027692,3.96580021566014,3.80175854683498,3.681509039316496,3.983437158707132,3.5356428312187287,2.94798694296141,1.4772707659870017,2.7446651063531387
66,3.4668574533709235,2.8033731375416298,3.811365386671912,4.017626912950996,3.965278030639536,3.837132535859492,3.681509039316496,3.977703733785114,3.5304962375993947,2.933907333086214,1.4758128609193055,2.743204589930053
67,3.4668574533709235,2.7811200484168674,3.797862418807862,3.992553787081387,3.965278030639536,3.767267569445161,3.614915095614045,3.973420565698641,3.5091291008918803,2.920314973541944,1.4744428300667545,2.79818597756234
68,3.495746108484992,2.790978985130008,3.712279126177002,3.995713186869183,3.967578622050272,3.807935489972025,3.613682460152358,3.9834264225623377,3.521706454823071,2.9311096192475765,1.4730688739229911,2.7799877161865982
69,3.4621102182049555,2.768680389046686,3.7191037648153062,4.000316892816593,3.9698203425653618,3.812169198095253,3.639910152911424,4.025463965592175,3.5413261074565203,2.981084165360489,1.4552396239947314,2.792621772262392
70,3.423016955028398,2.782540556238825,3.713882556843626,4.000316892816593,3.970474299928756,3.805480674083889,3.639910152911424,4.025090644638532,3.502884720202679,2.981623426399421,1.4278948748586588,2.789257930237806
71,3.388727811381613,2.735255960403641,3.715783945072566,4.018905427116713,3.970474299928756,3.805195059364519,3.639910152911424,3.94727183778726,3.493785372406335,2.986667060171719,1.426099214808494,2.786848842098105
72,3.2728725239448497,2.6530688818190264,3.710262618238643,3.8948913215172,3.920501998239975,3.7534067102961406,3.520920544473097,3.827358192791744,3.423122509861717,2.925083579251641,1.518650331278118,2.7914004992750927
73,3.241844583500056,2.6372781961510854,3.66491631303168,3.890178591802589,3.91080623111703,3.744185004795074,3.510296286549233,3.832199003409157,3.420329885336921,2.9585407360238936,1.5097732938369903,2.797209686636538
74,3.2057332616047334,2.651361477467546,3.637843089441168,3.85241273217784,3.921131202387013,3.8249590653667114,3.5715961401466294,3.825244083988766,3.409148997629789,2.964313854435307,1.5052658515967088,2.71021207899946
75,3.1837714249224707,2.6513235920812845,3.6048420790352056,3.849010717868029,3.914333175359901,3.800671227166344,3.562642249673782,3.799526396255033,3.405598434563289,2.970321973433404,1.5044929532463616,2.73125043335562
76,3.13235909450588,2.6962289752848543,3.578021518257282,3.8403701114156767,3.913446248852295,3.817626235857376,3.529649699391608,3.768641589877303,3.4553919210465653,3.041731621098013,1.5044790963619583,2.716760505253439
77,3.1286534737958998,2.6955013761519697,3.555826630968732,3.839725785214143,3.9229951789529793,3.82367820141672,3.530592112323768,3.770852601006272,3.452250154215491,3.054796875796361,1.4994994102209562,2.6963134005505496
78,3.1259907675798333,2.7181763388025924,3.5483729577102068,3.8251214634899577,3.912517244994945,3.776763274712689,3.53540948385271,3.772665456372306,3.444735480707437,3.0604421388771423,1.4994681339136957,2.642349512459325
79,3.1259907675798333,2.70062644346526,3.5483729577102068,3.8251214634899577,3.912517244994945,3.777408659582464,3.53540948385271,3.772665456372306,3.4384813231425806,3.0604421388771423,1.4828032971968867,2.597037853016906
80,3.1259907675798333,2.698674127097584,3.5459689785614392,3.8251214634899577,3.9023317947456646,3.778443175216273,3.53540948385271,3.772422327190844,3.4384813231425806,3.0604421388771423,1.4826980422797076,2.6128851001829245
81,3.094487355357551,2.7051996958601565,3.544344822461256,3.800513971504571,3.9254978626285904,3.782076458579191,3.524133904710941,3.78242017123664,3.412422804970128,3.1243580604023045,1.4782826862614071,2.5874716293479456
82,3.059442639355682,2.721979113326892,3.504919686362029,3.811263691800271,3.908150024261529,3.782092411288106,3.521638825648614,3.773708835612338,3.4093280472727807,3.120724946497679,1.4782767294550834,2.527892609964724
83,3.059442639355682,2.721954863449764,3.504919686362029,3.811263691800271,3.906496004977509,3.7822848803880817,3.521638825648614,3.773708835612338,3.4093280472727807,3.120724946497679,1.4661611655328748,2.501431537388184
84,3.059442639355682,2.726278446227726,3.504919686362029,3.8092113779126233,3.906496004977509,3.7638008467251822,3.5081264668505425,3.773708835612338,3.4093280472727807,3.1233823318610945,1.465719867615486,2.4565657919512645
85,3.04651213669682,2.7343234833714414,3.499063858271966,3.788225196378357,3.89347089186782,3.779588204797187,3.50862388286178,3.766916040772793,3.417135022845853,3.1648415006206405,1.4341618400978546,2.446995671923797
86,3.04651213669682,2.7359502076115243,3.499063858271966,3.788225196378357,3.899296265668851,3.779588204797187,3.50862388286178,3.7517429503983206,3.417135022845853,3.1648415006206405,1.43174139439966,2.446153197499992
87,3.070776699789783,2.747098668516889,3.512524595632001,3.8548111800114495,3.912153667294194,3.792298736792734,3.542165711528212,3.734007420825788,3.415296684614335,3.166169091948103,1.430637467123277,2.4094326563493564
88,3.070776699789783,2.7283878380183157,3.512524595632001,3.854555901249086,3.912440926138916,3.790647221464984,3.542165711528212,3.712533335795144,3.4052408042718976,3.1634467806159368,1.430492594579279,2.4010529837195054
89,3.070776699789783,2.7295423964256087,3.512524595632001,3.854555901249086,3.912440926138916,3.790647221464984,3.542165711528212,3.712533335795144,3.4052408042718976,3.1634467806159368,1.430492594579279,2.388372127264596
90,3.070318912069226,2.737569829631284,3.508229813038545,3.8279272105496553,3.904995674762521,3.792905354940479,3.5485451339383984,3.703269437295664,3.442891657660996,3.143132716595408,1.4299565575010005,2.321535081713667
91,3.070318912069226,2.740921972198237,3.507596154907143,3.783791053238153,3.8380592118554775,3.798437401076765,3.5485451339383984,3.697138448670671,3.452131643971148,3.189836580766144,1.4370064519601893,2.3246530359438102
92,3.070318912069226,2.7439549875248845,3.503933841372516,3.783817743924625,3.8380592118554775,3.788021207510021,3.546203624433751,3.697138448670671,3.4613638706074146,3.189836580766144,1.4369853264640482,2.325561813882205
93,3.0859289147739943,2.7594884173329053,3.513351424639193,3.7986218363638447,3.9061806614017662,3.7977974101316048,3.6222160841328552,3.702506795254549,3.490162056953764,3.2449006291385736,1.4312458977681672,2.44036247765424
94,3.0619631914464134,2.7673181887549503,3.522950654841769,3.794834621442995,3.9061806614017662,3.797312531830891,3.596706419104898,3.685913390583064,3.48144148074704,3.2524479977880607,1.4311592870556913,2.4779453545486816
95,3.0619631914464134,2.750353244114974,3.522950654841769,3.794834621442995,3.878835159431388,3.7872571889343423,3.596706419104898,3.6739776196099783,3.48144148074704,3.251983402222732,1.4310831910245838,2.4824247055448896
96,3.0210335699630595,2.7629137456339503,3.534539912708541,3.787186140306761,3.925126809160159,3.800810619984889,3.6062093342859054,3.681494079459626,3.458586447371849,3.2535085393829912,1.4310831910245838,2.492646881007208
97,3.029214306673341,2.7896332363717677,3.4827469013866863,3.8191511048144102,3.925126809160159,3.798434641987843,3.591877386716762,3.6662770017967743,3.4596429494377228,3.2398709202819247,1.421000373170726,2.4828905254564315
98,3.0165284091080067,2.778031103742176,3.4940998358227837,3.820876165193333,3.9275546807086585,3.827741062284544,3.584129046239659,3.6839059477413034,3.480235391474153,3.243111111343589,1.4203992542872148,2.494543403466278
99,3.019819904606081,2.7695680183955083,3.5020503265486287,3.828028692741384,3.9519627613957686,3.81762612992567,3.652745933837298,3.6875983724058616,3.494642309576273,3.2558546511863016,1.4203992542872148,2.5196355453199275
100,3.0187257639056893,2.780390323537973,3.500751617876372,3.830521658290794,3.95154103823755,3.815424043814392,3.652745933837298,3.69344766220422,3.494642309576273,3.2558546511863016,1.4203992542872148,2.502613640894916
101,2.995445938929774,2.808552956036576,3.4585013000418723,3.824765232114477,3.950452531264959,3.791758276795804,3.649930656481059,3.719271871047303,3.4906630502339127,3.263196065165066,1.4203957110843743,2.4851218674126407
102,2.995445938929774,2.808552956036576,3.4585013000418723,3.825370879922639,3.950452531264959,3.791758276795804,3.649930656481059,3.719271871047303,3.477348121367376,3.2602912989266217,1.420367318843205,2.482526489947849
103,2.986901374504189,2.813849627295621,3.4535775178394568,3.805812576844952,3.946560905109975,3.7946392099818578,3.649930656481059,3.73097920832438,3.465565649809685,3.2645423030288963,1.4203526032276603,2.500631925117618
104,2.972841285126867,2.852844533273894,3.430321600048753,3.787739876761455,3.946560905109975,3.793621468109408,3.649930656481059,3.728050541826311,3.46069102107641,3.260026206200756,1.420338056566667,2.4853312751252337
