,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10
11,14.79464425207917,17.174238092945142,15.538114792865738,15.926035539411114,16.66754966601277,17.01839722993032,17.086087333360616,17.174238092945142,17.174238092945142,17.174238092945142,17.174238092945142
12,14.328644099052246,17.16046270404722,15.201977517234422,15.671522435728637,16.44514549504999,16.778933215949895,17.009360231186005,17.13491426553833,17.16046270404722,17.16046270404722,17.16046270404722
13,13.86303224455959,17.117251179497465,14.7444543585842,15.37298308193986,16.21584684685873,16.64783159494932,16.86543509798162,17.025673581424986,17.105319755832188,17.117251179497465,17.117251179497465
14,13.471156078105093,17.07300074775597,14.35639394567929,15.015945723893982,16.023647945602118,16.409815329485234,16.75843930992803,16.95599998708034,17.082073905263847,17.09400532892913,17.07300074775597
15,12.920038793967445,17.04052201235309,13.819993711751414,14.62555155899662,15.637710877464745,16.142658987186042,16.56547180918021,16.790716196986196,16.93937830119706,16.987547709714676,17.04052201235309
16,12.318514255227088,16.895476735383028,13.2274845179614,14.326279289769854,15.226430254865264,15.88618836630265,16.236085672850425,16.50019281498253,16.67087994988376,16.807876708452717,16.90564621236946
17,11.650863857183577,16.79475654404647,12.705015005631376,14.070721053800268,15.003186700925784,15.553358881538909,16.019937352331855,16.308596193752877,16.5367305769846,16.64806359518061,16.857547768325052
18,11.029022222117888,16.599275361892943,12.24848392764245,13.715815626206576,14.388307047227842,15.237907756717751,15.638533602617796,15.908294443626396,16.316315358666593,16.363738666590432,16.822350739868615
19,10.421895767338636,16.482340707907476,11.619334327982498,13.197407934022149,14.054700976749093,14.802225986963494,15.396427418372646,15.648180463290746,16.187742921764983,16.25665301465288,16.756087122380148
20,9.722618257706827,16.38563615651954,11.031785430911668,12.620454138648553,13.689702457249211,14.535658684398038,15.155283789434092,15.510711595406804,16.055513072211436,16.111466036014573,16.72330633757845
21,9.153038544048943,16.289939670438894,10.45035716882471,12.193204500895568,13.377867397788222,14.32732487957917,14.908529275417369,15.260011411989892,15.885475485954014,16.06898110260931,16.69217902482227
22,8.58191689281703,16.183815030474275,10.079590506662342,11.734660691620713,13.04849036520704,14.056492509292186,14.671414995492016,15.106608431720751,15.775080356592428,15.944203977974343,16.68282116540681
23,8.176531510329239,16.123364354516834,9.546389358197716,11.209322980174347,12.593553020203442,13.768040446692437,14.340747900984564,14.877842460221649,15.646880127135638,15.785016918759087,16.61868163041065
24,7.703888623895329,16.017351972668504,9.044733502085728,10.780363242331152,12.2046940298732,13.554867254244506,14.07616310540956,14.756302123277194,15.458080172380877,15.57752530568082,16.60467341372608
25,7.416195956843175,15.891211231038447,8.732794713316189,10.341566701648642,11.941937651727862,13.32283010664343,13.898420656039953,14.55752433608588,15.324254407961892,15.42764437948678,16.596581742443014
26,7.039988027250444,15.839644033534404,8.493146747895475,9.980096905216142,11.657816798827843,13.129622340888645,13.708267565560222,14.403814944077508,15.174655123792045,15.32371290905721,16.591180819808542
27,6.642708494755617,15.767451673889344,8.155225144404275,9.58742517614519,11.390638475298696,12.925175078894563,13.478947338788853,14.165226685657492,15.02062440532147,15.161072193024008,16.58476487399316
28,6.448871164109803,15.705664723047946,7.779634790162671,9.311636424037127,11.238762811518344,12.724097289804114,13.279424755761102,13.95291443614378,14.877267065427498,15.07225527117165,16.575460473615706
29,6.273612277911886,15.655869314236297,7.498857031974,9.163265194415525,10.897579825553091,12.4325589335678,13.071803923084122,13.78429017900509,14.70270490459515,15.009944507139789,16.57400506687111
30,6.114371640466401,15.58873720817907,7.283750927237417,8.876026118318778,10.574229440465196,12.20989838578564,12.945108902118626,13.730845026578477,14.572691170480082,14.945290551850892,16.563651784461182
31,5.8427694561889485,15.532171079800715,7.0905597530468665,8.623774987829329,10.278007423361757,11.931159767722049,12.726098411879509,13.56210836417851,14.385164627826354,14.812349342506284,16.55662800501956
32,5.697625798750747,15.477310804961142,6.771643723093838,8.379670251437835,10.07459855937348,11.651079799983854,12.570144350334918,13.45637609335404,14.231003537990045,14.692011421572838,16.540250715649307
33,5.503007586078183,15.352466871723344,6.601294582479238,8.138741511085748,9.789302674306702,11.463305052275471,12.4273807104587,13.343809676972796,14.00285002967402,14.46255623938604,16.532968877168774
34,5.302856038335734,15.112781192653507,6.383192573761591,7.873109827897309,9.422276085438202,11.14587938949075,12.186238010077728,13.182277149653576,13.844123715974614,14.259439449248935,16.483005218510847
35,5.142543708619345,14.976026114035902,6.120725259040243,7.64233172395283,9.095133437326488,10.88669426734474,11.949062138603969,13.014207777525574,13.725055424698594,14.165599802706302,16.45728860755761
36,4.901950065874728,14.898811517797933,5.844311079493228,7.477673720466234,8.83117662501146,10.648518175463009,11.799442643288048,12.869822229783724,13.602227400931278,14.061995570075432,16.452792508896223
37,4.790943042007533,14.796922112573045,5.673540497284312,7.282631859610873,8.655415401702124,10.431326691779134,11.575630336822355,12.700042365752577,13.459795271140628,13.88143760531988,16.451109415489235
38,4.720654935757432,14.703681213665805,5.481841502889025,7.130833216429627,8.454417648147293,10.24673854884994,11.476668657051812,12.599184839915427,13.301517037945432,13.747269067316353,16.451109415489235
39,4.534948740863999,14.591076393343076,5.267371299100107,6.980697087437689,8.17502405063184,9.95470270197635,11.277766081728286,12.451156074281984,13.149494549957604,13.61973374395472,16.451109415489235
40,4.492479762090473,14.364302416777214,5.146772412219124,6.739540493953307,7.930689137514495,9.757937367796806,11.070140308455562,12.250410946318196,12.920862731479035,13.398229471823802,16.451109415489235
41,4.469601500883919,14.322945966677713,5.057580410407371,6.698461491712635,7.818539350491018,9.590426592266049,10.9595032377554,12.1185460649962,12.734968193987232,13.34909681752442,16.448195432128017
42,4.459905436707009,14.238431198876349,5.006497056364839,6.534770390593184,7.705728565873876,9.4706424766306,10.810041649653405,12.0008136015521,12.674974017190609,13.281993803094092,16.448195432128017
43,4.335175608450594,14.148707588653194,4.915720508211252,6.277638770441095,7.487467567420961,9.264050908233804,10.634732989407892,11.801063078553543,12.531139660507158,13.120330674200025,16.445037254034993
44,4.329373790250988,14.092751822927264,4.869580791400682,6.169595123914381,7.391806245856657,9.143642476464,10.501761648197828,11.763208781181246,12.476623406512733,13.037035832469442,16.445037254034993
45,4.322964640546094,14.010223094427245,4.8460275645647535,6.1008327641906295,7.326970562489495,9.104049723367991,10.364245863302656,11.70878438071003,12.376317881022448,12.964864467838304,16.445037254034993
46,4.272079916834762,13.979226796402164,4.809486998753596,6.057366244101065,7.251827069170743,8.846907973144317,10.227751219890948,11.584031394209264,12.26240385300884,12.845235875995463,16.445037254034993
47,4.150372070032942,13.895988876565914,4.7548564053176845,5.894848966829679,7.1428832872014105,8.703936085696762,10.102514165192018,11.397734584030554,12.129850968032851,12.721744516160287,16.444964254364958
48,4.063206775710015,13.744824180444269,4.69260259356914,5.773667923461875,7.054796697292481,8.537184129426553,10.025850747764062,11.248988570559431,12.049311435626889,12.588850961209207,16.444253835259993
49,3.933394405006435,13.552920432461006,4.607442225664888,5.619694837454067,6.929184051710639,8.393995641031292,9.866235948722418,11.1279071386507,11.943799507353084,12.39881384820817,16.397931292684433
50,3.803437252059238,13.4325798208802,4.543634150807455,5.501299451750223,6.808818015361702,8.302399700453797,9.78030267907298,10.984425481549554,11.840013807312936,12.31312009821933,16.389934814260908
51,3.752001076915501,13.305837938637971,4.509546545562515,5.401673756799015,6.741205447114623,8.17857432200879,9.69405853574794,10.8781633724798,11.741952794161014,12.234138813447553,16.389934814260908
52,3.752001076915501,13.272917338908574,4.509546545562515,5.401673756799015,6.734820778380801,8.125601862349399,9.654028027645902,10.854029882851858,11.696121855544758,12.191661082046378,16.38964060444777
53,3.752001076915501,13.2276104784962,4.499349867757561,5.342320656334416,6.683708079538969,8.07909869176735,9.580690095156625,10.815977854381243,11.584560021119303,12.124470331646917,16.38964060444777
54,3.7146170051058616,13.161228740687385,4.480903542261496,5.305496782588268,6.609116314728327,7.947500558751442,9.49400412988145,10.737051980355435,11.515451675776594,12.074293723930523,16.38964060444777
55,3.650275618966471,13.10853892450188,4.422221242039592,5.162216249380946,6.472994188666237,7.803266039267556,9.399985726363674,10.65231800852278,11.393367448382094,12.044544975452972,16.3891832170235
56,3.650275618966471,13.101552386728471,4.422221242039592,5.14072129840774,6.4586093003625855,7.767596022664557,9.388084837359283,10.605981531373336,11.39290400553911,12.033349043831215,16.3891832170235
57,3.644447542149369,13.056033151375928,4.420529642643032,5.111747603234531,6.4586093003625855,7.740385345837434,9.341177954728492,10.59134235732463,11.324999900468354,12.005432148804353,16.3891832170235
58,3.6165204608569024,12.965203395025688,4.405504771399348,5.054798891416819,6.367249811278089,7.528403513049199,9.233429373524224,10.468835310746918,11.071022864705462,11.90254716901305,16.33716743662524
59,3.5888903103255974,12.925742967151791,4.383992366654357,5.0030366113610905,6.268903955635896,7.441097314784103,9.095745322069748,10.346944594274202,10.945467060158414,11.815703631640176,16.33716743662524
60,3.5888903103255974,12.900209161296862,4.383992366654357,5.000592166672325,6.26266990582336,7.394076983699393,9.069894389806388,10.32994352821647,10.938603024525795,11.78219253756559,16.33716743662524
61,3.5888903103255974,12.835360317174768,4.383992366654357,5.000592166672325,6.257268333609884,7.388318821543636,9.064374764855348,10.312854368324968,10.920122763347589,11.753842220454697,16.33716743662524
62,3.5888903103255974,12.6853717458471,4.383992366654357,4.983569769963343,6.22531040415608,7.381070279582653,8.950034742398314,10.178008200642886,10.8155989388897,11.59396630796808,16.316470332117458
63,3.518166095694749,12.58773492158719,4.329688507158346,4.953195655994387,6.141262811459652,7.25071507933362,8.862354234742812,9.930014880749203,10.695869165828832,11.53424387224204,16.31125614099718
64,3.507352003205892,12.519858322355896,4.251981530142746,4.863913174248275,6.065911364572495,7.204757698422975,8.813723363853558,9.863890289955316,10.603682979122544,11.443394465477365,16.31125614099718
65,3.466259521573263,12.445233642185892,4.146850329669528,4.762368338305985,5.981642415339845,7.158361504522443,8.750010189929872,9.82028711270077,10.51816256140724,11.385883312594643,16.31125614099718
66,3.466259521573263,12.371369398037222,4.146850329669528,4.758140723198962,5.945400704503603,7.114576933013105,8.704558295415957,9.79018592757436,10.460291430000416,11.302247459864388,16.31125614099718
67,3.466259521573263,12.362935775696648,4.146850329669528,4.758140723198962,5.945400704503603,7.114576933013105,8.704558295415957,9.767625627479848,10.409174524453617,11.300726919735588,16.31125614099718
68,3.466259521573263,12.331553899968604,4.146850329669528,4.738502690505037,5.887168589484649,7.076257336356699,8.66102113485098,9.744125298986456,10.3386441860862,11.259961535315131,16.31125614099718
69,3.466259521573263,12.280171611201537,4.139433120268448,4.719153355312,5.817023541057515,7.047326615213169,8.576331567201757,9.650665018668493,10.292399507481424,11.222683997192917,16.31125614099718
70,3.466259521573263,12.252342188957886,4.125693112164824,4.719153355312,5.79315242540162,7.027748686777409,8.51741611284766,9.563665131657723,10.25723024214183,11.200799757823283,16.30908435621355
71,3.466259521573263,12.21864470516188,4.125693112164824,4.719153355312,5.775039885716589,7.009949061630557,8.514363887761993,9.520494394679195,10.238006731396746,11.183480402620615,16.305427336221562
72,3.466259521573263,12.168123208083449,4.125693112164824,4.719153355312,5.749191607885021,6.996345055766811,8.491689182087775,9.507015104499589,10.22516381001692,11.12792606655042,16.289835349012908
73,3.466259521573263,12.168123208083449,4.125693112164824,4.714963462311467,5.747717720123732,6.988158952630114,8.478629548664795,9.497695933220124,10.189932250472612,11.114079866609256,16.289835349012908
74,3.461311498342991,12.126879478750135,4.124805384757553,4.704481628681779,5.728426406093713,6.962472513832535,8.441577866189597,9.424183870630564,10.110862852346427,11.038807570871477,16.289835349012908
75,3.399245913436008,12.056194566000393,4.072147353845345,4.670063005585735,5.6723447487399845,6.854859844815988,8.377522821213317,9.36917381108954,10.009150295899428,10.941748261914574,16.289835349012908
76,3.399245913436008,12.016557093555834,4.065570149192429,4.6658011683677625,5.614262756259222,6.844073388888424,8.317671425629605,9.27151386521431,9.973518234342365,10.892805853173671,16.289835349012908
77,3.399245913436008,12.013189233602526,4.065570149192429,4.6658011683677625,5.608535173483066,6.826663613192767,8.31677269577057,9.263550224717726,9.973518234342365,10.875009412628977,16.289835349012908
78,3.399245913436008,12.001584182459572,4.065570149192429,4.6658011683677625,5.602205172231693,6.8211155076455485,8.31677269577057,9.253567227919842,9.970306754058171,10.875009412628977,16.289835349012908
79,3.396484987083257,11.906882394968733,4.017318820433004,4.598198156586953,5.570127299193289,6.783413732778012,8.214485631995153,9.183185097143664,9.949520963848968,10.815792080292788,16.289835349012908
80,3.396484987083257,11.84243308214112,4.017318820433004,4.575518576241041,5.569277353231334,6.768218647129498,8.195641729123526,9.16136864002616,9.944557635928414,10.815792080292788,16.28797320470589
81,3.396484987083257,11.808922382252144,4.005997049881208,4.569434077730211,5.558050946388957,6.731056228743959,8.167685528026249,9.106533968784335,9.90254173323179,10.805472615037129,16.275772260212946
82,3.396484987083257,11.79361246118942,4.005997049881208,4.536189785724982,5.554409554173097,6.6953416263340095,8.143160955428549,9.062817897681054,9.851192800134324,10.770151186476191,16.275772260212946
83,3.396484987083257,11.781541197023753,4.005997049881208,4.536189785724982,5.537189616318958,6.689478278250269,8.125680999404645,9.033416844310732,9.829499405400844,10.728842541865664,16.275772260212946
84,3.38679645958717,11.72547816769765,3.9968665234898815,4.50522524233745,5.51293341274835,6.598722727890927,8.065954230208293,8.993542126028483,9.753017465235123,10.681545299422236,16.275772260212946
85,3.372451379847064,11.62468928918566,3.970396146022249,4.496146498483537,5.4686455425293845,6.4825150229862265,7.955708441673594,8.888817324901884,9.697671017960255,10.639410493950738,16.24718779991796
86,3.351902973293453,11.601312652316215,3.9507391502570295,4.477346727574078,5.430249740453124,6.415494790588782,7.868892355201697,8.813514370893834,9.621540401089309,10.628756469859498,16.24718779991796
87,3.351902973293453,11.600194410039585,3.9490283453780495,4.477346727574078,5.411658478273028,6.410215121188902,7.854824950009389,8.793121451978829,9.61963172930482,10.605343214497466,16.243080939526628
88,3.351902973293453,11.563799254592793,3.9407098956447153,4.45438011792105,5.407602894477018,6.3759946855158205,7.837618155185316,8.78334335511332,9.588082686779908,10.603635557507866,16.23946102302329
89,3.351902973293453,11.563799254592793,3.9407098956447153,4.45438011792105,5.407602894477018,6.3759946855158205,7.83685344340695,8.774357573273276,9.585602248859558,10.603635557507866,16.23757034185429
90,3.2851394975993657,11.463112746028628,3.8445664076070423,4.422490754187375,5.343186485134757,6.30595435221835,7.741339198560026,8.681769233307492,9.46768348576018,10.45156941093941,16.22564705157403
91,3.2747835092582944,11.451568473156946,3.836522657376816,4.410248653104592,5.308300796580593,6.267444664145662,7.715751119899262,8.670588127288823,9.45752395323158,10.435337915033804,16.223963905388743
92,3.2705531502957466,11.430140532108162,3.83297669962358,4.410248653104592,5.293593422643952,6.231615074607868,7.699724625095204,8.650124516328166,9.42391442801138,10.416263726416176,16.21967364300558
93,3.26123321222068,11.393721464841926,3.809543892381009,4.362496004894357,5.264176180607169,6.193924758259893,7.671303293776263,8.603815486220501,9.364858526966744,10.413715572156574,16.21967364300558
94,3.26123321222068,11.390458386504172,3.809543892381009,4.359532262123694,5.264176180607169,6.1683303799694,7.611440277523916,8.599758997659757,9.32996697702561,10.404514279797915,16.21134433219865
95,3.2540079759914957,11.378949955386602,3.805570567801311,4.345758977521298,5.254278026013776,6.137295947472626,7.569584452619361,8.529980887312444,9.317337777169804,10.373062715865997,16.20836511506456
96,3.1770469405299013,11.352343182047948,3.7296909378006102,4.283645791500799,5.194573362210691,6.041577080284188,7.469064013099,8.404977410800685,9.228882062188626,10.295797913588885,16.20381343618761
97,3.1747628513678787,11.310499444319094,3.700632602046624,4.26906418021254,5.1479635549908975,5.980753650117122,7.432362536404271,8.352576376037371,9.16016274151594,10.28011863265066,16.192863346114375
98,3.1732475778952454,11.277353475896309,3.696590746112077,4.255785674828803,5.130426114907587,5.933948950924267,7.378106051509193,8.33463980135885,9.12831544314856,10.249402336144016,16.179891339346913
99,3.1732475778952454,11.27678114745772,3.696590746112077,4.239111464602535,5.128473559446141,5.93210669358153,7.3653053210705,8.327770750248511,9.111812257319157,10.236372752805751,16.179891339346913
100,3.1638364463011364,11.253739460943072,3.684712883583948,4.196491046206839,5.064487981479801,5.867357389941705,7.3403059661655075,8.282796736401295,9.05251145720137,10.202336079782487,16.174808891637817
101,3.1638364463011364,11.247438145285397,3.684712883583948,4.196491046206839,5.064487981479801,5.867341151268453,7.299546202120791,8.282796736401295,9.05251145720137,10.202336079782487,16.165740199239423
102,3.1220261198235733,11.201629896352474,3.6258571838088938,4.146326723621876,4.99039479915708,5.799365062567448,7.238551789384294,8.16473240645829,8.997288927262282,10.143694807670466,16.161363288492772
103,3.1220261198235733,11.201629896352474,3.622582543899823,4.146326723621876,4.983036378164144,5.770133494537873,7.223536458426418,8.159019900591627,8.992835742090785,10.143694807670466,16.16097456145481
104,3.1220261198235733,11.1938466957712,3.615030995502792,4.131870660521359,4.983036378164144,5.770133494537873,7.185224982150766,8.1255897947569,8.992835742090785,10.12921388559259,16.160599598568453
