x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
-2.8650951033680414,-1.6552276764643352,-0.7215825985508175,-2.8296802421173766,-0.9109193139561311,-1.9504410388718507,0.47762002099258005,-2.053425461659856,-1.0512205785099127,-2.035189192514644,-2.208021526481218,-1.3106755652716242,-1.2483728368883824,-5.24545873127181,39628.5356007911
-2.2909022230207654,-2.1547019450404434,-0.5839317864625428,-2.1696383885980737,-0.7072558372448867,-1.5079255843371442,-0.021633888030180515,-1.287672998996122,-0.5034494563198564,-1.351478461579795,-2.493415258242642,-0.4105344596923928,-1.6781896016295015,-3.6680032545426684,24477.57611415216
-2.792097515433113,-2.0596083397354974,-1.395491548826584,-2.2718645989346307,-1.460732373126806,-1.843553550824609,-0.939579689869209,-0.7026226589962477,-0.7432430569605302,-1.0214099111015997,-2.051780254127067,-0.12908958631064138,-0.7081634879067167,-5.152388136129531,29343.802965672956
-2.3089722321203823,-1.7439626730939253,-2.252979169174523,-2.1776942863338604,-0.6204366589153381,-0.6119272218151579,-0.8674675296169525,-0.5092890106166408,-1.528321187904396,-2.435594940890585,-2.4495400534982394,-0.4061333368886153,-1.6636800317182594,-4.798705266556681,36233.83947551854
-2.2299018060578106,-2.0854298225188117,-1.6776933971663155,-1.5954733320349348,-1.133302584330302,-2.33291613611852,0.854333692547101,-2.2604754595190553,-0.8704464763434849,-0.9600341314020824,-3.066874601350044,-1.0890416128414628,-1.6958301621749072,-4.652601466369475,39289.746518958
-2.148643037387501,-2.3659050937413553,-2.573063988384707,-2.341731550851989,-2.17205802556132,-1.6062489472477175,-1.3183286402813792,-1.1667307067548744,-0.9666480323598634,-1.0314748279468375,-1.1471971019902014,-1.685239967246435,-2.3581246605542674,-4.132582808778224,46327.27233543174
-2.2119542502910576,-1.9582418435063005,-1.9675022436525182,-1.773047341610777,-1.385471544670395,-2.269644546194655,-1.6947813385377675,-1.7126117771781013,-1.0139233828045953,-0.9972996628299668,-1.7626505263990477,-0.8866210828492278,-1.678738470233327,-3.6952462179361305,31107.130250117418
-3.465638173581084,-1.60535057174544,-1.4023062626212681,-1.4747044470601338,-1.4318678306583976,-2.1873028132683814,-0.1777524387737941,-1.2141829644636886,-1.0469428019650593,-1.5647136202004717,-2.52461857890205,-1.1096760690277137,-1.9535373385627892,-4.80755838679363,44986.71656319853
-2.5507543896425524,-1.9546946907659333,-1.6381358027966826,-2.1710202037764197,-1.4731491988818703,-1.8941079087224182,-1.4526201102630978,-1.4706214753842701,-1.177776246414794,-1.2033510969756378,-2.158354037959948,-1.2500744020297465,-1.4005448878227469,-3.832574704675899,32706.55529473478
-2.10165731471335,-2.070451833501096,-1.5410266849773073,-2.6573474653447846,-0.9589565065245402,-2.382361161437764,-0.9335070649180537,-1.3682744704869485,-0.5099253499196656,-1.635688510327662,-1.4576462958349907,-0.6009680615262063,-1.9188635453151806,-3.8408381577974637,32177.069983192978
-2.611564842747992,-2.3791889111638262,-0.7804908775717436,-1.3370571352839065,-1.29221965521851,-0.9579756168088593,0.3499560954001897,-0.821689879319834,-1.1941936986438417,-2.2381198090451724,-1.8784266989187373,0.046610333745405796,-1.2803999946134894,-5.270771779239453,27414.552733585966
-2.104715849616099,-2.166302461412201,-0.9032948409538679,-2.001818514291557,-0.8121238251185616,-1.6475223647618975,0.10940814445380553,-1.4851005693748647,-0.6346542171044804,-1.0666026138418658,-2.105433843113616,-0.6101340023639263,-1.6665537369689645,-3.8708270363822663,21563.093514235392
-1.8588662060852812,-2.3767784674453196,-0.9057475470640242,-1.680965350398239,-0.9296467153770713,-1.4557218527341682,0.3135158617642162,-1.5692719405146658,-0.5596621871602316,-1.441560720756172,-2.5301633258937954,-0.3582582867387103,-1.2636674501942977,-5.007451948247365,23421.392254892373
-2.3585665314554376,-2.783781996794403,-0.7578454613779364,-2.0217096871619837,-0.6973861131118504,-1.4153351657668907,0.17962185120272878,-1.5365305857336757,-0.7151932628441777,-1.2267712218723723,-2.0391997882344413,0.1715765674551637,-0.9301905995413655,-5.304794554528286,26175.732526485546
-3.112739868897904,-2.459988269367983,-1.7612384600770685,-3.0270348850355298,-0.9219547075028949,-1.818622975500432,-1.486208460445603,-0.30158498208505335,-1.0304245255401376,-0.9654565225282781,-2.869873991341498,-0.2933927635648068,-0.9728848704681834,-4.498574002301211,50866.676698074756
-2.860612410576234,-2.0550640153874014,-1.5664875448839481,-2.5000377776971945,-1.182460738870958,-2.0723350824177125,-1.457832136210996,-1.2903757549504462,-1.5435075824881892,-1.385566236567655,-2.175747721544539,-0.9384366276540561,-1.5371641021769307,-3.7172148348374776,39219.34004626729
-3.0531397410993613,-2.3705262748232485,-0.6048992530772601,-2.8452186398001302,-0.5277716884208914,-2.273864090197201,-0.021965064612604834,-1.2803182410853005,-0.4830609930155916,-1.2688189600875823,-2.8132868552504533,-0.6535472387816146,-1.4904586600153173,-3.8889673888097676,43693.898679785256
-2.8405064575300116,-1.8786415132398702,-1.1986391862441543,-2.46628199585237,-1.1462548889891018,-1.0444412981037772,-0.2603797804751409,0.015246076124867614,-0.05467030214288826,-0.8932480308855979,-2.0714086915756127,0.4431641025938262,-1.2114110205809743,-5.291160075103278,26838.818586596837
-2.4725790280135698,-2.33016294079556,-1.3514380733262747,-2.015969055284586,-0.8323460923433394,-0.721255219992269,0.9343467585638976,-0.893092635478407,-0.14629290448944232,-1.7877584025286675,-1.958322969791368,-0.3831869030043862,-0.12290919788769372,-5.769544419810018,24405.766537268835
-2.9112021624765134,-2.420346828576836,-1.9446181842292884,-1.89136721512466,-0.7286868266487367,-1.2284371019908953,0.09850709699039584,-0.6548210772995162,-0.3962567890659585,-1.6579572063860137,-2.0023450734713606,0.17932927377156105,-0.418099789811901,-6.072481628144715,31705.43203249096
-2.4153890582577446,-1.6621844546618831,-0.5751805471426117,-2.4046157361568703,-1.417699067606912,-1.3922823987245447,1.7217678093355175,-0.8806402205513315,-0.8308050535848439,-1.5651324987933073,-2.6840868852104585,-0.35614695144368547,0.09942322798784176,-6.494542524059575,28730.153336765383
-2.189718660195865,-1.964582218125713,-0.625513520677778,-2.3246740490720015,-1.1712948709352737,-1.3313488824713318,0.5920125225221327,-0.7508426345917414,0.17091538463693468,-0.8654512031094228,-1.707541050894804,-0.37139287717945635,-1.4438076693089386,-4.389739020981349,18919.96603431244
-2.017816859663469,-1.8909198478043265,-0.2877986073528458,-2.4121785525876334,-1.1244910191239796,-1.2374780907867375,0.5960521391602445,-1.0728754940605234,-0.05011848537765817,-0.6115678791668895,-1.8846580477670152,-0.15623951220441157,-1.0512887083537237,-4.614815302965148,16925.399906148734
-2.111058365516932,-2.2785381100065543,-0.9625523208230256,-2.11093147929731,-0.8868481265731756,-1.5617180049195696,0.2494317343524619,-1.2938349684468022,-0.5309379103989045,-1.186798125635434,-2.056507623667102,-0.659826061129472,-1.8198219253859271,-3.794137791622063,23243.457136383116
-1.9589354227700255,-2.344406839988892,-0.29511313936056993,-2.5262032071672422,-0.71859044054235,-1.7615058576197882,0.17210197150047435,-0.6838483125789487,-0.8821465931556158,-0.6339623585963601,-2.0008985354140805,-0.8445699355594174,-1.5644156867064645,-3.1872978775104883,21405.12523208674
-1.5043877337143954,-1.8741117903653617,-0.29666262341596195,-1.963373526387727,-0.5749552046757138,-1.4528888197582983,0.14897477797154401,-0.2932221346111561,0.10210804273858543,-0.44423119332892824,-1.8591338424221178,-0.24120890735665768,-1.6250682758655532,-4.869748239046771,14049.035946594595
-2.16272344594384,-1.61664050002463,0.29851252229241965,-2.221414176197129,-0.6501577252509421,-1.2955805738624342,-0.020308616355119824,-0.41237752751451495,-0.42486615287700147,-0.08852172198135122,-1.6580906731858818,-0.668989382937557,-1.8784916543115688,-3.3357302499700836,15553.014653898714
-1.800707299029284,-2.2525032163956595,-0.1704666528778418,-1.9636754677414388,-0.5939635588314651,-1.0135332967996113,0.36490231134699513,-0.35575325592994034,-0.6188300638535047,-0.16763865322485927,-1.0861650915444443,0.09202513258328793,-1.500483685985305,-4.436918351688291,13483.852083991229
-1.5918479211386938,-2.0074721969535645,-0.138064967275767,-1.7923066532924636,-0.44414415445331734,-1.6255842647562417,0.47371756821704736,-0.3180591246315281,-0.12806416726389802,-0.27145154802971305,-1.8567022861003082,-0.30895480061985214,-1.2428502183776828,-5.034318266821543,12655.118734676782
-1.8961503699688365,-1.7978564240125152,-0.12023504332412216,-2.357756931771803,-0.7185998926017021,-1.4985052490237933,0.4698462436985693,-0.8895623074246828,-0.014832783684436635,-0.3351675249126469,-1.9874603003692926,-0.5543137102753022,-1.0105796888089174,-4.42236172473838,15123.804067012776
-1.8367931205965533,-1.8385955777409322,-0.4302247216203021,-1.9791016033066455,-0.8652607333737024,-1.5095327179664508,0.21516073783089562,-0.47203843392930267,-0.2024192624987941,-0.5642891188756352,-1.6183073658673521,-0.09530460163438192,-1.6001715957523857,-4.008930660483784,13686.467085263834
-1.414523608000568,-1.7159756808110274,0.4392928174078179,-1.9327855992199545,-0.4113836278132865,-1.463777291306105,0.29436672147995147,-0.9859292100988553,-0.7700282628963917,-0.13667223937054018,-1.796716778004111,-0.3562590710133975,-1.5765964719561527,-4.218972802917449,11716.023575004743
-1.844764166489341,-2.202082058861148,-0.5181260215856203,-2.6256012261771247,-0.41027312033711816,-1.7578709574867517,0.26306581689301733,-0.5194191038128491,-0.16118679487532717,-0.06214166015829292,-2.349992829549533,-0.638262673806052,-1.1122203594800766,-4.628729855652807,21507.611810341354
-1.5355380056991166,-1.8212264872884134,-0.024690644728845967,-2.2774973263373397,-0.5602340716067182,-1.640682012683726,0.048392220758645355,-0.5775408678586196,-0.5665368453715351,-0.3269805115304223,-1.2292770601505936,-0.17750348974416053,-1.300925506874222,-4.390311287695278,12318.579692448384
-1.6456072722642716,-2.201110928585246,0.19154325675127382,-2.011186963595577,-0.8953887263164075,-1.1315236743188848,0.4424005356836753,-0.8142037536105082,-0.20763205737389612,-0.5597813995776026,-1.7404876616331393,-0.4619448624089948,-1.2840636171539117,-4.347349879119633,13611.216884194848
-1.8790562187450917,-1.8573899739085107,0.2449235233650171,-1.9437507940686771,-0.6942765280537522,-1.470577290617424,0.7484733887122701,-0.8641880319668793,-0.4851434353448374,-0.471329556457702,-1.4248764356036503,-0.20407625129771034,-1.0068701562828721,-4.719872526424761,11539.974795659007
-1.7867529332652055,-2.0859286156568633,-0.18931981956481536,-2.4382617885680418,-1.0658938307510883,-1.4344857980838128,0.8627028108642669,-1.1933226755533912,-0.02997144174479338,-0.07696265641681777,-1.8967419920199475,-0.8717381232813652,-1.3660244486835609,-4.4372606220708235,18616.219789042083
-2.293399849659295,-1.3651517888087596,0.6237104634889903,-2.0891443479655436,-0.35801353931210755,-1.333304519548392,1.2451587342920547,-1.8725709869084195,0.4373973174283492,-0.4083485301225984,-1.1265570031758187,-1.3547207408009996,-1.8393451102903713,-3.7199453593009366,17092.11025709209
-1.7700587834922388,-2.080913633411953,-0.026847919986492386,-2.1294240282886108,-0.4684738655084342,-1.5472521986757357,0.43625249633592045,-0.4138554775578758,-0.5013748364842061,-0.2123710864281083,-1.5471119385281895,0.07150003494584745,-1.8412565261909108,-4.029641887007642,15069.502035075238
-1.7024595713684292,-1.50628960709534,-0.06766173583002555,-2.093447000212606,-0.6849145905709992,-1.511207616885585,0.5716477590502489,-0.8584375287052322,-0.4269230208716317,-0.2401635183777202,-1.3451367824505098,-0.37829089191802145,-1.307929901738163,-4.1432545546508095,10839.34979852047
-1.5210893037524897,-1.930827821023513,-0.28834500920687844,-1.5738623964484333,-0.5672767101899439,-1.3204177954668843,-0.001117045105468728,-0.5792996437516038,-0.9269470710758405,-0.8711924059909535,-1.4925741871253972,-0.39293950700488267,-0.9645967835258382,-5.090666535250932,10680.755800353794
-1.6608794099447266,-1.7287097800574998,-0.5118028159434971,-1.380064475009874,-0.451487472033655,-1.5063436495399287,0.16523611897795476,-0.5397692451764051,-0.7924610352734618,-0.6015438134232216,-1.5712166747253065,-0.38686981569988355,-0.9727800591076843,-5.077309893309746,10094.930219281687
-1.5681443128334713,-1.5145705931197995,0.355285788280014,-1.2370984821105395,-0.12225228220184015,-1.501491351481338,0.8432981817833891,-0.9671507437763642,-0.9031831728626938,-0.19594792146686046,-1.272470268728739,-0.9583751080487604,-1.3785118161977206,-4.875334845811722,9569.177749053772
-1.4156308185842192,-1.6934958189413578,0.4145798769977278,-1.946068203487755,-0.3885088608001581,-1.4476679316471746,0.304551990214037,-0.9886133251876323,-0.7597858900436947,-0.11462606017779997,-1.782005805210133,-0.3526727607348441,-1.5709969810239386,-4.235090235224305,11606.90804842769
-1.687749122452196,-1.078855651953944,-0.7470878937380143,-2.908633832772786,-1.284013496101011,-1.0462757552343191,-0.16812782665686044,-0.13942947363149827,-0.2622567733384642,-0.15827397453888814,-1.055545940951653,-0.30621153077184715,-1.7865246007070308,-3.942393055812431,19326.121033966283
-1.5420483870649093,-1.9166351615675765,-0.09198248181090163,-1.694232946944183,-0.47484381815871135,-1.6684938226195882,0.42256814160587197,-0.3853765453364595,-0.19944836035227254,-0.35561470903560544,-1.909012773396995,-0.31714355064185895,-1.2026989485804194,-5.004065800750368,12014.775419842419
-1.436475407813674,-1.6763762175359815,-0.24930500179755732,-1.4428519904395216,-0.6536206329439862,-1.6004873576057435,0.48014814557662433,-0.8790428780990869,-0.9675917917886965,-0.47779467657315067,-1.6200160211853358,-0.7427683075165872,-1.217538679640695,-4.8759158081922465,10665.887977928447
-1.5120739224649071,-2.1775215644302897,0.4423544581098593,-2.254908577459518,-0.3746305203778384,-1.5742498035081667,0.6383618472493655,-0.5745958797389452,-0.5265649716452412,-0.3461802669201326,-1.1039199909351964,-0.37897007488301027,-1.2670497771817821,-4.772694589987481,12989.15078821205
-1.5314943312503146,-1.7697000630560638,0.09339202326183837,-1.8102766440360938,-0.5638423368583432,-1.4970959588023902,0.3906385232113321,-0.9316168995648422,-0.714347120605801,-0.33054214007117544,-1.051525028969536,-0.5203485985575371,-1.390089008228216,-4.505367061736042,10405.301284506666
-1.321786962974528,-1.3881981648634536,0.07778518384396893,-1.762328616248542,-0.44698179095397705,-1.773471185989532,0.3089123656683297,-0.4930584994557421,-1.1719878660010181,-0.44251235369167574,-1.3900339105017565,-0.8034554370236142,-1.438891398262406,-5.148543226604062,11357.9430181467
-1.5988733383568956,-1.579231059868647,0.21442263543872286,-1.730914872688487,-0.5267532739459995,-1.8092066791932595,0.7165862074991711,-0.7808482943730226,-0.6058048137774978,-0.2503733418100227,-1.3560070014394654,-0.6726187906801133,-1.6705703386890356,-4.107312312487252,11324.854740737861
-1.4546650082870087,-1.5796213442075597,-0.24785802912522037,-1.6241470796169821,-0.3036361086192656,-1.331273477631271,0.4131742678789063,-0.18332461043761938,-0.8059947440936774,-0.7535257343261357,-1.8281192415189267,-0.2177818339624551,-1.2566724038320842,-5.32086004054905,10758.209748853114
-1.3370386992107512,-1.5638636255616802,0.6655656166264698,-1.4491957304684888,-0.7503527669404946,-1.8077511928292207,1.1932090251946548,-1.1016388240232686,-0.721165597507234,-0.9892645212795017,-1.2553722604900237,0.43579180690532837,-0.5933555734598777,-4.944409439613537,8387.274219709341
-0.8227343849700794,-1.997729130274359,0.6975376484713038,-1.4500657811105366,-0.36385800774723265,-1.2755891909086294,1.9478671788899788,-1.5899352647232252,-1.292564582027497,-0.589807526665993,-1.0437390125111001,0.2025897159102703,-0.622332304317883,-5.5513669920247395,11752.787153706226
-1.1662549942579759,-1.9817653128990242,1.274825796479906,-1.5196153373702437,-0.38275468626990516,-1.539349350091026,1.4412847882416884,-1.4850961522295343,-0.44597751845314804,-0.5287279383652432,-0.6437704533768844,-0.03138114794666036,-1.2218068985488806,-4.809332020256534,10203.761429216926
-1.2455114073195546,-1.5916405650934422,0.8258989273968886,-1.5758787564367367,-0.43560402122092157,-2.0187031052650397,0.985522799545528,-1.1987752975824861,-0.5209058292570461,-1.0031231158023566,-1.350703320644314,0.04044595014802832,-0.45935412458071667,-5.3069094635025,9089.348465698875
-0.9813616147998054,-1.5780579451222216,0.6211092381731902,-1.1343609038015927,-0.8916804901591906,-1.468803749569508,-0.33303064927806725,-1.5615316423918895,-0.0677596923274919,-0.505297346721072,-1.319850890896621,-0.14058592772642164,-0.7968578477478303,-4.235438113422447,6855.196474253969
-0.7882306982026428,-1.6303128687469215,0.7050575201307723,-1.0714521921312148,-0.9983015549592569,-1.2989216151528744,0.30306416707069417,-2.3118541332740583,-0.6248425887520668,0.24204695425358125,-1.4475335212120886,-0.7319127018320017,-0.868414798053923,-3.609020348359536,9635.042686001803
-0.7164751392427391,-2.3794034238855772,1.4098134403454274,-2.3198090442929145,0.3355446184366606,-1.1848553004430862,2.2418172161165195,-1.521276484881815,-0.4855901545054344,-0.3597981677768942,-0.2592573959040223,0.1973624186904459,-1.2896282365477383,-5.455227554482107,17700.997004375597
-1.1377575658014152,-1.5009401497389376,0.9902856524781338,-1.1621249527519488,-0.4231026004238707,-1.571318878958408,0.9046783336965731,-0.711011251624992,0.11782618767286124,0.13358375335297978,-1.2427961519558623,-0.0480730731562069,-1.0187529602762595,-5.130220043927892,6876.201718932153
-0.8444578592594105,-1.5679682947326228,0.9346594923033962,-0.9661239971339839,-0.17663725123847662,-1.1174531669225338,0.44936084016994293,-1.0337223067775945,-0.31643376178434046,0.45701731007812896,-1.3921024640947053,0.22632908814553332,-0.9326170682120285,-5.2521963581800435,6197.47915974092
-0.892901963875179,-1.7700925964547487,0.9332641964406676,-1.1342370408132005,-0.6590697082998176,-1.4684763024280834,0.45913602676173615,-1.0776868703563451,-0.3146532053644293,-0.32688536533921564,-1.494253275332266,0.04398396108326086,-0.40673343281124374,-5.1866535225533426,6634.430634957206
-1.0178402050995032,-1.6852039240296506,0.8287276383658373,-1.135748999203571,-0.4407311697154235,-1.7321003938982358,0.8448577232842176,-1.4267508150025385,-0.7681184605027607,-0.5827510134532616,-1.270357247492143,0.11576316015941801,-0.7114503248613362,-5.248193619646642,7887.333347277224
-1.0451144367266743,-1.7408126490990838,0.7285348092009937,-1.2991314069867244,-0.7747563923470864,-1.2706246503315555,0.5091469716164738,-0.9318143891667034,-0.24325539730087709,-0.2743231367444272,-1.441919266503831,0.23855249147035984,-0.42709392501971566,-5.230451896012966,6585.838741728496
-1.2958783236266669,-1.5088450136124578,1.14338339617251,-1.2916493628033834,-0.2809599152710476,-1.2844929722926395,0.5036631627560417,-1.0318231164349811,-0.14484440526204168,0.3134729587410625,-0.8988725823125776,-0.27070322890538456,-0.7774054113195064,-5.063485011108469,6376.509253329399
-0.8431386780992511,-1.4685183271267306,1.0456106376223033,-1.1082468150297302,-0.03651050738385919,-1.2383741224458618,0.7580617564351897,-1.1062173272422458,-0.22057924221600622,0.34627745009985134,-1.135265855259405,0.09697788973589638,-0.7778696203259301,-5.23977046374489,5769.62587100134
-1.0528503498993587,-1.8581127555801125,1.1986020387174108,-1.1907256551490093,-0.011909466424375736,-0.9087376782280217,0.12923133874891302,-1.1162648614936757,0.01974775151260033,0.5726366705750898,-0.9678975595602823,0.027654041525590145,-0.9835706841938534,-4.8195556372966735,6458.842215114319
-1.0518012549478755,-1.628007518470497,0.973956629312891,-1.2993474895640418,-0.6591217023028335,-1.2657942810909049,-0.12226389112297831,-1.3661696907711587,-0.3098636782520723,-0.13428330827326818,-1.3002974539052445,0.11788032408086835,-0.6585789898042531,-3.998219877222752,5814.798936273914
-0.7001659984282362,-1.5868232476532764,1.6415120577719549,-1.2840146639626617,-0.251456566351024,-1.1014865871257982,0.15097391106747615,-1.1211786915751887,-0.4179586275202567,0.49101072764662845,-0.9048047504131524,0.28006534907955327,-1.3351357636763623,-5.013730284999156,8139.556806254472
-0.47720132575176066,-1.6122657054591087,1.2713378870225824,-1.8139064183147893,-0.8983181705130221,-1.9832573459758562,0.0635856962938135,-1.893060400574056,0.1774029147671925,-0.15168037408749058,-2.0054458029464888,0.6460914638596336,-0.3800061276968947,-3.705884503784489,10394.407981157647
-0.9619375385831859,-1.3682881244557024,0.8157204780973295,-1.0667586284892536,-0.4433748833601481,-1.4295703482782756,0.19551770815545533,-0.9558358545598935,-0.22217576064474276,0.07022392599411376,-1.4419640562078797,-0.11840168311470767,-0.8192385739595847,-4.8675445398586135,5890.2282515332045
-0.2992722623600912,-1.6816391738465661,1.7923722511281603,-1.4145508170812153,0.2857800488176352,-0.8138969031703098,-0.5164087086882869,-0.641082066327705,-0.1471859478490103,0.16720843875625846,-1.1838157942859695,0.8142747191898252,-1.7655064399075142,-4.274966732793928,9464.856267972773
-0.9856188773191548,-1.4387048533984483,0.9159331638945005,-1.370431214657117,-0.5878727070620204,-1.3110476240671431,-0.12797847804892015,-1.1628480993973085,0.008474339185804425,0.11257478909759655,-1.5240543330613505,0.24185702044100665,-0.8347467333590632,-4.185472463208278,5920.69221017383
-0.9282797836241699,-1.7748602170392154,0.8526281930987274,-1.424902061379342,-0.43812135997234414,-1.2063453245023084,0.19035975047822618,-1.276280835198861,-0.2988971815661965,0.06892427435519188,-1.9212676927405248,0.30483197162803677,-0.795731840295959,-3.8237347131513246,6822.8872281974545
-0.9759904234787413,-1.50402904572816,1.278956886660822,-1.2694731233328014,-0.37963869756170254,-1.2568708640115176,0.1799030124611356,-1.0211844363636828,0.07167044212911833,-0.2357573951939953,-1.2591053016703597,0.38047537792024855,-0.8575018605139473,-4.541329802059437,5785.230816317151
-0.9089228040006674,-1.5369343040456585,1.1172489098533447,-1.413924469461321,-0.0398028729080977,-1.0268896369649383,0.7937694992131963,-0.7031695782008285,0.053992037756891875,0.4987338404107824,-1.0454454063425844,0.13296517167770716,-0.8009994674205494,-5.234299458551902,5984.836587744364
-0.9618931678447495,-1.401760982195583,1.0015419463497466,-1.1860044635185147,-0.07789129829462915,-1.2887339365112496,0.30859429850668185,-0.9110041095568135,0.1653747986150016,0.2845241290253,-1.2091581525986732,0.06986151116246475,-0.6422281881450154,-5.030327301966224,5235.528492715285
-1.0612229030083427,-1.2839871788038408,0.664768881637519,-1.3470990146277089,-0.3136697587136599,-1.8088051466824258,0.4021944452721975,-1.0525250051135835,-0.2167781962475086,-0.0005074671996858626,-1.6462754901653938,-0.05846613105549636,-0.8423040164796234,-4.673171170955186,7010.7247963380905
