,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
48,0.0,1.5,0.0,0.0,0.75,3.6,0.75,0.0,0.25,1.0,6.737137811149722,Global
49,0.0,1.5,0.0,0.0,0.75,2.4000000000000004,0.0,0.0,0.0,0.5,10.128392582177778,Global
50,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.5,0.5,0.0,0.012745871497372762,Bizarro World
51,1.0,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.0017959476258607016,Bizarro World
52,0.0,1.0,0.0,2.5,0.25,3.6,0.0,0.0,0.0,0.0,7.0754494774377585,Global
53,0.0,0.75,0.0,0.0,0.25,3.6,0.0,0.0,0.0,0.0,7.206635467464745,Global
54,0.0,1.0,0.0,0.0,0.25,3.6,0.0,0.0,0.0,3.25,14.304974383539541,Global
55,0.0,0.75,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.226426618859385,Global
56,0.0,0.0,0.0,0.5,0.5,4.800000000000001,0.5,0.0,0.0,0.75,5.573293840646484,Global
57,0.5,0.0,2.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,9.807735668535287e-05,Bizarro World
58,0.5,0.0,0.5,1.5,0.0,1.0,0.5,0.5,0.5,0.0,0.009214170506461507,Bizarro World
59,0.25,0.75,0.0,0.0,0.75,4.0,1.5,0.0,0.0,0.5,1.2954255556461765,Global
60,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.25,0.0,0.19374012145290048,Global
61,0.0,1.75,0.0,0.25,0.0,4.2,1.0,0.0,0.0,0.25,4.261198833206594,Global
62,0.0,0.25,0.0,0.0,1.25,1.0,2.0,0.0,0.0,0.0,0.03963143468828703,Global
63,0.0,0.75,0.0,0.5,1.5,4.800000000000001,0.5,0.0,0.0,0.25,4.576521878656713,Global
64,0.5,0.0,0.5,2.0,0.0,1.0,0.5,0.5,0.5,0.0,0.005467250321750803,Bizarro World
65,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.0,0.5,0.0,0.004489624388289802,Bizarro World
66,0.0,0.25,0.0,0.5,0.75,3.8000000000000003,0.5,0.25,0.0,0.75,1.7389763380567558,Global
67,0.0,0.0,0.25,0.5,1.75,4.6,1.25,0.0,0.0,0.0,0.09257519228463248,Global
68,0.0,1.0,0.0,0.5,1.5,2.0,0.25,0.0,0.0,0.25,5.601912720547668,Global
69,0.0,0.75,0.0,0.0,0.5,4.0,0.0,0.0,0.0,3.5,13.827861081393664,Global
70,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,14.110435348564081,Global
71,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.75,0.0,0.0026151806867573202,Bizarro World
72,1.0,0.0,0.75,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.006876602290211599,Bizarro World
73,0.0,0.75,0.0,0.25,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,14.392231467099933,Global
74,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,0.25,0.0,0.0,3.25,9.851882514755582,Global
75,0.0,0.75,0.25,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.25,1.6120554971431822,Global
76,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.0,3.0,13.665931582394045,Global
77,0.0,0.0,0.0,1.5,0.5,1.4,0.75,0.0,0.25,0.0,0.9104900322254204,Global
78,0.25,0.25,0.0,0.25,0.75,2.4000000000000004,0.5,0.0,0.0,0.0,2.167910304359845,Global
79,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.00302984327954299,Bizarro World
80,0.75,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.019504646868621946,Bizarro World
81,0.0,2.0,0.0,0.0,0.25,4.2,0.25,0.0,0.0,1.25,8.293754833522733,Global
82,0.0,0.75,0.0,0.25,0.25,4.0,0.0,0.0,0.0,3.25,14.53769105187265,Global
83,0.0,0.75,0.0,0.25,0.25,4.0,0.0,0.0,0.0,3.0,13.884495420162235,Global
84,0.0,0.0,0.0,2.0,0.75,4.6,1.25,0.0,0.0,0.0,1.2661588098910506,Global
85,0.0,0.25,0.0,2.5,1.0,3.2,0.0,0.0,0.0,0.0,5.216338182108678,Global
86,0.0,0.75,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.25,14.340926817999772,Global
87,0.0,0.25,0.0,1.25,0.75,2.2,0.25,0.0,0.0,1.0,5.3681203779306195,Global
88,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0036197788777080466,Bizarro World
89,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.004203460010729849,Bizarro World
90,0.0,0.75,0.0,0.75,0.5,1.2,0.25,0.0,0.0,0.0,4.000874920555809,Global
91,0.0,1.0,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.25,14.537218731512969,Global
92,0.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,3.25,14.447276939560115,Global
93,0.0,0.75,0.0,0.5,1.25,2.2,0.0,0.0,0.25,0.75,5.8358401223554885,Global
94,0.0,2.75,0.0,0.0,0.5,4.0,0.25,0.25,0.0,0.0,2.232761633424678,Global
95,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0071909752244622045,Bizarro World
96,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.75,0.5,0.0,0.0034373294600378653,Bizarro World
97,0.25,2.0,0.0,0.25,0.75,3.2,0.25,0.0,0.0,0.25,5.043309165486133,Global
98,0.0,0.25,0.0,0.5,1.25,2.6,0.5,0.0,0.0,1.0,3.258250751628495,Global
99,0.0,0.5,0.0,0.0,1.5,3.6,0.25,0.0,0.25,0.25,2.900963129432083,Global
100,0.0,0.75,0.0,0.25,1.0,1.6,0.25,0.0,0.0,1.0,4.876789984101309,Global
101,0.0,0.75,0.0,0.25,0.25,4.2,0.0,0.0,0.0,3.25,14.626386208984176,Global
102,0.0,0.75,0.0,0.25,0.25,4.2,0.0,0.0,0.0,3.0,13.871376210802815,Global
103,0.5,1.0,0.0,0.0,1.0,4.800000000000001,0.5,0.0,0.25,0.25,1.055447963059541,Global
104,0.25,2.0,0.25,0.0,0.5,3.2,0.5,0.0,0.25,0.0,0.7069227534207498,Global
105,0.25,1.75,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.5,0.9617668454577237,Global
106,0.25,1.5,0.0,0.25,0.0,1.4,0.0,0.0,0.0,0.25,1.7306973125473928,Global
107,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
108,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.002761870084363752,Bizarro World
109,0.0,0.75,0.0,0.0,0.25,4.2,0.0,0.0,0.0,3.5,14.573961052144462,Global
110,0.0,1.25,0.0,0.25,1.0,2.8,0.0,0.0,0.75,0.75,1.6175716847244501,Global
111,0.0,0.5,0.0,1.0,0.75,3.2,0.75,0.0,0.25,0.0,6.311271573908572,Global
112,0.0,1.0,0.0,0.5,0.25,4.0,0.25,0.0,0.0,0.5,11.799980654078466,Global
113,0.25,1.75,0.0,0.25,1.0,2.0,0.5,0.0,0.0,0.25,3.4119533870549468,Global
114,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.005825231389021762,Bizarro World
115,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.002213517927862023,Bizarro World
116,0.0,0.5,0.0,2.0,0.0,3.2,0.0,0.0,0.0,1.0,4.473595786671371,Global
117,0.0,0.5,0.0,1.0,0.0,4.0,0.5,0.0,0.0,1.0,5.789081354804891,Global
118,0.0,0.25,0.0,0.0,1.0,4.2,0.75,0.0,0.25,0.25,3.592812396680704,Global
119,0.0,0.75,0.0,0.5,0.25,4.2,0.0,0.0,0.0,3.0,12.811721370500415,Global
120,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.25,0.0,11.320566418776888,Global
121,0.5,0.0,0.75,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.013580826391480583,Bizarro World
122,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0014009643881478975,Bizarro World
123,0.0,1.25,0.0,0.75,0.5,4.0,0.0,0.0,0.0,1.0,17.90477624775739,Global
124,0.0,1.75,0.0,0.0,0.0,3.8000000000000003,0.0,0.0,0.0,0.5,7.629594215588279,Global
125,0.0,0.25,0.25,1.25,0.25,4.4,0.0,0.0,0.0,0.25,1.1541355777558713,Global
126,0.0,1.0,0.0,1.25,0.5,2.2,1.0,0.0,0.0,0.0,4.259398801508303,Global
127,0.25,0.5,0.0,0.25,1.25,2.6,0.0,0.0,0.0,0.75,3.266508293899977,Global
128,0.5,0.25,0.0,1.5,0.75,4.4,0.0,0.0,0.0,0.5,0.771200154676606,Global
129,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.75,0.5,0.0,0.0034543055621002756,Bizarro World
130,0.75,0.0,0.5,0.75,0.0,1.0,0.5,1.5,0.5,0.0,0.0004002529280592439,Bizarro World
131,0.0,0.5,0.0,0.5,1.0,2.2,1.0,0.0,0.25,0.0,2.0281958397574646,Global
132,0.0,1.0,0.0,0.0,1.0,4.2,0.75,0.0,0.5,0.0,2.7933322289074765,Global
133,0.0,0.75,0.0,0.5,1.0,4.2,1.25,0.0,0.0,0.25,3.845272448747976,Global
134,0.0,0.5,0.0,0.75,0.5,3.4000000000000004,1.0,0.0,0.0,0.5,8.480576363058365,Global
135,0.0,1.5,0.0,0.75,0.25,3.0,0.25,0.0,0.0,0.0,8.05700409897032,Global
136,1.5,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0005726599200293677,Bizarro World
137,0.5,0.0,0.5,0.5,0.0,1.0,1.5,0.75,0.5,0.0,0.0018593333591875433,Bizarro World
138,0.0,1.0,0.0,0.5,0.5,4.2,0.0,0.0,0.0,1.0,18.850052132831976,Global
139,0.0,1.0,0.0,0.5,0.5,4.4,0.0,0.0,0.0,1.0,18.34124807654945,Global
140,0.25,0.5,0.0,0.5,0.25,3.6,0.0,0.0,0.0,2.25,4.273092937391093,Global
141,0.0,1.5,0.0,0.5,0.5,3.6,0.25,0.0,0.5,0.25,5.060443967002543,Global
142,0.0,0.0,0.0,1.5,0.25,4.6,0.0,0.0,0.0,0.75,5.003912177700727,Global
143,0.0,3.5,0.0,0.0,0.0,2.8,0.5,0.25,0.25,0.0,0.7464198554295804,Global
144,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.001874132336925571,Bizarro World
145,0.5,0.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.010799909299712977,Bizarro World
146,0.0,1.0,0.0,0.0,0.5,2.2,0.25,0.0,0.0,2.0,6.678307904491044,Global
147,0.0,0.5,0.0,0.5,0.75,3.4000000000000004,0.0,0.0,0.5,0.5,3.596535179351847,Global
148,0.0,2.25,0.0,0.5,0.0,4.800000000000001,0.75,0.0,0.0,0.25,3.8470035092509294,Global
149,0.0,0.5,0.0,0.25,0.0,4.800000000000001,1.5,0.0,0.25,0.5,1.3693473357823605,Global
150,0.0,0.25,0.0,0.0,0.5,4.4,0.0,0.0,0.25,0.25,3.501294329041089,Global
151,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.004423928875260269,Bizarro World
152,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.0,0.0,0.001787709278690458,Bizarro World
153,0.0,1.25,0.0,2.0,0.0,3.8000000000000003,0.5,0.25,0.0,0.25,1.1506220332044386,Global
154,0.0,1.0,0.0,0.25,0.75,3.6,1.25,0.0,0.0,0.25,4.720274833543398,Global
155,0.0,1.25,0.0,1.25,0.5,1.4,0.75,0.0,0.25,0.0,2.8160659178982916,Global
156,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.25,1.0,12.593750761121257,Global
157,0.25,0.0,0.0,1.75,1.5,4.0,0.0,0.0,0.25,0.0,0.743021864026953,Global
158,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.009067469616648016,Bizarro World
159,0.5,0.0,0.5,0.75,0.0,1.0,0.5,0.5,1.0,0.0,0.004487786608520061,Bizarro World
160,0.0,1.75,0.0,0.0,1.75,4.0,0.0,0.0,0.0,0.25,17.316139523855565,Global
161,0.0,1.0,0.0,0.25,0.75,4.2,0.0,0.0,0.0,1.0,18.02315401531299,Global
162,0.0,1.0,0.0,0.5,0.75,4.4,0.0,0.0,0.0,0.75,20.964386361924564,Global
163,0.0,1.0,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.5,19.406882766423443,Global
164,0.0,1.0,0.0,0.5,0.75,4.4,0.0,0.0,0.0,1.0,20.016735836511806,Global
165,0.0,0.0,0.0,1.5,0.5,4.6,0.5,0.0,0.25,0.5,4.836739438231678,Global
166,0.0,1.5,0.0,0.0,0.75,3.2,0.25,0.0,0.0,1.0,11.001744334153493,Global
167,0.0,1.0,0.0,0.5,0.5,2.2,1.0,0.0,0.25,0.25,4.119057852014814,Global
168,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
169,1.25,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0024947563363349134,Bizarro World
170,0.0,0.5,0.0,1.5,0.0,3.8000000000000003,0.75,0.0,0.25,0.0,3.6832037239424986,Global
171,0.0,0.75,0.0,0.0,0.5,4.6,0.0,0.0,0.25,1.0,7.826395444512524,Global
172,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.5,0.0,0.0,0.75,9.477603221760518,Global
173,0.0,1.5,0.0,0.5,0.0,4.800000000000001,0.25,0.0,0.0,0.0,6.109992201406139,Global
174,0.0,1.0,0.0,0.5,0.75,4.2,0.0,0.0,0.0,0.75,21.81986326140427,Global
175,0.0,1.0,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,21.666412008798314,Global
176,0.0,1.5,0.0,1.0,1.0,1.8,0.0,0.0,0.5,0.0,2.683943126591003,Global
177,0.25,2.25,0.0,0.0,0.0,2.8,0.5,0.0,0.25,0.5,1.5534491264204697,Global
178,0.0,1.0,0.0,0.5,0.5,4.0,0.5,0.25,0.25,0.25,2.2327678664387514,Global
179,0.0,1.5,0.0,0.5,0.75,2.0,1.0,0.0,0.0,0.0,4.786188991906346,Global
180,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.014359156083451539,Bizarro World
181,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.25,0.0,0.0007771617713979769,Bizarro World
182,0.0,2.0,0.0,0.0,1.0,1.6,0.0,0.0,0.25,0.0,4.088385163083572,Global
183,0.0,0.5,0.25,0.0,1.75,4.800000000000001,0.25,0.0,0.0,0.0,0.6162390245943198,Global
184,0.0,1.5,0.0,0.75,0.75,4.4,0.5,0.0,0.5,0.0,4.6964070874411625,Global
185,0.25,1.25,0.0,1.75,0.0,2.6,0.25,0.0,0.0,0.5,2.4080053596663253,Global
186,0.0,1.25,0.0,0.0,1.25,4.6,0.75,0.0,0.25,0.0,4.300377712412181,Global
187,0.75,0.0,0.75,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.006220520015915882,Bizarro World
188,0.5,0.0,1.25,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019824823996156217,Bizarro World
189,0.25,2.25,0.0,0.0,1.0,4.2,0.0,0.0,0.25,0.0,4.471394378208121,Global
190,0.25,0.75,0.0,0.0,1.75,2.8,0.0,0.0,0.0,0.75,2.699933056148674,Global
191,0.0,1.25,0.25,0.75,1.0,1.6,0.0,0.0,0.0,0.5,1.4554270236493352,Global
192,0.0,1.75,0.0,0.5,0.25,2.4000000000000004,0.5,0.0,0.25,0.0,4.990383206830093,Global
193,0.0,1.25,0.25,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.0,1.5439121092063879,Global
194,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.004593035665660357,Bizarro World
195,0.5,0.0,0.5,0.75,0.0,1.0,1.0,0.75,0.75,0.0,0.001973886838137858,Bizarro World
196,0.0,0.0,0.0,1.5,1.25,2.8,0.0,0.0,0.25,1.25,1.748816543752052,Global
197,0.25,0.0,0.0,0.75,0.75,4.4,0.75,0.0,0.0,0.0,3.003944369470454,Global
198,0.0,0.5,0.0,1.75,0.0,4.4,0.25,0.0,0.0,0.5,7.746623169043736,Global
199,0.0,0.0,0.0,1.75,0.25,3.2,1.0,0.0,0.0,0.0,1.7890180480932394,Global
200,0.25,0.75,0.0,0.5,1.0,4.0,0.0,0.0,0.25,0.25,3.986653963583855,Global
201,0.75,0.0,0.5,1.25,0.0,1.0,0.75,0.5,0.5,0.0,0.011002950879995069,Bizarro World
202,0.75,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.5,0.0,0.0010055100816891394,Bizarro World
203,0.25,0.25,0.0,1.75,0.0,4.4,0.75,0.0,0.0,0.5,2.0654022393062297,Global
204,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.75,5.406530944412672,Global
205,0.25,0.5,0.0,1.75,1.0,2.0,0.0,0.0,0.0,0.0,3.0807608294599946,Global
206,0.0,0.75,0.0,2.0,1.0,2.6,0.25,0.0,0.0,0.0,10.017713566897328,Global
207,0.0,1.0,0.0,0.75,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.1233722626294,Global
208,0.0,2.25,0.0,0.5,0.0,2.4000000000000004,0.75,0.0,0.25,0.0,2.397547980588228,Global
209,0.25,1.5,0.0,0.25,1.0,1.2,0.0,0.0,0.0,0.25,2.214881853846105,Global
210,0.25,0.5,0.0,1.75,1.25,4.6,0.0,0.25,0.0,0.25,1.0108884966457112,Global
211,0.0,1.5,0.0,0.75,0.5,4.4,0.0,0.0,0.25,0.25,12.36150419683609,Global
212,0.0,0.5,0.0,1.25,0.25,3.6,0.5,0.0,0.0,0.75,8.785717456927143,Global
213,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.01517442762139747,Bizarro World
214,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.01620796026314884,Bizarro World
215,0.25,1.0,0.0,0.25,1.0,2.4000000000000004,0.25,0.0,0.25,0.25,3.1095360145401334,Global
216,0.0,1.25,0.0,0.25,0.25,4.6,0.25,0.0,0.0,0.75,12.217611581047594,Global
217,0.0,0.75,0.0,0.0,2.5,4.800000000000001,0.0,0.0,0.25,0.5,2.716403758276075,Global
218,0.25,0.75,0.0,0.0,0.5,2.6,0.75,0.0,0.0,1.25,2.5523351526899756,Global
219,0.0,0.75,0.0,1.25,0.0,4.4,0.25,0.0,0.5,0.75,3.028645469275699,Global
220,0.5,0.0,0.75,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0054322286201958885,Bizarro World
221,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.25,0.75,0.0,0.0006927924166944035,Bizarro World
222,0.0,1.0,0.0,0.75,1.0,3.8000000000000003,0.0,0.0,0.0,0.75,21.405364119990672,Global
223,0.0,2.25,0.25,0.0,0.0,1.6,0.5,0.0,0.0,0.25,0.6437793945930346,Global
224,0.0,1.25,0.0,0.0,0.0,4.6,1.0,0.0,0.0,0.25,4.530891723908429,Global
225,0.0,0.5,0.0,1.0,0.25,1.8,0.75,0.0,0.0,0.0,2.4547325475676818,Global
226,0.0,0.25,0.0,0.5,2.5,4.4,0.25,0.0,0.0,0.25,0.8302610204829469,Global
227,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.006163351327719946,Bizarro World
228,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0019110014967094516,Bizarro World
229,0.0,1.5,0.0,1.0,0.0,4.2,0.5,0.0,0.0,0.75,7.43818731813657,Global
230,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
231,0.0,1.5,0.0,0.25,1.25,4.0,0.0,0.0,0.0,0.25,14.575356378195277,Global
232,0.0,1.75,0.0,0.25,1.5,3.8000000000000003,0.0,0.0,0.0,0.25,15.930138388641769,Global
233,0.0,1.5,0.0,0.0,1.5,4.2,0.0,0.0,0.0,0.25,14.208831664867436,Global
234,0.0,1.75,0.0,0.25,1.75,4.0,0.0,0.0,0.0,0.25,17.288121426084697,Global
235,0.0,1.75,0.0,0.0,1.5,4.0,0.0,0.0,0.0,0.5,16.365502280382902,Global
236,1.0,0.0,0.75,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.006703468681741124,Bizarro World
237,1.75,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.00014405577133913626,Bizarro World
238,0.0,0.5,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.75,13.184668910936304,Global
239,0.0,0.0,0.0,0.75,0.75,3.0,0.25,0.0,0.25,0.25,3.2738583713930645,Global
240,0.0,1.75,0.0,0.25,0.25,4.0,0.75,0.25,0.0,0.5,1.9021993827075623,Global
241,0.25,0.25,0.0,0.0,0.25,4.2,0.25,0.0,0.0,1.0,2.9298172451891498,Global
242,0.0,1.25,0.0,0.0,0.25,1.0,0.25,0.0,0.0,1.0,3.9457630063537477,Global
243,0.5,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.00930981298451738,Bizarro World
244,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
245,0.0,1.0,0.0,0.75,0.75,2.0,0.0,0.0,0.25,0.0,6.683737451374104,Global
246,0.0,1.5,0.0,0.25,0.75,1.2,0.75,0.0,0.0,0.0,4.673334966416725,Global
247,0.0,0.75,0.0,0.75,1.75,4.0,0.0,0.0,0.0,0.0,4.807958908915273,Global
