,x0,x1,x2,x3,x4,Target,Hypothesis
77,-32.55415745174231,-32.15062496919438,-32.61949626910466,-31.437647232022826,-30.906850959863924,-21.894851139757098,Poor
78,-8.953798473597445,28.106372076312738,-18.836339768611186,6.669942905147238,-17.664881078657164,-20.85923309461615,Global
79,-12.273144374948883,27.785442475507708,-14.164505738113323,3.290728152799522,-7.858539410188537,-20.598175236923723,Global
80,-15.013283168248218,28.052730052994256,-14.248781773781467,-3.3343199706282163,-5.797686659700711,-20.46631985444554,Global
81,-28.62298513074876,-32.768,-28.878796364771123,-28.339220714228325,-32.768,-21.72990198729652,Global
82,-14.638066713317869,28.665712590361053,-13.44279784783521,1.3559531940170446,-8.158909434547569,-21.25954113168532,Global
83,-12.005078512209394,23.522094150137676,-21.730037724119743,6.650834270794412,2.542444256041499,-21.12220418218103,Global
84,-20.123367543401166,24.019296967899848,-12.511363182469992,7.474434352206735,-3.6478553703434144,-20.985372286916444,Global
85,-13.427838953590214,25.447701172560933,-17.37990293910578,4.396187205555036,-5.03111455504431,-21.165287203025,Global
86,-10.376309636320231,27.3843463100153,-17.30903033448153,3.247564241416566,-7.872184286544951,-21.04913341849193,Global
87,-12.664833041121911,26.3706140641287,-14.027026356272533,5.659768933429726,-5.973811601691267,-20.667552660701265,Global
88,-30.777229289523458,-32.756156303956004,-31.305222927806238,-31.33147524413046,-32.51907858280536,-21.95917999546736,Poor
89,-31.88306210880672,-31.778765150313433,-30.768,-32.768,-32.768,-21.39838240106071,Poor
90,-31.484669515976936,-30.92082118506513,-32.66828661441101,-32.46841319059152,-32.675981304583495,-22.019960674784848,Poor
91,-32.768,-31.50644139487001,-30.768,-32.768,-30.768,-21.786959779323528,Poor
92,-30.768,-30.768,-31.507980969729076,-32.768,-30.768,-21.783938154597315,Poor
93,-30.768,-31.45604432087571,-30.768,-32.768,-32.768,-21.780218784820626,Poor
94,-31.28051889517987,-32.57431813316773,-30.800067231539973,-32.60837310866597,-31.52240318295927,-22.08190083772754,Poor
95,-31.485025568701797,-32.768,-30.768,-30.768,-32.768,-21.78628368401449,Poor
96,-32.768,-30.768,-31.664477161481333,-32.768,-30.768,-21.695431503908697,Poor
97,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
98,-12.40007139940184,28.436176183070124,-14.383971470546077,1.426993760688045,-5.855075974899399,-21.246430163898772,Global
99,-14.336263548887855,26.016902639736013,-17.393116022014812,-0.6046800924388266,-5.76323081449357,-21.020414304113125,Global
100,-15.793279648392385,25.931106264958157,-12.9324835367902,-1.9733087532598295,-5.4870962852622585,-20.205046140754117,Global
101,-5.497631916199949,27.002349124660647,-16.687459130974926,4.453650420518297,-7.77156862071457,-20.927531347015552,Global
102,-10.319080596193785,27.651857847836435,-14.119058133204906,6.160528493595312,-8.66664208532177,-20.84189073809489,Global
103,-9.614948760936155,30.81583611591237,-15.889589942817192,11.537203783710467,-18.156875079431302,-21.24767918566621,Global
104,-11.923207542250537,27.580616930628462,-14.514870184785645,4.117379779239345,-11.258567933999505,-20.937247371657943,Global
