,x0,x1,x2,x3,x4,Target,Hypothesis
30,-8.243789726229705,5.768739943207619,-0.9371747603638229,-16.223154907111752,-3.436495018098717,-18.129715844106606,Global
31,-9.991744966628323,5.900279860990266,-3.1474501258854457,-16.86361574246601,-3.491011684247772,-18.150515218865582,Global
32,-9.06256382274716,5.90487518814901,-1.8266524486350513,-16.14756853442488,-2.311948985766349,-17.644144251412165,Global
33,-30.85738616156062,-30.8810198643164,-30.923641369872726,-31.908193479945496,-32.55314296598625,-21.147314690927434,Poor
34,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
35,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
36,-30.768,-30.768,-30.768,-32.768,-31.42373079873394,-21.763617874633777,Poor
37,-30.927820772806584,-30.878558198972833,-31.603237586221564,-31.370038902490048,-32.115829893666216,-21.486648864143795,Poor
38,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
39,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
40,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
41,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
42,-31.364974924821936,-30.85259719839465,-32.75031558025851,-30.880830168123957,-32.52285364369946,-21.744034246978515,Poor
43,-21.02416581122784,10.440802381291718,-3.0901530655450244,-17.553935206204144,0.36449266701017535,-20.416836446869002,Global
44,-9.43630898538599,6.553038837006306,-1.7326395261989123,-16.460069490980356,-3.9855178024823164,-18.854915517033806,Global
45,-8.908205040848435,5.0167597880383346,-1.8573307148952463,-17.180086630122275,-3.267207487188249,-17.734250853521615,Global
46,-4.264865166992045,-0.4962653760694522,-1.06941939209214,-23.058114629531154,4.1120206961317365,-18.993712853382284,Global
47,-7.612734960764225,-2.868084149089597,-8.581741165876572,-24.83650556820239,-5.311837622273611,-20.23675709861415,Global
48,-10.825323742732008,4.853581046871533,-2.938545364460531,-16.582447193512284,-2.1188180290294887,-18.131883737028613,Global
49,-8.336131300481728,5.989829456826629,-2.6679209791656997,-16.49449693649191,-2.801030821341785,-18.447383863703113,Global
50,-1.4171420336769884,-5.833733705319791,-5.111848585609259,-22.82549081905363,8.429206764688736,-19.697996207385575,Global
51,-8.825787964696945,5.70478180586092,-1.24330733404086,-17.04218992340779,-2.5864744309561183,-18.37423514393914,Global
52,-2.2692273387187463,1.7082802096906207,-1.6767806674303714,-20.23528349108698,9.890003827689348,-19.09939090223455,Global
53,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
54,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
55,-30.842481088162256,-31.911197722185925,-31.085718025458423,-32.673651647530725,-32.76278143437522,-21.229325233087746,Poor
56,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
57,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
58,-32.73921174872949,-32.55844308130557,-30.785665016910755,-30.967388870085614,-32.69882783742766,-21.707687086144183,Poor
59,-31.310790047883547,-30.910028482790988,-30.92783977205115,-32.69952240629826,-32.686805866706244,-21.539252080602747,Poor
60,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
61,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
62,-31.03842575145367,-32.65537887465758,-31.078916120071096,-31.121852514747225,-30.945811489100148,-20.87519287666808,Poor
63,-9.908695181677288,5.848657743095963,-2.337142498238397,-16.813210044364464,-2.4651834105936894,-18.501208507840254,Global
64,-9.793854771621227,1.9522032571248644,-6.5711547731659365,-17.09482988328349,-2.8048850690663443,-18.326806237358078,Global
65,-8.53610715221794,6.770298368102254,-0.6761165665641055,-15.525889540478437,-1.9784275976455172,-18.31675007259092,Global
66,-2.41973842197487,-8.731689199441025,-4.465758914498803,-23.136353212150915,0.21370044649899,-19.82257321197742,Global
67,-2.1096812179405013,-12.302485338599762,-7.464137871621073,-24.486732302217373,10.68939582877583,-20.717353276266525,Global
68,-9.715666033794603,3.9029795976389923,-3.5337273275751917,-17.25796391643761,-2.9669117046569133,-18.462172232142585,Global
69,-9.39353395496745,4.0226580991904966,-2.1596971013974584,-15.857471122501003,-1.9300371511139784,-17.514918273610345,Global
70,-9.548503128255513,4.226089291869675,-3.1969364115471817,-16.031586368916095,-0.9453983879678383,-17.862315022318807,Global
71,-11.059225441004223,8.18986095755141,-5.636328861613752,-19.53280347486229,6.280651203900945,-19.744418528519926,Global
72,-3.553674530582347,0.2518867629051029,-1.3038101446442778,-22.064294085661174,6.155698277131042,-19.172689953978338,Global
73,-30.814456169650235,-32.247435425744996,-31.09051563040851,-30.93956912337899,-30.825644174725674,-20.98396694155273,Poor
74,-30.768,-32.402478019848274,-30.768,-31.498526306881036,-31.618124430092774,-22.05334540907385,Poor
75,-31.53956795492372,-32.768,-31.5667609805599,-30.768,-30.768,-21.94715742922209,Poor
76,-32.768,-30.768,-30.768,-31.960549049740735,-32.768,-21.355165223840736,Poor
77,-30.768,-32.768,-31.55148958295765,-31.67297424015326,-30.768,-21.875094639361663,Poor
78,-32.671400873020694,-32.37482858107517,-31.034543491047355,-32.48559745013886,-30.910296080451374,-21.752837962556452,Poor
79,-32.755151490631725,-30.89170245025502,-32.59363304985377,-32.7416785723684,-32.672989618633125,-21.789547847743723,Poor
80,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
81,-30.812346898302224,-30.931033083192474,-32.48408172702625,-32.46687574303419,-30.942490281192498,-21.630267362749215,Poor
82,-32.766692712137434,-30.86986839627072,-32.00225859239635,-30.87954429907545,-31.935349653327062,-20.695577896425522,Poor
83,-3.6822979165876397,4.522354519699597,-9.587295017744044,-22.198898905949427,4.447221394514948,-20.06998132652606,Global
84,3.1981325317832017,-14.312122115886414,-10.55861296809341,-23.216110026593437,0.9920729657409311,-20.236573516653625,Global
85,-9.525039249559065,4.434523831120124,-3.175128269510285,-15.792106372877765,-2.2334370411137305,-18.37380757066158,Global
86,-10.734804476257871,-5.126025601867958,-0.5071718478564122,-23.70423478307599,10.368066226113207,-20.389362676862554,Global
87,-9.369799831213497,4.745276444462116,-1.7412149906975756,-15.808244074957878,-0.9090392940513949,-17.998819671457372,Global
88,-9.094008043318746,4.3529311676830185,-2.659257530399144,-17.157733190145606,-0.6675808164519548,-18.452135653699024,Global
89,-9.24876060107017,5.522066224050314,-2.631004230764285,-17.82992585210071,-3.815744475268115,-18.89740402455612,Global
90,-4.585181624909719,4.368247842050245,-7.325359456737431,-26.019786203426012,11.060560836871737,-20.35169286384495,Global
91,-8.845825502506088,11.070501808196603,-6.676794217705343,-23.024174618988766,-7.866069092031946,-19.505821601516757,Global
92,-10.314319055365592,3.566460710053828,-2.2165010373422067,-16.491573808157302,-1.5513691619134062,-18.819370684055528,Global
93,-32.768,-30.768,-31.11166265559854,-30.768,-32.10601035230419,-21.222698911379634,Poor
94,-32.768,-30.768,-31.885795485432837,-31.65781567008452,-31.532531199690762,-21.78690433351763,Poor
95,-32.753409056253055,-31.77608289091047,-32.01216113347095,-30.928377543763858,-32.603522768418834,-21.391815864993173,Poor
96,-32.768,-31.61805134618682,-32.768,-30.768,-31.721105031498958,-21.7940310590186,Poor
97,-32.768,-30.768,-31.71174865012425,-30.768,-32.768,-21.63987953542294,Poor
98,-31.94264955888603,-30.768,-31.825831284169844,-30.768,-31.572184501119942,-21.5254917783099,Poor
99,-32.42300934283293,-31.961012057387087,-30.840091415496303,-30.87674479091096,-31.918926639143766,-21.126836418486683,Poor
100,-30.768,-31.478252402359015,-32.768,-30.768,-31.52493569284432,-21.960951174794992,Poor
101,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
102,-31.797625747766688,-31.688619119517732,-30.768,-31.730603589356296,-32.768,-21.678832469229164,Poor
103,-2.8447954730094236,1.053595416105932,-1.510329163687242,-21.056651016021668,8.214815237635351,-18.733892181531147,Global
104,-10.306618649005426,4.806307437822824,-4.180485622818555,-17.137127074675305,-1.5054112230177532,-18.65793924155271,Global
