,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
35,0.0,1.75,0.0,0.25,1.5,4.4,0.0,0.25,0.0,0.75,3.497709100675391,Global
36,0.0,1.75,0.0,0.25,1.5,4.5,0.0,0.0,0.0,0.75,18.04260990772875,Perfect Hindsight
37,0.0,1.75,0.0,0.75,1.25,4.7,0.0,0.0,0.0,0.0,19.714360115992957,Perfect Hindsight
38,0.0,1.75,0.0,1.0,1.5,4.7,0.0,0.0,0.0,0.0,16.807235308740054,Perfect Hindsight
39,0.0,1.75,0.0,0.5,1.25,4.7,0.0,0.0,0.0,0.25,19.36568649216703,Perfect Hindsight
40,0.0,1.75,0.0,0.5,1.25,4.6,0.0,0.0,0.0,0.0,18.144123282432318,Global
41,0.0,1.75,0.0,0.5,1.25,4.800000000000001,0.0,0.0,0.0,0.0,18.31041223802803,Global
42,0.0,0.75,0.0,0.25,0.25,4.4,0.0,0.0,0.5,2.5,2.7872423663457666,Global
43,0.0,0.0,0.0,0.5,1.75,2.4000000000000004,0.25,0.0,0.25,0.75,0.8737487051776891,Global
44,0.0,1.25,0.0,0.25,1.0,4.4,0.75,0.0,0.25,0.25,7.421051368048348,Global
45,0.0,1.75,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.25,17.834758442314087,Perfect Hindsight
46,0.0,1.75,0.0,0.5,1.0,4.7,0.0,0.0,0.0,0.5,22.183556792505346,Perfect Hindsight
47,0.0,1.75,0.0,0.5,1.0,4.7,0.0,0.0,0.0,0.75,22.714856252540557,Perfect Hindsight
48,0.0,1.5,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.0,18.05588421428271,Perfect Hindsight
49,0.0,2.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.0,17.90434999895086,Perfect Hindsight
50,0.0,1.75,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.0,0.75,22.96343416228335,Global
51,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.75,21.657467685568783,Global
52,0.0,0.5,0.0,1.5,0.25,4.2,0.5,0.0,0.25,0.25,7.674306189054774,Global
53,0.25,1.5,0.0,1.25,0.0,1.6,0.0,0.0,0.25,0.0,1.5655548340017442,Global
54,0.25,3.25,0.0,0.0,0.25,4.2,0.0,0.0,0.0,0.0,4.676679338543455,Global
55,0.0,1.25,0.0,0.0,0.0,3.4000000000000004,0.5,0.0,0.25,2.0,2.802268055212723,Global
56,0.0,1.5,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.75,20.57867071866744,Perfect Hindsight
57,0.0,1.25,0.0,0.75,1.25,4.9,0.0,0.0,0.0,0.75,12.754743281609795,Perfect Hindsight
58,0.0,1.75,0.0,0.5,0.75,4.6,0.0,0.0,0.0,0.75,21.240992431652504,Global
59,0.0,0.75,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.75,1.873170911664217,Global
60,0.25,1.25,0.0,0.5,1.25,3.8000000000000003,0.25,0.0,0.0,0.0,5.74016037540216,Global
61,0.0,0.25,0.0,1.75,0.75,3.6,0.25,0.0,0.0,0.25,10.298450955826805,Global
62,0.0,1.25,0.0,0.5,0.25,3.2,0.0,0.0,0.25,0.0,6.769906564206643,Global
63,0.0,1.5,0.0,0.75,0.5,4.5,0.0,0.0,0.0,0.5,17.963823799162125,Perfect Hindsight
64,0.0,2.0,0.0,0.5,0.5,4.7,0.0,0.0,0.0,0.0,14.003908398438126,Perfect Hindsight
65,0.0,0.5,0.0,1.5,0.25,1.2,0.5,0.0,0.25,0.5,1.4931980972623395,Global
66,0.0,1.5,0.0,0.0,0.5,3.8000000000000003,0.75,0.0,0.25,0.25,7.4426958193064525,Global
67,0.0,2.0,0.0,0.25,0.75,1.8,0.5,0.0,0.0,0.0,8.757240515943128,Global
68,0.0,0.75,0.0,1.75,0.5,3.4000000000000004,0.5,0.0,0.25,0.0,7.354383424336656,Global
69,0.0,0.0,0.0,1.75,0.5,3.8000000000000003,0.0,0.0,0.25,1.0,3.5742136478242728,Global
70,0.0,1.5,0.0,0.75,1.0,4.7,0.0,0.0,0.0,0.0,20.721677691204352,Perfect Hindsight
71,0.0,1.75,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.0,20.68855780382841,Perfect Hindsight
72,0.0,0.5,0.0,0.0,0.0,3.2,0.25,0.0,0.0,2.75,6.594784730555905,Global
73,0.25,1.75,0.0,0.0,0.0,2.6,0.75,0.0,0.0,0.5,2.124472392475567,Global
74,0.0,1.75,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,15.229264134672725,Global
75,0.25,0.25,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.75,4.054072250646954,Global
76,0.0,1.25,0.0,0.0,1.25,2.4000000000000004,0.25,0.0,0.5,0.25,2.463178009428322,Global
77,0.0,1.5,0.0,0.5,1.25,4.1,0.0,0.0,0.0,0.0,15.630807953442105,Perfect Hindsight
78,0.0,1.5,0.0,0.75,0.5,4.3,0.0,0.0,0.0,0.0,16.206812974796826,Perfect Hindsight
79,0.0,1.75,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.75,21.50831947984439,Global
80,0.0,0.5,0.0,2.25,0.25,3.8000000000000003,0.0,0.0,0.25,0.25,5.0825744461674365,Global
81,0.0,1.25,0.0,0.25,1.0,3.6,0.0,0.25,0.0,0.0,2.8217677390633957,Global
82,0.25,0.75,0.0,0.25,1.5,3.6,0.0,0.0,0.25,0.75,2.33676549922071,Global
83,0.0,0.0,0.0,0.75,0.75,4.800000000000001,0.75,0.0,0.0,0.25,5.775947893016254,Global
84,0.0,1.5,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.25,19.759784570911137,Perfect Hindsight
85,0.0,1.5,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.5,20.502009469774812,Perfect Hindsight
86,0.0,1.75,0.0,0.5,0.75,4.800000000000001,0.0,0.0,0.0,0.5,21.409293869942474,Global
87,0.0,1.5,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,21.610013455192277,Global
88,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.118334001512135,Global
89,0.0,1.25,0.0,0.75,0.0,1.6,0.0,0.0,0.0,0.0,3.9384936171211,Global
90,0.0,2.25,0.0,0.0,0.25,1.6,0.25,0.0,0.25,0.75,4.021627717858282,Global
91,0.0,1.75,0.0,0.75,1.25,3.7,0.0,0.0,0.0,0.0,16.428827140062143,Perfect Hindsight
92,0.0,1.5,0.0,1.0,0.75,4.5,0.0,0.0,0.0,0.0,21.32695585823686,Perfect Hindsight
93,0.0,1.75,0.0,0.0,1.25,4.2,0.0,0.0,0.25,0.0,9.543004637445385,Global
94,0.0,0.0,0.0,0.25,0.0,2.6,0.5,0.0,0.25,2.25,1.0882982284000728,Global
95,0.25,0.75,0.0,0.5,0.25,4.2,0.75,0.0,0.0,1.25,4.382073121669486,Global
96,0.25,1.5,0.0,0.5,0.5,4.4,0.25,0.0,0.0,0.75,7.518517509122235,Global
97,0.25,0.5,0.0,0.75,0.5,1.8,0.0,0.25,0.0,0.0,0.7028311002338588,Global
98,0.0,1.25,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.0,18.949628349787677,Perfect Hindsight
99,0.0,1.25,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.0,20.016127024568718,Perfect Hindsight
100,0.0,1.75,0.0,0.75,0.75,5.0,0.0,0.0,0.0,0.25,21.85173829031421,Global
101,0.0,1.75,0.0,0.75,0.75,4.800000000000001,0.0,0.0,0.0,0.5,22.347686037682667,Global
102,0.0,0.75,0.0,0.0,0.0,4.4,0.0,0.0,0.25,1.25,5.299490125835335,Global
103,0.0,1.75,0.0,0.0,0.5,2.6,0.75,0.0,0.0,0.5,7.958179305182718,Global
104,0.0,0.0,0.0,2.0,0.25,3.6,0.5,0.25,0.0,1.0,0.7541486688202097,Global
105,0.0,1.25,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.0,18.686852741504808,Perfect Hindsight
106,0.0,1.25,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.0,21.014863494974122,Perfect Hindsight
107,0.0,0.75,0.0,0.25,0.25,2.8,0.75,0.0,0.25,0.25,4.5534339001356745,Global
108,0.0,0.0,0.0,1.25,0.5,1.0,0.25,0.0,0.0,0.5,1.5915535302948245,Global
109,0.0,1.25,0.25,1.0,0.25,4.6,0.0,0.0,0.0,0.75,2.2013888812035693,Global
110,0.0,0.5,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,0.75,5.417745550349335,Global
111,0.0,0.25,0.0,0.25,1.5,1.4,0.0,0.0,0.0,1.25,2.0658833062462527,Global
112,0.0,1.0,0.0,1.25,0.5,4.3,0.0,0.0,0.0,0.5,20.552322444406997,Perfect Hindsight
113,0.0,1.25,0.0,1.5,0.5,4.1,0.0,0.0,0.0,0.5,18.27571713260077,Perfect Hindsight
114,0.25,0.5,0.0,0.25,0.0,3.4000000000000004,0.5,0.0,0.0,0.75,2.206438876700183,Global
115,0.0,1.0,0.0,0.75,0.0,3.2,1.75,0.0,0.25,0.0,1.2012434710271525,Global
116,0.0,0.75,0.0,0.0,1.0,4.6,0.75,0.0,0.25,1.0,6.005143383672666,Global
117,0.25,0.5,0.0,0.75,1.25,3.6,0.5,0.0,0.25,0.25,2.6116141054708426,Global
118,0.0,1.25,0.0,0.75,0.25,2.2,0.0,0.25,0.0,1.0,1.9536722137304585,Global
119,0.0,2.0,0.0,0.75,1.0,4.9,0.0,0.0,0.0,0.0,20.04319798322095,Perfect Hindsight
120,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.25,24.2333776767067,Perfect Hindsight
121,0.0,1.25,0.0,0.5,0.75,4.7,0.0,0.0,0.0,0.5,19.629283870564656,Perfect Hindsight
122,0.0,1.5,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.5,22.027538376412323,Perfect Hindsight
123,0.0,0.25,0.0,1.25,0.75,3.0,0.5,0.0,0.0,1.0,6.560086315831632,Global
124,0.0,1.0,0.0,0.25,1.0,2.8,1.0,0.0,0.0,0.75,5.30260333061713,Global
125,0.0,1.25,0.0,0.25,0.0,4.6,0.0,0.0,0.25,1.5,6.959883972259882,Global
126,0.0,0.75,0.0,0.0,0.25,3.8000000000000003,1.5,0.0,0.0,0.0,2.050690899516707,Global
127,0.0,0.0,0.0,0.0,0.5,3.0,0.25,0.0,0.0,3.25,1.4322008048422274,Global
128,0.0,1.0,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.5,25.26197487466505,Perfect Hindsight
129,0.0,1.0,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.5,27.236954267940526,Perfect Hindsight
130,0.0,1.0,0.0,1.25,0.5,3.5,0.0,0.0,0.0,0.5,20.28450572206029,Perfect Hindsight
131,0.0,1.0,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.5,27.435261282933602,Perfect Hindsight
132,0.0,1.0,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.25,22.4177547331919,Perfect Hindsight
133,0.0,1.0,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.75,26.100569451305375,Perfect Hindsight
134,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
135,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Global
136,0.0,1.5,0.0,0.75,0.75,4.6,0.0,0.0,0.0,0.25,21.718971424271952,Global
137,0.0,0.25,0.0,2.5,0.25,3.2,0.25,0.0,0.0,0.5,3.821600406324243,Global
138,0.0,0.5,0.0,0.5,0.75,4.0,0.25,0.0,0.5,1.5,2.9611928600805593,Global
139,0.0,1.0,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.5,23.044122060309988,Perfect Hindsight
140,0.0,1.0,0.0,1.5,0.75,3.5,0.0,0.0,0.0,0.5,23.746339887217744,Perfect Hindsight
141,0.0,1.5,0.0,0.0,0.5,4.6,0.0,0.0,0.5,0.0,3.7438133891818253,Global
142,0.0,1.0,0.0,0.25,0.75,4.800000000000001,0.75,0.0,0.0,0.5,14.750745810212774,Global
143,0.0,0.75,0.0,1.5,0.75,3.6,0.25,0.0,0.0,0.25,18.56302455836559,Global
144,0.0,0.5,0.0,0.75,0.75,3.0,0.25,0.25,0.25,0.25,1.641334541216433,Global
145,0.0,0.0,0.0,0.25,1.25,2.6,0.0,0.0,0.0,0.5,2.8356387350098373,Global
146,0.0,1.0,0.0,0.5,0.75,3.5,0.0,0.0,0.0,1.0,21.005016011288983,Perfect Hindsight
147,0.0,1.0,0.0,1.0,0.5,4.5,0.0,0.0,0.0,0.75,20.29582918214643,Perfect Hindsight
148,0.0,0.75,0.0,2.0,0.5,2.6,0.25,0.0,0.0,0.0,8.314981451012255,Global
149,0.25,1.5,0.0,0.5,0.25,1.0,1.0,0.0,0.25,0.0,1.2955797940335434,Global
150,0.0,0.25,0.0,0.75,0.0,2.6,0.5,0.0,0.25,0.75,2.094753363512554,Global
151,0.0,0.75,0.0,1.0,0.5,4.6,0.25,0.0,0.5,0.5,5.380770650642071,Global
152,0.0,0.25,0.0,1.5,0.75,2.6,0.0,0.0,0.0,1.0,7.207070671951337,Global
153,0.0,1.5,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.25,21.376243991292675,Perfect Hindsight
154,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.25,23.047077099984065,Perfect Hindsight
155,0.0,1.25,0.0,0.75,0.0,4.800000000000001,0.0,0.0,0.5,0.5,3.194827449619381,Global
156,0.0,0.0,0.0,1.5,2.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.7646548838288493,Global
157,0.25,1.25,0.0,0.0,0.5,3.2,0.25,0.0,0.0,0.0,4.089569985931841,Global
158,0.0,0.25,0.0,0.75,0.25,3.8000000000000003,0.25,0.0,0.25,1.0,5.118917249860568,Global
159,0.0,0.25,0.0,1.75,0.0,3.0,0.75,0.0,0.0,0.75,2.240736423859866,Global
160,0.0,1.0,0.0,0.75,1.0,3.5,0.0,0.0,0.0,0.5,21.11315061318397,Perfect Hindsight
161,0.0,1.25,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.25,19.397530940484337,Perfect Hindsight
162,0.0,0.5,0.0,1.0,1.5,2.8,0.0,0.0,0.25,0.25,3.674406697478182,Global
163,0.25,0.25,0.0,1.5,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,3.9730320966427413,Global
164,0.0,0.75,0.0,0.0,1.5,4.0,0.5,0.0,0.0,1.25,4.123328072966237,Global
165,0.0,1.25,0.0,0.25,0.75,4.800000000000001,0.75,0.25,0.5,0.25,0.9996494412554742,Global
166,0.0,0.0,0.0,2.0,0.75,3.2,0.0,0.25,0.0,0.25,0.9932803966491881,Global
167,0.0,1.0,0.0,0.5,0.5,3.7,0.0,0.0,0.0,1.0,19.321676447071596,Perfect Hindsight
168,0.0,1.25,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.25,23.226983841701937,Perfect Hindsight
169,0.25,0.5,0.0,1.5,0.75,4.2,0.0,0.0,0.0,0.5,7.099144450264577,Global
170,0.0,0.5,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.25,1.75,4.628452509093082,Global
171,0.25,0.0,0.0,1.5,0.0,3.6,0.0,0.0,0.0,0.5,1.5170280732876043,Global
172,0.0,0.0,0.25,2.0,0.75,3.8000000000000003,0.25,0.0,0.0,0.25,0.8803997496284205,Global
173,0.25,0.5,0.0,0.0,0.0,2.2,0.25,0.0,0.0,3.25,2.8019933171531335,Global
174,0.0,1.25,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.5,24.363236969078383,Perfect Hindsight
175,0.0,1.0,0.0,0.75,0.75,4.3,0.0,0.0,0.0,0.25,21.668602175258986,Perfect Hindsight
176,0.0,0.25,0.0,1.75,0.5,3.4000000000000004,0.75,0.0,0.0,0.5,5.9594876569180135,Global
177,0.25,0.75,0.0,1.25,0.25,2.6,0.5,0.0,0.0,0.5,3.1057533041292285,Global
178,0.0,0.75,0.0,0.0,0.5,1.4,0.5,0.0,0.0,1.75,1.9597186047319746,Global
179,0.0,1.25,0.0,1.0,0.25,2.6,0.25,0.0,0.25,0.25,5.992697628557103,Global
180,0.0,0.75,0.0,0.25,0.25,3.6,0.0,0.25,0.25,1.5,1.7435753369511366,Global
181,0.0,1.0,0.0,1.25,1.0,4.5,0.0,0.0,0.0,0.25,22.070554548089998,Perfect Hindsight
182,0.0,1.0,0.0,1.0,1.0,3.9,0.0,0.0,0.0,0.5,24.17430891765571,Perfect Hindsight
183,0.0,2.25,0.0,0.0,1.5,4.6,0.0,0.0,0.0,0.0,16.132436679636147,Global
184,0.0,1.25,0.0,1.5,0.75,2.0,0.25,0.0,0.25,0.0,6.2059945821336875,Global
185,0.0,1.0,0.0,0.25,0.0,3.4000000000000004,0.0,0.0,0.25,0.0,3.959066395835725,Global
186,0.0,0.75,0.25,1.25,0.25,3.2,0.25,0.0,0.0,0.5,1.5811827216870968,Global
187,0.25,1.0,0.0,1.0,0.75,3.8000000000000003,1.0,0.0,0.0,0.0,4.860497606011267,Global
188,0.0,1.0,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.5,21.564162266407674,Perfect Hindsight
189,0.0,1.0,0.0,0.5,0.75,4.3,0.0,0.0,0.0,0.75,21.426497265783787,Perfect Hindsight
190,0.0,0.0,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,4.825624898513808,Global
191,0.25,0.0,0.0,1.0,0.75,3.6,0.5,0.0,0.25,0.25,2.305243112302523,Global
192,0.0,1.25,0.0,0.0,0.25,3.6,0.0,0.0,0.0,2.25,12.73616615101653,Global
193,0.0,1.5,0.0,1.0,0.0,3.8000000000000003,0.0,0.0,0.25,0.75,6.298782039121226,Global
194,0.0,1.5,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.5,6.823842907047848,Global
195,0.0,1.25,0.0,1.0,0.5,4.3,0.0,0.0,0.0,1.0,18.14918078394703,Perfect Hindsight
196,0.0,1.0,0.0,1.25,0.75,3.5,0.0,0.0,0.0,0.25,23.295452682324726,Perfect Hindsight
197,0.0,0.75,0.0,0.25,0.5,4.4,0.5,0.25,0.0,0.75,2.6565477470657544,Global
198,0.0,1.0,0.0,1.5,0.0,1.8,0.5,0.0,0.0,0.75,2.0721731356444746,Global
199,0.25,1.5,0.0,0.0,2.0,4.4,0.0,0.0,0.0,0.25,7.026828407481956,Global
200,0.0,0.25,0.0,1.25,0.75,4.800000000000001,0.75,0.0,0.25,0.0,5.924603414817294,Global
201,0.0,1.75,0.0,0.75,0.5,3.0,0.5,0.25,0.0,0.0,2.3080773517182367,Global
202,0.0,1.0,0.0,1.0,0.75,3.5,0.0,0.0,0.0,0.5,25.99716286145075,Perfect Hindsight
203,0.0,1.5,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.5,20.338066236017813,Perfect Hindsight
204,0.25,1.25,0.0,0.75,0.75,3.8000000000000003,0.25,0.0,0.0,0.25,7.99359922813821,Global
205,0.0,2.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,2.25,8.675069354550734,Global
206,0.25,0.5,0.0,0.25,1.25,2.6,0.25,0.0,0.0,0.25,2.7920900592820375,Global
207,0.0,0.5,0.0,1.75,0.0,4.0,0.0,0.0,0.0,1.5,4.955182600124562,Global
208,0.0,1.25,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.25,1.5,10.439538743691827,Global
209,0.0,1.25,0.0,0.5,0.75,3.9,0.0,0.0,0.0,0.5,20.24009691953797,Perfect Hindsight
210,0.0,1.25,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.25,21.233058342984535,Perfect Hindsight
211,0.0,1.25,0.0,1.25,0.0,4.2,0.0,0.0,0.0,1.0,7.9922345356341005,Global
212,0.0,0.25,0.0,0.75,1.0,4.4,0.5,0.0,0.0,0.25,7.692338223131564,Global
213,0.0,0.25,0.0,1.25,1.0,2.4000000000000004,0.75,0.0,0.25,0.25,2.7845928124955592,Global
214,0.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.75,4.143480567639687,Global
215,0.0,0.25,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.25,0.5,5.229188612335043,Global
216,0.0,1.0,0.0,0.75,0.5,4.3,0.0,0.0,0.0,0.5,19.05264557558811,Perfect Hindsight
217,0.0,1.0,0.0,0.75,1.0,4.3,0.0,0.0,0.0,0.5,20.864210017740696,Perfect Hindsight
218,0.0,1.75,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.75,13.666863833529614,Global
219,0.25,1.25,0.0,0.25,0.25,4.2,0.25,0.25,0.0,0.5,1.4347213242044676,Global
220,0.25,0.5,0.0,0.0,0.25,4.0,0.0,0.0,0.0,1.5,4.16039748199696,Global
221,0.0,1.25,0.25,0.0,0.5,4.6,0.75,0.0,0.0,0.5,1.8054970157176826,Global
222,0.25,0.75,0.0,1.5,0.25,3.8000000000000003,0.25,0.0,0.0,0.0,5.138741371716451,Global
223,0.0,1.0,0.0,0.75,0.5,3.5,0.0,0.0,0.0,1.0,20.362093513722794,Perfect Hindsight
224,0.0,1.0,0.0,1.25,0.5,4.7,0.0,0.0,0.0,0.5,19.41362130032631,Perfect Hindsight
225,0.25,0.75,0.0,1.0,1.5,4.0,0.0,0.25,0.0,0.25,1.054304463279672,Global
226,0.0,1.0,0.25,0.25,0.5,4.0,0.5,0.0,0.25,0.0,1.5192389471412255,Global
227,0.0,1.5,0.0,0.0,1.25,4.800000000000001,0.0,0.0,0.25,0.25,9.734065558695658,Global
228,0.25,0.75,0.0,0.25,0.75,1.6,0.5,0.0,0.0,0.0,2.055727811342127,Global
229,0.0,1.25,0.0,0.5,0.25,4.800000000000001,0.25,0.25,0.0,1.5,2.546994825431496,Global
230,0.0,1.0,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.5,23.706522859361737,Perfect Hindsight
231,0.0,1.0,0.0,1.5,0.5,3.9,0.0,0.0,0.0,0.5,19.98429104335254,Perfect Hindsight
232,0.25,0.5,0.0,1.25,0.25,4.800000000000001,1.0,0.0,0.0,0.0,3.729621600434119,Global
233,0.25,1.5,0.0,0.75,0.5,3.2,0.5,0.0,0.0,0.0,5.41171916029059,Global
234,0.0,0.0,0.0,1.0,0.25,3.6,1.0,0.0,0.0,0.5,3.004263926631335,Global
235,0.0,1.5,0.0,0.0,0.0,3.0,0.75,0.0,0.0,0.5,5.142187868101726,Global
236,0.0,1.75,0.0,0.25,0.5,2.8,0.75,0.0,0.5,0.0,2.635485210361096,Global
237,0.0,1.5,0.0,1.5,0.75,4.9,0.0,0.0,0.0,0.25,20.360456273102276,Perfect Hindsight
238,0.0,1.25,0.0,1.0,0.5,4.3,0.0,0.0,0.0,0.5,18.282419768880956,Perfect Hindsight
239,0.5,2.25,0.0,0.0,0.25,3.4000000000000004,0.25,0.0,0.0,0.25,0.5469062010630642,Global
240,0.0,0.25,0.0,0.25,0.5,4.6,1.25,0.0,0.25,1.0,1.864294741963683,Global
241,0.0,1.5,0.0,0.0,0.0,1.4,0.5,0.0,0.0,1.25,2.6543019897688693,Global
242,0.0,1.5,0.0,0.5,0.75,2.8,0.75,0.0,0.25,0.25,7.052610600611415,Global
243,0.25,1.25,0.0,0.25,1.5,2.6,0.25,0.25,0.0,0.25,1.14171059363024,Global
