x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-8.773885683858165,-8.896935199675388,-8.861430043929353,-8.929519074025489,-9.00831825768162,-9.163354513784755,-9.043342626191667,-8.973318736960538,-8.76604901380662,-8.605735927612287,-9.019922312283919,-9.129789176971817,-8.939598798128698,-8.86879586848821,-9.178972785820557,-9.170460342274797,-9.022324854950996,-8.814687161778862,-9.117211474572542,-8.913858147789815,450.0068394389799,392530
-8.851140790350103,-8.918708689063545,-8.852713226705733,-8.932536484252097,-8.891383446339665,-9.049706457439731,-8.849021765570837,-8.975746524439568,-8.84663665206567,-8.83884376638966,-8.828001614905748,-9.047559725477438,-8.926697613741695,-8.921689963333362,-8.978108646480269,-8.97795346550853,-8.723719472585548,-8.881839765557933,-9.129132581141436,-8.845585184620695,402.6063549245661,418970
-8.755161517999737,-8.694496802157888,-9.327596632809378,-8.733113814183936,-8.83218762531819,-9.091260735069708,-8.796892831811844,-8.906930898277311,-8.941178866522966,-8.906276108823967,-8.781551232820998,-8.937303596222511,-9.119545508225034,-8.861488333641125,-9.070748015691583,-8.961970527765784,-8.628447405110824,-8.893817445226198,-8.907552260500491,-8.845193009216786,399.3494828664141,448743
-9.183277085515366,-9.147997022696835,-8.924461689441838,-8.89093164676413,-8.97902694342507,-8.917118653562632,-9.205125387619939,-8.492204452322294,-8.905478107557547,-8.885892808523973,-9.029790786700717,-9.230563158960628,-8.998769947046712,-8.84232820125146,-9.222087507640595,-8.911441628659999,-8.531959216433117,-8.854476849828757,-9.140713037994603,-8.84744745151617,459.99435528959003,477177
-8.74215301001405,-8.879461590404992,-9.035910826297842,-8.910632919629185,-8.823526330185233,-8.970637921657755,-8.809396443345292,-8.900080728981191,-8.999696994225069,-8.764847632654384,-8.924481953284234,-8.862559849007994,-9.099675683900758,-8.719192917890208,-9.012400648477026,-9.073810365892827,-8.683887266212663,-8.905769243982489,-9.060756971667804,-8.746516565928209,395.78412708469534,508306
-8.761605251689966,-8.798410781605474,-8.978975804044408,-9.044599578477566,-8.476337682728014,-8.979472519736445,-8.673515140359449,-8.98683451560772,-9.004710712967844,-8.824106085397567,-9.017425603557879,-9.05482471173535,-8.866829999927763,-8.971272893194469,-9.106510771429248,-9.242055915084654,-8.68835965186129,-8.991289253471875,-9.02783726838992,-8.852867646774154,418.41902609584577,539120
-4.542520014440656,-5.556735236572637,-9.517244806179676,-3.863530079729351,0.22450009222334444,5.08016928034243,3.5105720527413435,2.1688275872079146,-0.14892232046123866,-8.187558390418568,0.3697284677992947,0.30528018069721874,2.6654516646842836,-6.044350852175588,8.387652414115216,-3.870370301944072,-6.329630336025488,7.227850585801182,-1.916354258255268,-3.8782182255668936,199.27453485975155,539289
-3.8105563286142257,7.902709090616426,2.116811846645712,0.5536512362227697,7.03882672219072,-7.066643705921907,6.224082199498639,-4.105271687221079,1.6191369401330284,-0.13346924062114418,-3.860326917445164,2.27922145135679,-0.2633597152740048,3.496399988112307,-2.789330897812807,-0.5160332634641733,5.423083158287696,-0.45618309412234836,-9.31827181696687,-4.692524157558717,136.63536496882946,539436
-8.976399262487115,-9.083549305545828,-8.86039366602588,-9.04429070849884,-8.77778883996848,-9.193524985090507,-8.861532541203047,-8.769860338186742,-9.074293960385083,-8.150445625322883,-8.772562939152165,-9.126128028158618,-8.979477567658765,-8.833829234820065,-9.207140674457058,-8.969068488174575,-8.991537297948103,-9.09779256706217,-8.917083816131198,-9.01627687048083,440.03378127793053,569783
-3.326224439032255,9.470208682624719,-7.913137944151131,8.191073390531706,1.5512851701064143,-8.372795305754247,-6.4669181740010195,5.842179720811771,1.590511293510735,-9.358593353415213,5.364878339976533,-4.190913836635698,-0.5183530195297177,-4.235878585302087,8.336541321998034,5.373797622819403,0.7596542025074307,-9.896698867445679,-6.0237223805273485,-4.156361411778522,324.74848469571685,610588
-8.679187188351634,-8.923904691787703,-8.999800514894162,-8.895441611911636,-8.78567160660766,-7.646669521161673,-9.286323136412147,-8.615061691497433,-9.027792959577399,-8.88163011866365,-8.500540362775048,-8.793922601101109,-9.009521498280881,-8.829649506727375,-9.068965060386192,-9.061084527101164,-8.721961890599145,-8.64282236396606,-9.096455913138662,-8.93590470818029,382.49247011707985,649686
6.047889049315927,-2.1794713811932445,6.70773440318278,8.5393958272454,-9.188290187413038,5.978900672526082,7.085625866394171,7.123493492890937,9.917616901313181,2.678171091030631,9.89227234769809,2.7405074599101926,-0.3688850327473112,-9.191346876376045,-7.566607195692276,-9.525450335670104,-2.6675163077280146,7.569088000228078,5.754948654413617,9.33842035599633,367.6880100735963,694199
7.887089640162056,-8.899271483477836,2.694998818325372,-3.693006138655499,4.567195887430808,-8.754697479843328,-9.9762972427262,4.788481982435824,-2.5948318813087816,-4.961987345705813,-0.9761449108286406,-2.7773844850004883,8.064911402916216,-3.529286972780369,5.902879526416145,-7.8758079456208785,0.8336663442852554,-9.61965213617043,5.645004817081734,0.05007980169417081,269.01322185311136,727890
-9.002659108833026,-8.957280140140885,-9.07433078530323,-8.814880581165047,-8.973759787888438,-8.940452442330885,-8.834765626710123,-8.651873346022256,-8.88077915357212,-8.950598766266136,-8.759413026383651,-9.157852782037493,-8.96207336725374,-8.154467687358734,-9.285682709608661,-8.129397062171016,-8.912681181597373,-9.027492768569157,-9.047379987654846,-9.092049019662674,407.7343961564995,764105
-3.0468635836281255,7.632475096195829,-9.770775601944345,-4.898523131522733,-2.9617269719740325,-8.44032534491023,-9.605324074164129,-5.55811160941865,-6.454368108241667,-2.0115852853560785,-6.283930016173969,4.020051592989013,-9.234858349812049,-1.048644470840559,3.56745015571134,-9.636807198074917,-5.532721999071859,-8.24699046913083,-8.527006189440053,-6.259167122463243,405.1397077224021,809776
-9.066920832387265,-8.607560603690487,-9.052534317670952,-8.804496814842981,-9.25360016078524,-8.852756977322372,-9.10126057050958,-8.306682225213496,-9.26798535798267,-9.052958397580172,-8.788157318760225,-9.053830169286684,-9.117502345758572,-8.800231036873098,-8.833608805759301,-7.871375717471307,-8.445380742603854,-9.454483907548685,-8.843866441586004,-8.652314707954808,436.9779407194296,844906
-5.154307424526308,6.146534221056115,9.129798631117698,0.050148556768878194,-0.622239158790487,6.70332727558392,-2.011317364621277,-7.565751672837231,6.692420819225223,-7.9645918675612,-2.0894124529724944,-1.859256945592497,7.318727506180544,-5.435017627843257,-9.900817471740147,-3.6910176337376086,-5.311131867289478,-7.063699009691711,-9.23510960107239,-2.0904549761067983,323.3783671644485,883978
9.814800516317316,2.945467616152653,-2.664765040464097,-5.030880885321069,6.807272047501751,-1.9652312343369065,-7.805416144749316,-2.7217850210173715,-9.018577792828285,-9.556252335983464,-6.931396878803632,3.7909947272046285,-0.3179900351874867,0.10443944650204529,-3.9793820399253024,2.1085584027313864,4.7650088497336025,9.344200380389832,7.5987700373251315,-9.275515726716149,289.15146703036413,918545
-4.933393184131827,2.811955691859149,6.8987430208204685,-7.44149534376648,6.793457853575713,-8.72890198571427,5.395088069358167,7.683337295004787,2.4943348904282114,6.943276222673735,-2.4540257356945023,5.9570109980519135,-8.864869821413535,2.3594280769470437,-9.564695306876752,8.922633025146741,7.122772331548099,7.523028695909183,4.987686662989612,-3.620418855327898,242.624691414188,958196
-4.169250133197634,-5.7456120339927175,-0.7091233752713642,-8.597098660326282,7.881812560554106,8.91262380731721,6.280545666772916,5.210553526827919,-2.739966800969209,8.871544184504575,7.199857689745134,-8.694748937589532,-1.6911196431802757,8.282832265134527,5.937431433757727,-9.235112814022717,9.246419558585824,-1.5576253309061165,-3.508132707559019,-7.647072613261296,277.10239902355033,994587
9.329766417467027,-9.588702489199466,-7.1224236330416915,5.564015778820446,7.0377221449963585,-5.308923368147774,-3.50668807615172,-5.133606352980338,8.43618180251745,-9.998092230733338,-3.48607306390475,0.5841653652047185,0.13799594857761832,-3.381868347475989,-2.3187305742000763,-3.834593422247381,5.888747551778369,-0.8815615586430052,-9.84490060526468,-8.485534637022226,400.5127748738083,1026521
-7.674910009020544,6.882855262328192,-6.486268825919143,2.9814672718205575,5.061931427655752,1.1897321992788825,7.185592483453387,6.420550529005627,9.595599330683243,-9.712771611502728,-3.9079382644818237,-0.13286097712659029,-1.8614958424473276,-7.207347205098062,8.021894354470291,-3.358187703827306,-9.018631697169097,3.2876963201138754,-8.708002375865373,-3.0966951584135654,296.3017623305334,1062215
-4.459463430207932,8.572162934277895,-9.016104599018627,-9.148551144469645,8.672482730594872,-1.9644453180125048,4.382560427868009,-3.387585446475275,0.7370297782996396,-0.3561529717870151,-9.779254156008959,1.3622542707898138,9.690140039208277,2.9678829051169977,-9.603488806165581,7.272452981489977,5.345907595500133,9.675052817919262,1.3255302308550903,-8.596334722686876,371.87677183202277,1096880
-8.577082546507317,8.049480125737773,3.2138136502245107,2.692402157100064,4.871937753413068,-0.2166565742052331,-5.6051370888217,-3.8044053871575017,-2.479194596325075,7.246174982805577,-9.359948161444208,5.339736789531969,-0.1725712785885296,5.355695921822752,-2.366087899010311,9.752464065868068,-0.9580961070249856,9.570359536619144,-3.9336903513026167,0.17955005500337862,246.4882245209183,1128708
-1.7457706378636448,-7.295156176678486,9.504414593649926,-8.60501878188469,-0.4210453884659735,-2.3081538478873656,3.377134286288989,-4.236663279231655,-4.306569581668293,-0.40490511547831076,-2.9375119642713052,8.356325788724334,9.002053637368405,-7.319648728654343,-4.3748653809633264,8.812191333175232,5.832167017874816,0.7896840569117529,-9.637368345558295,-3.67465355202956,283.37904857846866,1171602
-4.402719889616634,0.8176218788093301,-3.4056596737953093,7.6486963288856025,-1.8230739331603765,2.1956691228626397,-3.774921263463921,4.203772434229794,6.903991261748843,-8.313887225476883,-8.920304602552761,9.615140081171699,-9.773359939457144,3.586933867700594,9.381567566521337,-4.663894056095171,3.8337439197429255,-0.06931147800090187,-3.9793104858474404,-6.808151132724422,235.16502862336347,1203900
-9.52067208701996,4.487489255156591,-7.106080231690351,8.19397530168946,6.361565183630756,-2.078849806068969,-4.287343794027775,-9.721481633558788,-1.8079716837523812,9.584006064496183,-4.111759330298515,-6.625331865885448,-4.502764026722254,7.671738158395765,7.93610510370074,3.6365763575503536,0.5280425475044765,-5.839223034218984,-1.0303894010448893,-4.372952912871036,322.84896468571407,1204143
-3.8105563286142257,9.23784323319056,2.116811846645712,0.5536512362227697,7.03882672219072,-7.066643705921907,6.224082199498639,-4.105271687221079,1.6191369401330284,-0.13346924062114418,-3.860326917445164,2.27922145135679,-0.2633597152740048,3.496399988112307,-2.789330897812807,-0.5160332634641733,5.423083158287696,-0.45618309412234836,-9.31827181696687,-4.692524157558717,173.7949102659287,1238235
8.59032834184515,1.2838190456923133,6.121025084018619,-5.328029232731158,7.404482854196342,-8.738328433644389,-8.651583350772766,-4.735621210593084,0.3780571112764832,-1.0736119661410566,7.118485802773058,2.333121695371677,5.902547482980609,9.500412783792598,3.5888653012669085,0.505085752574308,-9.446921980660075,-2.777502209250244,1.1625793856318722,-4.32131749060237,219.98270624729273,1279301
-2.260027613295101,8.782838258211637,8.715149585931321,1.3872322574459321,7.724749102129056,-4.841449038575464,-1.3174891869752408,8.068432002059648,3.585619464849753,1.5381147306857557,-7.04877988619717,2.0286901924838503,9.563033220695743,3.3850124959344896,-1.6097417096124271,-1.2357864084335723,-2.5105601722978443,0.8067823540306485,-7.8412045102922425,-2.280795273475695,178.5035059630537,1311232
7.176027404167353,9.77825067207776,2.255902988755798,6.765679456791066,-2.1104725000998155,-9.197948671298146,2.6791359647789132,-1.1751784896271786,-3.155680380857838,0.5479948877196392,0.5710196225067392,1.7915255157625776,-9.847633865468254,6.749720771692935,8.467133866849732,-0.08539893301989565,-8.4674242695011,2.2121948901725013,-8.104530949735254,-4.905351860787417,240.79307173372183,1348478
6.836395774961158,7.890958717088392,-6.307440950025702,0.5750249828305964,7.134922170509043,9.32133216249482,7.208003169454248,-3.049916068619556,-5.986729148593641,-9.53282624531393,-4.685802222998073,3.998814367663023,-8.07666385230827,-1.6295398124388338,-6.136850404262219,-5.844868635653705,7.197243161950489,5.3589822231563655,-9.986847018014972,-4.0519113807872085,383.5676216803135,1391606
-7.264351804043001,1.8331961761207616,-6.821078202695686,7.479955770971248,-3.428156186854552,-9.654057642510192,-3.858343451064883,9.993820400162498,-3.6291389484080945,-9.460589143331328,-6.910366492045726,4.536413660202442,9.036997581647686,5.694298830571729,8.942620778071035,5.220509365038396,-0.06068415840419128,-1.3670004931064685,-3.3172101944860355,-6.558635198101115,386.9156234604591,1432632
2.5510085902031765,9.787015898049635,5.976776135796463,0.12938662330274298,9.11426316536254,-6.386161063072464,6.668852675933444,-4.773702780640551,8.892930373947856,5.246834304103501,2.5466781741930937,7.301384500039756,-0.23940178239920584,6.522674052637122,-2.3493135074886338,9.872356828231275,-5.784466650255209,-9.953758757867373,-8.737853234365318,-1.3888964608240748,403.9347314215582,1471938
0.322823425372043,0.3051357094426894,-0.43233779891366986,9.775841698939004,-0.3275616110033468,7.85035942701181,8.888492081399292,5.9598627816972005,0.06960712326830532,5.005393027568212,-3.3461724061401723,-9.53281964450821,-8.130354681456513,3.2240268381700616,-2.6056180026523856,-2.9864429242854973,-0.8419351761659666,-4.167508349394073,-6.887547033791992,-2.316379611640807,232.5560154019351,1507237
-2.6539436949833064,4.801709580238834,4.9035469316931035,-9.543555748811887,7.360237523928433,-2.361952174692914,2.149611715411462,-3.260579879450125,9.281568829907297,9.304793221786333,-9.711729217896647,9.10234465052277,-1.9702835746557863,3.479343279487834,-2.955794544302364,-2.0978017587452573,8.444939937832828,2.1023811767250464,-9.36564038133704,-8.403009892656247,373.74411701426664,1543834
-3.8105563286142257,9.23784323319056,2.116811846645712,0.5536512362227697,8.311435809739375,-7.066643705921907,6.224082199498639,-4.105271687221079,1.6191369401330284,-0.13346924062114418,-3.860326917445164,2.27922145135679,-0.2633597152740048,3.496399988112307,-2.789330897812807,-0.5160332634641733,5.423083158287696,-0.45618309412234836,-9.31827181696687,-4.692524157558717,175.38965019336734,1581839
-3.8105563286142257,9.23784323319056,2.116811846645712,0.5536512362227697,7.03882672219072,-7.066643705921907,6.224082199498639,-4.105271687221079,1.6191369401330284,-0.13346924062114418,-3.860326917445164,2.801823816643301,-0.2633597152740048,3.496399988112307,-2.789330897812807,-0.5160332634641733,5.423083158287696,-0.45618309412234836,-6.782893899517738,-4.692524157558717,167.56772732784353,1614146
-3.2004489572866124,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-4.635310258607225,6.8060429930166855,-4.7654707290763145,6.13106369078826,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,102.72959865925569,1645892
-3.2004489572866124,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-2.7542985652942775,6.8060429930166855,-4.7654707290763145,6.13106369078826,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,107.67391499344711,1692807
-3.2004489572866124,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-2.7542985652942775,6.8060429930166855,-4.7654707290763145,8.770897798420261,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,115.13004003912565,1725995
-6.48469261474346,0.2900705603865106,5.7721476900346484,-8.102744199031882,8.436668026981518,-9.65428665418847,7.72452014386139,-4.3341164491013995,9.668663934108363,-1.3293057214506536,-1.3683257251059722,-9.082897755543959,-5.741849325093412,-2.420966205767839,1.9344515565135048,4.611240418050871,2.026250528065855,3.119348026668886,3.428783848509376,-8.151682198695948,276.32999016425447,1762139
8.819079602975567,7.902709090616426,2.116811846645712,0.5536512362227697,10.0,-7.066643705921907,7.284935452055972,-4.067222771251268,1.6191369401330284,-0.13346924062114418,-3.860326917445164,2.27922145135679,-0.2633597152740048,3.496399988112307,-2.789330897812807,-0.5160332634641733,5.423083158287696,-0.45618309412234836,-9.31827181696687,-4.692524157558717,192.9421261748564,1800864
-3.2004489572866124,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-2.7542985652942775,6.8060429930166855,-4.7654707290763145,10.0,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,144.56927576484,1842469
2.686512836535318,-1.4422756211671768,1.9300032815091317,0.5259949757755678,-4.0030595823675705,-4.776989484008781,-8.03527670258023,-8.285256516308326,1.9950280669134663,-6.367360698883198,1.1686475175689974,-8.750727336669698,-5.9431853709015945,6.5855128576151,-0.08778703329415194,-2.2747972886938426,-6.721068802923938,1.9293206068842572,5.605520662187525,5.356793361151389,182.44577515100454,1842692
-3.2004489572866124,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-2.7542985652942775,6.8060429930166855,-4.7654707290763145,10.0,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.282700756784644,143.40069855180818,1879515
-3.2004489572866124,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-1.4065493221783125,6.8060429930166855,-4.7654707290763145,6.13106369078826,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,101.73060293665834,1915902
-5.570043337123375,-5.244364087047067,-2.0744859886673037,7.471094345652457,-9.518618753914131,0.019973503724431296,4.057781552577524,-8.419157544435224,-4.121930625612489,-4.711866233504671,9.660530359487378,-8.464981535210132,0.5709520433811157,4.783592805196324,-3.783560682480392,7.148451709609919,-9.11847492837671,0.4139510510474924,-1.154397608946642,-3.93665603358526,224.95126454329326,1955871
-1.7962335381559278,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-1.4065493221783125,6.8060429930166855,-4.7654707290763145,6.13106369078826,1.0218728475500267,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,99.83898405457421,1989491
5.648473374794971,2.187077930286618,7.047636211599983,-3.584066792874646,6.808720879738832,-8.501558383834407,-3.7190437705304706,7.767154301208549,-0.7616621724316381,-8.18525854295672,-4.640984849806152,-0.5948917593789673,-8.867278291015701,-5.932888283438619,6.6270604406081155,-5.659508947263546,5.732573840362374,-8.099987483025545,1.998880730112326,2.1856710140005013,173.88990738656994,1989780
-1.7962335381559278,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-1.4065493221783125,6.8060429930166855,-4.7654707290763145,6.13106369078826,1.0218728475500267,1.3078101080466293,8.333545832304804,-0.17873299754115202,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,101.82791874257666,2031877
7.784537380183082,-1.4432680220832115,-2.163822382142185,-4.954624324882378,2.6145430532582417,-1.4065493221783125,6.8060429930166855,-4.7654707290763145,6.13106369078826,4.7664388785640135,1.3078101080466293,4.978908575979153,-0.8828126567865127,3.3579072361609192,-3.145062834615489,5.199952861224968,-2.8498800720052833,1.4240308620494204,-1.3408488736779773,-3.7178729704780675,103.65828444283032,2073784
0.5322006715475336,-0.7265261468667585,-4.978233385320939,-7.824238628072581,9.11914955260304,6.7948375494285855,7.7937748793113,-5.360372636545386,-3.014932876964677,5.987152301154756,5.491738881750912,-2.64105090899956,-3.781737226433501,5.851477529079613,-0.13955073785384364,3.0140259489701258,4.119694607490036,1.6056435853835893,1.6243505674945862,-4.674157197784225,158.76060109445382,2115732
