x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-8.998627344620202,-9.097043809222647,-9.061539390165843,-8.758879920292763,-7.628269107204604,-8.947042566539603,-9.120441180037245,-8.956073649889564,-9.082646148183017,-8.92577496980648,-9.03804061396172,-9.048825016690431,-8.85214083879341,-9.040005439961693,-8.868692562168619,-9.077327225478482,-9.062133926930285,-8.99004398705509,-8.771006269190888,-9.035941580631363,454.44109360947414,533467
-9.017604431776341,-9.861241586723878,-9.03192965695587,-8.61583256121128,-8.935324717162606,-9.227467342561694,-9.314036234051441,-8.867849279379696,-9.00083931791598,-8.977729734216046,-9.161549069811361,-8.986576378013464,-9.080244563420003,-9.048461748204517,-8.78048683409948,-8.790085152877767,-9.025352494659431,-9.151620203868525,-8.7969283108088,-9.302763284934331,527.3707093690069,572023
7.087193389852182,2.6009413757765305,-6.964980327554372,7.671045668842062,-3.246650888563436,-6.571562896916143,5.9657713327499255,4.195953115142457,8.94334103813291,-1.0699108805567352,1.909778016206019,-2.865517857503681,3.0458596089242977,-3.114028811438728,6.235056157774949,1.0011068876061646,-9.744430060136928,2.980230444684789,2.207555006382613,-8.790061829948181,249.35735609173588,572216
8.833449719755805,3.1661299962493334,-5.618652522049104,6.988065252184793,-4.225568005562309,-9.590855024043417,4.966781383900029,3.937215996669874,8.7320010834739,-1.06699664120271,-9.327776219290104,8.252289519502131,1.4013499924764083,-8.359457674750137,-8.217108883941933,3.88866368120361,-8.116210333679025,6.655494586861316,-3.1042317864243394,-2.8120634373618874,243.28328537983487,623361
-9.016068599606148,-9.069488428315566,-9.230610185764919,-8.941462752333935,-9.038152303856513,-9.424868539283624,-8.50369220961239,-8.874779688562485,-9.086577808480468,-8.952869237219307,-9.054695058490717,-9.024674382806431,-9.101820624931454,-8.541360486316155,-8.84214899427791,-8.800061963942788,-8.81353689112545,-9.002863222560796,-8.455384034369075,-8.876578870700577,443.5978616545929,662829
-8.64202744216081,-8.974824850935697,-8.906719753881205,-7.7675586085721715,-9.110708432022438,-8.735113634668595,-9.059849369497707,-8.939701935974965,-9.091805923516151,-8.89622368549897,-8.864253753615078,-9.041548186719453,-9.121152000279984,-9.229575450236183,-9.037024337806743,-8.751135744529646,-8.937319008619646,-8.980374071173822,-8.636533563599347,-9.084496563333213,423.41567526181376,699376
5.819497887547335,5.503331145146628,-4.49231907316809,6.453221641146229,-3.3042975074140806,-0.8599642336810831,9.36823220020145,8.531451760466592,-1.8490956970952972,-2.656785093780453,5.199898190537997,2.37892651607636,-6.82596490717165,4.465354197013776,3.2666023662030526,9.096933802489588,9.29636141686774,-9.572475745116586,-4.637043911324875,9.378518160909891,324.67712551823155,748159
-8.926285106782736,-8.962108342486568,-8.76717892033151,-8.719209631093152,-9.138995558249306,-8.701735631923126,-8.996161624011789,-9.016215933839192,-9.001058855279547,-8.827345204073726,-9.12083275211839,-8.987201387746657,-8.799548084607405,-9.150909845264119,-8.879749669482111,-8.917568110405135,-9.053454688470477,-9.080902575868276,-8.007586639774868,-9.226381805249295,419.8667944549017,788779
-3.274035197490141,4.896952137484078,-5.870240486021413,2.884919466320529,7.646775534051319,0.41562186343229257,7.268897713098241,-9.780049393430557,9.218707409712351,0.5319230345200427,1.8365472258619455,8.685003664483254,8.045242450404714,-5.0653011769623895,9.772890719168966,9.836283917663614,-1.1369578798907796,3.9778846533245638,-2.7283406068405647,-1.0919302532384094,316.2360289554648,791103
4.606107695484232,-8.073210500310225,6.00907907227689,-2.621712327329914,-4.281663066998693,-9.814920387982564,1.3583309232512146,1.6804545572243086,0.8026874114999423,5.720055238981644,-6.357518347177655,7.962764743075951,-2.138331287764413,5.062044657034557,0.816862784278765,-5.153405841874422,-7.873828235325726,-9.216282084398722,-3.512803911339387,-8.300332824658751,253.77244026884108,829398
-8.793921678867283,-9.071049948065331,-9.182542426191254,-8.801301823773313,-8.977642670773179,-8.960755573481888,-7.914833646005927,-9.278149377430191,-9.056775574281824,-8.875711642719484,-9.207992162961236,-9.14220275107618,-9.021609195630203,-9.111053940044561,-9.400665314831551,-8.763752140651455,-8.894598248856731,-8.91644220562416,-8.924507448110685,-9.034389573664852,488.02171704559237,863261
-8.941533746704012,-9.185730842104526,-8.896529066854221,-8.526739365406897,-8.915459024247117,-9.03555890563874,-9.077791194366414,-9.042237621060313,-9.04892488800879,-8.928535374301335,-8.882002304565082,-9.14755730036408,-8.92678215471677,-9.090085946840873,-8.50846145480465,-9.360949097051472,-8.81286522574421,-9.151188084866323,-8.865949389395023,-9.059368508828415,462.00634981794514,907821
2.3226951848289357,-9.00996666914384,8.53668249326352,6.516848204107863,9.74892166060824,-9.93261558007053,-5.66601420425327,-0.05452958864504431,-0.44274849240965075,-9.6237461550923,-7.315211121040175,6.251028251411036,6.826370932731773,8.615960721333014,0.5848292649789109,-3.1628996947818226,-0.29176908083108977,-9.55820280327093,-1.4170411143683932,-0.7743458158915519,410.24561799538844,943261
-9.237846625728116,-8.929025489768456,-9.079804871931385,-8.876792384405245,-8.906030392435332,-8.957099355947241,-8.984648200850359,-9.233550797138241,-8.925632733655586,-9.069902559250078,-8.936901385227268,-9.053416759979932,-9.239967135096967,-8.778709467129612,-8.316863074776748,-9.231659052741326,-8.771250978178,-8.988261810450068,-9.02938356467849,-8.955890620527567,474.036524815456,976374
-8.851660098372559,-8.932219052301027,-8.75060321195389,-8.580624817289491,-8.888245438136877,-9.4767583560763,-9.081096089499693,-9.230829906612708,-8.9752057063111,-8.590402720534392,-8.611518512093824,-8.834017982188385,-8.964946572555922,-8.461061580487929,-8.943179902224646,-8.940846953395793,-8.837801186600126,-9.221530426681097,-8.868495267963253,-9.036441082504366,410.7002090291409,1012880
-6.611215808622007,-8.016202181841635,3.3181346911007825,-0.14498167290453345,-5.071086117538449,-4.755601232941452,2.1866511495120093,-4.260816326776238,4.708292949381649,9.205518655676727,3.3710045667187476,-3.59817783430473,-9.826885228427933,-3.529387891549421,8.075299011174486,5.400591450655623,-5.564454249260878,-5.437690820985216,-7.053582407782969,-9.682497922443815,292.8521405227267,1041310
-7.03302182117022,-3.634486412344822,-5.194200556831761,7.425148353611412,-3.8394382545124826,-6.065848031782827,2.2288228905395826,3.371318901217922,0.3257577774547027,-4.82490846965827,-3.106482455050587,2.5243525227490533,8.459725491624678,-9.962462661868758,-0.7616346782555539,-2.965600050862508,-6.961140983200764,8.407066093133718,1.119088280066796,-8.785429790631579,258.5590282655268,1081165
-8.085810944451845,-7.626798381837107,-4.95116815378098,4.804861204164631,-9.17115348679693,0.7381402466093903,-0.40360788221186894,6.26677686791383,-3.9118055173293538,-2.850325708870523,5.639640643285947,3.193685334428384,-3.0904843397870145,7.037278245519467,3.8529204177460734,-7.020142802679395,-6.529800119095519,7.786089368608536,-9.884173110116276,-7.212889603645724,281.41447563275256,1116311
-9.60561930898834,-3.7317339385170234,5.903663620353063,-5.900934079195871,6.608257444843197,3.1146854103527026,-3.223012750204889,-4.695513609317703,9.663364363569908,6.7066836644301056,-9.311357873703503,9.10595256413454,3.000565262540958,5.642429533857845,-6.277252955246534,-1.0674109289274174,-3.408993648647238,4.465539913578645,-4.843587500307479,-7.9036226591706855,356.8920917342258,1153675
8.882507807392582,-9.85982611713288,8.874311866486039,-8.596390628184528,-3.708650653961774,5.663766880252869,-1.8907540601299786,2.026942542318597,4.538460412990785,-9.437646340595856,4.223378210513946,-4.20947522394863,-1.0085474901613551,-1.074189360087681,-7.8326858423284555,3.4729650255991587,-3.0864265830304323,2.4748005871508187,-1.7657357673799545,-6.401958519187287,252.2055211916829,1194702
5.493999083823283,-2.748014706203808,4.671202480055829,-7.906126976056536,-7.596593957353625,-1.4450162302765879,0.4660160572774519,3.716275115239771,-7.589898611784246,-2.520040414696913,6.950966315027301,-6.440408997859185,8.766417114709157,9.268358714082886,-7.238355942268877,7.133399621216256,-9.943905758065002,1.2758795039423614,7.818185513879968,-3.84166553635829,309.9267816606813,1232630
-2.486446829886826,-9.92312767534726,-8.969486454009846,-8.35323232617693,-6.529745589895647,-6.956933059726641,3.6875327935062447,-2.752516247821312,-5.555662302701856,-0.31127296290729234,-9.410516661280747,-3.8441646817157675,-8.290040193909268,-9.937370958292973,-3.227447747603092,-2.6004233209486793,-1.4836968657462517,7.46444385084223,1.4474776572243986,9.145654308576884,375.3419634974009,1267492
-1.8151362080614781,7.402653564541936,-8.366801270829292,-4.444152772704999,7.532431007463938,6.026476185578286,7.902815309159564,2.844779231830598,-7.7651032072167325,-9.271533299661558,-9.815244355376525,1.0754257859739056,-8.16267439960815,-2.565510962442742,6.494452368011746,0.5251670320558119,-2.635477251874593,-4.103676932541459,6.7272049909559435,-2.571832734449302,217.40686519873884,1322101
-5.868585220289068,7.964949990698866,-7.274445925802098,2.3742393876127394,7.117020758062601,-3.0455622736414645,-4.959155458608414,-6.8315486715384015,-7.839339243381652,-6.110260281162048,-5.582375795465263,8.90147422194175,1.8070929043343416,6.017392839287254,-9.427883191423035,-6.088992149984245,3.593627404553782,1.027651909671068,8.980728862908784,3.699744073319602,347.98402651350904,1322729
10.0,-8.423063912004732,4.829919958763529,-6.0997965995598955,-4.98120971542107,8.95568524262011,8.171462800415327,1.5176425362586325,-6.255350098076354,-9.394666704452622,-8.010974475879824,3.9528840249922936,6.879065911275635,-0.09969235335929483,-5.613863327285368,-9.40506649022569,-2.9800386967453463,-2.3298134640561505,0.8883368951417978,-3.815477532049628,337.8107424368088,1361867
6.04575217063136,0.6113602276857151,-9.88706611511512,0.27350907080662523,7.124139494516278,2.374238803649366,2.4899029324080715,2.193653187216359,6.46603753095475,7.641976217984034,4.332296980403527,5.683615539642757,5.604536831171508,0.41796511209181375,7.955780120697874,-4.03531000134017,2.4643586504924215,5.496088206018664,-9.86247810224609,-2.9185572108258038,247.17645432790206,1408914
-1.3518743065943468,7.7939866278148315,-5.726652799376561,-1.9967724737551187,-9.520986503800438,6.795833564979034,7.1890528136552625,5.50870045234652,5.677230734011829,-8.912413821577745,-9.845493286611287,-7.278461351338342,-6.164570202019152,-8.283860664571133,5.43876101167106,-4.4890747809206974,-9.596704894705852,9.631234373579122,-5.743070049352194,-2.2842752959169843,451.9604920793964,1453946
-6.948591201900471,-5.370918264860951,0.9803817062973508,-4.2145001884459266,-0.39658260456987904,5.632028809466993,-5.142102888393955,7.082850720698865,-5.505546685297493,1.3940020202346854,-1.6355593750282988,-6.7967502774174235,-1.8528227971157119,5.77348407609084,7.965882047714786,0.302828278070038,-2.1018125342174976,4.901596914561425,-5.698913984532201,-9.8346689606289,224.80308842550093,1490755
8.806302581376041,0.867681443911529,2.4143126878101473,8.081709401830839,0.011137205477453449,4.425736441159939,-5.238048351315557,4.844426374800154,1.1543805935243832,0.23680096416622654,4.851571360897465,-3.8782735702782585,4.241345250452733,-4.701878477876001,-2.235546953903002,-9.378835477994865,-1.5339463691391035,4.681072673654452,1.3804781382979598,-2.983154285077477,132.52225477146015,1530165
9.225249931021406,-9.677223069003928,2.949134046329643,-4.847785640042769,8.936846407342845,-3.2601429288933765,-5.81968469323023,6.123600610288392,-3.4927275367591823,6.136168524835998,1.9853402389076962,0.9633401335907532,4.537291364130295,-4.396647508504378,-5.72058911234336,-9.614955285844868,4.397546821032289,-1.0078754584254899,-5.138161097945397,-4.803720842091908,325.19677321106053,1568215
-4.061199099130488,6.27467350309907,4.4509282601055205,9.533565635992964,-4.652583304175382,4.90644402709556,-9.579481904129585,4.192191022196312,-7.550803240526128,-3.7279422312523494,6.551644957188607,0.29204067211941975,-2.429123121037323,-7.22351809261945,1.2886165849235809,1.369207824238302,-7.987515786888669,-1.9003405191611105,-9.161680148812064,-1.5023318969941055,258.5334047664539,1609334
-3.4233588923346616,6.571172863386469,0.2529318314382838,-4.147026185433704,6.555228028837906,5.340830010862977,-2.029097698133958,2.6952370798821796,-3.8598839397157656,-5.405886036469571,-2.1469294809268247,-6.890190964464901,0.11580375247079111,7.848063640241655,-6.363623926782023,-9.153637839321023,-1.9223680609043985,-2.3839043407120606,5.307420477506886,-2.8120133815794492,216.16573931662168,1648858
5.276700519601219,3.308631256076577,-1.023042987906102,-3.727069746962277,-8.96631230618925,5.387350195074152,2.8700752331775607,7.139361007699904,-8.070676441702465,-0.45679907389714636,1.1903037808737604,4.0888530389463895,-2.6493184315064733,-5.534475829579954,-2.7418641493244706,-9.862511912468271,-8.8323569239055,-0.5226138426706157,-9.71806477992707,-3.7402644623015835,265.7244927768461,1691241
8.806302581376041,0.867681443911529,2.4143126878101473,8.081709401830839,0.011137205477453449,4.425736441159939,-5.238048351315557,4.844426374800154,1.1543805935243832,0.23680096416622654,4.851571360897465,-3.8782735702782585,4.241345250452733,-4.701878477876001,-2.235546953903002,-9.378835477994865,0.3850775782860083,4.681072673654452,1.3804781382979598,-2.983154285077477,129.39687022834087,1726782
7.689940163611144,5.833766672319198,-1.7122905173541234,-6.349240207595251,8.298182827304721,-3.9776798143973657,3.47964231192573,6.545033361512985,-0.4606453994222832,-7.807001109631724,4.016642078156183,-4.699457784337651,7.031758387199115,9.538322680145455,1.6596181718666774,9.033455360141296,-8.055508311948524,-8.396523058880009,7.8520331060848925,4.108523462131428,212.2090812142863,1727048
2.422931119109048,-8.749225811401832,3.037976629366515,9.670818967650831,-4.205471516013327,-3.9134451038043387,3.273156510960387,-7.72724714330388,-5.46478989398162,5.1549209508269875,4.620757037139887,4.22380860293738,-3.648510703141562,6.1462916572872714,-0.01527208292143456,4.776209173120973,-8.109707667174535,-5.26887684389427,-1.1507869063587801,4.201921410159052,171.57773448704876,1727334
8.052160083841112,5.936676594310843,-6.394877276726705,-8.171230790956525,1.6491422205147757,4.080331725694506,-6.178779468474856,3.56139131511479,-8.101117896361615,4.1741823488684915,2.3105078595789195,-3.939160319642742,6.500612082693213,-6.927880164001789,-2.9559590400668494,-9.917030675324991,-1.6892264056349138,-9.122792817308959,7.232456098751079,-1.2185259092708964,286.92248848308213,1764333
4.38631057548065,-9.428618085695728,-5.879067635419118,9.237322864523655,0.5676499237389301,-9.586716886352239,8.901314105067364,4.620218342777068,0.9643763904592344,-4.346548163540264,1.7066069714953187,-7.104529790949622,8.578562532206302,-0.318612941668734,0.6908121770256201,4.969811785370437,6.056795699061553,1.100483513708415,6.907778885877885,9.651973958120013,305.8687364342116,1801520
-1.8300252616722865,1.4483920022732448,5.38268914262958,10.0,1.9718847829791208,5.900469473073578,-4.885026683169299,-6.379151191399753,-8.198855844840992,2.8003447237686014,8.179920309037385,7.471263117356152,-1.6772846444741312,-5.968226591243665,3.3323597468264587,-9.755105492305733,-1.0448696783262825,0.9851147025831342,-8.002115454976654,-4.06008647533877,265.80579927268917,1836514
10.0,8.043518603941727,1.259184950428157,8.709884353808636,0.19933318792855914,9.46970871003867,4.320670454604205,2.4329960901627707,-0.7338538449243028,7.665375535991508,0.320394235903521,-7.137962012499065,1.4023479357049808,5.9968374671439495,0.8715697131525069,-9.453405187409487,-9.503368743089839,-2.8055044829289963,-0.6085685891018766,3.4652813663405446,293.95735859442726,1874981
-9.652569730384446,7.008055699624929,9.119960261377372,5.499030761373422,-7.76307301183594,9.470125953140432,0.3157741592905161,-0.8916227527774403,4.482342274451533,-7.781432185007944,4.792260613288043,7.0127894101111465,0.34966120942210743,6.091124955622735,-8.30856823133911,-2.802612033623144,-0.0972346413815508,4.7879432817126855,5.97979452300007,0.577072631877293,264.7179278130825,1904505
9.059250310928832,-7.398221689367682,-1.6752012093856177,9.863215997870803,9.5778486347971,8.414979443245695,0.630958542202837,6.647164652257345,2.1611526406904,-4.212370208291559,-3.9134593900432115,5.8123365616513745,-0.4265892820743531,3.0631615994389367,-3.1392145689386997,-6.2743380251765055,-1.174337600716214,-8.295318633436512,6.564036609228555,-0.5174925774164727,277.15598931629677,1938428
3.3900113226578306,-3.1367910294503796,6.895314232219466,-7.008620384772584,-9.711210591881224,-3.628737693991214,-6.570412959830384,5.402788505150806,-0.12892153781250748,4.021781375916351,4.922042742428056,-4.2390831568499365,-0.5531669521583371,6.75663153837159,1.589152217363507,-7.391235813419481,-2.108866673883444,10.0,-1.7219254695533657,1.784817281167932,280.6679242427998,1978641
-6.457375649088615,-0.6495744958911214,6.731385625672765,5.6645449016947165,-7.573629510612833,5.0454667232972366,3.686304437463825,-6.640469043181406,-2.3164440992309663,6.514442937075408,1.675440320407379,-5.551819618706456,6.340448057837406,8.33250630362635,5.349092403821601,0.8094334439009021,0.7620502354616061,-3.412307922659142,-8.07375575246063,-9.423288728909274,232.65766899847443,1978906
-4.302154564913529,-1.5803388440636894,4.894794522736035,2.574501554983513,-1.9365413315666995,-8.74698655891503,-8.83913171817747,1.1515832405962882,-3.098160090873084,-9.105753589363411,-3.1178690027987708,7.467776947927167,-7.756787181721357,8.922516714661,2.9909505133279435,-9.012359501242374,4.342031552715595,-9.341600585934215,-7.840587273798656,9.145786886006409,228.02397757877793,1979176
4.099853120869017,-2.9788840969555324,0.9671357455162983,0.5302364839284746,8.157208958581322,4.398995017569744,-8.343232658197397,-9.66748151788443,-4.78974666789361,6.23344414621241,3.801851140868971,4.589524124786564,-9.24588636802888,-8.898987304715025,-8.602370695919754,0.3800888126202846,0.3590361688259094,-8.68427582331352,7.131892312762307,4.272426103896489,201.5552499301015,2027822
0.6868272268492159,9.290688641681214,2.5535593875959073,8.40158097864823,6.34115801350708,-4.118672986827763,-6.723788520043965,3.094578431250955,4.076886996440132,-7.324032314470018,4.711055899771626,-6.506041057440481,0.6709572529714158,-7.5827854484230235,-1.3253817471731928,-9.961329398698249,0.05563676397479611,-2.934470425179456,-7.37943843126607,-0.5537253378794276,307.29522748716954,2070162
3.1104393772878822,-9.549006713383868,2.289209952240153,-5.225702053538158,5.7492269510345135,-0.37381375398140726,-2.220776343387058,1.908192661939509,-9.574024920673086,-1.9075228687448913,6.934929548331329,7.794409034965426,4.250560151574112,-3.46217759251018,0.4591099268247447,2.771952557552776,-3.555423206713214,6.244393148855323,6.586770478148903,3.3231751345600316,215.96213078337138,2111116
8.806302581376041,0.867681443911529,2.4143126878101473,8.081709401830839,0.011137205477453449,4.425736441159939,-5.238048351315557,4.844426374800154,1.8621891672239634,0.23680096416622654,4.851571360897465,-3.8782735702782585,4.241345250452733,-4.701878477876001,-2.235546953903002,-9.378835477994865,-1.5339463691391035,4.681072673654452,1.3804781382979598,-2.983154285077477,133.01451266057046,2146254
7.1111428708397,-4.245486677023347,7.402491647652191,8.728723752569746,-9.007517090458665,8.384910276849244,-9.6385765758893,2.4040565259710505,-9.80795914149766,7.312300187927008,6.452405448212211,-6.714573329599032,6.388712614534374,-9.538857141620966,-8.087284361795342,5.906835532250522,1.2654019302914463,7.736619670913882,-0.09052212576252572,-2.8764943478018887,361.3563110467428,2185128
6.369338538166879,5.628695271559394,-8.75887487404361,4.965711632399081,5.416166055100728,4.623829207867162,-4.600998819302894,8.262364423905268,-4.297463506826165,0.930076138547502,4.485724062126623,-6.129411752159514,0.6253825235232355,6.479833725663543,-1.47572046532812,-6.708789331919617,-5.343320697813971,1.6859588909966092,7.471188199782887,4.550427381215643,197.37302988876513,2229395
7.368400139278382,-3.0841652109937847,2.497399158042466,1.622684289430973,-6.972153476577771,-1.3567832847571673,-4.709833606908383,-2.8771197388422713,-3.4452219592158375,2.3474486759980646,1.0479117762476022,-2.548425053631929,6.761747384069782,-1.9519522863228715,4.4795269641713595,6.311822957851369,8.49981407851121,-5.619987157471123,-7.1518161227098345,-2.5407134472626254,182.54342005358947,2229880
