,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target
10,-9.94071218526684,8.13602129646442,-4.976000076910223,-2.966527996686839,4.812932037625597,5.7159399122347665,-7.331924443012423,8.63034325000347,2.142876731935125,-9.501051655930915,-1.5309843448638123,9.179364975390524,-4.9331703900928225,-1.075975115061084,2.4094774492621447,-5.964651026019014,3.566377869694893,8.729637040781206,4.673557715667725,2.6148103190173053,-330.73364074163186
11,9.817273426158248,5.339431098631312,4.39723446011209,4.560722393420598,8.860447273061759,-5.089209642724269,0.6222770535338462,1.0286652706186246,-4.913128131173292,8.795442438318425,-1.6960810094124312,-3.899161108929558,5.437895082431925,-6.914438756043307,8.558382951174174,-9.392651559200807,7.502032229153773,1.8935488593859695,-0.08077642497380566,7.096376247866679,-265.4244877422085
12,7.307825371667789,5.9088865198948035,6.184942215875317,4.884132082604825,4.0771849056813565,-8.513572757044827,-9.79902241419411,-8.112981540642718,-3.907512071348642,9.097770214653714,-3.518456164769317,-8.271544433661354,5.623790729779472,0.37148338552868054,-4.590840114756292,-1.9204173446760713,-5.177891492195155,5.4773308436255,-0.37288888781563045,1.8816451626294661,-229.28206809754596
13,-5.135587120428491,-2.436846639930992,-2.9623038854923838,-6.284590976314437,-6.782596435862132,-9.824292179023796,-8.665407923969632,0.023384161549952154,-8.288180245436633,3.143497414879409,-6.175174332814086,-8.516362004738296,-1.4572595156005992,2.9985214265098836,7.527715331254832,7.811080482681103,3.4314019837027274,-0.4445099862611599,-3.1922525771586896,3.5180373308278075,-252.14503263745306
14,-5.791918832894147,6.8012167206698955,1.0405572740921603,9.505298994725035,-7.470144503810743,-6.432728852979357,-7.786140300437124,4.749598025558621,2.680141216540232,-8.739676604308285,1.8790640303367194,-4.440304414548077,-1.700205625820546,0.8388497521877802,-5.09316429079708,3.0117462799389028,7.37750435128887,-7.782208184899073,8.5874721741624,-0.533044798997178,-229.83205098265526
15,0.7048075641117215,3.9927785760988765,3.289122169127692,-5.665547326411982,2.71167439201621,-1.8155420434783114,2.1497539948498314,0.5982240686046243,1.2810368943567134,2.624993220271449,8.41032262036429,-4.294199779709764,8.812747307961558,-9.771673626656375,0.6614080472635102,-0.34464621476298873,4.798144513729037,-6.988385716939282,9.423554688337546,6.202177363911986,-231.14118006392678
16,6.763532300124883,6.597399223621064,2.6751817350676284,-9.759613938126911,6.660467932157523,7.135282824455025,3.514781338593105,8.526700726828192,-4.279275303998693,-8.088715091552377,3.013552313436625,6.534858037050107,-4.219477940602811,-8.03376333414252,0.30422821067895,-5.064829034186529,8.064567867077269,5.185169530433223,0.6090127061975643,5.9042551620818156,-193.06637007229133
17,4.024056747250517,-6.260121626187045,-8.184441956664534,-9.208938012422882,-1.9129133539660685,3.4124208586061044,-3.70528839247823,9.649853860232007,-6.33009690602075,-5.5713644576300325,8.224620647109923,-1.186530948095486,4.7718038317755,-7.852871379914825,1.2179524869848546,3.456607286846232,3.8660170178107336,9.466805597965028,1.862772291599292,4.1689364710747,-274.9011443632404
18,-1.6558637926787654,-6.099666123056277,-4.279504195844714,3.6387307216333102,2.085100828254504,5.178342897777421,-1.5367146924635655,-9.762330957403693,-0.5773673589215189,-3.458262885981269,7.189001773462749,6.299502795534281,-4.69142781567588,-7.694033775155161,-0.04957486122098942,-9.718492992088017,8.86923804036099,-2.1171948041688626,-4.21107954906822,0.20186671535424416,-272.08358140882535
19,-4.025074376427995,-9.141091549987559,-7.966891589193537,-3.5347272971453396,7.861210704350732,-4.225108500803012,-3.2925155391363248,5.235139648079212,2.628390686141593,-6.294723744361706,4.642318647305213,2.742469609096876,-9.348241496135842,-4.768373234489269,-2.025235986538836,-1.7531230776566105,-1.198720674622873,-0.8068559172393925,5.089130406724854,4.744907076743999,-185.34736626723443
20,-5.097346928141569,4.032070339412604,8.420402386748268,-7.710666869045082,-0.06254707073205523,-5.722885306592389,-0.7167507809454872,-2.096994690309872,6.013121335499189,0.8261477912807322,0.8663824543252208,-6.564228280270186,-0.8885863591835275,4.4031939683888375,0.3180144936632008,-8.404884489245998,-3.691498666053983,-3.8510121160548465,5.346735667351192,1.2680354648956627,-154.4126669609276
21,7.200182370523965,0.48878110939215347,-3.995723080906732,-5.692548059114893,-1.2055211438175313,8.020353302651667,-4.832354528110301,5.941718869637786,3.0258745987988274,-8.398289972250453,-7.256305918721322,3.928358496456134,1.2555744211711932,-5.736305240978896,1.0577327046320448,-4.796567321782732,-7.7284726786039215,2.902850089932926,2.2892619876433464,-5.781720973913968,-149.79061945914694
22,-0.9504259368205474,-8.976664094512806,5.37098450107975,-9.951058612415885,-8.525549832300104,8.612783555260307,7.207151599213532,5.681356898621647,5.301759822752558,3.664278614440871,8.900781275829345,-2.219802924692571,-4.09286904904866,-9.909662185163022,-6.325004477668106,-6.529042793180759,-5.9303105869977575,3.7512683699669136,0.4348726600482511,4.70276959971838,-395.2693894816605
23,-6.545609115923763,5.517759858409937,-0.4582565748410179,-8.825045434007514,2.355730184760125,7.6365608846439805,-4.407472025218477,1.881015533818731,0.3764788952083169,0.5105964643130196,8.79053165400768,-3.3760836054741272,-0.9641150895796429,0.7408555880882588,-5.706725820094112,1.9782000909923436,4.39231608198604,-1.2390135009670633,-3.289265429491466,-4.645216900345879,-146.5336227282533
24,-7.856145168738551,-3.597647613864998,-0.8101548977444253,-4.769591675256035,9.788162577378131,-8.427738476183812,9.615737176359254,4.592891301946009,5.811498399402499,-3.720119474149703,4.850515124500141,-9.606363594433837,-6.591500393748939,-4.450443035682468,6.857837100863307,3.080443959380686,-9.797033741244467,-3.4017980203307463,-4.36037532571741,1.5790592421688316,-350.2583140339018
25,9.50924013763683,-7.796496379881004,2.7640289600095294,-8.264544362402486,-1.6885734303704858,6.72489988326571,5.210912470699727,-6.778885238002188,-8.09742217757722,8.94391055883575,-0.5755319186808627,6.341680472994231,-9.73269342145495,-4.433262100952424,4.286252654282457,-6.715441966159419,4.900397789519806,-2.156967453620431,9.125196389882909,1.9104534753800628,-340.00336285855957
26,-5.961511453138741,-3.8920927825546396,-8.528211630717797,5.084532639961294,-2.349879463184948,-5.629128733317586,3.0981750775729484,-0.17599418075707085,-5.940801918566294,-3.508303771863284,-3.650203309005735,-7.319784974092101,9.33493548531024,-4.0667393414803925,5.404208853259933,3.9119656386430197,6.410587385604362,9.381140704612744,4.61423681520969,-3.3889502727227256,-274.68345974646195
27,-7.7102407294820985,6.233065761011833,-8.549527019587446,6.447163693903892,2.9583560552772887,2.1236075086752777,8.765650720153943,-7.606809267129966,-3.6507544176961604,-7.719324464031027,-3.925387283358786,5.739801559716177,7.720373107488694,0.5760541537690056,9.571727499342632,3.297671839418923,4.1391351551731255,4.166173634353045,1.9779334977386664,6.1493794243496644,-190.57970014681962
28,6.557633776124124,-4.557240047929001,7.999624974336054,-5.187735555614021,-2.3957618820053206,6.209684119090973,-4.090902647198362,-9.827552116538254,9.202821097198747,6.256457764044498,3.3501605574356645,1.0104804640268465,9.858977779669068,-2.38137416654652,7.678341455661133,3.431675658433459,-6.882300821876182,-8.212572476154564,-8.885018224157577,-4.78147969786888,-315.5732040502459
29,1.0374553337216792,5.898067421621629,9.895389370946571,-1.7284969503472993,-7.842464643825416,-7.976363618524378,3.264686769942415,-4.185110748939627,-1.023833635867991,-5.756857533188036,4.157889010898648,-9.747594518954497,6.789890778857632,5.0669229318924724,4.914225766794345,0.0349818620005955,8.492148957757891,2.8737081014846524,-1.1317867629455929,7.599859438393512,-240.94418281893178
30,-2.200311741470755,-0.23971408563923902,9.673474600827635,9.216858041625798,0.6122952823664125,-8.744650014804867,-9.47833131467268,-3.9138178826000942,6.481878848690485,-5.703721659634353,9.978820943224587,4.66837079922599,2.2705330006853313,0.536203225503094,-7.631961953210739,-1.2491031033521356,-3.896286824290433,-1.376197176800309,-2.5945224820530495,6.422058428339277,-301.01942205508004
31,9.096349324335144,-4.943617154243787,-0.3450911189134871,-5.677396035466518,2.628506363945247,-0.15412488571634952,-1.0946052655936374,4.261801197902182,-1.422959724204711,6.468967890752875,5.619504023873937,-9.685456851253765,9.691717538940196,1.5982075266968856,4.53611078595112,-0.8109405854117728,4.024984026736927,-7.990062206356496,-4.105345816588319,4.235145403742358,-237.15447735410072
32,-5.132993940468589,4.204900685727333,2.60101509186301,-3.0514247719171994,-1.1207417958757926,-5.696709421878481,-3.794771471022626,6.035018056435359,-9.866021440416983,7.128982628806362,8.846385112395918,0.7624403541298701,-3.652984449492001,4.348082306496462,-2.1009176287876885,6.62298708513412,-4.76177126426326,-6.712491933805131,-5.9675981127935245,-4.084805322371812,-280.5125501311897
33,-7.294676779731799,1.5706810489210348,-7.689982221306693,-4.814842664476426,2.52019070078431,6.371319391466674,2.3243857844057896,-0.9070368462348561,6.652519775821716,-3.054739596039693,-5.980310909632993,3.9440291453289174,4.863932456049243,1.70039833882411,-4.010796527636535,-5.645522775297051,-6.414743485251522,5.816283530849024,-3.7955221694188213,-0.13655754388383556,-207.19793619914108
34,9.258048603262448,3.574460061511793,-4.889834854453801,-5.539687376504203,-0.37438194526734137,0.6621773335202352,0.38059458426182147,1.2506308662292938,5.310062053789959,-1.6047975919849051,-2.8546097234121204,3.011547633154162,-5.835609799742059,-6.94111625923671,-7.978229668028161,-5.696692179817329,-3.6798495992331244,-2.9192887667061695,5.676140152880098,6.603731877128965,-220.55635955363843
35,-5.213692816372006,-6.036534952426253,-9.320094023964117,-2.2571082785006062,8.351056959065154,9.830544632319722,0.11145553459640212,-5.516938748942319,-8.363707299353702,6.594334124190095,4.544267392168628,-6.629671176747067,-3.29375412090386,1.0631562935200911,-1.620401034571401,-3.91689978042786,9.136563902364816,6.5030568013025345,8.36398465907876,-9.224402538935424,-325.91692168212074
36,-4.87457982411647,-3.843081694284116,8.403037303642058,8.78062303719717,4.08350639066747,-7.176152436605219,8.111315769468824,9.410308830237003,-0.3233132874542477,-3.310136240360757,-6.804187255535174,0.656078053745988,8.995320221761073,-5.126613992290714,-1.7781523211872674,8.278732859949884,5.857868377697981,6.586859099640755,-9.630871188589392,-6.758947389078878,-323.4996779677788
37,1.5348229888470044,-1.8225688424648965,-8.022477759404376,-6.2334254500746455,4.619762794553763,0.9580662210813742,-2.5022366029999565,4.767035855803689,4.330749753572611,7.237527754732131,7.15090975308301,-4.05871416139987,-3.6708743824113377,2.5309665199630125,-7.671397891076506,-7.316934986117021,8.995423491400171,5.298283601962691,-2.988140039310558,-7.789832159133376,-188.20799322492556
38,-3.9582012584536947,-6.007737254738455,4.228553690030285,8.36070515620068,-9.198146480644734,-7.660094351323952,9.308105424344934,-6.41162436173283,1.3726257847027554,7.713645541962567,-8.465523454919179,6.761924484665162,4.9943762116872925,7.46403854718649,0.34074086998760933,0.9155819878289755,-5.106074494287132,-2.150547834850423,5.76095091086356,-3.5630703322717476,-247.17509649043166
39,6.1273209601138845,-1.3923926655577308,-0.3785707730833856,1.2514322688281432,-9.635269642387511,4.861251100278983,2.063768455559977,-5.494592984932066,3.5922111137056074,2.852992335967258,-5.099062324203101,0.49918415646280145,9.9720614086234,9.384339761970573,8.994238881220266,2.3476448105068464,-0.9899100812234867,-4.169577902177261,7.361206183313133,7.784784982972511,-265.78335784457266
40,9.57988355188363,-3.8549488336376303,-7.021785987269302,5.233328097136646,0.1992910834983661,-3.839041105953309,9.766663838205034,5.080122541695342,-5.204810137226605,7.073699111542982,2.4168704146056292,-3.428525468640224,-4.453754315226391,4.123177095257757,-4.876877337760462,7.060580459624688,8.08437084799316,4.1854735593690116,9.922980836008374,-8.966671010715617,-273.54041667478583
41,9.755089981364986,8.18149003622436,1.8962262556214498,-8.737062671680452,6.117127812587654,-1.3880250647675485,2.195783144384917,3.7297050242765337,1.8762291773494226,-9.274418033662968,2.8125639845777997,-4.61103799834339,8.662666569509206,-8.313841533904782,-3.8415985796565844,2.8190489340706666,4.291370803173164,-4.626174175169091,3.681132130529157,-9.885286127176968,-189.26603588818782
42,-1.5551976881621048,-2.6688114968067644,-9.175890113968721,-1.034807499609908,5.859791547912472,1.3479811421577033,6.923485941816786,1.561757386272614,9.547215736076073,-5.430023844307965,7.259162078571968,0.7572925648291715,9.833797962891357,3.6197782770957954,3.474524843279518,-0.4077628223110814,-5.525107529173696,-9.565192197015369,5.680641351981199,9.478901219004584,-301.85292522592704
43,0.29218973797489944,-2.086835809836942,-6.735098258657408,7.456544737406535,0.5596331573487525,-5.972533948108452,0.1863817048707226,-9.287438022941535,-6.579711243985249,-8.689643763651834,6.949075218365753,-8.583388919088904,-8.241058331172885,-3.9235010580509506,-2.4599443491386896,-6.265254251407741,0.32104929551476147,-9.688538695850601,-8.78357001528314,-7.934524169088508,-329.23787752330514
44,6.977950990975778,-1.361119499115608,7.843705429747505,4.484924855396361,4.2649892041568656,4.670103353185313,4.078517472213733,-7.575410128674076,1.2856031910880539,1.865263948250524,2.6333421443786627,5.640605663863951,-7.585263450813738,3.6314643919759426,8.677773393374224,7.120521631740896,-8.850381911349018,2.0473194202746665,-5.73756400175542,9.310203620077019,-155.1044566191471
45,3.2039189505539785,-1.5997266160545198,5.109735110873805,3.295998442856609,-5.236590383662259,6.106740345347195,-8.456229090370895,4.165934816849999,-2.3532164376081255,7.311402501095159,9.492339134495403,9.73040391258785,2.0483297480399116,-6.530882703558964,8.325277385933152,1.9703574865240476,-6.932273983122743,9.553388316656605,8.665045449514956,-1.7995663810997105,-320.4575552620168
46,-5.868361991275388,-6.0404388997461655,1.3123097608740135,9.219903116828199,-8.119293229580675,-7.510203739780936,-3.3248926184644763,-6.229507934817679,-6.749176743921139,6.82887530119541,9.7986143919359,5.859996084753474,-9.121035286738909,1.2673453265069838,-7.515262725817422,-2.9421295363070943,9.56047681439096,2.732919648476024,8.031198710903034,-1.9893238728284537,-401.72289834793503
47,-3.052316604198335,1.3407123396106169,5.4102824827741145,0.33843996224770834,-2.876938882275388,5.214871648708396,3.2758930349056,-8.044058356665118,9.992188042298721,0.8073709664271611,-1.8029254307820999,-8.593360378467887,-4.664669090191246,-4.450932198899597,0.9074287777021244,3.4814557346297867,-6.576726164441062,-4.7377227308555465,-7.38835415387088,4.427841494496009,-186.91623201119123
48,6.413896988356772,9.13453145194324,-7.1189968175767815,-1.335464967478595,1.8868904504513733,4.87485468083095,-0.8553822285354062,3.3887342301427807,-5.856351099812627,-0.6008104356570971,0.23796890361036205,-7.126384736992309,-6.689684328526619,-8.767701510264272,8.754251513684657,2.4514152927421726,3.234106034381659,-6.258762108675475,-9.968382031353551,-8.145885777273014,-354.18109819595014
49,5.8055132491034875,-7.779469566105615,1.3002233228865805,-8.598451900181388,3.5410319564787542,5.073752709932682,-1.1019710105976266,4.547390582680846,1.2647769392889163,-8.914064285260219,-4.512174838546752,-3.279697245673159,0.9347475907839726,0.5881993288415561,-3.3617405334654427,9.476101582808319,8.148202283984997,8.479654858974786,-9.802849943786516,-4.811603045915707,-229.5113262291705
50,3.8111789194306738,-7.200202501926105,-1.149716250060692,-0.889049787736365,2.2489035861492326,9.111909779609721,8.773010699100528,-7.225227771213261,5.034882764807483,4.777083949616767,-9.027715680849845,8.856932211694978,0.9228131638119823,-0.7986152141631404,-6.5948787469184005,2.2431297181218586,7.599728182698502,-2.859418156762386,8.409269043510474,-0.6818898405537652,-249.1920350199009
51,-4.650898872859024,-6.948863704865662,2.186916304304292,9.034862026789035,2.588731227706276,-3.6160330586804035,0.7886645941727206,7.336584695596645,1.262631009900673,-9.548994136849158,-0.8286913572257699,6.5262259698987,-9.880922645674088,-2.967170477384342,-5.542456550696359,0.30459328558810483,-4.3376495058502655,1.5674753700424322,0.33025889337940484,8.617323861457983,-265.5845516122023
52,2.157764630606053,-5.309554424201317,5.988416652078376,-4.37734984385175,7.626222183634791,-4.601030858675776,9.973785081065508,-5.036018671372544,5.397417974131425,-8.431551331407611,1.4269997138597112,-8.779603137888529,1.041501903626541,7.139080697849064,-9.572735754032466,9.974703980769608,6.140266117285936,-2.8929144988375928,2.761168657338178,-1.3343850642889148,-283.2552280451508
53,-8.087112762040327,-8.899829274771651,1.2089454616277777,-0.09738181441667138,6.1389432207736725,6.523706357399945,-7.392918135494579,-9.910230836130122,-1.5820158108188629,3.557230933653573,-7.419737209871487,-4.386124190538034,4.7075685502641775,9.14954583263102,-3.8025691748810253,-5.322808319838694,9.004608706503834,8.131214025638183,6.873733773465961,5.026809339229533,-295.6150312324279
54,-5.3209893929762675,6.970507291505513,-1.838888548420563,-3.839237609386874,-1.8028463650458466,-5.977801556523181,8.541605372177994,-7.625653809855926,-3.1489487993882914,-2.238610881692531,1.2529689448606156,-4.025462067706194,-1.300990729459084,5.125580833288501,-3.445207026348114,-1.9204264464039476,5.3225164867754575,9.435169755554963,8.48625616370028,-4.3060825486317755,-218.40276026265056
55,-8.408141971962028,4.32885644392012,6.066677784151487,-3.441201042406366,-6.49075154198385,0.06439741906890717,-6.576956060107031,-8.185022188891736,4.959913071691329,-9.361569193750867,-4.347622669985376,-0.14208649673375007,3.3138648756129356,-6.485136901102595,-9.652908002279922,-7.825862839837232,-8.481505117400246,3.9831862272977574,-2.6841212660973763,-7.071892928691705,-298.354679947359
56,7.7949254144123685,6.791445597865419,5.056993381957849,4.671955918758023,3.106150226159915,-2.730967759140201,7.649237350769546,-4.589591781690485,3.5066796392377917,8.74842216809651,7.3959183184742585,1.839475386885681,8.920323273681106,0.9114303319697559,8.778746186103085,4.948037378030589,0.560407861189141,-8.110182472635346,-7.699100114624362,0.6754414851134172,-153.26738519707374
57,-7.592387056357484,-9.746869328906499,2.7165095064108247,-6.8615666665974935,4.315349126557347,3.7689879330675993,-4.666667139446316,7.529101893921936,-8.68476905698252,-1.4148336916074697,-7.453707300340502,-5.221256909921703,-5.440457869615423,-8.636654468769219,-7.770513504867478,4.503560251632216,9.14432235595276,-2.547890728422024,8.812523344647797,5.990390653377016,-297.5374435681655
58,3.0712194036504297,-5.709894127111086,5.721624805024398,1.338686054581542,-3.9994166966878737,5.344717821760881,-5.23707284724453,-5.254273984224054,-9.585668982278348,1.064896043739898,9.33230910284772,-6.528516675122384,-8.106723886666165,-8.506458208227683,-8.980416226752453,1.625812856907105,5.502544171434261,6.781965751944487,-2.112903923312606,-2.6631734487392,-295.5076597675142
59,0.5721931551690496,-8.317785979193777,-2.5207524173991906,8.772154567423208,4.896280148264712,-8.340678030776532,-9.998201495793984,-5.461651282415884,-4.26977751979031,4.618266191706493,2.3190424215779757,-9.940272874121629,-5.221164390471311,-5.065262313573591,-0.055056897739305555,4.838330964642065,6.837326830334408,-1.907671759301735,-8.349627398764717,7.386510960205648,-289.2127749666896
60,4.404912714448599,9.958211213276488,-5.377355908903782,-8.390410092491079,-6.746528060878703,-5.713244902095715,8.492267163851263,2.041900295268741,-3.528543001783378,6.675769586779289,-3.382001205183272,-2.151134235615741,1.2616295893490133,-5.066173998265975,2.1063929903599483,1.2430410304135382,-9.35274592316707,3.268140253490742,2.3697863704693027,-2.643932361168206,-246.41757296911322
61,-7.248709869988559,-4.382251238916448,0.6539316375708886,8.658094474644912,-7.069480001951176,-3.0727248194198875,-6.736772834945439,-7.607631915956212,-4.342345414615105,-9.337536033777937,1.451169649265676,-8.694721188990322,6.153921790574614,9.362491577717208,6.870928094817714,-7.475392129209029,4.49586321931293,3.384302098944838,-5.169014690313509,-0.7734376323192134,-304.9785935791076
62,-7.954832785004678,1.1401537912970543,7.695370539905969,7.288106907920977,-9.375090553851802,-4.477962531099271,-1.878492504903912,9.201152655083927,5.214044926905261,0.7860078897943161,-8.85494355486901,-7.149614578948138,7.259044510793469,-4.250454442504661,7.092100423490994,-3.9310027179087914,9.519694547773906,7.606299054643216,2.365978825433439,7.375068157798715,-240.3212520853462
63,6.687329623269182,7.7516122280859925,4.101303144685598,-7.368017564362585,-8.12001701527895,9.422832279176802,-4.273728097270537,5.439432172472269,9.239059118827356,6.918270773618257,5.968957665615024,0.5349273389568232,6.53982915380363,-9.33712262012813,3.6767101093840004,1.135548335769423,-7.331156126559035,-7.909659715301116,-6.486212994649896,-3.2707603672285446,-304.72238464963806
64,-0.6985878503979777,-8.286950194773187,-3.3055823506711057,-6.075979221535112,-6.1969698991921485,-8.243669610082565,4.378627973901761,-4.254854890632895,-7.552142258225258,0.817879667294676,-1.6025444589215034,2.0784520957634722,1.6509176930054679,7.030028929224834,6.09412089318214,-3.628277895238403,-4.227589002929055,9.291355921234366,8.697971437389363,-1.651795043325702,-210.18626292529746
65,-6.287567426743279,1.8578100258434471,1.2573101799809034,8.517498238956996,5.124354253426125,6.715297124882603,8.452428917097965,3.5150406909384735,1.486301072983153,2.51264585888482,-2.3780453114057076,-7.712353111819272,8.74603441455973,-7.5690214480242135,6.388439326230756,-4.105855129694211,8.831857536865154,2.6771692275347405,2.8987658219156067,-6.739647011866174,-201.62136205610287
66,2.4804961798501157,-8.425257784048693,-1.130326986143647,-3.233557494895023,-2.6011283731730366,-8.560320460522274,-3.3467474536956114,8.380182582304105,2.4818354435937096,5.542177377455165,-1.390377495870883,-5.814777348799991,0.6482768044451497,-0.10658139437802205,-0.6714646553789585,3.908452179689931,-1.937203350964955,6.914076444538384,5.614933981491648,-6.960427832163544,-132.61455501820032
67,-2.7577861286259475,2.833686601900938,-2.046289460663859,-0.05219444610999702,7.4612991127052695,3.4631564145529996,-5.915655363593297,-3.479879313005849,2.626101323093284,-3.270116413293258,8.319546408763689,-4.1578290408750345,6.019523755701734,8.266548069150396,-4.55605146084573,-3.6213062752810625,-3.4197254393169523,-2.371873014629891,-5.603001215962609,3.1322659954640635,-146.0514625348918
68,-1.4042443057076763,-9.863775611999406,-8.101254060013899,0.7581584823278025,1.9937398628244871,-0.4593928183759708,4.9792667142989,-7.827756286985387,-0.30052742650534725,0.08805155564214573,4.8491178833577315,-0.9338400187514324,-8.476639590154711,-6.079619670806194,-2.84921819037121,-8.683725142767123,-0.420960479080545,-5.048635851034726,9.392154369804373,-6.186330381769471,-232.5349158040274
69,6.481491899587368,3.9911625149345156,1.8024508817654112,1.4403488618388227,2.9422000022151824,7.318496096830668,7.7189221160387085,-2.1438323454400665,6.328273867530044,6.172700265532637,3.320635240143492,-9.040651377524554,-3.7758233834470367,2.82695437977997,1.6712794565520426,2.422710760662275,0.47690243690834677,2.665547801233627,3.4397512178358784,-4.672477188361621,-102.23318727296991
70,3.2083892549565753,8.351826780735749,-6.475629846418929,-1.3217652107579898,-6.597571505067967,-8.760080465304421,0.288714731031007,2.6037987498444615,9.296015459686405,-6.00453022365399,7.383608878708351,-5.461133971722447,2.2342000539467683,-5.093080511817898,-5.09066685456411,-4.147919702598186,2.1222241944511353,-5.758982892303564,-5.07011376206711,-4.282131723516287,-269.14489904788786
71,-5.50706512975257,-4.768723817696319,8.700984208724762,2.0735999569213597,1.2663538960549285,-6.177378995666023,1.134938356844998,1.3076365720488923,-4.696285198981565,5.404291822948315,-1.0884974361044648,-7.717053312021591,-0.802584295316926,-2.027777573082366,-8.045424908481262,3.7132646918935635,-1.9208646380807952,7.646219232557353,6.864648341392609,-0.6940416706687014,-148.34957502053012
72,7.342297305829494,6.172737714894065,6.590013506275859,-3.7280455984379817,3.663813434125096,-4.744382819536355,1.5015287528232797,-7.974297614665011,-6.414308289086059,3.115551624852076,-4.9615750579189255,-3.181697834304229,-8.074508615815938,1.555585235547401,9.50997425310635,-9.262161639433105,6.188325082509401,3.369164973132941,-3.151478709077404,-5.081136164576647,-227.38796455951848
73,-5.493356793942603,-9.260074517147643,6.5382818212936336,4.773002954353739,-1.3313393452485656,-6.440313275658276,-4.016707407946991,6.134331012589197,-1.6447515581063925,-7.037006966178363,8.63298590956575,-2.687706661486655,-0.23056183748586712,-7.868224890665103,-8.415332385130261,-3.3377461479545207,9.025517948462138,1.0499441810222088,-2.7463189372200763,9.724547608185976,-274.206717019098
