x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.1466605688968383,-2.1645639904275704,-2.077779164271492,-2.227930462644025,-1.8670397335982567,-1.9776664951793759,-2.081276495848111,-2.149302745153692,-2.1981779196116253,-2.20629235080517,-2.201881171878802,-2.0717421968450678,-1.5921119116929834,-2.139885958324826,54046.2567016936,184843
3.9098228618011284,-8.630985607421866,-4.785041853443999,9.112697090341815,1.710157205124215,-2.2463860830631717,9.631481847908006,-7.325248715178646,-7.669500477291571,4.741408875906361,-2.826474560377555,4.556964885795786,-1.5189489556081401,-4.981073420456147,3162046.9299592357,185191
-2.322926835943827,-4.132318916461433,2.278597828514899,-5.610332307020672,-4.163094261292597,-1.2169972595140806,1.0305144125776255,1.7096434064397243,-5.499658275668046,-3.284553696639575,-2.994327859314094,6.8146277279958625,-3.067838611440407,8.732141375875845,588490.3938571161,185254
-2.20258503888504,-2.165931267636825,-1.9101817729717363,-2.3549557174908964,-1.9311527290706083,-2.093812734100937,-1.9812836273039416,-2.1881161783643543,-2.2191557379244484,-2.2796431354252285,-2.172681891776375,-2.201639770414862,-1.5601426595658356,-1.9892930005951939,56167.24550616164,190126
-2.0968416336089657,-1.7847146237870963,-2.201266052804669,-2.2421361104486586,-2.0737960159596813,-2.163069995900948,-2.2094625191079826,-1.7223550757992623,-2.389719404204059,-2.278352572545308,-2.1459258848239586,-1.8496874851720353,-1.5442675879913694,-2.2620706374250075,53620.358686377214,195921
-2.1507959332435913,-2.1308558331356817,-2.1431922946963926,-2.1625336926395056,-2.163580668238425,-2.1962788959738933,-2.1962381213923496,-1.6858803704743197,-2.171575460308855,-2.096825656968777,-2.252956971748585,-1.9926162622976022,-1.5321668051373623,-2.3331981652110825,54084.983884295005,203711
-2.1583961427866356,-2.0998674769574155,-2.260768235102911,-2.2904119524832725,-2.115527884019196,-2.196177473872374,-1.8932480728642993,-2.202072765280172,-2.087328686597616,-2.2135142811691453,-2.1150134127398896,-2.076786264168364,-1.5284496152820584,-2.30698696754631,56257.39764556566,208041
-2.221633247300133,-1.9378100532422147,-2.1170344525765254,-1.8563132692301743,-2.0411551757119737,-2.0724649981970433,-2.3501440989554343,-1.8740063456615865,-2.4150509845326744,-1.9918998530662193,-2.114176652944136,-2.1521101851799154,-2.2610312008842337,-2.2731447643114073,57030.55125177099,213410
-2.177619178754796,-2.0256699726665333,-2.0728962911878304,-2.464443488952643,-2.109949339850754,-2.0952676608172647,-1.8438203088383336,-2.168971419022764,-2.2619349487868243,-1.9959017068752782,-2.1376115199877885,-1.9917377627394581,-1.524955654219788,-2.212817713171106,54098.82081656249,218014
-2.2225917181286805,-2.202843041099203,-2.254688779449964,-2.096302533533672,-2.1259464481186052,-2.1188437028793308,-2.241122969182202,-2.1346939076500018,-2.2492565191530245,-2.123315898202773,-2.237753238921165,-2.126621168447194,-1.5027080182763282,-2.296936258482053,58884.33952023987,223174
-2.089278977132697,-2.281360914925503,-2.167212998425899,-2.255959684705801,-2.137781284070579,-2.1865410407917496,-2.1030358811279055,-2.161539478624932,-2.3800070471522528,-2.1882057289696792,-2.243994740328259,-2.043844522275073,-2.061650481918475,-3.036750934978656,63979.456376133225,227403
-1.9454906539404284,-2.1660622697404968,-2.1578937989822284,-2.2507728074157773,-2.0896451807427683,-2.113925870418311,-1.8296576028666163,-2.052766977257239,-2.2758708872090185,-2.215351858581801,-1.8638831486746579,-2.1619118398183614,-1.5176354005158155,-2.1074993066556242,52550.1987161296,233271
-1.919486071513465,-1.9719401724044818,-2.5396627230453968,-2.3194689500932455,-2.1587593307102706,-2.305703079185811,-2.2459934838963878,-2.2380582481061833,-2.330724728809547,-2.147548131275271,-2.19323397947136,-2.262965459229482,-2.1450540609838233,-2.2699432591741315,67481.76853792647,238261
-2.1877963840245833,-1.941400871216957,-1.9211024048843388,-2.375420273872015,-2.0913859972769124,-2.283422171341565,-2.2094658004365915,-2.1263187865896445,-2.2354697407296475,-2.233705728973784,-2.1436059600652566,-2.076039234870933,-1.4604701546236392,-2.1185170801955806,56874.65571981044,243138
-2.0843173578301544,-1.9882816489254918,-2.0932436211596777,-1.7916626613196769,-1.9673491811823887,-2.106014011612496,-2.073196253125053,-2.1415511433730083,-2.2208479224994884,-2.2961385809209425,-2.1329004187676874,-2.1783753206772953,-1.9241945232505828,-2.3349528234945884,54197.53510691925,248388
-2.1340158390361754,-2.0883997422255476,-1.7237877398262285,-2.0413178211652934,-1.8793087764444056,-2.0947905437352707,-2.0046251322088513,-2.3071805306513404,-2.2833712126774817,-2.272751458897285,-2.1633944128603453,-2.0582822776768834,-2.1910874533945552,-3.1481987619214733,57415.392935778014,253024
-2.0598409214753834,-2.1641026088369477,-2.7465280579513447,-2.1676338227395626,-2.1921505186308816,-2.125533383204505,-2.134622877051946,-2.3702188067821446,-2.307973765340203,-2.110656436896722,-2.007917677653498,-2.0980552980201486,-2.1034429191885144,-2.183709355372292,66311.56356650796,257154
5.02195285682965,-2.865462544600578,6.311850142039535,-8.769696356425705,9.476914638480807,-3.2133156484767786,-3.5569933851101627,-1.6787203472169914,-8.234263009404946,0.9020736358674402,6.228679021803192,3.4076332586367677,3.2198234985094576,2.2689483253321896,2277348.9496819233,257191
-1.9563655706558838,-1.8104721388518648,-1.8223971336659752,-2.1927027878644134,-2.1436940530839106,-2.2045348728391407,-2.0991290222656893,-2.1766469856202844,-1.9912762395778165,-2.1933543973744194,-2.213907461568575,-1.7767455633059162,-2.2750421643371435,-3.2465738946630216,55334.8634365445,263917
6.7549713821264525,-6.360808610001901,3.93391009750988,0.9965252635960162,-3.1528376518988077,6.341322176172678,3.2431064433694896,-8.539468681707703,-0.13116335987628247,9.09428639398029,8.326306578561258,-3.989084490686218,5.629585894481988,7.293155208556385,2303883.290356382,263943
-2.1478282583168213,-2.1430698322196053,-2.126506900558233,-2.1930314890897775,-2.116358091547724,-2.1311711720380533,-2.2255355285415526,-2.319443398117022,-2.263929470547775,-2.1794457870024324,-2.076116834382953,-1.9279551706725229,-1.4234346608807804,-2.2815578175179607,56976.63727767658,268829
-1.8988500892388398,-1.8430311892193014,-2.0903460701875964,-2.2788690223849306,-2.2664300792021717,-2.1105922118495446,-2.1716667710385815,-2.1675417946718376,-2.2281082933949006,-2.0077710048557518,-2.1464692179127898,-2.261654182029592,-1.2974805060069152,-2.387593732744135,54431.191363974714,273804
-2.159932162145786,-2.0256232062054966,-2.2356461717063367,-2.184947403243436,-2.233992474073853,-2.147717058920538,-2.1452892741538534,-2.1226990972608504,-2.186373182036073,-2.1097125895409614,-1.7987848258310979,-1.8968410204612174,-2.1985028225023946,-3.3611523768543297,58717.85129829555,278949
-2.1537690581946016,-1.8400457035731073,-2.0153333424109885,-2.2438082893331357,-1.786476331942966,-2.2716561405908475,-2.122958614643072,-2.069131918963496,-2.2657488801057895,-2.116182721280494,-2.167293913870486,-2.085771551294451,-1.2250471737620074,-2.292261813885074,51583.99435979302,284381
-2.222624208678541,-2.1175673741270735,-2.013801268268235,-2.3310914322430722,-2.2250836580954942,-2.0240448008584737,-2.1310702703735327,-2.2787188378582504,-2.205381370272094,-1.9889255758668944,-2.1137731177073573,-2.169064664373493,-1.7666842342880766,-3.414076208880285,59387.23862120155,291238
-2.1488024607582377,-2.044321370879305,-2.097269072213106,-2.2178720637886045,-1.8626718556009028,-2.0191627537498373,-2.0716848108127266,-2.0103211739289324,-2.205940624366706,-1.5479261992102011,-2.2967405105541965,-2.2255525832346708,-2.057632369634233,-2.1592591100375453,53088.63401864601,296184
-1.3738654667360215,-2.073329338735105,-2.2233726969622145,-2.4137313717174416,-1.9970229185905115,-2.0617278228403784,-2.236514528886026,-2.1969276662000343,-2.3252227010955604,-2.159922275151324,-1.9416613992707719,-2.1343537876193093,-2.2233451659697985,-2.1997384865168286,58921.24188587251,302843
-1.978869724686069,-1.9197868692043407,-2.2142331885854034,-1.4421513543800621,-1.942814268162602,-2.1274174640477614,-2.312591338851729,-2.1628262528038027,-2.329998364161021,-2.38470603321168,-2.1925929525832237,-2.277526630350371,-2.2637911305851555,-2.4150869120647203,59939.70921983803,308033
-1.9460982820046304,-1.6440566157099106,-1.9499333613100853,-2.190410760700504,-2.065622970071985,-2.2725160489079146,-2.196885753162558,-2.2743978580191593,-2.1234028897479504,-2.130872628454027,-2.0197711705261625,-2.001782349100038,-1.213542011033006,-2.2787918725529908,50139.1522045168,312532
7.862322454069471,5.476197224738593,6.838748568798604,-9.296004801172298,-1.5204816409298445,8.091031923283825,7.140927546906916,-4.93574167232736,6.885578977943894,-4.494514231068244,1.2211350002849226,-2.0199166849532375,7.547527073694379,6.585673066672754,2707600.3020526073,314313
-1.9763330960737377,-1.8591259563352485,-2.1427964738591667,-2.3827209371679823,-1.7634204932540438,-2.0541717569973397,-2.212804020033131,-2.127951562978298,-1.8336088984861054,-1.979013076357088,-2.079664257486864,-2.145461089909623,-2.047643976118146,-3.450741676936002,53666.23559450748,319131
-1.8622667765461791,-2.2285151197321973,-2.1590411824706734,-2.01339515652686,-2.0282796173223225,-2.2713625916673537,-2.119668274604832,-2.0775049614496996,-2.170935699949479,-2.2462313912503626,-2.1872998922146967,-2.0605346775941413,-1.2003655677717278,-2.168116172655205,53526.88034300949,324133
-1.2801256743474845,-2.1355142850682975,-2.121355518077067,-2.3156148059440085,-1.9168788212372192,-2.1214952139351517,-2.2364061989414323,-2.1822514608195975,-2.348925050771944,-1.876771205625106,-1.8813118842361447,-2.1522800104701183,-2.068060595042022,-2.14282514547706,54307.827353597386,328539
-2.1488024607582377,-2.044321370879305,-2.097269072213106,-2.2178720637886045,-1.8626718556009028,-2.0191627537498373,-2.0716848108127266,-2.010321173928933,-2.205940624366706,-1.2300500767850195,-2.296740510554196,-2.079173477576277,-2.057632369634233,-2.1592591100375453,50876.43813862364,335187
-3.9451863624556154,4.05323159354217,7.122219413845386,-0.6382338486576202,-0.3806210844451119,-2.545666056414185,1.8929264646866741,-3.0545383574824028,6.634128138112796,5.838962381106414,7.860186982529328,6.68259887093566,5.231155076002157,-5.547092966029439,1075917.45152128,335221
-2.105351352097271,-2.092401902684254,-2.8934305185428464,-2.057631099579524,-1.9168584538327023,-2.3283646441523604,-2.2628509767562752,-2.22416210975833,-2.3989300424000257,-2.2233872274764424,-2.075192389976434,-2.096178996386067,-2.267624465580122,-2.31773268806252,70033.43756831104,339168
-2.2578071607723196,-2.1233809626918143,-1.7573976279414154,-2.0245799744805595,-2.0823977975947194,-2.081713404279771,-1.9987271420267307,-2.1354887223230214,-2.2468811270683817,-2.222377136708273,-1.2757035751343153,-2.0542450868903424,-2.104808660965017,-2.4401259945372065,51441.53593465145,344202
-2.1143551256635718,-2.0576876762490315,-2.3584000582344693,-2.176960907740213,-2.1205645597915628,-2.248745415698777,-2.0416831335984438,-2.157234901475422,-2.1702779845895677,-2.3004402236232044,-1.1911060942938505,-2.1769372806711536,-2.105005638793524,-2.229730525453242,57206.72297579704,349413
-2.1743547811230792,-2.1510353910840605,-2.074953179556494,-2.1747489679784593,-2.0574967484258777,-2.14201796527039,-2.2109033775823814,-2.133149343867304,-2.2432586480574326,-1.6185987499089798,-2.0968548393291533,-1.7124518324023201,-2.093875357932964,-3.498824741242146,55505.397843924555,355178
-1.9454906539404284,-2.1660622697404968,-2.1578937989822284,-2.2507728074157773,-2.0896451807427683,-2.113925870418311,-1.8296576028666163,-2.052766977257239,-2.2758708872090185,-2.215351858581801,-1.8638831486746579,-2.1619118398183614,-1.131284153728986,-2.1074993066556242,51286.85095905033,359605
-2.1227784272102053,-1.8961314156651632,-1.964115599616834,-2.237600833182654,-2.1385500662584924,-2.176915647990043,-1.9681155333989722,-2.2674516997002625,-1.4941490099307504,-2.217785885290536,-2.2066827273168337,-2.130517404687396,-2.130447489338531,-2.1397943527336714,54229.26758502243,364152
-1.0254984639682263,-2.0124574201908416,-2.298589988269816,-2.128782842117154,-2.0089032203774346,-1.6213280410497808,-2.2263583344809588,-2.031650313020654,-2.2683500391880624,-2.2281091101214803,-2.130557618688902,-1.859087865489418,-2.141506988389841,-2.1562794903924556,51635.73152144714,368500
-1.7109143079650337,-2.1410096690821137,-2.0273892968688125,-2.323418807470599,-2.0675799720323775,-2.1240786066337245,-2.2217375428512565,-2.0109487084972115,-1.920116878582741,-2.095035289614856,-2.216463462412838,-1.6907809448261504,-1.1157297167143874,-2.26311131336586,48658.0800708207,372891
8.413500636468086,-0.021098081716658612,0.054756814409969934,-2.526061511100397,-7.817239294321024,6.865477578143054,-7.520654942003837,5.215363247769995,4.711552483644191,-8.137228136541,7.9725818132926385,8.92179303952539,-7.157131511141497,-6.319677429040446,3243467.9189599007,372932
-1.94045313181266,-1.8516620091326108,-3.166509160498067,-2.314866730274415,-1.847816867206808,-2.1857925554504813,-2.096698372098982,-2.137899066534572,-2.4418352622661823,-1.897754359554327,-2.2869143957422287,-2.104189243835614,-2.3142275118046802,-2.012838620879516,70112.3213220593,378277
2.703811867413215,0.16923509134585224,-0.23646797133478437,-5.716665664597576,7.058416784530095,-4.070409927768824,9.608609227749277,2.7102455738347615,9.143440850333949,-3.7063297559629778,-1.428789786878255,-4.642762501684528,6.628384779163987,9.666559348404299,2102587.7736868523,378341
-2.250498933226687,-2.0795242380859777,-2.0225469371732214,-2.070438503702603,-2.1596580398209664,-1.9233311830815019,-1.985946179896116,-2.0025120496757745,-2.214634611747595,-1.0947785902127147,-2.1609313823688003,-1.8199590404060775,-2.044787518767138,-2.316642924054946,48214.56312527706,383842
-2.2145149134813282,-2.025218384641059,-1.9350984575290546,-2.3088762429812832,-1.7790044788668493,-2.213482959598928,-2.137272268518414,-1.8238823895543312,-2.116433752184932,-2.1988970621433355,-1.0945118864879966,-2.3725721545717335,-2.0736822012357727,-1.7078935212897353,50971.33738188947,390255
-2.1420930478520983,-2.0481077169468023,-2.1836419904217337,-2.0806597522979438,-0.9267389445556307,-2.0998257123817563,-2.221094345725622,-2.0489047795470876,-2.219650658897806,-1.9034792020836502,-2.16519459427679,-2.2249385952505687,-2.139784765746903,-2.2672663846157226,52820.86115510602,395318
-2.0840603709660055,-1.8745458562528015,-1.8471796756942958,-2.345442142813724,-1.4626884942461587,-1.7581457438481003,-2.087639646589502,-2.2178327238231272,-2.33196510907828,-2.243960269303206,-2.039475241119212,-1.753079731883067,-0.9708002077316065,-2.277517863280515,45875.21978992493,400501
-3.373098803521337,-2.1943171643885706,-2.1015523032255476,-2.065772351907281,-1.786812752723522,-1.9886316789391127,-1.913531969291661,-2.0263531953080562,-2.307971795429097,-2.210391578972853,-2.0689997863168,-1.855148338338351,-1.8311924678864653,-2.0442866732320253,64654.847450031404,404761
-0.8235536132525976,-2.1157109469351205,-1.8656994228662946,-2.190259224785981,-2.1117750728297255,-1.5346618177676454,-2.0934949851624367,-2.2805906644498464,-2.3575280157633536,-2.4052688819125168,-1.9851189774040474,-2.2034953198818794,-2.195443361356958,-2.3470573993117982,54900.1564732701,408869
-2.052304463175833,-2.0544531267180233,-2.1867411031369137,-2.3739574094516875,-1.942404198962884,-2.2152276964461186,-2.9198698837361223,-1.8849052252027896,-2.190693960692749,-2.1363982814225304,-2.0615353601834134,-2.1183172781860073,-2.0998716449342805,-2.1962729068353255,64834.50221735712,415185
-2.406538201976206,-2.051870564668094,-2.2291882721034977,-2.129264552080136,-2.0222125457925615,-2.959854746902126,-1.993730066616651,-2.1550563624547014,-2.3302941886150843,-2.2841072903359017,-1.9617471926736152,-2.3034473386473127,-2.1626950373973224,-2.133153020048338,70034.37093579424,421532
