,x0,x1,x2,x3,x4,Target,Hypothesis
56,-3.185724471430342,-0.8391686823123614,-3.0650773681557704,1.1048129265832274,-2.440175999617838,-8.792319469164884,Global
57,-2.7825867137271274,-0.4943001616347265,-2.5302593933757147,0.6846662554244541,-2.7368198885910315,-8.978119774301483,Global
58,-3.357999468111551,-3.4419410379769992,-7.576240450687017,10.39995172996327,-1.4657985931973379,-16.476233958813694,Global
59,-2.623144152753758,-0.20729670419574295,-2.7783862847355763,1.0088270786060027,-1.3345949430845776,-7.907770970849178,Global
60,-8.189008875942825,-5.565881826367573,-6.608075666964478,6.337665167754928,-13.66730904265943,-18.50120842287882,Global
61,-2.759087574136314,-0.08378751312159058,-2.3625997645680865,1.3162187479107494,-1.1079824850363522,-7.62084270579175,Global
62,-7.783195602661561,-1.3313589392580027,-4.589891840712728,-8.821145173924887,-4.279162307444086,-15.846020895549362,Global
63,-2.6081842063201783,0.1601106176156648,6.98943482669992,8.005238491627473,-2.1220548228031184,-13.698626903455722,Global
64,-2.618981369027891,-0.39761910208641543,-2.1680982887102194,1.1893288506901583,-0.7662522394695868,-7.4656599446235425,Global
65,-2.7905136148049614,0.006315850597951562,-2.2470498866142563,0.9654928785786331,-0.48232243551137044,-7.122272864826938,Global
66,1.460437812116183,3.5360053472103132,-3.9864444478550958,-1.2772777746590727,-11.78885889450319,-15.672202241382333,Global
67,-3.0384059382764232,-0.03592612435958795,-2.4742815876686404,1.13311318589565,-0.12427539352257282,-7.238053036073607,Global
68,-2.522021760310797,0.25209814738205805,-2.2448994944780356,1.1787806385403803,-0.06632374603328876,-7.1277504499818445,Global
69,-2.9285793983212076,0.2317614897666009,-1.8519033421223974,1.1320839383697767,-0.04082860856901465,-6.375098917133975,Global
70,-3.2373586921984248,0.39545022237722355,-1.1931886745053202,1.2046984707779056,0.32877832279974095,-7.446584486686481,Global
71,-1.4338928712366403,-2.440064057405877,7.558371777685117,11.847211553837006,-5.93364358124925,-16.952641809480944,Global
72,-3.9593158839582756,6.037711684148661,-2.7553582179503415,1.8193645050071865,-1.0441038475619422,-10.989355312994427,Global
73,-3.1183204859992153,0.5319409638556492,-1.828666110711786,1.2987093299059251,-0.16252925055128495,-7.489728821895863,Global
74,-2.792867802803823,-0.1950529042628581,-1.6203876447085759,0.7944939973955044,0.4352036927679943,-7.050600520098767,Global
75,-5.621675226133892,8.402194725872413,-1.5498058066630094,10.690618403967349,3.7498726136253637,-17.04651031206567,Global
76,-2.8568076268426768,-0.08962788580532452,-1.6354873091709852,1.3225344158346704,0.047694089019393315,-6.854898580523031,Global
77,-2.9451203005175377,0.3010815958215956,-1.779218824557354,0.7415575414716349,0.17969146856280044,-6.875795838403624,Global
78,-2.971494628429028,0.10009169291240361,-1.8876997960946291,1.108170454282304,0.21773202102278566,-6.324210558205845,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,-3.004362950607115,0.035125085693279136,-1.8289287769645735,1.0288592271605348,0.027750137860605685,-5.887765543976471,Global
82,-3.5162684486339817,-0.24231328112005168,-1.591618646523601,0.8442177787720355,-0.06026593666346679,-7.739932286743823,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
84,8.69239080945885,-6.241852681521049,-0.37469636406090245,14.57300678221047,2.3663781354819733,-18.206945073499707,Global
85,-1.2428590205664598,4.6250854199354166,7.454653072418644,7.684869435904382,-4.6535065535086915,-15.652838798679781,Global
86,11.933600093814228,-11.108720883546216,-3.000768756372185,3.1452269979618066,2.082394715568796,-16.04412631535469,Global
87,6.191678569489825,-0.7224984109266752,-1.6723237456372209,4.063519157092488,-1.6150444111051525,-11.781560682926667,Global
88,-12.267757814125055,-5.12351743104778,2.5515145522294844,8.126706251124098,11.92333905087952,-18.029061066414844,Global
89,7.539241529708782,-8.64614423300165,-4.602958624733642,5.777451789582223,-5.443125857523402,-16.80920911308798,Global
90,6.191433448908054,0.15565452602107227,-1.378688980409577,3.9743374804698806,-1.0145603267187315,-10.997140110991376,Global
91,-3.691638865269309,0.6919590602578058,4.152600907806632,7.880920521049455,-0.9216687376933537,-12.984828601572845,Global
92,-30.874879085426652,-30.942783566695226,-31.694003726819485,-30.912426773607205,-31.977990999446693,-20.805746472071995,Poor
93,-30.868123433320825,-30.77799141436374,-31.06628113563524,-31.066249534045355,-32.391200633142496,-21.215928802052616,Poor
94,-30.81441194560778,-32.593786833877104,-32.68438812692321,-30.78323946203185,-31.67148172591243,-21.881340892329106,Poor
95,-31.03293959560542,-31.18518893688899,-30.941409889409254,-31.00624674003043,-30.829537426097097,-20.545324870859822,Poor
96,-30.768,-30.768,-32.33006088197269,-30.768,-30.768,-21.684504789137502,Poor
97,6.112008057211995,7.1113990734267745,-4.20294443261384,5.650736218610852,-2.885775101250946,-14.439443974961456,Global
98,-3.342716678984282,-0.6305061303885923,-3.2608020537448854,0.49716848986669,-3.318234272769874,-10.215921510633123,Global
99,-3.161548854297583,-1.3849521951802695,-2.5358454457506205,0.790297520148341,-3.109781173102974,-9.360436996047241,Global
100,-3.867962430200686,5.152965442885341,-2.6598454239811504,1.78042073740398,-1.0603177512280622,-10.839906828729346,Global
101,6.269679684949758,0.0040049212292101125,-0.6506838731949242,3.92177780244516,-1.3637584909201217,-11.427111315928524,Global
102,-4.017888811646291,-5.8201578251839585,-4.456789748498036,5.97697698494553,-5.156709971985503,-14.074850564638545,Global
103,8.747258161927128,-2.748486387631477,-3.5564981456967644,5.116208751777556,-5.22236127861261,-15.043782776946397,Global
104,1.0947540384908478,1.763019709990047,1.5991861532243874,7.0782366474345935,7.894944419949979,-13.76435585025459,Global
