x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-31.775383547727962,-32.06877769594891,-31.879121755088462,-31.89798492570474,-31.849785025966142,-31.8168199238227,-31.87786130641635,-31.773382816544352,-31.932242761240484,20.86921840057197,78653
-31.633393285207426,-32.085431289782804,-31.78231783972233,-31.825388601140354,-31.878704948155622,-32.01858438205468,-31.83400327697237,-31.818047674938246,-31.843427079092873,21.118031323241674,87222
-31.775383547727962,-32.06877769594891,-31.879121755088462,-31.89798492570474,-31.849785025966142,-31.711918272149713,-31.87786130641635,-31.773382816544352,-31.932242761240484,20.994589288496197,96155
-31.723509468820883,-31.886851393658898,-31.731728560517386,-31.834937332801385,-31.893683745897373,-31.948882713643282,-31.978806547547553,-31.697853418265385,-31.96620083374201,21.059510381230563,104303
29.41858228355772,32.20021389400823,17.35667899406608,7.732466298621198,18.966429157844615,-28.682375102389607,23.627339215383238,21.51419782861857,-3.7405341877467286,21.728647651452583,104393
-31.71357603742885,-31.89917449034871,-31.64397584612737,-31.918704072914633,-32.04056526389613,-31.67973218817726,-31.875167370519858,-31.634109977629144,-31.888467026250527,21.40961289461038,112302
-32.06441510295535,-31.902980836024472,-31.918450736548508,-31.80945397934549,-31.767891359078508,-32.10030621387492,-31.879351002740425,-31.820173652647227,-31.94625591344807,20.738432481309964,118246
-31.775383547727962,-31.630509903057114,-31.879121755088462,-31.89798492570474,-31.818402935078616,-31.619179868515555,-31.87786130641635,-31.773382816544352,-31.932242761240484,21.36872948951494,124718
-31.898939937994623,-32.16361145449483,-31.976718020679716,-31.820177954406414,-31.592259207953706,-31.57461865490865,-32.08730511503355,-31.838174199485472,-31.899883503348256,21.25770288088056,131512
-32.06441510295535,-31.902980836024472,-31.918450736548508,-31.80945397934549,-31.66046768403274,-32.10030621387492,-31.879351002740425,-31.820173652647227,-31.94625591344807,20.873042367023412,138531
-32.06441510295535,-31.902980836024472,-31.579134474067345,-31.80945397934549,-31.52074177206818,-32.10030621387492,-31.879351002740425,-31.820173652647227,-31.94625591344807,21.266854837068504,146443
-32.06441510295535,-31.902980836024472,-31.91418494763821,-31.80945397934549,-31.767891359078508,-32.10030621387492,-31.879351002740425,-31.820173652647227,-31.94625591344807,20.741335727860523,156828
12.967996755655818,-10.060705544883813,-27.19930660409613,-12.325622246734547,28.375544889044157,-27.997771027971993,1.4393580098621683,18.07690151893611,14.556506953598308,21.15495824358229,157681
-32.06441510295535,-31.902980836024472,-31.91418494763821,-31.747888156712595,-31.767891359078508,-32.10030621387492,-31.879351002740425,-31.820173652647227,-31.94625591344807,20.82125239001957,167218
-32.06441510295535,-31.902980836024472,-31.91418494763821,-31.747888156712595,-31.767891359078508,-31.74827160506078,-31.879351002740425,-31.820173652647227,-31.94625591344807,20.982999741343935,178530
-18.962437663997648,-14.087809696853771,-28.179132286997334,-8.346575773995529,-16.53898179930341,-26.72025795270563,-18.654918647849158,-11.743059159700724,-14.61223243242112,21.321197406512663,178580
-31.892919379717085,-31.782596877519026,-31.922245717528163,-31.721263566503378,-31.81288768953852,-32.06180713783245,-32.02268543766528,-31.936435623837017,-31.953997708379884,20.764787245118438,191792
-31.903872933201285,-31.830268438121994,-32.07388376954503,-31.85778887659222,-31.845843571668304,-31.885866550808007,-31.87122041475029,-31.65419140949667,-31.994206374334293,20.888159679427677,202150
-31.694217793040007,-31.902980836024472,-31.91418494763821,-31.420500197071206,-31.767891359078508,-32.10030621387492,-31.879351002740425,-31.820173652647227,-31.94625591344807,21.21290683432729,212525
-31.85829834474487,-31.897165674993783,-32.06882176055806,-31.713490878445178,-31.79234605720466,-32.148286674209125,-31.867335281411677,-31.83808844839668,-32.16818613887018,21.006810044666775,218108
-32.01968915250848,-31.90237272830699,-32.1212220693123,-32.01010268447222,-31.822997987761298,-32.14353771013539,-32.154017803198784,-31.572122897724846,-31.92381338423643,20.91254564741635,228919
-32.06441510295535,-31.902980836024472,-31.91418494763821,-31.747888156712595,-31.767891359078508,-32.10030621387492,-31.81222285833346,-31.820173652647227,-31.94625591344807,20.891290852336297,240192
-31.892919379717085,-31.56812021802862,-31.922245717528163,-31.721263566503378,-31.81288768953852,-32.06180713783245,-32.02268543766528,-31.86771367771302,-31.953997708379884,21.03388014131441,253050
-32.06262567568318,-31.815215406015508,-32.008241474404514,-31.662803379622368,-31.69308963363624,-32.08656717469843,-32.013797808568995,-31.84639192269126,-31.98355260136298,20.96735366363223,263443
6.481822806634582,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.928625243695542,263657
5.043667660895288,3.7752363601460814,24.16636237734933,8.884599880809937,24.467345161097647,10.537495106165778,14.152974136092276,20.565380783530422,10.421633487720712,20.891215055109164,264139
-9.680791680943347,-32.51644730745293,30.50869206585319,-10.796235582099236,-15.936625634543997,29.304087560532963,-24.79271454268378,-30.578209541138982,9.530627895003043,21.82910749347293,274698
1.7450861739015977,-15.115721503875434,-26.67453147130862,-7.864878301054748,29.693804275228267,32.654308416691265,28.220264238772486,-1.107465396643022,4.166083349105811,21.20571350045673,274945
5.843163027969339,-32.70322486032125,-25.753450821562993,21.472549472323607,-2.8355179908213124,13.241850471394628,20.712785694417917,23.82238450449279,25.469513670434104,21.528220399736014,278899
26.074678328883273,-9.94658422478335,30.589392024736867,11.840435926689977,9.949492525875264,-12.548692856348794,-23.03386239056841,-19.61252300919027,-13.98729705552891,20.90811941051661,290535
16.387057266132736,23.935444799455112,27.808274942845536,-4.483433118157503,-0.17391917511930188,19.188452383959593,-7.678105787351836,-22.935310788223937,-28.288185454928215,21.23594534414716,304138
0.9435636060992749,16.585965243957688,-17.569891844929792,-29.62034020737604,-0.8783045427707528,27.947930538031365,-32.222790511621085,30.517638518899318,-3.1999486042096486,21.498932901715456,314646
13.341338234249328,28.970925239157566,31.932206562036782,1.7072160409712964,25.948586065568826,30.47340977481621,-20.568686577851842,-19.24202744916344,-28.2358230109975,21.52590888960288,327237
2.8504278404704237,6.499781625201585,24.66490021500286,-9.749083900951725,-1.814920339336922,-26.419818445369923,9.922956238299342,22.331784655733586,11.167671860521317,20.882495790956312,335434
3.256754933175017,13.981019690144116,17.10504193042582,14.212877427268381,-13.657274009795017,15.671434470952626,-26.854751024046053,7.3986734597392285,-20.740947886153627,20.84180006881055,338036
8.161759628729492,10.0690731446986,26.06715449148968,-21.232816022406624,-17.621199492792698,20.383011870196007,-18.094455995870074,-17.216525853098283,0.7849866573493642,20.78805048485706,350128
6.481822806634582,17.47519737907892,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.461628506348454,360472
6.481822806634582,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,30.250552833314444,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.33583500492958,374798
6.481822806634582,17.47519737907892,25.932347445084865,-4.9531371125883155,3.8899662204919707,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.43505351042256,388284
-17.37128332177515,-22.219097929647,7.920455409131151,-5.261571025373801,-0.9921979772476135,21.139800414956213,-14.800182082090206,-3.376151400723149,15.935686731992838,20.238196993186786,388523
11.683456683777663,-30.00947972522365,16.62857762618173,-2.3242739340034397,-6.30735639484061,22.417659126014385,-16.930137700578058,26.557872289760077,15.32874166526215,21.449513998988124,399357
13.65840882118303,-27.262960191038587,23.906216706142708,-25.580706178347864,-12.181685371447724,29.627334538429302,-11.048834621619783,-20.563609954153705,4.849211213205031,21.41735502791839,410653
-14.980039351196933,-29.45330935534752,24.56524903365107,25.774593805369825,-0.8924714663752447,29.408697627704925,-10.482953674257573,-29.96877041377485,24.658740293224554,21.663582584863665,421947
6.25549404624536,-22.219097929647,7.920455409131151,-5.261571025373801,-0.9921979772476135,31.003038726569272,-14.800182082090206,-3.376151400723149,15.935686731992838,20.282891028253303,430709
0.6570664896229417,4.512725305586088,4.464502959101736,-3.6221291653922627,-1.083901117072653,24.104873296678598,-18.01441821193318,-23.222632169644584,4.235996219875858,20.265124573198687,441635
8.920795956255937,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.581863359721634,453427
8.920795956255937,5.968434071449835,25.932347445084865,15.455958624571416,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.135379220229467,463440
8.920795956255937,5.968434071449835,25.932347445084865,17.348191466600824,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.106023403143194,473772
11.887805286410874,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.659325170126724,482792
14.3569741554224,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.9943257801289,493496
14.3569741554224,5.968434071449835,32.56024899090892,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.555091395087626,504813
1.1156504912943177,-22.13047573883575,-14.044988572575107,23.744134043834812,18.533495339399344,-32.193608437864214,-2.062748341707845,12.68488489374316,26.11939051567404,20.93394413897118,504937
18.897295894643165,0.5855239770870497,-28.936639214493965,-3.5539806839095327,-0.9958365853962974,32.768,6.640848550635212,-26.1001907682235,31.796264256161408,21.24568559025736,517313
11.887805286410874,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,6.655466735214915,-18.157844800506155,-13.026019666065626,19.753383861236472,528974
11.887805286410874,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,25.054622465918513,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.673671673123604,539834
11.887805286410874,5.968434071449835,25.932347445084865,-4.9531371125883155,2.4707907004522838,25.054622465918513,-9.244160721919638,-18.157844800506155,-5.991230202297178,19.89974306481189,549033
-10.281950638002261,-9.496395195727562,-15.890648371438441,1.4382565301555417,21.75529166408827,-10.35526786997988,-7.252605544568286,16.763778441766455,9.631634890056844,20.394779021747137,549504
11.887805286410874,5.968434071449835,25.932347445084865,-2.882778245089625,-1.1613248990918805,25.054622465918513,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.712020098835012,559969
9.097319111971927,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,25.364598780351507,-6.412951871054275,-10.884858868046631,-13.026019666065626,19.892388047617857,569670
9.04682207838438,5.968434071449835,27.4034135332855,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,19.987729368782084,581072
11.887805286410874,5.968434071449835,25.932347445084865,-2.882778245089625,-1.1613248990918805,28.481824247684308,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.226080143129263,592402
11.887805286410874,8.678985421284594,25.932347445084865,-4.9531371125883155,-1.1613248990918805,25.054622465918513,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.00470361279174,603606
8.685938005576169,5.968434071449835,27.824771347711504,-4.9531371125883155,-1.1613248990918805,25.071732382622002,2.468928756491721,-18.157844800506155,-13.026019666065626,20.181137488341488,614251
8.920795956255937,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-0.45949524866801994,19.81715191094837,623061
-28.680149453228328,26.44513383689104,12.288784103418884,-20.508558889087347,2.2892571763958998,-11.579594250063693,14.228251029316205,-12.360041941969286,15.841314538529488,21.481096517150977,623400
8.920795956255937,5.968434071449835,25.932347445084865,-4.9531371125883155,7.406435132297773,21.83477048665216,17.958451160815358,-18.157844800506155,-13.026019666065626,19.892738096011488,635139
10.782276146142735,-23.666590858972278,25.52117736681312,-18.080520304347747,-19.951268506181744,21.497501794004002,-30.560133815942134,-4.398197084855866,-24.728133547952595,21.6634337502377,644645
10.935851272329806,5.486571281344254,18.734703387172424,-2.1165949145052743,21.834732428086895,24.96954822174581,-7.834791985025021,24.435713770947835,-0.8510300369259625,20.5974965790042,656333
10.846965614446802,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,22.688940771869355,15.075922148846978,-18.157844800506155,-2.6476510964949043,20.016897048242182,669090
12.615141551251973,5.968434071449835,25.932347445084865,-3.7473332863068833,-1.1613248990918805,21.83477048665216,-9.244160721919638,-18.157844800506155,-13.026019666065626,20.146599565648767,680361
8.920795956255937,11.406153297221913,25.932347445084865,-4.9531371125883155,12.169919207139635,21.83477048665216,-9.244160721919638,-18.157844800506155,-0.45949524866801994,20.33929470560587,691027
10.112221174397952,-9.820954329375638,-22.003095190019227,14.949049159385012,29.288619124074685,-13.187796537670476,-27.19348451955378,15.507401166984735,22.182754519937795,20.90860521642813,691222
10.067639420631146,-29.103741579780984,27.27355427356187,-4.500023212545656,26.230526710238763,26.95332962099173,1.6679500295682743,8.421422191242414,19.638196905327852,21.39071242442916,703843
11.183843336274116,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,6.372973783788545,-13.026019666065626,19.694777818129506,714590
10.969811963975033,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,8.67383624413872,12.016080153459434,19.5397891764772,725569
-24.174538266069426,-25.780665362254165,6.837944569021644,-10.579800180586336,-22.115287555117842,7.384836302458204,15.63183468449455,-3.2793051577549086,-31.8625279429952,21.254057913409937,727296
8.920795956255937,5.968434071449835,25.932347445084865,7.8666122562876595,14.50119046272301,25.128742523280224,3.2418386846373366,10.52495514984004,6.0421818622911445,20.16029354572657,739806
10.637413459695956,5.968434071449835,25.932347445084865,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,6.520248050413116,17.33863206062224,20.276099249493807,749831
10.935540361422184,5.7689243230183465,27.73269814874667,-26.985065957009002,2.206886742330191,23.210766125271952,-27.419149645497086,14.754308766667563,-3.824550636398534,20.99717623676966,758859
10.969811963975033,5.968434071449835,26.287620400526826,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,8.67383624413872,12.016080153459434,19.77882516030598,769115
11.887805286410874,5.968434071449835,26.8596156253047,-2.882778245089625,-1.1613248990918805,25.054622465918513,-9.244160721919638,8.00200337708533,-13.026019666065626,19.50091799653889,782078
10.969811963975033,5.968434071449835,26.737712773012888,2.5580489819991215,-1.1613248990918805,21.83477048665216,-9.244160721919638,8.67383624413872,23.76648847294426,20.559239081412095,792250
11.183843336274116,5.968434071449835,29.219170592517614,0.11722164258714685,-1.1613248990918805,21.83477048665216,-9.244160721919638,15.188564457389198,-13.026019666065626,19.991463567990284,803040
32.768,5.968434071449835,25.932347445084865,-3.932371647774204,2.3775723452701456,21.83477048665216,-9.244160721919638,8.67383624413872,12.016080153459434,20.60466205973704,814736
11.887805286410874,5.968434071449835,26.8596156253047,-2.882778245089625,21.28590624709235,25.054622465918513,-9.244160721919638,13.079469346257497,-13.026019666065626,20.070399378828533,825065
11.671577140764441,4.224434741769329,26.441978813676073,-3.503797455793414,-14.855854096148303,-13.7810023939094,-2.605841350245985,8.478010375094136,-6.229598513542548,20.3482739968093,835745
11.401061411411526,5.968434071449835,28.114254672578085,-4.9531371125883155,-1.1613248990918805,21.83477048665216,-9.244160721919638,8.67383624413872,12.016080153459434,20.028889168632237,848557
11.887805286410874,5.968434071449835,26.8596156253047,-2.882778245089625,-1.1613248990918805,25.054622465918513,-9.244160721919638,8.00200337708533,-7.569744866049007,19.791632141405547,860056
11.183843336274116,5.968434071449835,25.932347445084865,-1.7213261974873966,-1.1613248990918805,23.254681478405814,-9.244160721919638,23.026176477424634,-13.026019666065626,20.146354090061163,870234
12.001640561020281,21.4901329719967,25.932347445084865,-3.9593526736520808,-1.1613248990918805,21.83477048665216,6.655466735214915,9.123204263817591,-13.026019666065626,20.184648603148275,885200
8.695928712613878,4.960585758043216,26.77874277421256,-7.21755528409922,-27.166923491650344,16.54903677676677,-8.346561234294,24.403679872898664,-29.660834518759803,21.454619816099118,895348
11.887805286410874,5.968434071449835,25.932347445084865,-2.882778245089625,-1.1613248990918805,25.054622465918513,-9.244160721919638,-9.429553289165845,-13.026019666065626,19.82455269276589,907214
8.920795956255937,23.790452347857887,25.932347445084865,-3.7754547258645523,-1.1613248990918805,25.342747976353813,-9.244160721919638,-1.394128279745999,-13.026019666065626,20.553650123856446,920237
